date : 2015-12-31
휴켐스 069260 비유동자산 344,836,561,587
휴켐스 069260 유형자산 255,637,092,477
휴켐스 069260 무형자산 7,551,184,921
휴켐스 069260 기타비유동금융자산 2,451,230,000
휴켐스 069260 이연법인세자산 3,508,982,231
휴켐스 069260 유동자산 323,147,447,420
휴켐스 069260 재고자산 26,122,355,569
휴켐스 069260 매출채권 및
휴켐스 069260 기타유동금융자산 198,337,852,119
휴켐스 069260 현금및현금성자산 5,135,251,309
휴켐스 069260 자산총계 667,984,009,007
휴켐스 069260 자본금 40,878,588,000
휴켐스 069260 자본잉여금 181,838,602,189
휴켐스 069260 자본조정 -40,822,623,090
휴켐스 069260 기타포괄손익누계액 -110,329,317
휴켐스 069260 이익잉여금(결손금) 297,238,458,167
휴켐스 069260 자본총계 479,022,695,949
휴켐스 069260 비유동부채 90,846,717,376
휴켐스 069260 장기차입금 6,498,846,149
휴켐스 069260 기타비유동금융부채 80,570,482,026
휴켐스 069260 유동부채 98,114,595,682
휴켐스 069260 단기차입금 11,654,686,350
휴켐스 069260 유동성장기차입금 24,730,384,616
휴켐스 069260 기타유동금융부채 443,464,369
휴켐스 069260 당기법인세부채 5,070,975,282
휴켐스 069260 부채총계 188,961,313,058
휴켐스 069260 자본과부채총계 667,984,009,007
date : 2016-03-31
휴켐스 069260 비유동자산 345,980,044,680
휴켐스 069260 유형자산 248,213,091,673
휴켐스 069260 무형자산 7,551,369,636
휴켐스 069260 기타비유동금융자산 2,620,610,000
휴켐스 069260 이연법인세자산 5,885,157,957
휴켐스 069260 유동자산 297,034,067,459
휴켐스 069260 재고자산 24,611,576,412
휴켐스 069260 매출채권 및
휴켐스 069260 기타유동금융자산 191,177,244,281
휴켐스 069260 현금및현금성자산 6,316,295,667
휴켐스 069260 자산총계 643,014,112,139
휴켐스 069260 자본금 40,878,588,000
휴켐스 069260 자본잉여금 181,838,602,189
휴켐스 069260 자본조정 -41,959,573,390
휴켐스 069260 기타포괄손익누계액 -868,985,513
휴켐스 069260 이익잉여금(결손금) 283,018,100,924
휴켐스 069260 자본총계 462,906,732,210
휴켐스 069260 비유동부채 85,048,200,561
휴켐스 069260 장기차입금 316,250,000
휴켐스 069260 기타비유동금융부채 80,524,532,998
휴켐스 069260 유동부채 95,059,179,068
휴켐스 069260 단기차입금 20,331,434,949
휴켐스 069260 유동성장기차입금 24,730,384,612
휴켐스 069260 기타유동금융부채 312,759,469
휴켐스 069260 당기법인세부채 7,153,379,748
휴켐스 069260 부채총계 180,107,379,629
휴켐스 069260 자본과부채총계 643,014,111,839
date : 2016-06-30
휴켐스 069260 비유동자산 350,623,253,482
휴켐스 069260 유형자산 241,968,340,483
휴켐스 069260 무형자산 7,508,454,351
휴켐스 069260 기타비유동금융자산 2,620,610,000
휴켐스 069260 이연법인세자산 4,446,834,471
휴켐스 069260 유동자산 305,839,756,586
휴켐스 069260 재고자산 22,992,400,490
휴켐스 069260 매출채권 및
휴켐스 069260 기타유동금융자산 167,200,175,199
휴켐스 069260 현금및현금성자산 29,681,216,057
휴켐스 069260 자산총계 656,463,010,068
휴켐스 069260 자본금 40,878,588,000
휴켐스 069260 자본잉여금 181,838,602,189
휴켐스 069260 자본조정 -41,959,573,390
휴켐스 069260 기타포괄손익누계액 -2,357,870,263
휴켐스 069260 이익잉여금(결손금) 301,897,462,766
휴켐스 069260 자본총계 480,297,209,302
휴켐스 069260 비유동부채 85,240,972,164
휴켐스 069260 장기차입금 287,500,000
휴켐스 069260 기타비유동금융부채 80,278,324,340
휴켐스 069260 유동부채 90,924,828,602
휴켐스 069260 단기차입금 12,582,818,991
휴켐스 069260 유동성장기차입금 18,576,538,459
휴켐스 069260 기타유동금융부채 538,261,846
휴켐스 069260 당기법인세부채 8,181,075,610
휴켐스 069260 부채총계 176,165,800,766
휴켐스 069260 자본과부채총계 656,463,010,068
date : 2016-09-30
휴켐스 069260 비유동자산 394,692,124,934
휴켐스 069260 유형자산 237,980,290,809
