date : 2015-12-31
SG&G 040610 유동자산 15,767,188,235
SG&G 040610 현금및현금성자산 3,517,882,180
SG&G 040610 매출채권 및
SG&G 040610 재고자산 2,659,734,742
SG&G 040610 기타유동자산 656,107,200
SG&G 040610 비유동자산 104,576,099,293
SG&G 040610 유형자산 27,438,529,084
SG&G 040610 무형자산 667,532,295
SG&G 040610 자산총계 120,343,287,528
SG&G 040610 유동부채 23,729,003,197
SG&G 040610 단기차입금 19,000,000,000
SG&G 040610 당기법인세부채 623,063,323
SG&G 040610 기타유동부채 148,207,039
SG&G 040610 비유동부채 898,879,605
SG&G 040610 이연법인세부채 211,085,251
SG&G 040610 부채총계 24,627,882,802
SG&G 040610 자본금 17,043,598,000
SG&G 040610 이익잉여금(결손금) 50,783,753,536
SG&G 040610 자본총계 95,715,404,726
SG&G 040610 자본과부채총계 120,343,287,528
date : 2016-03-31
SG&G 040610 유동자산 16,955,898,053
SG&G 040610 현금및현금성자산 4,757,406,941
SG&G 040610 매출채권 및
SG&G 040610 재고자산 3,268,682,010
SG&G 040610 기타유동자산 539,212,614
SG&G 040610 비유동자산 104,498,456,789
SG&G 040610 유형자산 27,397,648,589
SG&G 040610 무형자산 633,912,401
SG&G 040610 자산총계 121,454,354,842
SG&G 040610 유동부채 24,300,633,503
SG&G 040610 단기차입금 19,000,000,000
SG&G 040610 당기법인세부채 536,939,327
SG&G 040610 기타유동부채 316,079,319
SG&G 040610 비유동부채 978,601,058
SG&G 040610 이연법인세부채 190,583,160
SG&G 040610 부채총계 25,279,234,561
SG&G 040610 자본금 17,043,598,000
SG&G 040610 이익잉여금(결손금) 51,243,469,091
SG&G 040610 자본총계 96,175,120,281
SG&G 040610 자본과부채총계 121,454,354,842
date : 2016-06-30
SG&G 040610 유동자산 17,856,301,433
SG&G 040610 현금및현금성자산 4,598,973,524
SG&G 040610 매출채권 및
SG&G 040610 재고자산 2,781,016,799
SG&G 040610 기타유동자산 536,228,061
SG&G 040610 비유동자산 105,145,690,812
SG&G 040610 유형자산 28,086,637,403
SG&G 040610 무형자산 600,299,725
SG&G 040610 자산총계 123,001,992,245
SG&G 040610 유동부채 25,128,149,968
SG&G 040610 단기차입금 19,000,000,000
SG&G 040610 당기법인세부채 444,177,319
SG&G 040610 기타유동부채 382,060,177
SG&G 040610 비유동부채 1,166,296,686
