date : 2015-12-31
락앤락 115390 유동자산 114,262,350,970
락앤락 115390 현금및현금성자산 49,361,127,988
락앤락 115390 매출채권 및
락앤락 115390 재고자산 40,280,005,678
락앤락 115390 기타유동금융자산 29,999,999,411
락앤락 115390 기타유동자산 1,021,998,076
락앤락 115390 비유동자산 502,430,226,785
락앤락 115390 기타비유동금융자산 13,520,000,000
락앤락 115390 유형자산 88,106,368,358
락앤락 115390 무형자산 8,460,691,400
락앤락 115390 기타비유동자산 127,180,037
락앤락 115390 이연법인세자산 2,329,829,963
락앤락 115390 자산총계 616,692,577,755
락앤락 115390 유동부채 76,554,345,776
락앤락 115390 기타유동금융부채 41,279,186,316
락앤락 115390 유동성장기차입금 17,580,000,000
락앤락 115390 기타유동부채 635,197,825
락앤락 115390 비유동부채 3,723,522,832
락앤락 115390 기타비유동금융부채 10,992,000,000
락앤락 115390 부채총계 80,277,868,608
락앤락 115390 자본금 27,500,000,000
락앤락 115390 이익잉여금(결손금) 219,286,699,030
락앤락 115390 자본조정 -23,245,827,569
락앤락 115390 기타포괄손익누계액 -1,935,180,000
락앤락 115390 자본총계 536,414,709,147
락앤락 115390 자본과부채총계 616,692,577,755
date : 2016-03-31
락앤락 115390 유동자산 132,612,283,031
락앤락 115390 현금및현금성자산 63,885,818,738
락앤락 115390 매출채권 및
락앤락 115390 재고자산 37,076,726,468
락앤락 115390 비유동자산 503,021,111,752
락앤락 115390 기타비유동금융자산 13,520,000,000
락앤락 115390 유형자산 90,286,823,614
락앤락 115390 무형자산 8,197,463,305
락앤락 115390 이연법인세자산 2,629,460,836
락앤락 115390 자산총계 635,633,394,783
락앤락 115390 유동부채 79,890,518,641
락앤락 115390 기타유동금융부채 29,068,676,166
락앤락 115390 유동성장기차입금 17,302,500,000
락앤락 115390 비유동부채 4,235,459,307
락앤락 115390 기타비유동금융부채 10,992,000,000
락앤락 115390 부채총계 84,125,977,948
락앤락 115390 자본금 27,500,000,000
락앤락 115390 이익잉여금(결손금) 234,379,406,718
락앤락 115390 기타포괄손익누계액 -1,935,180,000
락앤락 115390 자본총계 551,507,416,835
락앤락 115390 자본과부채총계 635,633,394,783
date : 2016-06-30
락앤락 115390 유동자산 95,021,601,714
락앤락 115390 현금및현금성자산 32,667,696,996
락앤락 115390 매출채권 및
락앤락 115390 재고자산 36,428,255,087
락앤락 115390 비유동자산 507,518,660,715
락앤락 115390 기타비유동금융자산 13,934,723,015
락앤락 115390 유형자산 95,032,972,658
락앤락 115390 무형자산 7,895,749,449
락앤락 115390 이연법인세자산 2,266,405,186
락앤락 115390 자산총계 602,540,262,429
락앤락 115390 유동부채 44,711,443,344
락앤락 115390 기타유동금융부채 11,647,000,000
락앤락 115390 유동성장기차입금 17,470,500,000
락앤락 115390 비유동부채 3,746,871,715
락앤락 115390 기타비유동금융부채 10,992,000,000
락앤락 115390 부채총계 48,458,315,059
락앤락 115390 자본금 27,500,000,000
락앤락 115390 이익잉여금(결손금) 236,947,309,648
락앤락 115390 기타포괄손익누계액 -1,928,552,395
락앤락 115390 자본총계 554,081,947,370
락앤락 115390 자본과부채총계 602,540,262,429
date : 2016-09-30
락앤락 115390 유동자산 112,188,349,747
락앤락 115390 현금및현금성자산 31,678,346,514
락앤락 115390 매출채권 및
락앤락 115390 재고자산 34,269,521,609
락앤락 115390 비유동자산 506,208,759,552
락앤락 115390 기타비유동금융자산 13,981,354,900
락앤락 115390 유형자산 94,182,369,610
락앤락 115390 무형자산 7,833,122,604
락앤락 115390 이연법인세자산 2,128,155,620
락앤락 115390 자산총계 618,397,109,299
락앤락 115390 유동부채 33,051,906,957
락앤락 115390 기타유동금융부채 11,489,482,584
락앤락 115390 비유동부채 3,263,384,091
락앤락 115390 기타비유동금융부채 10,992,000,000
락앤락 115390 부채총계 36,315,291,048
락앤락 115390 자본금 27,500,000,000
락앤락 115390 이익잉여금(결손금) 264,939,598,294
락앤락 115390 기타포괄손익누계액 -1,920,970,160
락앤락 115390 자본총계 582,081,818,251
락앤락 115390 자본과부채총계 618,397,109,299
date : 2016-12-31
락앤락 115390 유동자산 101,742,759,075
락앤락 115390 현금및현금성자산 29,806,218,370
락앤락 115390 매출채권 및
락앤락 115390 재고자산 37,510,664,105
락앤락 115390 기타유동자산 472,782,065
락앤락 115390 비유동자산 523,976,012,921
락앤락 115390 기타비유동금융자산 14,051,200,026
락앤락 115390 유형자산 108,354,245,703
락앤락 115390 무형자산 7,925,917,026
락앤락 115390 기타비유동자산 55,063,788
락앤락 115390 이연법인세자산 2,388,145,956
락앤락 115390 자산총계 625,718,771,996
락앤락 115390 유동부채 36,177,181,709
락앤락 115390 기타유동금융부채 12,241,956,584
락앤락 115390 기타유동부채 656,154,382
락앤락 115390 비유동부채 4,748,220,524
락앤락 115390 기타비유동금융부채 10,992,000,000
락앤락 115390 부채총계 40,925,402,233
락앤락 115390 자본금 27,500,000,000
락앤락 115390 이익잉여금(결손금) 267,583,653,262
락앤락 115390 자본조정 -23,245,827,569
락앤락 115390 기타포괄손익누계액 -1,853,473,616
락앤락 115390 자본총계 584,793,369,763
락앤락 115390 자본과부채총계 625,718,771,996
date : 2017-03-31
락앤락 115390 유동자산 108,721,880,646
락앤락 115390 현금및현금성자산 42,281,149,792
락앤락 115390 매출채권 및
락앤락 115390 재고자산 40,456,606,942
락앤락 115390 기타유동자산 565,636,864
락앤락 115390 비유동자산 526,571,454,209
락앤락 115390 기타비유동금융자산 13,804,807,656
락앤락 115390 유형자산 108,007,213,585
락앤락 115390 무형자산 7,836,045,716
락앤락 115390 기타비유동자산 52,360,970
락앤락 115390 이연법인세자산 2,368,916,192
락앤락 115390 자산총계 635,293,334,855
락앤락 115390 유동부채 56,899,620,855
락앤락 115390 기타유동금융부채 11,187,098,659
락앤락 115390 기타유동부채 407,012,420
락앤락 115390 비유동부채 5,279,142,665
락앤락 115390 기타비유동금융부채 0
락앤락 115390 부채총계 62,178,763,520
락앤락 115390 자본금 27,500,000,000
락앤락 115390 이익잉여금(결손금) 255,873,249,275
락앤락 115390 자본조정 -23,245,827,569
락앤락 115390 기타포괄손익누계액 -1,821,868,057
락앤락 115390 자본총계 573,114,571,335
락앤락 115390 자본과부채총계 635,293,334,855
date : 2017-06-30
락앤락 115390 유동자산 98,371,385,577
락앤락 115390 현금및현금성자산 23,102,649,569
락앤락 115390 매출채권 및
락앤락 115390 재고자산 44,397,136,920
락앤락 115390 기타유동자산 338,703,958
락앤락 115390 비유동자산 534,357,231,787
락앤락 115390 기타비유동금융자산 13,797,073,731
락앤락 115390 유형자산 109,717,075,362
락앤락 115390 무형자산 7,747,017,521
락앤락 115390 기타비유동자산 33,204,897
락앤락 115390 이연법인세자산 2,328,041,864
락앤락 115390 자산총계 632,728,617,364
락앤락 115390 유동부채 28,948,873,453
락앤락 115390 기타유동금융부채 11,755,843,776
락앤락 115390 기타유동부채 245,972,906
락앤락 115390 비유동부채 6,873,883,921
락앤락 115390 기타비유동금융부채 1,110,295,570
락앤락 115390 부채총계 35,822,757,374
락앤락 115390 자본금 27,500,000,000
락앤락 115390 이익잉여금(결손금) 279,670,570,392
락앤락 115390 자본조정 -23,245,827,569
락앤락 115390 기타포괄손익누계액 -1,827,900,519
락앤락 115390 자본총계 596,905,859,990
락앤락 115390 자본과부채총계 632,728,617,364
date : 2017-09-30
락앤락 115390 유동자산 98,296,013,119
락앤락 115390 현금및현금성자산 22,324,931,070
락앤락 115390 매출채권 및
락앤락 115390 재고자산 42,960,079,889
락앤락 115390 기타유동자산 1,248,156,976
락앤락 115390 비유동자산 540,003,376,648
락앤락 115390 장기금융상품 320,000,000
락앤락 115390 기타비유동금융자산 13,781,396,856
락앤락 115390 유형자산 108,071,552,719
락앤락 115390 무형자산 7,665,113,788
락앤락 115390 기타비유동자산 385,045,534
락앤락 115390 이연법인세자산 1,776,753,753
락앤락 115390 자산총계 638,299,389,767
락앤락 115390 유동부채 25,694,638,738
락앤락 115390 기타유동금융부채 11,610,373,847
락앤락 115390 기타유동부채 861,372,776
락앤락 115390 비유동부채 7,590,126,342
