date : 2015-12-31
한빛소프트 047080 유동자산 19,184,207,154
한빛소프트 047080 현금및현금성자산 1,096,269,252
한빛소프트 047080 매출채권 및
한빛소프트 047080 기타유동자산 621,823,117
한빛소프트 047080 비유동자산 23,799,660,006
한빛소프트 047080 장기금융상품 200,000,000
한빛소프트 047080 유형자산 157,910,706
한빛소프트 047080 무형자산 198,117,601
한빛소프트 047080 자산총계 42,983,867,160
한빛소프트 047080 유동부채 7,624,363,770
한빛소프트 047080 단기차입금 1,500,000,000
한빛소프트 047080 기타유동부채 1,103,348,922
한빛소프트 047080 비유동부채 14,674,075,048
한빛소프트 047080 부채총계 22,298,438,818
한빛소프트 047080 자본금 11,571,548,000
한빛소프트 047080 이익잉여금(결손금) -29,754,387,660
한빛소프트 047080 자본총계 20,685,428,342
한빛소프트 047080 자본과부채총계 42,983,867,160
date : 2016-03-31
한빛소프트 047080 유동자산 18,074,357,391
한빛소프트 047080 현금및현금성자산 2,330,944,134
한빛소프트 047080 매출채권 및
한빛소프트 047080 기타유동자산 691,799,582
한빛소프트 047080 비유동자산 23,514,989,055
한빛소프트 047080 장기금융상품 200,000,000
한빛소프트 047080 유형자산 134,589,721
한빛소프트 047080 무형자산 195,308,779
한빛소프트 047080 자산총계 41,589,346,446
한빛소프트 047080 유동부채 6,785,609,341
한빛소프트 047080 단기차입금 1,500,000,000
한빛소프트 047080 기타유동부채 993,879,419
한빛소프트 047080 비유동부채 14,948,478,601
한빛소프트 047080 부채총계 21,734,087,942
한빛소프트 047080 자본금 11,572,570,000
한빛소프트 047080 이익잉여금(결손금) -30,597,667,768
한빛소프트 047080 자본총계 19,855,258,504
한빛소프트 047080 자본과부채총계 41,589,346,446
date : 2016-06-30
한빛소프트 047080 유동자산 18,196,227,918
한빛소프트 047080 현금및현금성자산 2,327,554,129
한빛소프트 047080 매출채권 및
한빛소프트 047080 기타유동자산 580,234,334
한빛소프트 047080 비유동자산 22,940,527,062
한빛소프트 047080 장기금융상품 200,000,000
한빛소프트 047080 유형자산 96,837,269
한빛소프트 047080 무형자산 307,052,995
한빛소프트 047080 자산총계 41,136,754,980
한빛소프트 047080 유동부채 7,567,120,055
한빛소프트 047080 단기차입금 1,500,000,000
한빛소프트 047080 기타유동부채 1,017,210,396
한빛소프트 047080 비유동부채 15,192,816,694
한빛소프트 047080 부채총계 22,759,936,749
한빛소프트 047080 자본금 11,572,570,000
한빛소프트 047080 이익잉여금(결손금) -32,075,507,891
한빛소프트 047080 자본총계 18,376,818,231
한빛소프트 047080 자본과부채총계 41,136,754,980
date : 2016-09-30
한빛소프트 047080 유동자산 21,203,149,278
한빛소프트 047080 현금및현금성자산 1,606,384,772
한빛소프트 047080 매출채권 및
한빛소프트 047080 기타유동자산 822,919,000
한빛소프트 047080 비유동자산 24,687,373,094
한빛소프트 047080 장기금융상품 200,000,000
한빛소프트 047080 유형자산 104,750,366
한빛소프트 047080 무형자산 298,538,717
한빛소프트 047080 자산총계 45,890,522,372
한빛소프트 047080 유동부채 11,310,142,539
한빛소프트 047080 단기차입금 1,500,000,000
한빛소프트 047080 기타유동부채 1,170,690,840
한빛소프트 047080 비유동부채 7,447,310,098
한빛소프트 047080 부채총계 18,757,452,637
한빛소프트 047080 자본금 12,386,364,500
한빛소프트 047080 이익잉여금(결손금) -33,415,467,895
한빛소프트 047080 자본총계 27,133,069,735
한빛소프트 047080 자본과부채총계 45,890,522,372
date : 2016-12-31
한빛소프트 047080 유동자산 17,487,818,045
한빛소프트 047080 현금및현금성자산 2,903,203,095
한빛소프트 047080 매출채권 및
한빛소프트 047080 기타유동자산 577,937,500
한빛소프트 047080 비유동자산 21,000,233,563
한빛소프트 047080 장기금융상품 200,000,000
한빛소프트 047080 유형자산 90,698,729
한빛소프트 047080 무형자산 1,196,122,707
한빛소프트 047080 자산총계 38,488,051,608
한빛소프트 047080 유동부채 14,166,921,985
한빛소프트 047080 단기차입금 1,500,000,000
한빛소프트 047080 기타유동부채 1,559,017,426
한빛소프트 047080 비유동부채 3,700,437,719
한빛소프트 047080 부채총계 17,867,359,704
한빛소프트 047080 자본금 12,386,364,500
한빛소프트 047080 이익잉여금(결손금) -39,917,843,226
한빛소프트 047080 자본총계 20,620,691,904
한빛소프트 047080 자본과부채총계 38,488,051,608
date : 2017-03-31
한빛소프트 047080 유동자산 15,084,632,431
한빛소프트 047080 현금및현금성자산 2,822,314,237
한빛소프트 047080 매출채권 및
한빛소프트 047080 기타유동자산 1,790,875,000
한빛소프트 047080 비유동자산 21,373,575,881
한빛소프트 047080 장기금융상품 200,000,000
한빛소프트 047080 유형자산 137,960,162
한빛소프트 047080 무형자산 1,084,034,968
한빛소프트 047080 자산총계 36,458,208,312
한빛소프트 047080 유동부채 13,854,773,409
한빛소프트 047080 단기차입금 0
한빛소프트 047080 기타유동부채 1,037,595,745
한빛소프트 047080 비유동부채 3,281,490,530
한빛소프트 047080 부채총계 17,136,263,939
한빛소프트 047080 자본금 12,386,364,500
한빛소프트 047080 이익잉여금(결손금) -41,226,593,257
한빛소프트 047080 자본총계 19,321,944,373
한빛소프트 047080 자본과부채총계 36,458,208,312
date : 2017-06-30
한빛소프트 047080 유동자산 23,644,206,516
한빛소프트 047080 현금및현금성자산 2,402,644,110
한빛소프트 047080 매출채권 및
한빛소프트 047080 기타유동자산 1,472,387,260
한빛소프트 047080 비유동자산 17,939,839,492
한빛소프트 047080 유형자산 151,770,752
한빛소프트 047080 무형자산 351,239,096
한빛소프트 047080 자산총계 41,584,046,008
한빛소프트 047080 유동부채 11,860,113,655
한빛소프트 047080 기타유동부채 998,263,825
한빛소프트 047080 비유동부채 5,602,157,649
한빛소프트 047080 부채총계 17,462,271,304
한빛소프트 047080 자본금 12,389,918,000
한빛소프트 047080 이익잉여금(결손금) -36,458,702,326
한빛소프트 047080 자본총계 24,121,774,704
한빛소프트 047080 자본과부채총계 41,584,046,008
date : 2017-09-30
한빛소프트 047080 유동자산 23,389,670,039
한빛소프트 047080 현금및현금성자산 2,370,896,974
한빛소프트 047080 매출채권 및
한빛소프트 047080 기타유동자산 1,415,875,000
한빛소프트 047080 비유동자산 17,314,856,864
한빛소프트 047080 유형자산 200,335,629
한빛소프트 047080 무형자산 337,897,852
한빛소프트 047080 자산총계 40,704,526,903
