date : 2015-12-31
한네트 052600 이연법인세자산 405,722,203
한네트 052600 자산총계 73,488,030,547
한네트 052600 유동부채 21,923,439,794
한네트 052600 단기차입금 13,797,939,751
한네트 052600 유동성장기차입금 4,453,515,220
한네트 052600 당기법인세부채 353,838,804
한네트 052600 기타유동부채 322,562,397
한네트 052600 비유동부채 14,926,041,191
한네트 052600 장기차입금 13,284,959,790
한네트 052600 부채총계 36,849,480,985
한네트 052600 자본금 5,781,850,000
한네트 052600 자본잉여금 5,594,213,573
한네트 052600 기타포괄손익누계액 20,280,000
한네트 052600 자본총계 36,638,549,562
한네트 052600 자본과부채총계 73,488,030,547
date : 2016-12-31
한네트 052600 유동자산 46,485,013,182
한네트 052600 현금및현금성자산 44,257,675,800
한네트 052600 매출채권 2,050,154,805
한네트 052600 기타유동자산 161,822,057
한네트 052600 재고자산 4,597,000
한네트 052600 비유동자산 23,214,818,500
한네트 052600 장기금융상품 546,013,711
한네트 052600 기타비유동자산 8,844,726
한네트 052600 유형자산 15,709,647,225
한네트 052600 무형자산 96,134,154
한네트 052600 이연법인세자산 345,024,700
한네트 052600 자산총계 69,699,831,682
한네트 052600 유동부채 21,090,128,883
한네트 052600 단기차입금 12,000,000,000
한네트 052600 유동성장기차입금 4,453,515,220
한네트 052600 당기법인세부채 235,045,294
한네트 052600 기타유동부채 292,552,829
한네트 052600 비유동부채 11,580,334,977
한네트 052600 장기차입금 10,171,580,985
한네트 052600 부채총계 32,670,463,860
한네트 052600 자본금 5,781,850,000
한네트 052600 자본잉여금 5,594,213,573
한네트 052600 기타포괄손익누계액 57,720,000
한네트 052600 자본총계 37,029,367,822
date : 2017-03-31
한네트 052600 유동자산 48,074,502,422
한네트 052600 현금및현금성자산 45,815,438,557
한네트 052600 매출채권 1,888,545,442
한네트 052600 기타유동자산 357,292,849
한네트 052600 재고자산 2,032,000
한네트 052600 비유동자산 22,763,857,216
한네트 052600 장기금융상품 632,394,418
한네트 052600 기타비유동자산 27,046,271
한네트 052600 유형자산 15,122,102,170
한네트 052600 무형자산 119,502,630
한네트 052600 이연법인세자산 359,224,338
한네트 052600 자산총계 70,838,359,638
한네트 052600 유동부채 23,260,367,360
한네트 052600 단기차입금 13,999,120,651
한네트 052600 유동성장기차입금 4,453,515,220
한네트 052600 당기법인세부채 234,094,792
한네트 052600 기타유동부채 1,615,109,891
한네트 052600 비유동부채 11,533,472,433
한네트 052600 장기차입금 10,058,202,180
한네트 052600 부채총계 34,793,839,793
한네트 052600 자본금 5,781,850,000
한네트 052600 자본잉여금 5,594,213,573
한네트 052600 기타포괄손익누계액 57,720,000
한네트 052600 자본총계 36,044,519,845
date : 2017-06-30
한네트 052600 유동자산 46,747,626,786
한네트 052600 현금및현금성자산 44,086,030,716
한네트 052600 매출채권 2,028,533,897
한네트 052600 기타유동자산 155,825,603
한네트 052600 재고자산 2,032,000
한네트 052600 비유동자산 22,292,272,157
한네트 052600 장기금융상품 238,038,400
한네트 052600 기타비유동자산 20,658,513
한네트 052600 유형자산 15,042,548,595
한네트 052600 무형자산 120,692,758
한네트 052600 이연법인세자산 372,199,780
한네트 052600 자산총계 69,039,898,943
한네트 052600 유동부채 25,206,407,217
한네트 052600 단기차입금 15,585,731,904
한네트 052600 유동성장기차입금 5,453,515,220
한네트 052600 당기법인세부채 188,955,359
한네트 052600 기타유동부채 239,011,778
한네트 052600 비유동부채 7,363,314,043
한네트 052600 장기차입금 5,944,823,375
한네트 052600 부채총계 32,569,721,260
한네트 052600 자본금 5,781,850,000
한네트 052600 자본잉여금 5,594,213,573
한네트 052600 기타포괄손익누계액 57,720,000
한네트 052600 자본총계 36,470,177,683
date : 2017-09-30
한네트 052600 유동자산 59,573,683,902
한네트 052600 현금및현금성자산 57,004,545,870
한네트 052600 매출채권 1,911,362,122
한네트 052600 기타유동자산 179,420,499
한네트 052600 재고자산 2,032,000
한네트 052600 비유동자산 22,204,263,348
한네트 052600 장기금융상품 266,730,700
한네트 052600 기타비유동자산 28,364,160
한네트 052600 유형자산 14,922,311,985
한네트 052600 무형자산 108,216,236
한네트 052600 이연법인세자산 385,959,418
한네트 052600 자산총계 81,777,947,250
한네트 052600 유동부채 40,453,772,874
한네트 052600 단기차입금 28,613,745,876
한네트 052600 유동성장기차입금 7,453,515,220
한네트 052600 당기법인세부채 198,732,159
한네트 052600 기타유동부채 225,157,837
한네트 052600 비유동부채 4,414,764,614
한네트 052600 장기차입금 2,831,444,570
한네트 052600 부채총계 44,868,537,488
한네트 052600 자본금 5,781,850,000
한네트 052600 자본잉여금 5,594,213,573
한네트 052600 기타포괄손익누계액 57,720,000
한네트 052600 이익잉여금(결손금) 25,475,626,189
한네트 052600 자본총계 36,909,409,762
한네트 052600 자본과부채총계 81,777,947,250
date : 2017-12-31
한네트 052600 유동자산 55,431,384,984
한네트 052600 현금및현금성자산 52,847,651,309
한네트 052600 매출채권 1,896,062,249
한네트 052600 기타유동자산 215,981,052
한네트 052600 재고자산 2,032,000
한네트 052600 비유동자산 21,992,348,177
한네트 052600 장기금융상품 295,416,400
한네트 052600 기타비유동자산 56,769,707
한네트 052600 유형자산 14,585,899,212
한네트 052600 무형자산 130,852,184
한네트 052600 이연법인세자산 333,183,087
한네트 052600 자산총계 77,423,733,161
한네트 052600 유동부채 38,200,497,171
한네트 052600 단기차입금 24,540,788,109
한네트 052600 유동성장기차입금 9,453,515,220
한네트 052600 당기법인세부채 15,258,071
한네트 052600 기타유동부채 275,424,182
한네트 052600 비유동부채 2,198,639,609
한네트 052600 장기차입금 718,065,765
한네트 052600 부채총계 40,399,136,780
한네트 052600 자본금 5,781,850,000
한네트 052600 자본잉여금 5,594,213,573
한네트 052600 기타포괄손익누계액 138,060,000
한네트 052600 자본총계 37,024,596,381
date : 2018-03-31
한네트 052600 유동자산 44,844,782,772
한네트 052600 현금및현금성자산 41,968,142,175
한네트 052600 매출채권 2,091,861,081
한네트 052600 기타유동자산 298,466,117
한네트 052600 재고자산 2,032,000
한네트 052600 비유동자산 25,451,968,083
한네트 052600 장기금융상품 324,107,200
한네트 052600 기타비유동자산 40,994,747
한네트 052600 유형자산 15,006,991,597
한네트 052600 무형자산 116,623,204
한네트 052600 이연법인세자산 339,537,937
한네트 052600 자산총계 70,296,750,855
한네트 052600 유동부채 32,141,795,500
한네트 052600 단기차입금 16,902,066,560
한네트 052600 유동성장기차입금 9,453,515,220
한네트 052600 당기법인세부채 64,468,064
한네트 052600 기타유동부채 1,286,076,429
한네트 052600 비유동부채 2,159,652,290
한네트 052600 장기차입금 604,686,960
한네트 052600 부채총계 34,301,447,790
한네트 052600 자본금 5,781,850,000
한네트 052600 자본잉여금 5,594,213,573
한네트 052600 기타포괄손익누계액 163,669,124
한네트 052600 자본총계 35,995,303,065
date : 2018-06-30
한네트 052600 유동자산 47,328,787,883
한네트 052600 현금및현금성자산 45,048,957,465
한네트 052600 매출채권 2,023,493,328
한네트 052600 기타유동자산 240,457,196
한네트 052600 재고자산 2,032,000
한네트 052600 비유동자산 25,211,990,618
한네트 052600 장기금융상품 352,798,000
한네트 052600 기타포괄손익-공정가치 금융자산
한네트 052600 기타비유동자산 25,044,512
한네트 052600 유형자산 14,838,664,921
한네트 052600 무형자산 112,291,696
한네트 052600 이연법인세자산 390,393,354
한네트 052600 자산총계 72,540,778,501
한네트 052600 유동부채 32,108,551,293
한네트 052600 단기차입금 22,560,281,211
한네트 052600 유동성장기차입금 5,453,515,220
한네트 052600 당기법인세부채 122,899,871
한네트 052600 기타유동부채 241,640,742
한네트 052600 비유동부채 4,030,974,532
한네트 052600 장기차입금 2,491,308,155
한네트 052600 부채총계 36,139,525,825
한네트 052600 자본금 5,781,850,000
한네트 052600 자본잉여금 5,594,213,573
한네트 052600 기타포괄손익누계액 -1,042,454,236
한네트 052600 자본총계 36,401,252,676
date : 2018-09-30
한네트 052600 유동자산 58,769,942,556
한네트 052600 현금및현금성자산 56,306,196,042
한네트 052600 매출채권 2,078,017,620
한네트 052600 기타유동자산 233,227,249
한네트 052600 재고자산 2,032,000
한네트 052600 비유동자산 24,315,355,704
한네트 052600 장기금융상품 352,798,000
한네트 052600 기타포괄손익-공정가치 금융자산
한네트 052600 기타비유동자산 12,426,577
한네트 052600 유형자산 13,981,157,854
한네트 052600 무형자산 98,673,634
한네트 052600 이연법인세자산 396,424,765
한네트 052600 자산총계 83,085,298,260
한네트 052600 유동부채 42,598,509,490
한네트 052600 단기차입금 33,222,207,303
한네트 052600 유동성장기차입금 5,453,515,220
한네트 052600 당기법인세부채 117,014,890
한네트 052600 기타유동부채 354,511,692
한네트 052600 비유동부채 3,845,647,370
한네트 052600 장기차입금 2,415,722,285
한네트 052600 부채총계 46,444,156,860
한네트 052600 자본금 5,781,850,000
한네트 052600 자본잉여금 5,594,213,573
한네트 052600 기타포괄손익누계액 -1,052,063,836
한네트 052600 자본총계 36,641,141,400
date : 2018-12-31
한네트 052600 유동자산 44,648,476,173
한네트 052600 현금및현금성자산 42,280,988,621
한네트 052600 매출채권 1,928,630,018
한네트 052600 기타유동자산 303,558,369
한네트 052600 재고자산 2,032,000
한네트 052600 비유동자산 22,599,273,214
한네트 052600 장기금융상품 355,298,000
한네트 052600 기타비유동자산 56,769,707
한네트 052600 유형자산 13,316,662,860
한네트 052600 무형자산 87,091,263
한네트 052600 이연법인세자산 620,349,478
한네트 052600 자산총계 67,247,749,387
한네트 052600 유동부채 26,838,812,234
한네트 052600 단기차입금 19,622,405,026
한네트 052600 유동성장기차입금 3,453,515,220
한네트 052600 당기법인세부채 15,258,071
한네트 052600 기타유동부채 372,340,917
한네트 052600 비유동부채 4,590,008,014
한네트 052600 장기차입금 3,964,550,545
한네트 052600 부채총계 31,428,820,248
한네트 052600 자본금 5,781,850,000
한네트 052600 자본잉여금 5,594,213,573
한네트 052600 기타포괄손익누계액 -2,028,935,836
한네트 052600 자본총계 35,818,929,139
date : 2019-03-31
한네트 052600 유동자산 44,112,267,089
한네트 052600 현금및현금성자산 41,766,626,215
한네트 052600 매출채권 2,004,970,317
한네트 052600 기타유동자산 251,906,157
한네트 052600 재고자산 0
한네트 052600 비유동자산 22,156,678,054
한네트 052600 장기금융상품 355,298,000
한네트 052600 기타비유동자산 20,179,430
한네트 052600 유형자산 12,550,503,099
한네트 052600 무형자산 86,006,661
한네트 052600 이연법인세자산 539,715,078
한네트 052600 자산총계 66,268,945,143
한네트 052600 유동부채 26,578,846,539
한네트 052600 단기차입금 18,000,000,000
한네트 052600 유동성장기차입금 3,453,515,220
한네트 052600 당기법인세부채 49,360,187
한네트 052600 기타유동부채 1,412,664,732
한네트 052600 비유동부채 4,555,357,379
한네트 052600 장기차입금 3,851,171,740
한네트 052600 부채총계 31,134,203,918
한네트 052600 자본금 5,781,850,000
한네트 052600 자본잉여금 5,594,213,573
한네트 052600 기타포괄손익누계액 -1,743,050,236
한네트 052600 자본총계 35,134,741,225
