date : 2015-12-31
씨그널엔터테인먼트그룹 099830 유동자산 24,093,507,986
씨그널엔터테인먼트그룹 099830 현금및현금성자산 4,249,760,404
씨그널엔터테인먼트그룹 099830 매출채권 및
씨그널엔터테인먼트그룹 099830 재고자산 3,021,501,321
씨그널엔터테인먼트그룹 099830 기타유동자산 3,794,468,337
씨그널엔터테인먼트그룹 099830 매각예정비유동자산 9,994,072,135
씨그널엔터테인먼트그룹 099830 비유동자산 46,669,603,214
씨그널엔터테인먼트그룹 099830 유형자산 7,890,706,288
씨그널엔터테인먼트그룹 099830 무형자산 754,867,601
씨그널엔터테인먼트그룹 099830 기타비유동자산 792,669,753
씨그널엔터테인먼트그룹 099830 이연법인세자산 598,013,768
씨그널엔터테인먼트그룹 099830 자산총계 80,757,183,335
씨그널엔터테인먼트그룹 099830 유동부채 44,626,507,247
씨그널엔터테인먼트그룹 099830 단기차입금 8,969,950,000
씨그널엔터테인먼트그룹 099830 기타유동금융부채 2,828,860,681
씨그널엔터테인먼트그룹 099830 비유동부채 4,349,640,863
씨그널엔터테인먼트그룹 099830 부채총계 48,976,148,110
씨그널엔터테인먼트그룹 099830 자본금 34,627,308,000
씨그널엔터테인먼트그룹 099830 자본잉여금 10,781,436,489
씨그널엔터테인먼트그룹 099830 자본조정 1,104,678,888
씨그널엔터테인먼트그룹 099830 기타포괄손익누계액 -135,218,268
씨그널엔터테인먼트그룹 099830 자본총계 31,781,035,225
씨그널엔터테인먼트그룹 099830 자본과부채총계 80,757,183,335
date : 2016-03-31
씨그널엔터테인먼트그룹 099830 유동자산 20,774,464,070
씨그널엔터테인먼트그룹 099830 현금및현금성자산 3,418,997,233
씨그널엔터테인먼트그룹 099830 매출채권 및
씨그널엔터테인먼트그룹 099830 재고자산 3,580,431,027
씨그널엔터테인먼트그룹 099830 기타유동자산 3,176,951,470
씨그널엔터테인먼트그룹 099830 매각예정비유동자산 9,994,072,135
씨그널엔터테인먼트그룹 099830 비유동자산 46,434,210,175
