date : 2015-12-31
미원화학 134380 유동자산 47,176,641,717
미원화학 134380 현금및현금성자산 15,969,746,154
미원화학 134380 매출채권 16,582,413,160
미원화학 134380 재고자산 9,491,952,447
미원화학 134380 기타유동자산 413,958,647
미원화학 134380 비유동자산 49,227,352,338
미원화학 134380 장기금융상품 1,500,000
미원화학 134380 유형자산 37,113,800,463
미원화학 134380 무형자산 518,786,386
미원화학 134380 자산총계 96,403,994,055
미원화학 134380 유동부채 7,783,673,295
미원화학 134380 단기차입금 967,971,677
미원화학 134380 당기법인세부채 2,419,148,507
미원화학 134380 기타유동부채 717,382,027
미원화학 134380 비유동부채 5,803,826,554
미원화학 134380 이연법인세부채 1,913,641,635
미원화학 134380 부채총계 13,587,499,849
미원화학 134380 자본금 2,366,860,000
미원화학 134380 자본잉여금 32,997,859,662
미원화학 134380 기타포괄손익누계액 1,447,549,847
미원화학 134380 자본총계 82,816,494,206
미원화학 134380 자본과부채총계 96,403,994,055
date : 2016-03-31
미원화학 134380 유동자산 55,515,175,442
미원화학 134380 현금및현금성자산 23,667,916,399
미원화학 134380 매출채권 18,044,622,396
미원화학 134380 재고자산 9,034,322,715
미원화학 134380 기타유동자산 33,719,541
미원화학 134380 비유동자산 49,460,854,202
미원화학 134380 장기금융상품 1,500,000
미원화학 134380 유형자산 36,693,099,730
미원화학 134380 무형자산 518,668,608
미원화학 134380 자산총계 104,976,029,644
미원화학 134380 유동부채 16,131,455,124
미원화학 134380 단기차입금 1,438,736,442
미원화학 134380 당기법인세부채 2,463,003,214
미원화학 134380 기타유동부채 276,745,541
미원화학 134380 비유동부채 6,020,413,964
미원화학 134380 이연법인세부채 1,966,541,354
미원화학 134380 부채총계 22,151,869,088
미원화학 134380 자본금 2,366,860,000
미원화학 134380 자본잉여금 32,997,859,662
미원화학 134380 기타포괄손익누계액 1,795,680,211
미원화학 134380 자본총계 82,824,160,556
미원화학 134380 자본과부채총계 104,976,029,644
date : 2016-06-30
미원화학 134380 유동자산 58,070,612,236
미원화학 134380 현금및현금성자산 26,287,742,279
미원화학 134380 매출채권 17,659,675,180
미원화학 134380 재고자산 8,999,374,408
미원화학 134380 기타유동자산 221,077,500
미원화학 134380 비유동자산 51,232,515,126
미원화학 134380 장기금융상품 1,500,000
미원화학 134380 유형자산 36,518,263,292
미원화학 134380 무형자산 518,550,830
미원화학 134380 자산총계 109,303,127,362
미원화학 134380 유동부채 14,825,431,213
미원화학 134380 단기차입금 595,714,117
미원화학 134380 당기법인세부채 2,628,002,106
미원화학 134380 기타유동부채 294,171,899
미원화학 134380 비유동부채 6,126,515,818
미원화학 134380 이연법인세부채 2,004,167,184
미원화학 134380 부채총계 20,951,947,031
미원화학 134380 자본금 2,366,860,000
미원화학 134380 자본잉여금 32,997,859,662
미원화학 134380 기타포괄손익누계액 3,112,080,053
미원화학 134380 자본총계 88,351,180,331
미원화학 134380 자본과부채총계 109,303,127,362
date : 2016-09-30
미원화학 134380 유동자산 56,802,022,142
미원화학 134380 현금및현금성자산 25,998,826,973
미원화학 134380 매출채권 16,225,771,679
미원화학 134380 재고자산 9,204,370,596
미원화학 134380 기타유동자산 402,089,991
미원화학 134380 비유동자산 54,318,393,579
미원화학 134380 장기금융상품 1,500,000
미원화학 134380 유형자산 36,391,007,912
미원화학 134380 무형자산 431,197,012
미원화학 134380 자산총계 111,120,415,721
미원화학 134380 유동부채 13,910,554,585
미원화학 134380 단기차입금 814,590,476
미원화학 134380 당기법인세부채 1,291,001,700
미원화학 134380 기타유동부채 388,050,459
미원화학 134380 비유동부채 7,181,887,613
미원화학 134380 이연법인세부채 2,941,460,318
미원화학 134380 부채총계 21,092,442,198
미원화학 134380 자본금 2,366,860,000
미원화학 134380 자본잉여금 32,997,859,662
미원화학 134380 기타포괄손익누계액 6,352,298,908
미원화학 134380 자본총계 90,027,973,523
미원화학 134380 자본과부채총계 111,120,415,721
date : 2016-12-31
미원화학 134380 유동자산 45,565,717,642
미원화학 134380 현금및현금성자산 13,130,211,900
미원화학 134380 매출채권 16,168,399,759
미원화학 134380 재고자산 10,220,114,811
미원화학 134380 기타유동자산 1,391,792,884
미원화학 134380 비유동자산 52,663,811,357
