date : 2015-12-31
홈캐스트 064240 유동자산 71,966,840,750
홈캐스트 064240 현금및현금성자산 20,444,430,743
홈캐스트 064240 매출채권 31,801,467,500
홈캐스트 064240 재고자산 11,230,588,653
홈캐스트 064240 비유동자산 53,361,742,673
홈캐스트 064240 유형자산 10,346,798,235
홈캐스트 064240 무형자산 830,927,374
홈캐스트 064240 장기금융상품 108,845,050
홈캐스트 064240 이연법인세자산 627,039,655
홈캐스트 064240 자산총계 125,328,583,423
홈캐스트 064240 유동부채 22,197,834,872
홈캐스트 064240 단기차입금 1,673,979,674
홈캐스트 064240 유동성장기차입금 1,000,030,000
홈캐스트 064240 비유동부채 513,879,031
홈캐스트 064240 장기차입금 2,999,970,000
홈캐스트 064240 이연법인세부채 378,873,596
홈캐스트 064240 부채총계 22,711,713,903
홈캐스트 064240 자본금 15,835,488,000
홈캐스트 064240 자본잉여금 58,998,184,300
홈캐스트 064240 자본조정 -1,289,819,168
홈캐스트 064240 기타포괄손익누계액 24,022,871
홈캐스트 064240 이익잉여금(결손금) 29,073,016,388
홈캐스트 064240 자본총계 102,616,869,520
홈캐스트 064240 자본과부채총계 125,328,583,423
date : 2016-03-31
홈캐스트 064240 유동자산 80,660,332,131
홈캐스트 064240 현금및현금성자산 12,889,045,485
홈캐스트 064240 매출채권 45,428,867,124
홈캐스트 064240 재고자산 13,817,000,395
홈캐스트 064240 비유동자산 53,315,797,861
홈캐스트 064240 유형자산 10,366,758,111
홈캐스트 064240 무형자산 795,132,483
홈캐스트 064240 장기금융상품 111,131,550
홈캐스트 064240 자산총계 133,976,129,992
홈캐스트 064240 유동부채 24,982,563,366
홈캐스트 064240 단기차입금 1,673,979,674
홈캐스트 064240 유동성장기차입금 1,000,030,000
홈캐스트 064240 비유동부채 662,042,082
홈캐스트 064240 장기차입금 2,999,970,000
홈캐스트 064240 이연법인세부채 378,873,596
홈캐스트 064240 부채총계 25,644,605,448
홈캐스트 064240 자본금 15,835,488,000
홈캐스트 064240 자본잉여금 58,998,184,300
홈캐스트 064240 자본조정 -1,244,084,479
홈캐스트 064240 기타포괄손익누계액 0
홈캐스트 064240 이익잉여금(결손금) 34,741,936,723
홈캐스트 064240 자본총계 108,331,524,544
홈캐스트 064240 자본과부채총계 133,976,129,992
date : 2016-06-30
홈캐스트 064240 유동자산 80,972,017,391
홈캐스트 064240 현금및현금성자산 19,572,082,116
홈캐스트 064240 매출채권 50,080,468,462
홈캐스트 064240 재고자산 10,053,586,341
홈캐스트 064240 비유동자산 53,275,410,990
홈캐스트 064240 유형자산 10,357,464,937
홈캐스트 064240 무형자산 759,599,412
홈캐스트 064240 장기금융상품 110,117,500
홈캐스트 064240 이연법인세자산 34,891,505
홈캐스트 064240 자산총계 134,247,428,381
홈캐스트 064240 유동부채 17,928,896,305
홈캐스트 064240 단기차입금 1,673,979,674
홈캐스트 064240 유동성장기차입금 1,000,030,000
홈캐스트 064240 비유동부채 340,007,617
홈캐스트 064240 장기차입금 2,999,970,000
홈캐스트 064240 이연법인세부채 0
홈캐스트 064240 부채총계 18,268,903,922
홈캐스트 064240 자본금 15,960,488,000
홈캐스트 064240 자본잉여금 59,641,934,300
홈캐스트 064240 자본조정 -1,343,584,479
홈캐스트 064240 기타포괄손익누계액 0
홈캐스트 064240 이익잉여금(결손금) 41,719,686,638
홈캐스트 064240 자본총계 115,978,524,459
홈캐스트 064240 자본과부채총계 134,247,428,381
date : 2016-09-30
홈캐스트 064240 유동자산 90,028,817,678
홈캐스트 064240 현금및현금성자산 47,240,803,600
홈캐스트 064240 매출채권 33,147,464,884
홈캐스트 064240 재고자산 8,896,488,873
홈캐스트 064240 비유동자산 54,544,049,042
홈캐스트 064240 유형자산 10,260,972,658
홈캐스트 064240 무형자산 862,766,341
홈캐스트 064240 장기금융상품 104,577,200
홈캐스트 064240 이연법인세자산 34,891,505
홈캐스트 064240 자산총계 144,572,866,720
홈캐스트 064240 유동부채 27,887,952,975
홈캐스트 064240 단기차입금 151,837,550
홈캐스트 064240 유동성장기차입금 1,000,030,000
홈캐스트 064240 비유동부채 497,349,192
홈캐스트 064240 장기차입금 2,999,970,000
홈캐스트 064240 이연법인세부채 0
홈캐스트 064240 부채총계 28,385,302,167
홈캐스트 064240 자본금 16,110,488,000
홈캐스트 064240 자본잉여금 60,414,434,300
홈캐스트 064240 자본조정 -1,462,984,479
홈캐스트 064240 기타포괄손익누계액 0
홈캐스트 064240 이익잉여금(결손금) 41,125,626,732
홈캐스트 064240 자본총계 116,187,564,553
홈캐스트 064240 자본과부채총계 144,572,866,720
date : 2016-12-31
홈캐스트 064240 유동자산 96,021,506,439
홈캐스트 064240 현금및현금성자산 39,791,047,488
홈캐스트 064240 매출채권 36,136,426,721
홈캐스트 064240 재고자산 10,546,797,271
홈캐스트 064240 비유동자산 55,869,519,210
홈캐스트 064240 유형자산 9,685,469,877
홈캐스트 064240 무형자산 1,130,241,667
홈캐스트 064240 장기금융상품 107,746,000
홈캐스트 064240 이연법인세자산 406,812,422
홈캐스트 064240 자산총계 151,891,025,649
홈캐스트 064240 유동부채 31,400,940,479
홈캐스트 064240 단기차입금 1,673,979,674
홈캐스트 064240 유동성장기차입금 1,000,030,000
홈캐스트 064240 당기법인세부채 3,186,623,586
홈캐스트 064240 비유동부채 395,496,917
홈캐스트 064240 이연법인세부채 378,873,596
홈캐스트 064240 장기차입금 2,999,970,000
홈캐스트 064240 부채총계 31,796,437,396
홈캐스트 064240 자본금 16,360,488,000
홈캐스트 064240 이익잉여금(결손금) 43,699,462,432
홈캐스트 064240 자본총계 120,094,588,253
홈캐스트 064240 자본과부채총계 151,891,025,649
date : 2017-03-31
홈캐스트 064240 유동자산 54,836,317,671
홈캐스트 064240 현금및현금성자산 28,316,409,004
홈캐스트 064240 매출채권 19,931,527,633
홈캐스트 064240 재고자산 5,983,274,346
홈캐스트 064240 비유동자산 83,109,654,424
홈캐스트 064240 유형자산 9,652,030,195
홈캐스트 064240 무형자산 1,103,706,841
홈캐스트 064240 장기금융상품 0
홈캐스트 064240 이연법인세자산 406,812,422
홈캐스트 064240 자산총계 137,945,972,095
홈캐스트 064240 유동부채 17,626,531,495
홈캐스트 064240 단기차입금 31,105,707
홈캐스트 064240 당기법인세부채 1,779,996,238
홈캐스트 064240 비유동부채 544,593,121
홈캐스트 064240 이연법인세부채 378,873,596
홈캐스트 064240 부채총계 18,171,124,616
홈캐스트 064240 자본금 16,360,488,000
홈캐스트 064240 이익잉여금(결손금) 43,379,721,658
홈캐스트 064240 자본총계 119,774,847,479
홈캐스트 064240 자본과부채총계 137,945,972,095
date : 2017-06-30
홈캐스트 064240 유동자산 54,514,432,665
홈캐스트 064240 현금및현금성자산 31,909,671,959
홈캐스트 064240 매출채권 16,567,690,847
홈캐스트 064240 재고자산 5,575,429,741
홈캐스트 064240 비유동자산 82,572,225,552
홈캐스트 064240 유형자산 9,622,529,004
홈캐스트 064240 무형자산 1,021,699,021
홈캐스트 064240 장기금융상품 107,746,000
홈캐스트 064240 이연법인세자산 406,812,422
홈캐스트 064240 자산총계 137,086,658,217
홈캐스트 064240 유동부채 15,255,354,083
홈캐스트 064240 당기법인세부채 3,186,623,586
홈캐스트 064240 비유동부채 631,447,100
홈캐스트 064240 이연법인세부채 271,795
홈캐스트 064240 부채총계 15,886,801,183
홈캐스트 064240 자본금 16,360,488,000
홈캐스트 064240 이익잉여금(결손금) 44,804,731,213
홈캐스트 064240 자본총계 121,199,857,034
홈캐스트 064240 자본과부채총계 137,086,658,217
date : 2017-09-30
홈캐스트 064240 유동자산 53,194,856,827
홈캐스트 064240 현금및현금성자산 33,015,674,156
홈캐스트 064240 매출채권 11,083,466,885
홈캐스트 064240 재고자산 7,485,649,770
홈캐스트 064240 비유동자산 81,738,982,570
홈캐스트 064240 유형자산 9,663,473,226
홈캐스트 064240 무형자산 995,592,207
홈캐스트 064240 장기금융상품 107,746,000
홈캐스트 064240 이연법인세자산 406,812,422
홈캐스트 064240 자산총계 134,933,839,397
홈캐스트 064240 유동부채 14,802,258,376
홈캐스트 064240 단기매입채무 3,082,272,205
홈캐스트 064240 당기법인세부채 3,186,623,586
홈캐스트 064240 비유동부채 695,363,037
홈캐스트 064240 이연법인세부채 271,795
홈캐스트 064240 부채총계 15,497,621,413
홈캐스트 064240 자본금 16,360,488,000
홈캐스트 064240 자본잉여금 62,235,573,174
홈캐스트 064240 기타포괄손익누계액 0
홈캐스트 064240 이익잉여금(결손금) 43,041,092,163
홈캐스트 064240 자본총계 119,436,217,984
홈캐스트 064240 자본과부채총계 134,933,839,397
date : 2017-12-31
홈캐스트 064240 유동자산 44,037,144,292
홈캐스트 064240 현금및현금성자산 26,884,074,782
홈캐스트 064240 매출채권 5,893,477,813
홈캐스트 064240 재고자산 3,468,058,041
홈캐스트 064240 비유동자산 66,486,474,053
홈캐스트 064240 유형자산 9,630,685,664
홈캐스트 064240 무형자산 970,287,429
홈캐스트 064240 장기금융상품 107,746,000
홈캐스트 064240 이연법인세자산 924,405,920
홈캐스트 064240 자산총계 110,523,618,345
홈캐스트 064240 유동부채 14,559,976,591
홈캐스트 064240 단기매입채무 1,533,700,892
홈캐스트 064240 단기차입금 1,673,979,674
홈캐스트 064240 당기법인세부채 3,186,623,586
홈캐스트 064240 비유동부채 178,830,863
홈캐스트 064240 이연법인세부채 378,873,596
홈캐스트 064240 부채총계 14,738,807,454
홈캐스트 064240 자본금 16,360,488,000
