date : 2015-12-31
씨씨에스 066790 유동자산 17,396,318,539
씨씨에스 066790 현금및현금성자산 1,456,577,656
씨씨에스 066790 매출채권 및
씨씨에스 066790 기타유동자산 397,712,664
씨씨에스 066790 재고자산 0
씨씨에스 066790 매각예정비유동자산 0
씨씨에스 066790 비유동자산 39,540,945,897
씨씨에스 066790 장기금융상품 1,032,349,786
씨씨에스 066790 유형자산 29,014,810,054
씨씨에스 066790 무형자산 7,286,554,016
씨씨에스 066790 기타비유동자산 295,090,499
씨씨에스 066790 이연법인세자산 0
씨씨에스 066790 자산총계 56,937,264,436
씨씨에스 066790 유동부채 8,887,288,196
씨씨에스 066790 단기차입금 0
씨씨에스 066790 기타유동부채 287,592,603
씨씨에스 066790 당기법인세부채 0
씨씨에스 066790 비유동부채 12,692,814,445
씨씨에스 066790 장기차입금 11,965,650,758
씨씨에스 066790 이연법인세부채 0
씨씨에스 066790 부채총계 21,580,102,641
씨씨에스 066790 자본금 39,569,160,500
씨씨에스 066790 이익잉여금(결손금) -7,803,042,524
씨씨에스 066790 자본총계 35,357,161,795
씨씨에스 066790 자본과부채총계 56,937,264,436
date : 2016-03-31
씨씨에스 066790 유동자산 15,815,922,290
씨씨에스 066790 현금및현금성자산 1,661,103,430
씨씨에스 066790 매출채권 및
씨씨에스 066790 기타유동자산 408,886,667
씨씨에스 066790 재고자산 0
씨씨에스 066790 매각예정비유동자산 0
씨씨에스 066790 비유동자산 39,945,352,951
씨씨에스 066790 장기금융상품 1,144,937,101
씨씨에스 066790 유형자산 29,842,116,396
씨씨에스 066790 무형자산 7,247,927,465
씨씨에스 066790 기타비유동자산 294,090,499
씨씨에스 066790 이연법인세자산 0
씨씨에스 066790 자산총계 55,761,275,241
씨씨에스 066790 유동부채 8,557,942,181
씨씨에스 066790 단기차입금 0
씨씨에스 066790 기타유동부채 316,311,096
씨씨에스 066790 당기법인세부채 0
씨씨에스 066790 비유동부채 11,257,043,840
씨씨에스 066790 장기차입금 10,533,152,453
씨씨에스 066790 이연법인세부채 0
씨씨에스 066790 부채총계 19,814,986,021
씨씨에스 066790 자본금 39,569,160,500
씨씨에스 066790 이익잉여금(결손금) -7,715,264,056
씨씨에스 066790 자본총계 35,946,289,220
씨씨에스 066790 자본과부채총계 55,761,275,241
date : 2016-06-30
씨씨에스 066790 유동자산 14,251,673,780
씨씨에스 066790 현금및현금성자산 4,972,967,133
씨씨에스 066790 매출채권 및
씨씨에스 066790 기타유동자산 451,374,425
씨씨에스 066790 재고자산 0
씨씨에스 066790 매각예정비유동자산 0
씨씨에스 066790 비유동자산 39,191,069,953
씨씨에스 066790 장기금융상품 1,257,524,416
씨씨에스 066790 유형자산 28,942,541,897
씨씨에스 066790 무형자산 7,210,938,056
씨씨에스 066790 기타비유동자산 363,784,094
씨씨에스 066790 이연법인세자산 0
씨씨에스 066790 자산총계 53,442,743,733
씨씨에스 066790 유동부채 8,462,946,250
씨씨에스 066790 단기차입금 0
씨씨에스 066790 기타유동부채 265,771,241
씨씨에스 066790 당기법인세부채 0
씨씨에스 066790 비유동부채 9,243,775,946
씨씨에스 066790 장기차입금 8,317,651,759
씨씨에스 066790 이연법인세부채 0
씨씨에스 066790 부채총계 17,706,722,196
씨씨에스 066790 자본금 39,569,160,500
씨씨에스 066790 이익잉여금(결손금) -7,925,531,739
씨씨에스 066790 자본총계 35,736,021,537
씨씨에스 066790 자본과부채총계 53,442,743,733
date : 2016-09-30
씨씨에스 066790 유동자산 8,139,205,703
씨씨에스 066790 현금및현금성자산 291,454,610
씨씨에스 066790 매출채권 및
씨씨에스 066790 기타유동자산 204,367,735
씨씨에스 066790 비유동자산 39,514,076,666
씨씨에스 066790 장기금융상품 1,370,111,731
씨씨에스 066790 유형자산 29,134,431,140
씨씨에스 066790 무형자산 7,254,468,211
씨씨에스 066790 기타비유동자산 338,784,094
씨씨에스 066790 이연법인세자산 0
씨씨에스 066790 자산총계 47,653,282,369
씨씨에스 066790 유동부채 6,818,542,279
씨씨에스 066790 단기차입금 0
씨씨에스 066790 기타유동부채 362,873,925
씨씨에스 066790 사채 3,489,307,498
씨씨에스 066790 당기법인세부채 0
씨씨에스 066790 비유동부채 5,300,259,017
씨씨에스 066790 장기차입금 4,375,130,000
씨씨에스 066790 이연법인세부채 0
씨씨에스 066790 부채총계 12,118,801,296
씨씨에스 066790 자본금 39,569,160,500
씨씨에스 066790 이익잉여금(결손금) -8,301,826,307
씨씨에스 066790 자본총계 35,534,481,073
씨씨에스 066790 자본과부채총계 47,653,282,369
date : 2016-12-31
씨씨에스 066790 유동자산 7,125,185,048
씨씨에스 066790 현금및현금성자산 218,463,716
씨씨에스 066790 매출채권 및
씨씨에스 066790 기타유동자산 165,119,187
씨씨에스 066790 재고자산 0
씨씨에스 066790 매각예정비유동자산 0
씨씨에스 066790 비유동자산 38,182,077,548
씨씨에스 066790 장기금융상품 74,529,941
씨씨에스 066790 유형자산 29,640,930,069
씨씨에스 066790 무형자산 6,772,842,456
씨씨에스 066790 기타비유동자산 277,493,592
씨씨에스 066790 이연법인세자산 0
씨씨에스 066790 자산총계 45,307,262,596
씨씨에스 066790 유동부채 6,508,651,773
씨씨에스 066790 단기차입금 0
씨씨에스 066790 기타유동부채 138,917,877
씨씨에스 066790 사채 3,532,580,254
씨씨에스 066790 당기법인세부채 0
씨씨에스 066790 비유동부채 4,903,351,167
씨씨에스 066790 장기차입금 3,750,000,000
씨씨에스 066790 이연법인세부채 0
씨씨에스 066790 부채총계 11,412,002,940
씨씨에스 066790 자본금 39,569,160,500
씨씨에스 066790 이익잉여금(결손금) -9,941,047,724
씨씨에스 066790 자본총계 33,895,259,656
씨씨에스 066790 자본과부채총계 45,307,262,596
date : 2017-03-31
씨씨에스 066790 유동자산 6,779,901,060
씨씨에스 066790 현금및현금성자산 772,941,745
씨씨에스 066790 매출채권 및
씨씨에스 066790 기타유동자산 190,689,295
씨씨에스 066790 재고자산 0
씨씨에스 066790 매각예정비유동자산 0
씨씨에스 066790 비유동자산 39,117,691,777
씨씨에스 066790 장기금융상품 224,646,361
씨씨에스 066790 유형자산 30,445,619,667
씨씨에스 066790 무형자산 6,751,206,164
씨씨에스 066790 기타비유동자산 279,938,095
씨씨에스 066790 이연법인세자산 0
씨씨에스 066790 자산총계 45,897,592,837
씨씨에스 066790 유동부채 9,151,923,670
씨씨에스 066790 단기차입금 0
씨씨에스 066790 기타유동부채 179,333,368
씨씨에스 066790 사채 3,576,186,542
씨씨에스 066790 당기법인세부채 0
씨씨에스 066790 비유동부채 2,978,041,167
씨씨에스 066790 장기차입금 1,825,000,000
씨씨에스 066790 이연법인세부채 0
씨씨에스 066790 부채총계 12,129,964,837
씨씨에스 066790 자본금 39,569,160,500
씨씨에스 066790 이익잉여금(결손금) -10,068,679,380
씨씨에스 066790 자본총계 33,767,628,000
씨씨에스 066790 자본과부채총계 45,897,592,837
date : 2017-06-30
씨씨에스 066790 유동자산 7,777,384,047
씨씨에스 066790 현금및현금성자산 721,113,217
씨씨에스 066790 매출채권 및
씨씨에스 066790 기타유동자산 156,759,636
씨씨에스 066790 재고자산 0
씨씨에스 066790 매각예정비유동자산 1,416,281,490
씨씨에스 066790 비유동자산 37,961,607,223
씨씨에스 066790 장기금융상품 337,233,676
씨씨에스 066790 유형자산 30,245,897,461
씨씨에스 066790 무형자산 6,539,417,396
씨씨에스 066790 기타비유동자산 281,724,896
씨씨에스 066790 이연법인세자산 0
씨씨에스 066790 자산총계 45,738,991,270
씨씨에스 066790 유동부채 10,851,322,775
씨씨에스 066790 단기차입금 0
씨씨에스 066790 기타유동부채 143,998,249
씨씨에스 066790 사채 3,620,223,795
씨씨에스 066790 당기법인세부채 0
씨씨에스 066790 비유동부채 1,393,119,917
씨씨에스 066790 장기차입금 0
씨씨에스 066790 이연법인세부채 0
씨씨에스 066790 부채총계 12,244,442,692
씨씨에스 066790 자본금 39,569,160,500
