date : 2015-12-31
DSR 155660 유동자산 90,548,009,749
DSR 155660 현금및현금성자산 3,646,416,398
DSR 155660 기타유동자산 2,001,661,371
DSR 155660 재고자산 25,954,043,633
DSR 155660 비유동자산 65,411,900,910
DSR 155660 유형자산 44,786,502,600
DSR 155660 자산총계 155,959,910,659
DSR 155660 유동부채 34,596,913,907
DSR 155660 단기차입금 17,826,187,299
DSR 155660 기타유동부채 2,832,191,899
DSR 155660 비유동부채 6,291,308,140
DSR 155660 장기차입금 5,000,000,000
DSR 155660 이연법인세부채 637,405,284
DSR 155660 부채총계 40,888,222,047
DSR 155660 자본금 8,000,000,000
DSR 155660 자본잉여금 13,702,964,000
DSR 155660 자본총계 115,071,688,612
DSR 155660 자본과부채총계 155,959,910,659
date : 2016-03-31
DSR 155660 유동자산 96,711,144,335
DSR 155660 현금및현금성자산 9,180,611,796
DSR 155660 기타유동자산 896,136,277
DSR 155660 재고자산 27,277,664,112
DSR 155660 비유동자산 66,835,033,591
DSR 155660 유형자산 45,042,249,666
DSR 155660 자산총계 163,546,177,926
DSR 155660 유동부채 40,285,741,437
DSR 155660 단기차입금 21,917,786,290
DSR 155660 유동성장기차입금 625,000,000
DSR 155660 기타유동부채 2,716,795,739
DSR 155660 비유동부채 5,945,808,123
DSR 155660 장기차입금 4,375,000,000
DSR 155660 이연법인세부채 728,374,373
DSR 155660 부채총계 46,231,549,560
DSR 155660 자본금 8,000,000,000
DSR 155660 자본잉여금 13,702,964,000
DSR 155660 자본총계 117,314,628,366
DSR 155660 자본과부채총계 163,546,177,926
date : 2016-06-30
DSR 155660 유동자산 95,300,196,420
DSR 155660 현금및현금성자산 5,088,486,860
DSR 155660 기타유동자산 986,482,131
DSR 155660 재고자산 27,005,611,282
DSR 155660 비유동자산 69,058,329,913
DSR 155660 유형자산 45,602,494,606
DSR 155660 자산총계 164,358,526,333
DSR 155660 유동부채 38,677,293,961
DSR 155660 단기차입금 19,888,961,330
DSR 155660 유동성장기차입금 1,250,000,000
DSR 155660 기타유동부채 2,723,978,362
DSR 155660 비유동부채 5,285,114,219
DSR 155660 장기차입금 3,750,000,000
DSR 155660 이연법인세부채 505,883,930
DSR 155660 부채총계 43,962,408,180
DSR 155660 자본금 8,000,000,000
DSR 155660 자본잉여금 13,702,964,000
DSR 155660 자본총계 120,396,118,153
DSR 155660 자본과부채총계 164,358,526,333
date : 2016-09-30
DSR 155660 유동자산 93,802,279,693
DSR 155660 현금및현금성자산 5,073,680,217
DSR 155660 기타유동자산 2,038,460,747
DSR 155660 재고자산 26,987,987,690
DSR 155660 비유동자산 67,756,808,795
DSR 155660 유형자산 46,493,127,974
DSR 155660 자산총계 161,559,088,488
