date : 2015-12-31
무림P&P 009580 유동자산 287,384,080,290
무림P&P 009580 현금및현금성자산 55,882,490,543
무림P&P 009580 매출채권 및
무림P&P 009580 재고자산 141,244,746,038
무림P&P 009580 비유동자산 872,676,762,115
무림P&P 009580 유형자산 826,393,803,111
무림P&P 009580 무형자산 5,123,923,266
무림P&P 009580 기타비유동자산 676,425,300
무림P&P 009580 자산총계 1,160,060,842,405
무림P&P 009580 유동부채 384,209,294,230
무림P&P 009580 단기차입금 170,196,500,392
무림P&P 009580 유동성장기차입금 152,687,373,625
무림P&P 009580 비유동부채 229,748,774,854
무림P&P 009580 장기차입금 162,069,886,079
무림P&P 009580 이연법인세부채 29,172,647,166
무림P&P 009580 부채총계 613,958,069,084
무림P&P 009580 자본금 155,920,810,000
무림P&P 009580 자본총계 546,102,773,321
date : 2016-03-31
무림P&P 009580 유동자산 270,668,104,905
무림P&P 009580 현금및현금성자산 41,907,995,139
무림P&P 009580 매출채권 및
무림P&P 009580 재고자산 135,767,260,007
무림P&P 009580 비유동자산 860,121,921,385
무림P&P 009580 유형자산 814,078,513,971
무림P&P 009580 무형자산 4,954,168,721
무림P&P 009580 기타비유동자산 644,123,300
무림P&P 009580 자산총계 1,130,790,026,290
무림P&P 009580 유동부채 404,933,513,935
무림P&P 009580 단기차입금 170,670,952,847
무림P&P 009580 유동성장기차입금 181,444,110,655
무림P&P 009580 비유동부채 188,247,092,875
무림P&P 009580 장기차입금 118,808,256,465
무림P&P 009580 이연법인세부채 29,491,201,338
무림P&P 009580 부채총계 593,180,606,810
무림P&P 009580 자본금 155,920,810,000
무림P&P 009580 자본총계 537,609,419,480
date : 2016-06-30
무림P&P 009580 유동자산 271,552,917,717
무림P&P 009580 현금및현금성자산 49,277,082,106
무림P&P 009580 매출채권 및
무림P&P 009580 재고자산 142,447,052,735
무림P&P 009580 비유동자산 849,749,208,781
무림P&P 009580 유형자산 802,647,360,895
무림P&P 009580 무형자산 4,772,931,980
무림P&P 009580 기타비유동자산 618,923,300
무림P&P 009580 자산총계 1,121,302,126,498
무림P&P 009580 유동부채 349,200,061,376
무림P&P 009580 단기차입금 9,991,668,049
무림P&P 009580 유동성장기차입금 100,259,756,438
무림P&P 009580 비유동부채 237,066,918,469
무림P&P 009580 장기차입금 167,625,462,445
무림P&P 009580 이연법인세부채 28,770,845,548
무림P&P 009580 부채총계 586,266,979,845
무림P&P 009580 자본금 155,920,810,000
무림P&P 009580 자본총계 535,035,146,653
date : 2016-09-30
무림P&P 009580 유동자산 251,262,140,473
무림P&P 009580 현금및현금성자산 32,257,453,613
무림P&P 009580 매출채권 및
무림P&P 009580 재고자산 134,278,153,906
무림P&P 009580 비유동자산 840,546,663,474
무림P&P 009580 유형자산 792,493,280,648
무림P&P 009580 무형자산 4,572,343,505
무림P&P 009580 기타비유동자산 5,345,087,500
무림P&P 009580 자산총계 1,091,808,803,947
무림P&P 009580 유동부채 325,430,786,261
무림P&P 009580 단기차입금 206,351,785,837
무림P&P 009580 유동성사채 9,996,124,713
무림P&P 009580 유동성장기차입금 57,467,139,467
무림P&P 009580 비유동부채 227,539,381,002
무림P&P 009580 장기차입금 157,165,262,736
무림P&P 009580 이연법인세부채 28,414,991,066
무림P&P 009580 부채총계 552,970,167,263
무림P&P 009580 자본금 155,920,810,000
무림P&P 009580 자본총계 538,838,636,684
date : 2016-12-31
무림P&P 009580 유동자산 254,635,548,335
무림P&P 009580 현금및현금성자산 47,682,506,374
무림P&P 009580 매출채권 및
무림P&P 009580 재고자산 114,917,744,557
무림P&P 009580 비유동자산 834,164,471,608
무림P&P 009580 유형자산 784,539,634,455
무림P&P 009580 무형자산 4,672,893,400
무림P&P 009580 기타비유동자산 6,050,162,300
무림P&P 009580 자산총계 1,088,800,019,943
무림P&P 009580 유동부채 340,649,523,155
무림P&P 009580 단기차입금 184,204,718,896
무림P&P 009580 유동성사채 19,967,954,478
무림P&P 009580 유동성장기차입금 68,910,466,186
무림P&P 009580 비유동부채 218,469,074,739
무림P&P 009580 장기차입금 149,332,395,942
무림P&P 009580 이연법인세부채 27,907,476,081
무림P&P 009580 부채총계 559,118,597,894
무림P&P 009580 자본금 155,920,810,000
무림P&P 009580 자본총계 529,681,422,049
date : 2017-03-31
무림P&P 009580 유동자산 247,685,589,614
무림P&P 009580 현금및현금성자산 40,899,418,305
무림P&P 009580 매출채권 및
무림P&P 009580 재고자산 115,066,389,738
무림P&P 009580 비유동자산 823,118,965,397
무림P&P 009580 유형자산 774,660,519,014
무림P&P 009580 무형자산 4,064,732,579
무림P&P 009580 기타비유동자산 5,649,700,700
무림P&P 009580 자산총계 1,070,804,555,011
무림P&P 009580 유동부채 302,991,324,790
무림P&P 009580 단기차입금 188,938,488,148
무림P&P 009580 유동성사채 19,976,147,898
무림P&P 009580 유동성장기차입금 36,997,724,656
무림P&P 009580 비유동부채 235,288,244,121
무림P&P 009580 장기차입금 163,738,219,673
무림P&P 009580 이연법인세부채 29,014,720,016
무림P&P 009580 부채총계 538,279,568,911
무림P&P 009580 자본금 155,920,810,000
무림P&P 009580 자본총계 532,524,986,100
date : 2017-06-30
무림P&P 009580 유동자산 240,034,242,545
무림P&P 009580 현금및현금성자산 45,704,874,739
무림P&P 009580 매출채권 및
무림P&P 009580 재고자산 106,017,610,995
무림P&P 009580 비유동자산 837,096,726,803
무림P&P 009580 유형자산 781,042,949,947
무림P&P 009580 무형자산 3,948,323,615
무림P&P 009580 기타비유동자산 5,971,255,700
무림P&P 009580 자산총계 1,077,130,969,348
무림P&P 009580 유동부채 293,663,420,863
무림P&P 009580 단기차입금 153,056,982,939
무림P&P 009580 유동성사채 19,984,432,356
무림P&P 009580 유동성장기차입금 48,159,197,301
무림P&P 009580 비유동부채 248,804,949,629
무림P&P 009580 장기차입금 173,908,881,944
무림P&P 009580 이연법인세부채 30,917,562,549
무림P&P 009580 부채총계 542,468,370,492
무림P&P 009580 자본금 155,920,810,000
무림P&P 009580 자본총계 534,662,598,856
date : 2017-09-30
무림P&P 009580 유동자산 254,974,913,840
무림P&P 009580 현금및현금성자산 50,462,296,203
무림P&P 009580 매출채권 및
무림P&P 009580 재고자산 107,842,642,951
무림P&P 009580 비유동자산 826,855,484,568
무림P&P 009580 유형자산 769,086,249,608
무림P&P 009580 무형자산 3,829,472,876
무림P&P 009580 기타비유동자산 6,102,027,100
무림P&P 009580 자산총계 1,081,830,398,408
무림P&P 009580 유동부채 300,606,682,879
무림P&P 009580 단기차입금 155,530,879,980
무림P&P 009580 유동성사채 29,978,681,821
무림P&P 009580 유동성장기차입금 48,336,564,700
무림P&P 009580 비유동부채 239,768,994,436
무림P&P 009580 장기차입금 164,409,835,454
무림P&P 009580 이연법인세부채 30,171,507,743
무림P&P 009580 부채총계 540,375,677,315
무림P&P 009580 자본금 155,920,810,000
무림P&P 009580 이익잉여금(결손금) 267,708,384,196
무림P&P 009580 자본총계 541,454,721,093
무림P&P 009580 자본과부채총계 1,081,830,398,408
date : 2017-12-31
무림P&P 009580 유동자산 279,774,911,565
무림P&P 009580 현금및현금성자산 74,664,750,500
무림P&P 009580 매출채권 및
