date : 2015-12-31
씨엘인터내셔널 037340 유동자산 12,513,608,527
씨엘인터내셔널 037340 현금및현금성자산 2,079,602,140
씨엘인터내셔널 037340 매출채권 및
씨엘인터내셔널 037340 기타유동금융자산 3,988,705,718
씨엘인터내셔널 037340 재고자산 3,821,987,437
씨엘인터내셔널 037340 비유동자산 13,173,853,675
씨엘인터내셔널 037340 유형자산 5,151,915,367
씨엘인터내셔널 037340 무형자산 1,873,236,658
씨엘인터내셔널 037340 기타비유동금융자산 190,613,886
씨엘인터내셔널 037340 장기금융상품 190,613,886
씨엘인터내셔널 037340 자산총계 25,687,462,202
씨엘인터내셔널 037340 유동부채 17,732,636,735
씨엘인터내셔널 037340 단기매입채무 1,210,619,285
씨엘인터내셔널 037340 단기차입금 64,702,996
씨엘인터내셔널 037340 유동성장기차입금 0
씨엘인터내셔널 037340 기타유동금융부채 1,291,709,519
씨엘인터내셔널 037340 비유동부채 282,868,217
씨엘인터내셔널 037340 부채총계 18,015,504,952
씨엘인터내셔널 037340 자본금 25,452,718,000
씨엘인터내셔널 037340 자본잉여금 49,420,653,648
씨엘인터내셔널 037340 이익잉여금(결손금) -55,398,831,656
씨엘인터내셔널 037340 기타포괄손익누계액 11,025,425
씨엘인터내셔널 037340 자본총계 7,671,957,250
씨엘인터내셔널 037340 자본과부채총계 25,687,462,202
date : 2016-03-31
씨엘인터내셔널 037340 유동자산 13,317,487,004
씨엘인터내셔널 037340 현금및현금성자산 227,134,771
씨엘인터내셔널 037340 매출채권 및
씨엘인터내셔널 037340 기타유동금융자산 3,646,291,000
씨엘인터내셔널 037340 재고자산 4,163,730,876
씨엘인터내셔널 037340 비유동자산 12,808,894,937
씨엘인터내셔널 037340 유형자산 5,096,179,329
씨엘인터내셔널 037340 무형자산 1,725,954,761
씨엘인터내셔널 037340 기타비유동금융자산 190,613,886
씨엘인터내셔널 037340 장기금융상품 190,613,886
씨엘인터내셔널 037340 자산총계 26,126,381,941
씨엘인터내셔널 037340 유동부채 1,995,628,263
씨엘인터내셔널 037340 단기매입채무 237,946,312
씨엘인터내셔널 037340 단기차입금 64,702,996
씨엘인터내셔널 037340 기타유동금융부채 902,241,730
씨엘인터내셔널 037340 비유동부채 14,965,758,452
씨엘인터내셔널 037340 부채총계 16,961,386,715
씨엘인터내셔널 037340 자본금 25,952,718,000
씨엘인터내셔널 037340 자본잉여금 51,921,587,648
씨엘인터내셔널 037340 이익잉여금(결손금) -57,079,110,698
씨엘인터내셔널 037340 기타포괄손익누계액 -6,199,150
씨엘인터내셔널 037340 자본총계 9,164,995,226
씨엘인터내셔널 037340 자본과부채총계 26,126,381,941
date : 2016-06-30
씨엘인터내셔널 037340 유동자산 12,279,442,963
씨엘인터내셔널 037340 현금및현금성자산 361,268,289
씨엘인터내셔널 037340 매출채권 및
씨엘인터내셔널 037340 기타유동금융자산 3,082,500,000
씨엘인터내셔널 037340 재고자산 6,040,799,152
씨엘인터내셔널 037340 비유동자산 12,423,079,164
씨엘인터내셔널 037340 유형자산 4,799,523,770
씨엘인터내셔널 037340 무형자산 1,439,784,054
씨엘인터내셔널 037340 기타비유동금융자산 190,613,886
씨엘인터내셔널 037340 장기금융상품 190,613,886
씨엘인터내셔널 037340 자산총계 24,702,522,127
씨엘인터내셔널 037340 유동부채 13,847,002,853
씨엘인터내셔널 037340 단기매입채무 1,257,166,389
씨엘인터내셔널 037340 단기차입금 64,702,996
씨엘인터내셔널 037340 기타유동금융부채 475,205,817
씨엘인터내셔널 037340 비유동부채 577,357,167
씨엘인터내셔널 037340 부채총계 14,424,360,020
씨엘인터내셔널 037340 자본금 27,391,566,000
씨엘인터내셔널 037340 자본잉여금 53,859,364,889
씨엘인터내셔널 037340 이익잉여금(결손금) -59,517,026,110
씨엘인터내셔널 037340 기타포괄손익누계액 -21,231,000
씨엘인터내셔널 037340 자본총계 10,278,162,107
씨엘인터내셔널 037340 자본과부채총계 24,702,522,127
