date : 2015-12-31
삼화왕관 004450 유동자산 48,050,976,294
삼화왕관 004450 현금및현금성자산 20,064,579,971
삼화왕관 004450 매출채권 16,836,678,180
삼화왕관 004450 재고자산 8,017,030,446
삼화왕관 004450 기타유동자산 36,990,630
삼화왕관 004450 비유동자산 103,531,743,712
삼화왕관 004450 유형자산 73,958,411,465
삼화왕관 004450 무형자산 4,887,034,713
삼화왕관 004450 기타비유동자산 64,822,071
삼화왕관 004450 자산총계 151,582,720,006
삼화왕관 004450 유동부채 16,917,371,140
삼화왕관 004450 단기차입금 2,000,000,000
삼화왕관 004450 당기법인세부채 1,960,857,374
삼화왕관 004450 비유동부채 11,767,735,919
삼화왕관 004450 장기차입금 3,639,950,000
삼화왕관 004450 이연법인세부채 7,639,200,596
삼화왕관 004450 부채총계 28,685,107,059
삼화왕관 004450 자본총계 122,897,612,947
삼화왕관 004450 자본과부채총계 151,582,720,006
date : 2016-03-31
삼화왕관 004450 유동자산 50,011,655,215
삼화왕관 004450 현금및현금성자산 20,830,980,686
삼화왕관 004450 매출채권 16,758,795,692
삼화왕관 004450 재고자산 8,917,505,450
삼화왕관 004450 기타유동자산 49,350,654
삼화왕관 004450 비유동자산 103,603,936,443
삼화왕관 004450 유형자산 73,721,511,520
삼화왕관 004450 무형자산 4,883,694,702
삼화왕관 004450 기타비유동자산 63,892,183
삼화왕관 004450 자산총계 153,615,591,658
삼화왕관 004450 유동부채 18,336,808,942
삼화왕관 004450 단기차입금 2,000,000,000
삼화왕관 004450 당기법인세부채 2,055,918,958
삼화왕관 004450 비유동부채 11,419,498,358
삼화왕관 004450 장기차입금 3,200,800,000
삼화왕관 004450 이연법인세부채 7,504,110,832
삼화왕관 004450 부채총계 29,756,307,300
삼화왕관 004450 자본총계 123,859,284,358
삼화왕관 004450 자본과부채총계 153,615,591,658
date : 2016-06-30
삼화왕관 004450 유동자산 52,026,654,220
삼화왕관 004450 현금및현금성자산 20,959,066,507
삼화왕관 004450 매출채권 18,776,698,797
삼화왕관 004450 재고자산 9,129,804,000
삼화왕관 004450 기타유동자산 45,838,408
삼화왕관 004450 비유동자산 104,776,693,914
삼화왕관 004450 유형자산 74,627,942,302
삼화왕관 004450 무형자산 4,880,868,044
삼화왕관 004450 기타비유동자산 62,953,889
삼화왕관 004450 자산총계 156,803,348,134
삼화왕관 004450 유동부채 16,731,034,167
삼화왕관 004450 단기차입금 1,000,000,000
삼화왕관 004450 당기법인세부채 1,923,768,781
삼화왕관 004450 비유동부채 13,579,451,955
삼화왕관 004450 장기차입금 5,348,210,000
삼화왕관 004450 이연법인세부채 7,293,490,140
삼화왕관 004450 부채총계 30,310,486,122
삼화왕관 004450 자본총계 126,492,862,012
삼화왕관 004450 자본과부채총계 156,803,348,134
date : 2016-09-30
