date : 2015-12-31
동국S&C 100130 유동자산 109,534,853,750
동국S&C 100130 현금및현금성자산 5,622,930,729
동국S&C 100130 매출채권 22,661,716,748
동국S&C 100130 재고자산 41,946,517,123
동국S&C 100130 비유동자산 190,559,425,734
동국S&C 100130 장기금융상품 9,300,000
동국S&C 100130 유형자산 85,432,815,337
동국S&C 100130 무형자산 172,718,375
동국S&C 100130 이연법인세자산 1,585,940,955
동국S&C 100130 자산총계 300,094,279,484
동국S&C 100130 유동부채 35,204,673,694
동국S&C 100130 단기차입금 1,688,476,939
동국S&C 100130 당기법인세부채 284,033,436
동국S&C 100130 비유동부채 11,501,656,430
동국S&C 100130 장기차입금 1,333,333,340
동국S&C 100130 이연법인세부채 3,913,877,441
동국S&C 100130 부채총계 46,706,330,124
동국S&C 100130 자본금 28,571,500,000
동국S&C 100130 자본잉여금 176,195,194,554
동국S&C 100130 자본조정 13,131,874,478
동국S&C 100130 기타포괄손익누계액 -87,880,989
동국S&C 100130 이익잉여금(결손금) 61,841,010,273
동국S&C 100130 자본총계 253,387,949,360
동국S&C 100130 자본과부채총계 300,094,279,484
date : 2016-03-31
동국S&C 100130 유동자산 121,760,726,501
동국S&C 100130 현금및현금성자산 1,946,950,789
동국S&C 100130 매출채권 35,461,872,808
동국S&C 100130 재고자산 50,470,416,744
동국S&C 100130 비유동자산 190,784,887,213
동국S&C 100130 장기금융상품 9,300,000
동국S&C 100130 유형자산 85,702,518,723
동국S&C 100130 무형자산 156,756,223
동국S&C 100130 이연법인세자산 1,585,940,955
동국S&C 100130 자산총계 312,545,613,714
동국S&C 100130 유동부채 46,013,096,824
동국S&C 100130 단기차입금 0
동국S&C 100130 비유동부채 11,429,499,246
동국S&C 100130 장기차입금 1,333,333,340
동국S&C 100130 이연법인세부채 3,940,251,257
동국S&C 100130 부채총계 57,442,596,070
동국S&C 100130 자본금 28,571,500,000
동국S&C 100130 자본잉여금 176,195,194,554
동국S&C 100130 자본조정 13,131,874,478
동국S&C 100130 기타포괄손익누계액 -86,212,647
동국S&C 100130 이익잉여금(결손금) 63,554,410,215
동국S&C 100130 자본총계 255,103,017,644
동국S&C 100130 자본과부채총계 312,545,613,714
date : 2016-06-30
동국S&C 100130 유동자산 132,846,714,785
동국S&C 100130 현금및현금성자산 19,899,680,102
동국S&C 100130 매출채권 30,718,597,327
동국S&C 100130 재고자산 42,204,701,843
동국S&C 100130 비유동자산 191,145,282,844
동국S&C 100130 장기금융상품 9,300,000
동국S&C 100130 유형자산 85,675,661,376
동국S&C 100130 무형자산 146,838,321
동국S&C 100130 이연법인세자산 1,585,940,955
동국S&C 100130 자산총계 323,991,997,629
동국S&C 100130 유동부채 48,450,242,993
동국S&C 100130 단기차입금 2,300,000,000
동국S&C 100130 당기법인세부채 4,705,394,557
동국S&C 100130 비유동부채 13,735,756,743
동국S&C 100130 장기차입금 1,333,333,340
동국S&C 100130 이연법인세부채 3,397,331,515
동국S&C 100130 부채총계 62,185,999,736
동국S&C 100130 자본금 28,571,500,000
동국S&C 100130 자본잉여금 176,195,194,554
동국S&C 100130 자본조정 13,131,874,478
동국S&C 100130 기타포괄손익누계액 -7,177,977
동국S&C 100130 이익잉여금(결손금) 70,178,355,794
동국S&C 100130 자본총계 261,805,997,893
동국S&C 100130 자본과부채총계 323,991,997,629
date : 2016-09-30
동국S&C 100130 유동자산 136,581,895,805
동국S&C 100130 현금및현금성자산 16,103,392,201
동국S&C 100130 매출채권 33,779,335,861
동국S&C 100130 재고자산 45,433,194,525
동국S&C 100130 비유동자산 180,079,627,412
동국S&C 100130 장기금융상품 9,300,000
동국S&C 100130 유형자산 84,600,511,730
동국S&C 100130 무형자산 134,218,918
동국S&C 100130 이연법인세자산 1,585,940,955
동국S&C 100130 자산총계 316,661,523,217
동국S&C 100130 유동부채 35,303,076,829
동국S&C 100130 당기법인세부채 5,387,687,937
동국S&C 100130 비유동부채 13,738,512,720
동국S&C 100130 장기차입금 1,333,333,340
동국S&C 100130 이연법인세부채 3,764,385,892
