date : 2015-12-31
선진 136490 유동자산 246,650,290,115
선진 136490 현금및현금성자산 62,930,592,674
선진 136490 매출채권 및
선진 136490 재고자산 44,096,097,227
선진 136490 기타유동자산 1,606,640,381
선진 136490 비유동자산 192,170,231,593
선진 136490 장기금융상품 2,000,000
선진 136490 유형자산 80,895,077,982
선진 136490 무형자산 3,533,895,663
선진 136490 기타비유동자산 17,708,879
선진 136490 자산총계 438,820,521,708
선진 136490 유동부채 236,416,072,053
선진 136490 당기법인세부채 3,266,081,212
선진 136490 기타유동부채 8,119,953,278
선진 136490 비유동부채 10,169,535,919
선진 136490 이연법인세부채 6,689,763,852
선진 136490 비유동부채 255,548,543
선진 136490 부채총계 246,585,607,972
선진 136490 자본금 4,070,000,000
선진 136490 자본잉여금 62,429,682,354
선진 136490 자본조정 -3,643,200
선진 136490 기타포괄손익누계액 10,848,336,718
선진 136490 자본총계 192,234,913,736
date : 2016-03-31
선진 136490 유동자산 212,987,726,796
선진 136490 현금및현금성자산 32,903,793,507
선진 136490 매출채권 및
선진 136490 재고자산 29,790,487,770
선진 136490 기타유동자산 1,487,543,320
선진 136490 비유동자산 270,143,256,060
선진 136490 장기금융상품 2,000,000
선진 136490 유형자산 81,188,979,989
선진 136490 무형자산 3,492,683,064
선진 136490 기타비유동자산 17,708,879
선진 136490 자산총계 483,130,982,856
선진 136490 유동부채 273,243,402,078
선진 136490 당기법인세부채 5,677,698,949
선진 136490 기타유동부채 8,101,539,462
선진 136490 비유동부채 9,736,023,939
선진 136490 이연법인세부채 6,689,763,852
선진 136490 비유동부채 265,072,201
선진 136490 부채총계 282,979,426,017
선진 136490 자본금 4,070,000,000
선진 136490 자본잉여금 62,429,682,354
선진 136490 자본조정 -3,643,200
선진 136490 기타포괄손익누계액 10,848,336,718
선진 136490 자본총계 200,151,556,839
date : 2016-06-30
선진 136490 유동자산 212,529,370,967
선진 136490 현금및현금성자산 17,496,623,221
선진 136490 매출채권 및
선진 136490 재고자산 50,471,876,483
선진 136490 기타유동자산 1,216,230,980
선진 136490 비유동자산 288,990,476,974
선진 136490 장기금융상품 2,000,000
선진 136490 유형자산 81,589,222,345
선진 136490 무형자산 3,651,428,228
선진 136490 기타비유동자산 4,103,181
