date : 2015-12-31
제일연마 001560 유동자산 39,725,239,411
제일연마 001560 현금및현금성자산 9,960,726,383
제일연마 001560 재고자산 14,330,028,746
제일연마 001560 기타유동자산 253,408,654
제일연마 001560 비유동자산 41,789,695,287
제일연마 001560 장기금융상품 871,011,534
제일연마 001560 유형자산 13,941,893,988
제일연마 001560 무형자산 1,124,825,186
제일연마 001560 자산총계 81,514,934,698
제일연마 001560 유동부채 17,058,063,326
제일연마 001560 단기차입금 11,144,188,858
제일연마 001560 유동성장기차입금 0
제일연마 001560 당기법인세부채 0
제일연마 001560 기타유동부채 371,805,814
제일연마 001560 기타유동금융부채 0
제일연마 001560 비유동부채 542,767,818
제일연마 001560 장기차입금 0
제일연마 001560 이연법인세부채 184,340,141
제일연마 001560 부채총계 17,600,831,144
제일연마 001560 자본금 5,000,000,000
제일연마 001560 자본잉여금 11,719,872,649
제일연마 001560 기타포괄손익누계액 29,229,851
제일연마 001560 자본총계 63,914,103,554
제일연마 001560 자본과부채총계 81,514,934,698
date : 2016-03-31
제일연마 001560 유동자산 38,512,331,768
제일연마 001560 현금및현금성자산 8,264,954,279
제일연마 001560 재고자산 14,859,434,102
제일연마 001560 기타유동자산 367,318,547
제일연마 001560 비유동자산 42,689,209,665
제일연마 001560 장기금융상품 925,800,010
제일연마 001560 유형자산 14,286,111,968
제일연마 001560 무형자산 1,101,650,610
제일연마 001560 자산총계 81,201,541,433
제일연마 001560 유동부채 16,734,880,225
제일연마 001560 단기차입금 10,754,213,941
제일연마 001560 유동성장기차입금 0
제일연마 001560 당기법인세부채 50,666,387
제일연마 001560 기타유동부채 105,083,028
제일연마 001560 기타유동금융부채 0
제일연마 001560 비유동부채 233,333,488
제일연마 001560 이연법인세부채 183,830,219
제일연마 001560 부채총계 16,968,213,713
제일연마 001560 자본금 5,000,000,000
제일연마 001560 자본잉여금 11,719,872,649
제일연마 001560 기타포괄손익누계액 27,421,944
제일연마 001560 자본총계 64,233,327,720
제일연마 001560 자본과부채총계 81,201,541,433
date : 2016-06-30
제일연마 001560 유동자산 42,674,288,508
제일연마 001560 현금및현금성자산 13,137,941,081
제일연마 001560 재고자산 14,111,779,590
제일연마 001560 기타유동자산 424,160,281
제일연마 001560 비유동자산 39,556,900,752
제일연마 001560 장기금융상품 973,549,042
제일연마 001560 유형자산 13,999,617,591
제일연마 001560 무형자산 1,129,653,988
제일연마 001560 자산총계 82,231,189,260
제일연마 001560 유동부채 17,109,026,959
제일연마 001560 단기차입금 10,810,084,939
제일연마 001560 유동성장기차입금 0
제일연마 001560 당기법인세부채 265,284,945
제일연마 001560 기타유동부채 304,948,197
제일연마 001560 기타유동금융부채 87,352,500
제일연마 001560 비유동부채 803,074,014
제일연마 001560 이연법인세부채 190,374,212
제일연마 001560 부채총계 17,912,100,973
제일연마 001560 자본금 5,000,000,000
제일연마 001560 자본잉여금 11,719,872,649
제일연마 001560 기타포괄손익누계액 50,623,376
제일연마 001560 자본총계 64,319,088,287
제일연마 001560 자본과부채총계 82,231,189,260
date : 2016-09-30
제일연마 001560 유동자산 39,009,218,422
제일연마 001560 현금및현금성자산 11,259,778,882
제일연마 001560 재고자산 12,617,249,904
제일연마 001560 기타유동자산 303,300,967
제일연마 001560 비유동자산 38,841,085,377
제일연마 001560 장기금융상품 387,261,866
제일연마 001560 유형자산 13,905,889,815
제일연마 001560 무형자산 1,077,375,339
제일연마 001560 자산총계 77,850,303,799
제일연마 001560 유동부채 11,480,168,862
제일연마 001560 단기차입금 6,192,600,000
제일연마 001560 유동성장기차입금 0
제일연마 001560 당기법인세부채 331,563,630
제일연마 001560 기타유동부채 302,128,211
제일연마 001560 기타유동금융부채 57,555,750
제일연마 001560 비유동부채 942,087,818
제일연마 001560 이연법인세부채 189,156,225
제일연마 001560 부채총계 12,422,256,680
제일연마 001560 자본금 5,000,000,000
제일연마 001560 자본잉여금 11,719,872,649
제일연마 001560 기타포괄손익누계액 46,305,057
제일연마 001560 자본총계 65,428,047,119
제일연마 001560 자본과부채총계 77,850,303,799
date : 2016-12-31
제일연마 001560 유동자산 40,979,490,917
제일연마 001560 현금및현금성자산 15,394,526,294
제일연마 001560 재고자산 12,312,142,470
제일연마 001560 기타유동자산 464,887,061
제일연마 001560 비유동자산 38,441,745,718
제일연마 001560 장기금융상품 404,039,186
제일연마 001560 유형자산 13,676,190,588
제일연마 001560 무형자산 876,835,822
제일연마 001560 자산총계 79,421,236,635
제일연마 001560 유동부채 12,831,179,793
제일연마 001560 단기차입금 6,417,000,000
제일연마 001560 유동성장기차입금 0
제일연마 001560 당기법인세부채 433,855,562
제일연마 001560 기타유동부채 374,196,598
제일연마 001560 기타유동금융부채 36,255,000
제일연마 001560 비유동부채 736,397,408
제일연마 001560 이연법인세부채 79,596,423
제일연마 001560 부채총계 13,567,577,201
제일연마 001560 자본금 5,000,000,000
제일연마 001560 자본잉여금 11,719,872,649
제일연마 001560 기타포괄손익누계액 99,360,303
제일연마 001560 자본총계 65,853,659,434
제일연마 001560 자본과부채총계 79,421,236,635
date : 2017-03-31
제일연마 001560 유동자산 39,555,627,108
제일연마 001560 현금및현금성자산 11,199,057,704
제일연마 001560 재고자산 13,776,004,113
제일연마 001560 기타유동자산 520,210,529
제일연마 001560 비유동자산 38,376,804,317
제일연마 001560 장기금융상품 420,906,625
제일연마 001560 유형자산 13,819,616,309
제일연마 001560 무형자산 823,576,971
제일연마 001560 자산총계 77,932,431,425
제일연마 001560 유동부채 11,673,213,959
제일연마 001560 단기차입금 6,232,200,000
제일연마 001560 당기법인세부채 400,439,270
제일연마 001560 기타유동부채 109,558,445
제일연마 001560 기타유동금융부채 8,370,750
제일연마 001560 비유동부채 832,896,354
제일연마 001560 이연법인세부채 103,644,892
제일연마 001560 부채총계 12,506,110,313
제일연마 001560 자본금 5,000,000,000
제일연마 001560 자본잉여금 11,719,872,649
제일연마 001560 기타포괄손익누계액 196,676,573
제일연마 001560 자본총계 65,426,321,112
제일연마 001560 자본과부채총계 77,932,431,425
date : 2017-06-30
제일연마 001560 유동자산 41,304,391,646
제일연마 001560 현금및현금성자산 12,813,180,027
제일연마 001560 재고자산 13,565,869,319
제일연마 001560 기타유동자산 335,839,649
제일연마 001560 비유동자산 36,813,388,206
제일연마 001560 장기금융상품 436,802,040
제일연마 001560 유형자산 14,016,564,168
제일연마 001560 무형자산 770,354,814
제일연마 001560 자산총계 78,117,779,852
제일연마 001560 유동부채 10,963,347,252
제일연마 001560 단기차입금 4,000,000,000
제일연마 001560 당기법인세부채 389,811,437
제일연마 001560 기타유동부채 137,343,768
제일연마 001560 기타유동금융부채 85,470,000
제일연마 001560 비유동부채 1,117,863,781
제일연마 001560 이연법인세부채 67,689,542
제일연마 001560 부채총계 12,081,211,033
제일연마 001560 자본금 5,000,000,000
제일연마 001560 자본잉여금 11,719,872,649
제일연마 001560 기타포괄손익누계액 226,962,725
제일연마 001560 자본총계 66,036,568,819
제일연마 001560 자본과부채총계 78,117,779,852
date : 2017-09-30
제일연마 001560 유동자산 41,056,467,939
제일연마 001560 현금및현금성자산 10,486,310,347
제일연마 001560 재고자산 13,002,682,246
제일연마 001560 기타유동자산 415,252,329
제일연마 001560 비유동자산 37,734,397,213
제일연마 001560 장기금융상품 452,769,810
제일연마 001560 유형자산 13,981,407,750
제일연마 001560 무형자산 717,132,657
제일연마 001560 자산총계 78,790,865,152
제일연마 001560 유동부채 9,530,250,720
제일연마 001560 단기차입금 4,000,000,000
제일연마 001560 당기법인세부채 613,561,789
제일연마 001560 기타유동부채 284,732,598
제일연마 001560 기타유동금융부채 60,201,750
제일연마 001560 비유동부채 1,187,526,354
제일연마 001560 이연법인세부채 38,959,619
제일연마 001560 부채총계 10,717,777,074
제일연마 001560 자본금 5,000,000,000
제일연마 001560 자본잉여금 11,719,872,649
제일연마 001560 기타포괄손익누계액 125,102,085
제일연마 001560 자본총계 68,073,088,078
제일연마 001560 자본과부채총계 78,790,865,152
date : 2017-12-31
제일연마 001560 유동자산 42,266,538,671
제일연마 001560 현금및현금성자산 11,277,288,623
제일연마 001560 재고자산 12,401,496,100
제일연마 001560 기타유동자산 260,914,309
제일연마 001560 비유동자산 37,343,855,572
제일연마 001560 장기금융상품 468,817,020
제일연마 001560 유형자산 13,741,711,106
제일연마 001560 무형자산 730,893,367
제일연마 001560 이연법인세자산 18,558,088
제일연마 001560 자산총계 79,610,394,243
제일연마 001560 유동부채 10,575,763,317
제일연마 001560 단기차입금 4,000,000,000
제일연마 001560 당기법인세부채 375,559,848
제일연마 001560 기타유동부채 281,091,130
제일연마 001560 기타유동금융부채 32,142,000
제일연마 001560 비유동부채 1,109,190,416
제일연마 001560 이연법인세부채 0
제일연마 001560 부채총계 11,684,953,733
제일연마 001560 자본금 5,000,000,000
제일연마 001560 자본잉여금 11,719,872,649
제일연마 001560 기타포괄손익누계액 129,890,537
제일연마 001560 자본총계 67,925,440,510
제일연마 001560 자본과부채총계 79,610,394,243
date : 2018-03-31
제일연마 001560 유동자산 44,695,761,468
제일연마 001560 현금및현금성자산 20,867,488,496
제일연마 001560 재고자산 13,744,450,489
제일연마 001560 기타유동자산 566,038,279
제일연마 001560 비유동자산 36,626,723,428
제일연마 001560 장기금융상품 0
제일연마 001560 유형자산 13,934,122,578
제일연마 001560 무형자산 633,930,439
제일연마 001560 이연법인세자산 70,138,216
제일연마 001560 자산총계 81,322,484,896
제일연마 001560 유동부채 11,414,820,628
제일연마 001560 단기차입금 5,000,000,000
제일연마 001560 당기법인세부채 897,804,808
제일연마 001560 기타유동부채 163,417,700
제일연마 001560 기타유동금융부채 7,998,750
제일연마 001560 비유동부채 1,198,342,605
제일연마 001560 부채총계 12,613,163,233
제일연마 001560 자본금 5,000,000,000
제일연마 001560 자본잉여금 11,719,872,649
제일연마 001560 기타포괄손익누계액 -52,984,464
제일연마 001560 자본총계 68,709,321,663
제일연마 001560 자본과부채총계 81,322,484,896
date : 2018-06-30
제일연마 001560 유동자산 45,544,947,154
제일연마 001560 현금및현금성자산 18,087,436,831
제일연마 001560 재고자산 13,908,200,957
제일연마 001560 기타유동자산 896,256,782
제일연마 001560 비유동자산 36,368,457,182
제일연마 001560 장기금융상품 0
제일연마 001560 기타포괄손익-공정가치 측정
제일연마 001560 유형자산 13,871,961,787
제일연마 001560 무형자산 594,182,108
제일연마 001560 이연법인세자산 0
제일연마 001560 자산총계 81,913,404,336
제일연마 001560 유동부채 9,991,185,512
제일연마 001560 단기차입금 5,000,000,000
제일연마 001560 당기법인세부채 439,949,436
제일연마 001560 기타유동부채 150,132,670
제일연마 001560 기타유동금융부채 84,127,500
제일연마 001560 비유동부채 1,414,973,283
제일연마 001560 이연법인세부채 112,729,980
제일연마 001560 부채총계 11,406,158,795
제일연마 001560 자본금 5,000,000,000
제일연마 001560 자본잉여금 11,719,872,649
제일연마 001560 기타포괄손익누계액 -847,173,654
제일연마 001560 자본총계 70,507,245,541
제일연마 001560 자본과부채총계 81,913,404,336
date : 2018-09-30
제일연마 001560 유동자산 45,246,488,319
제일연마 001560 현금및현금성자산 15,767,451,233
제일연마 001560 재고자산 13,785,578,145
제일연마 001560 기타유동자산 1,014,648,066
제일연마 001560 비유동자산 36,620,287,574
제일연마 001560 장기금융상품 0
제일연마 001560 기타포괄손익-공정가치 측정
제일연마 001560 유형자산 14,103,111,717
제일연마 001560 무형자산 561,948,918
제일연마 001560 이연법인세자산 0
제일연마 001560 자산총계 81,866,775,893
제일연마 001560 유동부채 8,676,348,791
제일연마 001560 단기차입금 3,000,000,000
제일연마 001560 당기법인세부채 443,637,858
제일연마 001560 기타유동부채 380,603,035
제일연마 001560 기타유동금융부채 29,208,375
제일연마 001560 비유동부채 1,487,397,322
제일연마 001560 이연법인세부채 113,313,174
제일연마 001560 부채총계 10,163,746,113
제일연마 001560 자본금 5,000,000,000
제일연마 001560 자본잉여금 11,719,872,649
제일연마 001560 기타포괄손익누계액 -845,105,968
제일연마 001560 자본총계 71,703,029,780
제일연마 001560 자본과부채총계 81,866,775,893
date : 2018-12-31
제일연마 001560 유동자산 46,813,367,055
제일연마 001560 현금및현금성자산 17,214,107,094
제일연마 001560 재고자산 13,812,589,044
제일연마 001560 기타유동자산 506,663,861
제일연마 001560 비유동자산 35,297,644,359
제일연마 001560 장기금융상품 0
제일연마 001560 유형자산 14,244,667,138
제일연마 001560 무형자산 367,298,074
제일연마 001560 이연법인세자산 0
제일연마 001560 자산총계 82,111,011,414
제일연마 001560 유동부채 9,141,699,885
제일연마 001560 단기차입금 3,000,000,000
제일연마 001560 당기법인세부채 1,092,660,235
제일연마 001560 기타유동부채 161,007,205
제일연마 001560 기타유동금융부채 16,771,500
제일연마 001560 비유동부채 1,310,251,715
제일연마 001560 이연법인세부채 72,906,976
제일연마 001560 부채총계 10,451,951,600
제일연마 001560 자본금 5,000,000,000
제일연마 001560 자본잉여금 11,719,872,649
제일연마 001560 기타포괄손익누계액 138,798,387
제일연마 001560 자본총계 71,659,059,814
제일연마 001560 자본과부채총계 82,111,011,414
date : 2019-03-31
제일연마 001560 유동자산 43,805,683,899
제일연마 001560 현금및현금성자산 14,316,332,884
제일연마 001560 재고자산 14,404,456,520
제일연마 001560 기타유동자산 341,741,261
제일연마 001560 비유동자산 38,809,118,273
제일연마 001560 유형자산 13,991,833,086
제일연마 001560 무형자산 341,530,314
제일연마 001560 자산총계 82,614,802,172
제일연마 001560 유동부채 9,784,540,213
제일연마 001560 단기차입금 3,000,000,000
제일연마 001560 당기법인세부채 1,409,469,706
제일연마 001560 기타유동부채 165,270,908
