date : 2017-12-31
체리부로 066360 유동자산 54,135,309,167
체리부로 066360 현금및현금성자산 5,685,363,311
체리부로 066360 매출채권 및
체리부로 066360 재고자산 20,925,184,404
체리부로 066360 기타유동자산 130,174,851
체리부로 066360 비유동자산 150,405,265,155
체리부로 066360 장기금융상품 850,801,267
체리부로 066360 기타비유동자산 95,370,491
체리부로 066360 유형자산 82,368,573,475
체리부로 066360 무형자산 500,835,137
체리부로 066360 이연법인세자산 793,407,450
체리부로 066360 자산총계 204,540,574,322
체리부로 066360 유동부채 85,295,046,291
체리부로 066360 당기법인세부채 1,491,679,772
체리부로 066360 기타유동부채 711,056,549
체리부로 066360 비유동부채 13,592,801,045
체리부로 066360 이연법인세부채 1,287,245,537
체리부로 066360 부채총계 98,887,847,336
체리부로 066360 자본금 13,936,184,500
체리부로 066360 자본잉여금 26,075,660,515
체리부로 066360 이익잉여금(결손금) 61,048,643,265
체리부로 066360 자본총계 105,652,726,986
체리부로 066360 자본과부채총계 204,540,574,322
date : 2018-03-31
체리부로 066360 유동자산 48,406,622,317
체리부로 066360 현금및현금성자산 3,677,858,193
체리부로 066360 매출채권 및
체리부로 066360 재고자산 18,338,530,235
체리부로 066360 기타유동자산 155,924,346
체리부로 066360 비유동자산 152,175,805,144
체리부로 066360 장기금융상품 921,409,567
체리부로 066360 기타비유동자산 91,067,061
체리부로 066360 유형자산 79,770,156,646
체리부로 066360 무형자산 495,891,981
체리부로 066360 이연법인세자산 0
체리부로 066360 자산총계 200,582,427,461
체리부로 066360 유동부채 82,972,614,772
체리부로 066360 당기법인세부채 1,491,679,772
체리부로 066360 기타유동부채 603,625,197
체리부로 066360 비유동부채 15,715,721,028
체리부로 066360 이연법인세부채 1,274,721,991
체리부로 066360 부채총계 98,688,335,800
체리부로 066360 자본금 13,936,184,500
체리부로 066360 자본잉여금 26,075,660,515
체리부로 066360 이익잉여금(결손금) 57,627,708,258
체리부로 066360 자본총계 101,894,091,661
체리부로 066360 자본과부채총계 200,582,427,461
date : 2018-06-30
체리부로 066360 유동자산 53,497,505,111
체리부로 066360 현금및현금성자산 5,532,223,826
체리부로 066360 매출채권 및
체리부로 066360 재고자산 20,743,293,272
체리부로 066360 기타유동자산 493,221,276
체리부로 066360 비유동자산 148,960,421,546
체리부로 066360 장기금융상품 1,000,457,467
체리부로 066360 기타비유동자산 153,759,515
체리부로 066360 유형자산 79,442,439,971
체리부로 066360 무형자산 486,403,096
체리부로 066360 자산총계 202,457,926,657
체리부로 066360 유동부채 92,297,615,459
체리부로 066360 당기법인세부채 1,491,679,772
체리부로 066360 기타유동부채 739,715,344
체리부로 066360 비유동부채 15,323,226,514
체리부로 066360 이연법인세부채 1,123,549,419
체리부로 066360 부채총계 107,620,841,973
체리부로 066360 자본금 13,936,184,500
체리부로 066360 자본잉여금 26,075,660,515
체리부로 066360 이익잉여금(결손금) 50,571,408,404
체리부로 066360 자본총계 94,837,084,684
체리부로 066360 자본과부채총계 202,457,926,657
date : 2018-09-30
체리부로 066360 유동자산 61,037,503,070
체리부로 066360 현금및현금성자산 13,360,552,775
체리부로 066360 매출채권 및
체리부로 066360 재고자산 21,562,021,247
체리부로 066360 기타유동자산 270,470,536
체리부로 066360 비유동자산 150,586,713,355
체리부로 066360 장기금융상품 1,071,065,767
체리부로 066360 기타비유동자산 140,286,480
체리부로 066360 유형자산 80,308,303,315
체리부로 066360 무형자산 475,021,042
체리부로 066360 자산총계 211,624,216,425
체리부로 066360 유동부채 99,615,130,735
체리부로 066360 당기법인세부채 0
체리부로 066360 기타유동부채 1,360,830,641
체리부로 066360 비유동부채 15,008,061,411
체리부로 066360 이연법인세부채 1,125,316,927
체리부로 066360 부채총계 114,623,192,146
체리부로 066360 자본금 13,936,184,500
체리부로 066360 자본잉여금 26,075,660,515
체리부로 066360 이익잉여금(결손금) 52,735,347,999
체리부로 066360 자본총계 97,001,024,279
체리부로 066360 자본과부채총계 211,624,216,425
date : 2018-12-31
체리부로 066360 유동자산 54,265,433,305
체리부로 066360 현금및현금성자산 4,419,368,040
체리부로 066360 매출채권 및
체리부로 066360 재고자산 22,512,858,571
체리부로 066360 기타유동자산 433,670,607
체리부로 066360 비유동자산 150,742,733,945
체리부로 066360 장기금융상품 1,029,170,416
체리부로 066360 기타비유동자산 371,199,632
체리부로 066360 유형자산 79,499,373,083
체리부로 066360 무형자산 463,638,988
체리부로 066360 이연법인세자산 793,407,450
체리부로 066360 자산총계 205,008,167,250
체리부로 066360 유동부채 93,487,406,553
체리부로 066360 당기법인세부채 0
체리부로 066360 기타유동부채 915,234,497
체리부로 066360 비유동부채 15,924,086,746
체리부로 066360 이연법인세부채 1,555,726,838
체리부로 066360 부채총계 109,411,493,299
체리부로 066360 자본금 13,936,184,500
체리부로 066360 자본잉여금 26,075,660,515
체리부로 066360 이익잉여금(결손금) 50,694,003,506
체리부로 066360 자본총계 95,596,673,951
체리부로 066360 자본과부채총계 205,008,167,250
date : 2019-03-31
체리부로 066360 유동자산 45,462,615,368
체리부로 066360 현금및현금성자산 3,224,508,455
체리부로 066360 매출채권 및
체리부로 066360 재고자산 17,112,240,024
체리부로 066360 기타유동자산 224,224,910
체리부로 066360 비유동자산 153,452,291,275
체리부로 066360 장기금융상품 1,096,808,716
체리부로 066360 기타비유동자산 318,201,882
체리부로 066360 유형자산 82,333,269,734
체리부로 066360 무형자산 531,273,562
체리부로 066360 자산총계 198,914,906,643
체리부로 066360 유동부채 86,979,778,627
체리부로 066360 기타유동부채 1,440,564,054
체리부로 066360 비유동부채 17,962,620,593
체리부로 066360 이연법인세부채 1,292,833,720
체리부로 066360 부채총계 104,942,399,220
체리부로 066360 자본금 13,936,184,500
체리부로 066360 자본잉여금 26,075,660,515
체리부로 066360 이익잉여금(결손금) 49,290,098,189
체리부로 066360 자본총계 93,972,507,423
체리부로 066360 자본과부채총계 198,914,906,643
