date : 2015-12-31
AJ네트웍스 095570 유동자산 91,870,888,881
AJ네트웍스 095570 현금및현금성자산 36,459,117,395
AJ네트웍스 095570 매출채권 29,335,963,459
AJ네트웍스 095570 기타유동자산 2,703,771,560
AJ네트웍스 095570 재고자산 8,832,396,542
AJ네트웍스 095570 비유동자산 521,016,745,613
AJ네트웍스 095570 장기금융상품 8,000,000
AJ네트웍스 095570 기타비유동자산 1,066,028,181
AJ네트웍스 095570 유형자산 314,729,164,802
AJ네트웍스 095570 무형자산 6,593,933,690
AJ네트웍스 095570 자산총계 612,887,634,494
AJ네트웍스 095570 유동부채 222,921,102,410
AJ네트웍스 095570 단기차입금 72,737,500,000
AJ네트웍스 095570 유동성장기차입금 46,607,755,499
AJ네트웍스 095570 유동성사채 75,930,345,651
AJ네트웍스 095570 기타유동부채 2,446,528,552
AJ네트웍스 095570 당기법인세부채 2,027,294,030
AJ네트웍스 095570 비유동부채 127,625,780,401
AJ네트웍스 095570 사채 19,981,267,483
AJ네트웍스 095570 장기차입금 96,929,057,737
AJ네트웍스 095570 이연법인세부채 5,877,949,219
AJ네트웍스 095570 부채총계 350,546,882,811
AJ네트웍스 095570 자본금 46,822,295,000
AJ네트웍스 095570 자본잉여금 103,735,006,916
AJ네트웍스 095570 자본조정 -26,516,922,383
AJ네트웍스 095570 기타포괄손익누계액 1,556,250,849
date : 2016-03-31
AJ네트웍스 095570 유동자산 105,565,240,553
AJ네트웍스 095570 현금및현금성자산 30,330,053,412
AJ네트웍스 095570 매출채권 33,511,465,894
AJ네트웍스 095570 재고자산 6,949,132,318
AJ네트웍스 095570 기타유동금융자산 29,530,846,437
AJ네트웍스 095570 기타유동자산 5,243,742,492
AJ네트웍스 095570 비유동자산 556,887,204,235
AJ네트웍스 095570 장기금융상품 8,000,000
AJ네트웍스 095570 종속회사투자 202,339,696,279
AJ네트웍스 095570 관계회사투자 4,102,800,000
AJ네트웍스 095570 유형자산 338,725,934,831
AJ네트웍스 095570 무형자산 6,587,223,329
AJ네트웍스 095570 기타비유동금융자산 4,092,541,461
AJ네트웍스 095570 기타비유동자산 773,164,329
AJ네트웍스 095570 자산총계 662,452,444,788
AJ네트웍스 095570 유동부채 233,847,000,568
AJ네트웍스 095570 단기차입금 76,750,000,000
AJ네트웍스 095570 유동성장기차입금 45,010,307,354
AJ네트웍스 095570 유동성사채 75,890,676,017
AJ네트웍스 095570 기타유동금융부채 16,650,041,004
AJ네트웍스 095570 기타유동부채 3,895,415,447
AJ네트웍스 095570 당기법인세부채 2,032,086,298
AJ네트웍스 095570 비유동부채 157,257,258,096
AJ네트웍스 095570 사채 49,944,713,923
AJ네트웍스 095570 장기차입금 86,206,404,246
AJ네트웍스 095570 기타비유동금융부채 14,363,882,780
AJ네트웍스 095570 이연법인세부채 6,742,257,147
AJ네트웍스 095570 부채총계 391,104,258,664
AJ네트웍스 095570 자본금 46,822,295,000
AJ네트웍스 095570 자본잉여금 103,735,006,916
AJ네트웍스 095570 자본조정 -26,516,922,383
AJ네트웍스 095570 기타포괄손익누계액 4,235,281,392
date : 2016-06-30
AJ네트웍스 095570 유동자산 127,178,319,011
AJ네트웍스 095570 현금및현금성자산 55,772,793,414
AJ네트웍스 095570 매출채권 35,910,676,808
AJ네트웍스 095570 재고자산 6,877,254,708
AJ네트웍스 095570 기타유동금융자산 24,476,645,338
AJ네트웍스 095570 기타유동자산 4,140,948,743
AJ네트웍스 095570 비유동자산 590,650,242,996
AJ네트웍스 095570 장기금융상품 8,000,000
AJ네트웍스 095570 종속회사투자 206,383,247,675
AJ네트웍스 095570 관계회사투자 4,250,000,000
AJ네트웍스 095570 유형자산 364,711,997,760
AJ네트웍스 095570 무형자산 7,670,805,698
AJ네트웍스 095570 기타비유동금융자산 3,911,634,700
AJ네트웍스 095570 기타비유동자산 126,988,442
AJ네트웍스 095570 자산총계 717,828,562,007
AJ네트웍스 095570 유동부채 186,944,789,911
AJ네트웍스 095570 단기차입금 73,750,000,000
AJ네트웍스 095570 유동성장기차입금 43,659,035,964
AJ네트웍스 095570 유동성사채 19,741,464,210
AJ네트웍스 095570 기타유동금융부채 27,271,329,057
AJ네트웍스 095570 기타유동부채 5,017,947,335
AJ네트웍스 095570 당기법인세부채 1,587,001,888
AJ네트웍스 095570 비유동부채 256,475,688,797
AJ네트웍스 095570 사채 144,866,607,171
AJ네트웍스 095570 장기차입금 75,483,750,755
AJ네트웍스 095570 기타비유동금융부채 29,642,692,293
AJ네트웍스 095570 이연법인세부채 6,482,638,578
AJ네트웍스 095570 부채총계 443,420,478,708
AJ네트웍스 095570 자본금 46,822,295,000
AJ네트웍스 095570 자본잉여금 103,735,006,916
AJ네트웍스 095570 자본조정 -26,516,922,383
AJ네트웍스 095570 기타포괄손익누계액 3,264,903,082
date : 2016-09-30
AJ네트웍스 095570 유동자산 122,190,897,253
AJ네트웍스 095570 현금및현금성자산 48,759,083,420
AJ네트웍스 095570 매출채권 40,183,042,309
AJ네트웍스 095570 재고자산 7,288,992,198
AJ네트웍스 095570 기타유동금융자산 23,010,785,418
AJ네트웍스 095570 기타유동자산 2,948,993,908
AJ네트웍스 095570 비유동자산 629,687,712,598
AJ네트웍스 095570 장기금융상품 8,000,000
AJ네트웍스 095570 종속회사투자 208,184,232,569
AJ네트웍스 095570 관계회사투자 3,359,163,459
AJ네트웍스 095570 유형자산 401,358,643,688
AJ네트웍스 095570 무형자산 8,201,620,420
AJ네트웍스 095570 기타비유동금융자산 4,309,917,428
AJ네트웍스 095570 기타비유동자산 107,021,693
AJ네트웍스 095570 자산총계 751,878,609,851
AJ네트웍스 095570 유동부채 209,017,313,129
AJ네트웍스 095570 단기차입금 86,750,000,000
AJ네트웍스 095570 유동성장기차입금 49,074,637,368
AJ네트웍스 095570 유동성사채 19,715,143,562
AJ네트웍스 095570 기타유동금융부채 26,571,267,424
AJ네트웍스 095570 기타유동부채 6,858,947,525
AJ네트웍스 095570 당기법인세부채 661,036,576
AJ네트웍스 095570 비유동부채 265,016,930,765
AJ네트웍스 095570 사채 154,902,332,716
AJ네트웍스 095570 장기차입금 77,607,150,197
AJ네트웍스 095570 기타비유동금융부채 25,730,798,153
AJ네트웍스 095570 이연법인세부채 6,776,649,699
AJ네트웍스 095570 부채총계 474,034,243,894
AJ네트웍스 095570 자본금 46,822,295,000
AJ네트웍스 095570 자본잉여금 103,735,006,916
AJ네트웍스 095570 자본조정 -26,516,922,383
AJ네트웍스 095570 기타포괄손익누계액 3,222,825,874
date : 2016-12-31
AJ네트웍스 095570 유동자산 139,464,144,034
AJ네트웍스 095570 현금및현금성자산 61,587,356,083
AJ네트웍스 095570 매출채권 43,068,700,538
AJ네트웍스 095570 재고자산 4,994,187,975
AJ네트웍스 095570 기타유동금융자산 25,107,680,622
AJ네트웍스 095570 기타유동자산 4,706,218,816
AJ네트웍스 095570 비유동자산 666,747,313,642
AJ네트웍스 095570 장기금융상품 8,000,000
AJ네트웍스 095570 종속회사투자 210,370,187,684
AJ네트웍스 095570 관계회사투자 5,480,038,515
AJ네트웍스 095570 유형자산 432,309,741,149
AJ네트웍스 095570 무형자산 8,132,103,999
AJ네트웍스 095570 기타비유동금융자산 4,244,248,428
AJ네트웍스 095570 기타비유동자산 104,624,277
AJ네트웍스 095570 자산총계 806,211,457,676
AJ네트웍스 095570 유동부채 282,806,275,786
AJ네트웍스 095570 단기차입금 85,750,000,000
AJ네트웍스 095570 유동성장기차입금 57,881,010,834
AJ네트웍스 095570 유동성사채 79,877,488,543
AJ네트웍스 095570 기타유동금융부채 29,175,685,534
AJ네트웍스 095570 기타유동부채 4,189,574,980
AJ네트웍스 095570 당기법인세부채 3,005,194,394
AJ네트웍스 095570 비유동부채 241,406,497,105
AJ네트웍스 095570 사채 127,710,408,433
AJ네트웍스 095570 장기차입금 86,185,216,905
AJ네트웍스 095570 기타비유동금융부채 21,689,172,227
AJ네트웍스 095570 이연법인세부채 5,821,699,540
AJ네트웍스 095570 부채총계 524,212,772,891
AJ네트웍스 095570 자본금 46,822,295,000
AJ네트웍스 095570 자본잉여금 103,735,006,916
AJ네트웍스 095570 자본조정 -26,516,922,383
AJ네트웍스 095570 기타포괄손익누계액 5,249,483,833
AJ네트웍스 095570 이익잉여금(결손금) 152,708,821,419
date : 2017-03-31
AJ네트웍스 095570 유동자산 114,460,514,557
AJ네트웍스 095570 현금및현금성자산 17,214,061,949
AJ네트웍스 095570 매출채권 50,785,576,411
AJ네트웍스 095570 재고자산 8,370,273,107
AJ네트웍스 095570 기타유동금융자산 34,793,555,660
AJ네트웍스 095570 기타유동자산 3,297,047,430
AJ네트웍스 095570 비유동자산 690,892,276,695
AJ네트웍스 095570 장기금융상품 7,000,000
AJ네트웍스 095570 종속회사투자 211,930,839,544
AJ네트웍스 095570 관계회사투자 5,667,250,052
AJ네트웍스 095570 렌탈자산 401,577,542,711
AJ네트웍스 095570 유형자산 54,145,261,625
AJ네트웍스 095570 무형자산 7,797,060,894
AJ네트웍스 095570 기타비유동금융자산 4,298,838,783
AJ네트웍스 095570 기타비유동자산 102,347,296
AJ네트웍스 095570 자산총계 805,352,791,252
AJ네트웍스 095570 유동부채 316,246,349,460
AJ네트웍스 095570 단기차입금 82,750,000,000
AJ네트웍스 095570 유동성장기차입금 63,080,684,235
AJ네트웍스 095570 유동성사채 109,915,169,886
AJ네트웍스 095570 기타유동금융부채 31,099,315,222
AJ네트웍스 095570 기타유동부채 5,459,629,739
AJ네트웍스 095570 당기법인세부채 2,946,460,206
AJ네트웍스 095570 비유동부채 206,448,609,572
AJ네트웍스 095570 사채 97,761,217,237
AJ네트웍스 095570 장기차입금 85,462,053,346
AJ네트웍스 095570 기타비유동금융부채 17,714,271,907
AJ네트웍스 095570 이연법인세부채 5,511,067,082
AJ네트웍스 095570 부채총계 522,694,959,032
AJ네트웍스 095570 자본금 46,822,295,000
AJ네트웍스 095570 자본잉여금 103,731,822,188
AJ네트웍스 095570 자본조정 -26,516,922,383
AJ네트웍스 095570 기타포괄손익누계액 2,253,172,652
AJ네트웍스 095570 이익잉여금(결손금) 156,367,464,763
date : 2017-06-30
AJ네트웍스 095570 유동자산 128,299,152,654
AJ네트웍스 095570 현금및현금성자산 16,548,143,616
AJ네트웍스 095570 매출채권 50,102,722,391
AJ네트웍스 095570 재고자산 9,077,262,625
AJ네트웍스 095570 기타유동금융자산 47,326,947,535
AJ네트웍스 095570 기타유동자산 5,244,076,487
AJ네트웍스 095570 비유동자산 729,704,108,648
AJ네트웍스 095570 장기금융상품 7,000,000
AJ네트웍스 095570 종속회사투자 214,949,066,000
AJ네트웍스 095570 관계회사투자 5,918,769,667
AJ네트웍스 095570 렌탈자산 432,548,782,670
AJ네트웍스 095570 유형자산 57,136,285,273
AJ네트웍스 095570 무형자산 8,468,746,375
AJ네트웍스 095570 기타비유동금융자산 4,576,249,713
AJ네트웍스 095570 기타비유동자산 100,045,015
AJ네트웍스 095570 자산총계 858,003,261,302
AJ네트웍스 095570 유동부채 386,538,180,047
AJ네트웍스 095570 단기차입금 82,750,000,000
AJ네트웍스 095570 유동성장기차입금 63,640,094,236
AJ네트웍스 095570 유동성사채 181,819,461,101
AJ네트웍스 095570 기타유동금융부채 31,210,043,148
AJ네트웍스 095570 기타유동부채 5,685,145,850
AJ네트웍스 095570 당기법인세부채 3,348,732,810
AJ네트웍스 095570 비유동부채 183,497,383,436
AJ네트웍스 095570 사채 80,791,071,919
AJ네트웍스 095570 장기차입금 83,076,949,853
AJ네트웍스 095570 기타비유동금융부채 13,945,284,770
AJ네트웍스 095570 이연법인세부채 5,684,076,894
AJ네트웍스 095570 부채총계 570,035,563,483
AJ네트웍스 095570 자본금 46,822,295,000
AJ네트웍스 095570 자본잉여금 103,730,385,170
AJ네트웍스 095570 자본조정 -26,516,922,383
AJ네트웍스 095570 기타포괄손익누계액 2,235,166,384
AJ네트웍스 095570 이익잉여금(결손금) 161,696,773,648
date : 2017-09-30
AJ네트웍스 095570 유동자산 141,351,181,844
AJ네트웍스 095570 현금및현금성자산 11,389,512,415
AJ네트웍스 095570 매출채권 및
AJ네트웍스 095570 재고자산 13,193,308,906
AJ네트웍스 095570 기타유동금융자산 56,647,511,518
AJ네트웍스 095570 기타유동자산 5,181,786,155
AJ네트웍스 095570 비유동자산 779,829,739,293
AJ네트웍스 095570 장기금융상품 7,000,000
AJ네트웍스 095570 종속회사투자 223,267,088,363
AJ네트웍스 095570 관계회사투자 10,663,673,575
AJ네트웍스 095570 유형자산 527,196,732,418
AJ네트웍스 095570 렌탈자산 467,717,561,628
AJ네트웍스 095570 유형자산 59,479,170,790
AJ네트웍스 095570 무형자산 8,437,941,167
AJ네트웍스 095570 기타비유동금융자산 5,323,328,025
AJ네트웍스 095570 기타비유동자산 97,717,435
AJ네트웍스 095570 자산총계 921,180,921,137
AJ네트웍스 095570 유동부채 426,437,324,469
AJ네트웍스 095570 단기차입금 107,750,000,000
AJ네트웍스 095570 유동성장기차입금 62,012,465,833
AJ네트웍스 095570 유동성사채 181,878,213,678
AJ네트웍스 095570 기타유동금융부채 31,065,783,858
AJ네트웍스 095570 기타유동부채 7,953,256,866
AJ네트웍스 095570 당기법인세부채 2,502,203,965
AJ네트웍스 095570 비유동부채 203,428,213,748
AJ네트웍스 095570 사채 114,690,854,409
AJ네트웍스 095570 장기차입금 72,815,047,697
AJ네트웍스 095570 기타비유동금융부채 10,435,797,599
AJ네트웍스 095570 이연법인세부채 5,486,514,043
AJ네트웍스 095570 부채총계 629,865,538,217
AJ네트웍스 095570 자본금 46,822,295,000
AJ네트웍스 095570 자본잉여금 103,729,185,170
AJ네트웍스 095570 기타포괄손익누계액 896,789,304
AJ네트웍스 095570 이익잉여금(결손금) 166,384,035,829
AJ네트웍스 095570 자본총계 291,315,382,920
AJ네트웍스 095570 자본과부채총계 921,180,921,137
date : 2017-12-31
AJ네트웍스 095570 유동자산 175,963,729,404
AJ네트웍스 095570 현금및현금성자산 31,420,167,451
AJ네트웍스 095570 매출채권 및
AJ네트웍스 095570 재고자산 10,989,163,882
AJ네트웍스 095570 기타유동금융자산 74,638,645,458
AJ네트웍스 095570 기타유동자산 7,822,146,858
AJ네트웍스 095570 비유동자산 798,569,043,208
AJ네트웍스 095570 장기금융상품 7,000,000
AJ네트웍스 095570 종속회사투자 221,837,003,821
AJ네트웍스 095570 관계회사투자 11,104,433,506
AJ네트웍스 095570 유형자산 544,417,343,157
AJ네트웍스 095570 렌탈자산 480,683,916,238
AJ네트웍스 095570 유형자산 63,733,426,919
AJ네트웍스 095570 무형자산 8,213,853,747
