date : 2015-12-31
에스아이티글로벌 050320 유동자산 7,279,698,939
에스아이티글로벌 050320 현금및현금성자산 3,641,828,946
에스아이티글로벌 050320 기타유동금융자산 1,266,400,000
에스아이티글로벌 050320 매출채권 및
에스아이티글로벌 050320 재고자산 96,036,000
에스아이티글로벌 050320 비유동자산 4,578,755,648
에스아이티글로벌 050320 기타비유동금융자산 175,149,312
에스아이티글로벌 050320 유형자산 4,193,871,632
에스아이티글로벌 050320 무형자산 139,324,704
에스아이티글로벌 050320 자산총계 11,858,454,587
에스아이티글로벌 050320 유동부채 7,514,641,790
에스아이티글로벌 050320 단기차입금 3,000,000,000
에스아이티글로벌 050320 유동성장기차입금 0
에스아이티글로벌 050320 비유동부채 27,317,618
에스아이티글로벌 050320 장기차입금 0
에스아이티글로벌 050320 부채총계 7,541,959,408
에스아이티글로벌 050320 자본금 3,714,750,000
에스아이티글로벌 050320 이익잉여금(결손금) -6,618,526,583
에스아이티글로벌 050320 자본총계 4,316,495,179
에스아이티글로벌 050320 자본과부채총계 11,858,454,587
date : 2016-03-31
에스아이티글로벌 050320 유동자산 15,087,073,666
에스아이티글로벌 050320 현금및현금성자산 10,903,614,206
에스아이티글로벌 050320 기타유동금융자산 1,348,000,000
에스아이티글로벌 050320 매출채권 및
에스아이티글로벌 050320 재고자산 0
에스아이티글로벌 050320 비유동자산 2,020,080,931
에스아이티글로벌 050320 기타비유동금융자산 141,675,526
에스아이티글로벌 050320 유형자산 87,940,100
에스아이티글로벌 050320 무형자산 141,555,305
에스아이티글로벌 050320 자산총계 17,107,154,597
에스아이티글로벌 050320 유동부채 1,583,968,789
에스아이티글로벌 050320 단기차입금 3,000,000,000
에스아이티글로벌 050320 유동성장기차입금 0
에스아이티글로벌 050320 비유동부채 33,122,322
에스아이티글로벌 050320 장기차입금 0
에스아이티글로벌 050320 부채총계 1,617,091,111
에스아이티글로벌 050320 자본금 4,795,570,500
에스아이티글로벌 050320 이익잉여금(결손금) 180,497,497
에스아이티글로벌 050320 자본총계 15,490,063,486
에스아이티글로벌 050320 자본과부채총계 17,107,154,597
date : 2016-06-30
에스아이티글로벌 050320 유동자산 5,328,906,041
에스아이티글로벌 050320 현금및현금성자산 1,162,286,527
에스아이티글로벌 050320 기타유동금융자산 1,400,000,000
에스아이티글로벌 050320 매출채권 및
에스아이티글로벌 050320 재고자산 0
에스아이티글로벌 050320 비유동자산 9,459,685,559
에스아이티글로벌 050320 기타비유동금융자산 647,394,647
에스아이티글로벌 050320 유형자산 350,757,466
에스아이티글로벌 050320 무형자산 137,223,446
에스아이티글로벌 050320 자산총계 14,788,591,600
에스아이티글로벌 050320 유동부채 1,395,039,322
에스아이티글로벌 050320 단기차입금 0
에스아이티글로벌 050320 유동성장기차입금 0
에스아이티글로벌 050320 비유동부채 105,419,286
에스아이티글로벌 050320 장기차입금 0
에스아이티글로벌 050320 부채총계 1,500,458,608
에스아이티글로벌 050320 자본금 4,795,570,500
에스아이티글로벌 050320 이익잉여금(결손금) -2,021,432,997
에스아이티글로벌 050320 자본총계 13,288,132,992
에스아이티글로벌 050320 자본과부채총계 14,788,591,600
date : 2016-09-30
에스아이티글로벌 050320 유동자산 6,517,890,016
에스아이티글로벌 050320 현금및현금성자산 193,686,746
에스아이티글로벌 050320 기타유동금융자산 1,700,000,000
에스아이티글로벌 050320 매출채권 및
에스아이티글로벌 050320 재고자산 0
에스아이티글로벌 050320 비유동자산 14,715,387,015
에스아이티글로벌 050320 기타비유동금융자산 729,249,453
에스아이티글로벌 050320 유형자산 513,763,323
에스아이티글로벌 050320 무형자산 149,564,239
에스아이티글로벌 050320 자산총계 21,233,277,031
에스아이티글로벌 050320 유동부채 1,696,334,948
에스아이티글로벌 050320 단기차입금 0
에스아이티글로벌 050320 유동성장기차입금 0
에스아이티글로벌 050320 비유동부채 27,317,618
에스아이티글로벌 050320 장기차입금 0
에스아이티글로벌 050320 부채총계 1,723,652,566
에스아이티글로벌 050320 자본금 5,048,570,500
에스아이티글로벌 050320 이익잉여금(결손금) -3,812,160,822
에스아이티글로벌 050320 자본총계 19,509,624,465
에스아이티글로벌 050320 자본과부채총계 21,233,277,031
date : 2016-12-31
에스아이티글로벌 050320 유동자산 2,952,721,949
에스아이티글로벌 050320 현금및현금성자산 126,908,011
에스아이티글로벌 050320 기타유동금융자산 1,220,000,000
에스아이티글로벌 050320 매출채권 및
에스아이티글로벌 050320 재고자산 96,036,000
에스아이티글로벌 050320 비유동자산 2,556,765,634
에스아이티글로벌 050320 기타비유동금융자산 1,027,625,865
에스아이티글로벌 050320 유형자산 676,393,565
에스아이티글로벌 050320 무형자산 107,936,204
에스아이티글로벌 050320 자산총계 5,509,487,583
에스아이티글로벌 050320 유동부채 2,732,525,337
에스아이티글로벌 050320 단기차입금 52,000,000
에스아이티글로벌 050320 유동성장기차입금 0
에스아이티글로벌 050320 비유동부채 191,657,393
에스아이티글로벌 050320 장기차입금 0
에스아이티글로벌 050320 부채총계 2,924,182,730
에스아이티글로벌 050320 자본금 5,048,570,500
에스아이티글로벌 050320 이익잉여금(결손금) -20,736,480,434
에스아이티글로벌 050320 자본총계 2,585,304,853
에스아이티글로벌 050320 자본과부채총계 5,509,487,583
date : 2017-03-31
에스아이티글로벌 050320 유동자산 2,055,802,239
에스아이티글로벌 050320 현금및현금성자산 56,086,873
