date : 2015-12-31
이월드 084680 유동자산 16,015,110,220
이월드 084680 현금및현금성자산 9,885,896,441
이월드 084680 매출채권 994,758,699
이월드 084680 기타유동자산 98,601,190
이월드 084680 재고자산 261,381,643
이월드 084680 비유동자산 202,027,217,672
이월드 084680 장기금융상품 366,152,847
이월드 084680 유형자산 201,912,560,692
이월드 084680 무형자산 49,124,980
이월드 084680 기타비유동자산 44,590,188
이월드 084680 자산총계 218,042,327,892
이월드 084680 유동부채 61,413,804,120
이월드 084680 기타유동부채 2,556,368,495
이월드 084680 비유동부채 30,289,862,909
이월드 084680 이연법인세부채 25,048,084,994
이월드 084680 부채총계 91,703,667,029
이월드 084680 자본금 90,509,897,000
이월드 084680 기타포괄손익누계액 26,260,303,712
이월드 084680 자본과부채총계 218,042,327,892
date : 2016-03-31
이월드 084680 유동자산 14,442,303,550
이월드 084680 현금및현금성자산 7,056,838,139
이월드 084680 매출채권 615,806,891
이월드 084680 기타유동자산 47,003,376
이월드 084680 재고자산 265,743,914
이월드 084680 비유동자산 202,437,004,430
이월드 084680 유형자산 202,335,868,387
이월드 084680 무형자산 35,604,043
이월드 084680 자산총계 216,879,307,980
이월드 084680 유동부채 60,301,385,170
이월드 084680 기타유동부채 2,295,777,625
이월드 084680 비유동부채 30,492,060,611
이월드 084680 이연법인세부채 25,048,084,994
이월드 084680 부채총계 90,793,445,781
이월드 084680 자본금 90,509,897,000
이월드 084680 기타포괄손익누계액 26,260,303,712
이월드 084680 자본과부채총계 216,879,307,980
date : 2016-06-30
이월드 084680 유동자산 16,534,808,225
이월드 084680 현금및현금성자산 3,522,033,500
이월드 084680 매출채권 487,070,274
이월드 084680 기타유동자산 197,827,629
이월드 084680 재고자산 277,909,348
이월드 084680 비유동자산 202,817,945,992
이월드 084680 유형자산 202,709,977,511
이월드 084680 무형자산 32,436,481
이월드 084680 자산총계 219,352,754,217
이월드 084680 유동부채 61,058,546,258
이월드 084680 당기법인세부채 53,136,071
이월드 084680 기타유동부채 2,774,883,473
이월드 084680 비유동부채 30,643,171,413
이월드 084680 이연법인세부채 25,048,084,994
이월드 084680 부채총계 91,701,717,671
이월드 084680 자본금 90,509,897,000
이월드 084680 기타포괄손익누계액 26,260,303,712
이월드 084680 자본과부채총계 219,352,754,217
date : 2016-09-30
이월드 084680 유동자산 16,204,930,039
이월드 084680 현금및현금성자산 1,137,072,039
이월드 084680 매출채권 428,450,795
이월드 084680 기타유동자산 183,799,277
이월드 084680 재고자산 299,259,427
이월드 084680 비유동자산 202,033,861,606
이월드 084680 유형자산 201,929,060,687
이월드 084680 무형자산 29,268,919
이월드 084680 자산총계 218,238,791,645
이월드 084680 유동부채 60,438,262,324
이월드 084680 기타유동부채 2,552,016,777
이월드 084680 비유동부채 30,823,957,665
이월드 084680 이연법인세부채 25,048,084,994
이월드 084680 부채총계 91,262,219,989
이월드 084680 자본금 90,509,897,000
이월드 084680 기타포괄손익누계액 26,260,303,712
이월드 084680 자본과부채총계 218,238,791,645
date : 2016-12-31
이월드 084680 유동자산 19,059,847,117
이월드 084680 현금및현금성자산 2,212,593,721
이월드 084680 매출채권 1,714,183,046
이월드 084680 기타유동자산 102,373,568
이월드 084680 재고자산 314,920,922
이월드 084680 비유동자산 201,166,127,504
이월드 084680 유형자산 201,063,033,167
이월드 084680 무형자산 27,562,337
이월드 084680 자산총계 220,225,974,621
이월드 084680 유동부채 61,162,035,590
이월드 084680 기타유동부채 2,685,354,771
이월드 084680 비유동부채 31,021,532,727
이월드 084680 이연법인세부채 25,048,084,994
이월드 084680 부채총계 92,183,568,317
이월드 084680 자본금 90,509,897,000
이월드 084680 기타포괄손익누계액 26,260,303,712
이월드 084680 자본과부채총계 220,225,974,621
date : 2017-03-31
이월드 084680 유동자산 22,580,061,807
이월드 084680 현금및현금성자산 4,242,240,706
이월드 084680 매출채권 1,020,731,883
이월드 084680 기타유동자산 79,288,876
이월드 084680 재고자산 353,113,318
이월드 084680 비유동자산 200,334,883,115
이월드 084680 유형자산 200,185,031,910
이월드 084680 무형자산 24,319,205
이월드 084680 자산총계 222,914,944,922
이월드 084680 유동부채 63,326,663,223
이월드 084680 당기법인세부채 19,971,492
이월드 084680 기타유동부채 2,505,507,269
이월드 084680 비유동부채 31,192,296,899
이월드 084680 이연법인세부채 25,048,084,994
이월드 084680 부채총계 94,518,960,122
이월드 084680 자본금 90,509,897,000
이월드 084680 기타포괄손익누계액 26,260,303,712
이월드 084680 자본과부채총계 222,914,944,922
date : 2017-06-30
이월드 084680 유동자산 38,791,986,152
이월드 084680 현금및현금성자산 3,062,835,405
이월드 084680 매출채권 703,589,052
이월드 084680 기타유동자산 325,735,307
이월드 084680 재고자산 377,432,239
이월드 084680 비유동자산 199,354,181,404
이월드 084680 유형자산 199,257,573,331
이월드 084680 무형자산 21,076,073
이월드 084680 자산총계 238,146,167,556
이월드 084680 유동부채 74,837,167,370
이월드 084680 당기법인세부채 130,643,243
이월드 084680 기타유동부채 3,012,965,002
이월드 084680 비유동부채 31,338,575,131
이월드 084680 이연법인세부채 25,048,084,994
이월드 084680 부채총계 106,175,742,501
이월드 084680 자본금 90,509,897,000
이월드 084680 기타포괄손익누계액 26,260,303,712
이월드 084680 자본과부채총계 238,146,167,556
date : 2017-09-30
이월드 084680 유동자산 38,491,649,366
이월드 084680 현금및현금성자산 2,517,131,428
이월드 084680 매출채권 903,130,017
이월드 084680 기타유동자산 300,259,707
이월드 084680 재고자산 380,059,526
이월드 084680 비유동자산 198,381,664,258
이월드 084680 유형자산 198,288,297,325
이월드 084680 무형자산 17,834,933
이월드 084680 자산총계 236,873,313,624
이월드 084680 유동부채 73,836,338,481
이월드 084680 당기법인세부채 16,338,917
이월드 084680 기타유동부채 2,734,446,110
이월드 084680 비유동부채 31,439,117,173
이월드 084680 이연법인세부채 25,048,084,994
이월드 084680 부채총계 105,275,455,654
이월드 084680 자본금 90,509,897,000
