date : 2015-12-31
유비벨록스 089850 유동자산 37,210,599,732
유비벨록스 089850 현금및현금성자산 814,373,024
유비벨록스 089850 매출채권 7,953,819,010
유비벨록스 089850 기타유동금융자산 5,165,302,084
유비벨록스 089850 기타유동자산 3,193,523,082
유비벨록스 089850 재고자산 11,517,431,145
유비벨록스 089850 비유동자산 71,930,080,358
유비벨록스 089850 장기금융상품 440,000,000
유비벨록스 089850 유형자산 13,822,034,781
유비벨록스 089850 무형자산 8,609,391,150
유비벨록스 089850 기타비유동금융자산 2,456,146,835
유비벨록스 089850 기타비유동자산 1,258,885,709
유비벨록스 089850 이연법인세자산 2,614,845,055
유비벨록스 089850 자산총계 109,140,680,090
유비벨록스 089850 유동부채 28,032,930,756
유비벨록스 089850 단기차입금 13,284,028,048
유비벨록스 089850 기타유동금융부채 1,438,781,501
유비벨록스 089850 기타유동부채 550,407,477
유비벨록스 089850 당기법인세부채 20,509,227
유비벨록스 089850 비유동부채 10,107,067,236
유비벨록스 089850 장기차입금 10,000,000,000
유비벨록스 089850 기타비유동금융부채 3,945,131
유비벨록스 089850 부채총계 38,139,997,992
유비벨록스 089850 자본금 3,244,848,500
유비벨록스 089850 자본잉여금 36,099,107,967
유비벨록스 089850 이익잉여금(결손금) 30,910,100,743
유비벨록스 089850 자본총계 71,000,682,098
date : 2016-03-31
유비벨록스 089850 유동자산 40,055,232,880
유비벨록스 089850 현금및현금성자산 1,059,865,326
유비벨록스 089850 매출채권 8,847,938,687
유비벨록스 089850 기타유동금융자산 5,456,983,206
유비벨록스 089850 기타유동자산 3,826,438,353
유비벨록스 089850 재고자산 12,384,577,435
유비벨록스 089850 비유동자산 72,089,811,375
유비벨록스 089850 장기금융상품 440,000,000
유비벨록스 089850 유형자산 13,526,507,786
유비벨록스 089850 무형자산 9,063,346,536
유비벨록스 089850 기타비유동금융자산 2,470,494,020
유비벨록스 089850 기타비유동자산 1,478,492,814
유비벨록스 089850 이연법인세자산 2,331,293,391
유비벨록스 089850 자산총계 112,145,044,255
유비벨록스 089850 유동부채 20,186,350,337
유비벨록스 089850 단기차입금 9,275,521,584
유비벨록스 089850 기타유동금융부채 1,630,641,324
유비벨록스 089850 기타유동부채 496,321,411
유비벨록스 089850 당기법인세부채 22,176,852
유비벨록스 089850 비유동부채 10,101,833,291
유비벨록스 089850 장기차입금 10,000,000,000
유비벨록스 089850 기타비유동금융부채 2,625,431
유비벨록스 089850 부채총계 30,288,183,628
유비벨록스 089850 자본금 3,557,848,500
