date : 2015-12-31
국보 001140 유동자산 25,758,663,950
국보 001140 현금및현금성자산 204,562,264
국보 001140 매출채권 17,350,422,894
국보 001140 기타유동자산 538,097,260
국보 001140 재고자산 413,180,845
국보 001140 비유동자산 54,400,002,796
국보 001140 기타비유동금융자산 285,400,000
국보 001140 유형자산 40,409,825,564
국보 001140 무형자산 5,303,150,131
국보 001140 기타비유동자산 298,195,153
국보 001140 자산총계 80,158,666,746
국보 001140 유동부채 51,329,699,170
국보 001140 단기차입금 24,803,456,615
국보 001140 비유동부채 11,715,502,205
국보 001140 장기차입금 3,599,269,073
국보 001140 이연법인세부채 4,972,683,826
국보 001140 부채총계 63,045,201,375
국보 001140 자본금 5,136,520,000
국보 001140 기타포괄손익누계액 121,976,156
국보 001140 자본총계 17,113,465,371
국보 001140 자본과부채총계 80,158,666,746
date : 2016-03-31
국보 001140 유동자산 27,624,693,810
국보 001140 현금및현금성자산 151,486,688
국보 001140 매출채권 16,974,736,595
국보 001140 기타유동자산 2,735,311,887
국보 001140 재고자산 416,149,925
국보 001140 비유동자산 54,266,237,968
국보 001140 기타비유동금융자산 405,400,000
국보 001140 유형자산 40,208,393,429
국보 001140 무형자산 5,215,447,027
국보 001140 기타비유동자산 364,165,246
국보 001140 자산총계 81,890,931,778
국보 001140 유동부채 53,077,403,954
국보 001140 단기차입금 24,962,435,317
국보 001140 비유동부채 12,460,109,975
국보 001140 장기차입금 4,305,826,722
국보 001140 이연법인세부채 4,787,474,476
국보 001140 부채총계 65,537,513,929
국보 001140 자본금 5,136,520,000
국보 001140 기타포괄손익누계액 85,193,485
국보 001140 자본총계 16,353,417,849
국보 001140 자본과부채총계 81,890,931,778
date : 2016-06-30
국보 001140 유동자산 27,450,130,760
국보 001140 현금및현금성자산 100,516,548
국보 001140 매출채권 16,207,777,862
국보 001140 기타유동자산 3,470,942,663
국보 001140 재고자산 392,335,395
국보 001140 비유동자산 53,796,912,742
국보 001140 기타비유동금융자산 545,400,000
국보 001140 유형자산 40,020,724,707
국보 001140 무형자산 5,127,743,924
국보 001140 기타비유동자산 430,135,339
국보 001140 자산총계 81,247,043,502
국보 001140 유동부채 53,278,314,710
국보 001140 단기차입금 25,762,183,803
국보 001140 기타유동부채 337,329,758
국보 001140 비유동부채 11,285,903,531
국보 001140 장기차입금 3,983,639,696
국보 001140 이연법인세부채 4,237,529,731
국보 001140 부채총계 64,564,218,241
국보 001140 자본금 5,136,520,000
국보 001140 기타포괄손익누계액 67,486,251
국보 001140 자본총계 16,682,825,261
국보 001140 자본과부채총계 81,247,043,502
date : 2016-09-30
국보 001140 유동자산 27,000,710,389
국보 001140 현금및현금성자산 198,710,817
국보 001140 매출채권 15,216,267,417
국보 001140 기타유동자산 3,881,270,252
국보 001140 재고자산 397,158,515
국보 001140 비유동자산 53,822,581,625
국보 001140 기타비유동금융자산 695,400,000
국보 001140 유형자산 39,835,571,782
국보 001140 무형자산 5,040,040,820
국보 001140 기타비유동자산 496,105,432
국보 001140 자산총계 80,823,292,014
국보 001140 유동부채 53,493,121,723
국보 001140 단기차입금 25,347,897,541
국보 001140 기타유동부채 322,413,894
국보 001140 비유동부채 10,624,682,492
국보 001140 장기차입금 3,479,852,070
국보 001140 이연법인세부채 4,089,153,303
국보 001140 부채총계 64,117,804,215
국보 001140 자본금 5,136,520,000
국보 001140 기타포괄손익누계액 144,020,032
국보 001140 자본총계 16,705,487,799
국보 001140 자본과부채총계 80,823,292,014
date : 2016-12-31
국보 001140 유동자산 24,610,414,265
국보 001140 현금및현금성자산 134,391,175
국보 001140 매출채권 16,285,605,583
국보 001140 재고자산 376,717,315
국보 001140 기타유동자산 447,013,789
국보 001140 비유동자산 52,877,376,328
국보 001140 기타비유동금융자산 845,400,000
국보 001140 유형자산 39,652,036,853
국보 001140 무형자산 4,612,011,717
국보 001140 기타비유동자산 151,983,733
국보 001140 자산총계 77,487,790,593
국보 001140 유동부채 53,668,775,328
국보 001140 단기차입금 24,350,388,637
국보 001140 기타유동부채 399,149,636
국보 001140 비유동부채 10,618,366,758
국보 001140 장기차입금 2,927,218,539
국보 001140 이연법인세부채 4,972,683,826
국보 001140 부채총계 64,287,142,086
국보 001140 자본금 5,136,520,000
국보 001140 기타포괄손익누계액 340,484,457
국보 001140 자본총계 13,200,648,507
국보 001140 자본과부채총계 77,487,790,593
date : 2017-06-30
국보 001140 유동자산 22,638,121,336
국보 001140 현금및현금성자산 3,173,191,655
국보 001140 매출채권 15,242,909,672
국보 001140 재고자산 390,861,265
국보 001140 기타유동자산 983,965,428
국보 001140 비유동자산 53,361,267,380
국보 001140 기타비유동금융자산 465,400,000
국보 001140 유형자산 39,372,493,497
국보 001140 무형자산 5,268,571,606
국보 001140 기타비유동자산 587,481,377
국보 001140 자산총계 75,999,388,716
국보 001140 유동부채 44,819,604,431
국보 001140 단기차입금 23,513,441,158
국보 001140 기타유동부채 263,072,476
국보 001140 비유동부채 13,001,311,764
국보 001140 장기차입금 4,323,817,247
국보 001140 이연법인세부채 5,356,617,663
국보 001140 부채총계 57,820,916,195
국보 001140 자본금 8,411,520,000
국보 001140 기타포괄손익누계액 -87,623,519
국보 001140 자본총계 18,178,472,521
국보 001140 자본과부채총계 75,999,388,716
date : 2017-09-30
국보 001140 유동자산 23,154,812,863
국보 001140 현금및현금성자산 3,059,104,793
국보 001140 기타유동금융자산 1,860,000,000
국보 001140 매출채권 16,068,653,844
국보 001140 기타유동자산 1,239,995,584
국보 001140 재고자산 418,544,005
국보 001140 비유동자산 53,047,521,737
국보 001140 기타비유동금융자산 95,400,000
국보 001140 유형자산 39,523,496,411
국보 001140 무형자산 5,167,143,097
국보 001140 기타비유동자산 544,481,279
국보 001140 자산총계 76,202,334,600
국보 001140 유동부채 45,682,483,374
국보 001140 단기차입금 21,920,760,271
국보 001140 기타유동부채 391,248,498
국보 001140 비유동부채 12,961,304,947
국보 001140 장기차입금 4,039,556,603
국보 001140 이연법인세부채 5,406,015,990
국보 001140 부채총계 58,643,788,321
국보 001140 자본금 8,411,520,000
국보 001140 기타포괄손익누계액 -89,091,830
국보 001140 이익잉여금(결손금) -2,444,936,613
국보 001140 자본총계 17,558,546,279
국보 001140 자본과부채총계 76,202,334,600
date : 2017-12-31
국보 001140 유동자산 17,793,061,565
국보 001140 현금및현금성자산 915,034,462
국보 001140 매출채권 13,184,022,640
국보 001140 재고자산 405,426,865
국보 001140 기타유동자산 866,863,170
국보 001140 비유동자산 52,026,178,473
국보 001140 유형자산 39,364,720,829
국보 001140 무형자산 5,035,741,860
국보 001140 기타비유동자산 152,357,728
국보 001140 자산총계 69,819,240,038
국보 001140 유동부채 44,683,850,979
국보 001140 단기차입금 21,515,376,573
국보 001140 유동성장기차입금 2,086,060,347
국보 001140 기타유동부채 653,510,524
국보 001140 비유동부채 9,096,218,384
국보 001140 장기차입금 3,532,842,830
국보 001140 이연법인세부채 2,625,738,073
국보 001140 부채총계 53,780,069,363
국보 001140 자본금 8,411,520,000
국보 001140 기타포괄손익누계액 92,767,923
국보 001140 이익잉여금(결손금) -4,146,171,970
국보 001140 자본총계 16,039,170,675
국보 001140 자본과부채총계 69,819,240,038
date : 2018-03-31
국보 001140 유동자산 16,783,520,308
국보 001140 현금및현금성자산 120,893,873
국보 001140 매출채권 13,326,944,409
국보 001140 재고자산 406,467,095
국보 001140 기타유동자산 896,121,650
국보 001140 비유동자산 51,874,813,655
국보 001140 유형자산 39,227,837,518
국보 001140 무형자산 4,935,373,767
국보 001140 기타비유동자산 189,999,314
국보 001140 자산총계 68,658,333,963
국보 001140 유동부채 43,950,320,820
국보 001140 단기차입금 22,979,436,555
국보 001140 유동성장기차입금 2,082,960,385
국보 001140 기타유동부채 616,425,789
국보 001140 비유동부채 8,825,832,434
국보 001140 장기차입금 3,024,155,148
국보 001140 이연법인세부채 2,278,320,115
국보 001140 부채총계 52,776,153,254
국보 001140 자본금 8,411,520,000
국보 001140 기타포괄손익누계액 94,080,273
국보 001140 이익잉여금(결손금) -4,304,474,286
국보 001140 자본총계 15,882,180,709
국보 001140 자본과부채총계 68,658,333,963
date : 2018-06-30
국보 001140 유동자산 41,152,578,150
국보 001140 현금및현금성자산 1,047,509,224
국보 001140 매출채권 13,485,631,957
국보 001140 재고자산 376,606,295
국보 001140 기타유동자산 882,229,160
국보 001140 매각예정비유동자산 24,104,100,000
국보 001140 비유동자산 27,817,285,175
국보 001140 기타포괄손익-공정가치 측정
국보 001140 유형자산 15,095,861,775
국보 001140 무형자산 4,835,005,674
국보 001140 기타비유동자산 219,999,020
국보 001140 자산총계 68,969,863,325
국보 001140 유동부채 48,300,817,213
국보 001140 단기차입금 22,835,216,232
국보 001140 유동성장기차입금 3,537,144,697
국보 001140 기타유동부채 3,278,939,356
국보 001140 비유동부채 6,558,787,593
국보 001140 장기차입금 1,077,082,799
국보 001140 이연법인세부채 1,824,206,376
국보 001140 부채총계 54,859,604,806
국보 001140 자본금 8,411,520,000
국보 001140 기타포괄손익누계액 92,717,730
국보 001140 이익잉여금(결손금) -6,075,033,933
국보 001140 자본총계 14,110,258,519
국보 001140 자본과부채총계 68,969,863,325
date : 2018-09-30
국보 001140 유동자산 17,928,902,412
국보 001140 현금및현금성자산 3,131,782,801
국보 001140 매출채권 12,574,360,358
국보 001140 재고자산 371,422,395
국보 001140 기타유동자산 529,424,605
국보 001140 비유동자산 36,920,848,467
국보 001140 기타포괄손익-공정가치 측정
국보 001140 유형자산 19,689,473,423
국보 001140 무형자산 6,240,597,846
국보 001140 이연법인세자산 2,929,114,416
국보 001140 기타비유동자산 249,998,726
국보 001140 자산총계 54,849,750,879
국보 001140 유동부채 30,809,807,467
국보 001140 단기차입금 11,910,743,387
국보 001140 유동성장기차입금 908,545,171
국보 001140 기타유동부채 196,150,678
국보 001140 당기법인세부채 4,994,452,291
국보 001140 비유동부채 5,053,398,525
국보 001140 장기차입금 966,047,167
국보 001140 이연법인세부채 0
국보 001140 부채총계 35,863,205,992
국보 001140 자본금 8,411,520,000
국보 001140 기타포괄손익누계액 91,690,353
국보 001140 이익잉여금(결손금) -1,197,720,188
국보 001140 자본총계 18,986,544,887
국보 001140 자본과부채총계 54,849,750,879
date : 2018-12-31
국보 001140 유동자산 11,593,846,346
국보 001140 현금및현금성자산 260,748,082
국보 001140 매출채권 9,958,077,453
국보 001140 재고자산 354,646,345
국보 001140 기타유동자산 496,022,780
국보 001140 비유동자산 34,005,437,068
국보 001140 기타포괄손익-공정가치 금융자산
국보 001140 유형자산 16,527,334,906
국보 001140 무형자산 6,110,110,548
국보 001140 기타비유동자산 273,719,578
국보 001140 자산총계 45,599,283,414
국보 001140 유동부채 27,888,971,620
국보 001140 단기차입금 10,298,735,080
국보 001140 유동성장기차입금 910,747,004
국보 001140 기타유동부채 400,428,093
