date : 2015-12-31
파루 043200 유동자산 61,745,631,444
파루 043200 현금및현금성자산 14,532,245,335
파루 043200 매출채권 및
파루 043200 기타유동금융자산 13,573,374,870
파루 043200 기타유동자산 5,103,694,429
파루 043200 재고자산 24,843,848,546
파루 043200 비유동자산 31,814,587,690
파루 043200 유형자산 22,945,382,110
파루 043200 무형자산 988,852,529
파루 043200 기타비유동자산 673,842,701
파루 043200 자산총계 93,560,219,134
파루 043200 유동부채 34,881,285,763
파루 043200 단기차입금 1,643,300,000
파루 043200 유동성장기차입금 0
파루 043200 기타유동부채 16,868,817,436
파루 043200 비유동부채 17,439,652,606
파루 043200 장기차입금 0
파루 043200 기타비유동금융부채 39,750,595
파루 043200 이연법인세부채 257,991,530
파루 043200 부채총계 52,320,938,369
파루 043200 자본금 8,724,634,000
파루 043200 자본잉여금 25,999,440,631
파루 043200 자본총계 41,239,280,765
파루 043200 자본과부채총계 93,560,219,134
date : 2016-03-31
파루 043200 유동자산 61,523,143,420
파루 043200 현금및현금성자산 18,220,832,849
파루 043200 매출채권 및
파루 043200 기타유동금융자산 12,970,000,000
파루 043200 기타유동자산 2,908,133,229
파루 043200 재고자산 25,077,802,486
파루 043200 비유동자산 32,094,372,233
파루 043200 유형자산 22,925,379,496
파루 043200 무형자산 977,074,338
파루 043200 기타비유동자산 576,828,006
파루 043200 자산총계 93,617,515,653
파루 043200 유동부채 32,130,278,347
파루 043200 단기차입금 1,643,300,000
파루 043200 유동성장기차입금 0
파루 043200 기타유동부채 15,975,962,560
파루 043200 비유동부채 16,974,675,694
파루 043200 장기차입금 0
파루 043200 기타비유동금융부채 60,875,381
파루 043200 이연법인세부채 257,991,530
파루 043200 부채총계 49,104,954,041
파루 043200 자본금 8,818,634,500
파루 043200 자본잉여금 26,611,763,988
파루 043200 자본총계 44,512,561,612
파루 043200 자본과부채총계 93,617,515,653
date : 2016-06-30
파루 043200 유동자산 71,413,112,680
파루 043200 현금및현금성자산 38,618,024,615
파루 043200 매출채권 및
파루 043200 기타유동금융자산 13,687,313,056
파루 043200 기타유동자산 3,014,847,942
파루 043200 재고자산 8,848,019,860
파루 043200 비유동자산 32,316,135,773
파루 043200 유형자산 22,381,594,692
파루 043200 무형자산 971,719,448
파루 043200 기타비유동자산 599,828,006
파루 043200 자산총계 103,729,248,453
파루 043200 유동부채 27,672,691,159
파루 043200 단기차입금 1,548,300,000
파루 043200 유동성장기차입금 0
파루 043200 기타유동부채 3,864,955,287
파루 043200 비유동부채 736,822,468
파루 043200 장기차입금 0
파루 043200 기타비유동금융부채 73,345,588
파루 043200 이연법인세부채 257,991,530
파루 043200 부채총계 28,409,513,627
파루 043200 자본금 13,818,634,500
파루 043200 자본잉여금 49,163,406,848
파루 043200 자본총계 75,319,734,826
파루 043200 자본과부채총계 103,729,248,453
date : 2016-09-30
파루 043200 유동자산 69,404,151,291
파루 043200 현금및현금성자산 34,356,007,301
파루 043200 매출채권 및
파루 043200 기타유동금융자산 18,345,218,900
파루 043200 기타유동자산 3,327,785,753
파루 043200 재고자산 6,353,769,980
파루 043200 비유동자산 31,874,928,854
파루 043200 유형자산 22,751,703,649
파루 043200 무형자산 960,221,407
파루 043200 기타비유동자산 599,828,006
파루 043200 자산총계 101,279,080,145
파루 043200 유동부채 23,544,220,026
파루 043200 단기차입금 1,548,300,000
파루 043200 유동성장기차입금 0
파루 043200 기타유동부채 2,248,673,914
파루 043200 비유동부채 865,859,132
파루 043200 장기차입금 0
파루 043200 기타비유동금융부채 78,449,748
파루 043200 이연법인세부채 257,991,530
파루 043200 부채총계 24,410,079,158
파루 043200 자본금 13,818,634,500
파루 043200 자본잉여금 49,163,982,848
파루 043200 이익잉여금(결손금) 14,360,691,019
파루 043200 자본총계 76,869,000,987
파루 043200 자본과부채총계 101,279,080,145
date : 2016-12-31
파루 043200 유동자산 64,832,911,018
파루 043200 현금및현금성자산 28,578,732,564
파루 043200 매출채권 및
파루 043200 기타유동금융자산 16,200,000,000
파루 043200 기타유동자산 1,321,044,199
파루 043200 재고자산 14,431,698,149
파루 043200 비유동자산 34,394,915,707
파루 043200 유형자산 22,471,910,246
파루 043200 무형자산 985,597,445
파루 043200 기타비유동자산 599,828,006
파루 043200 자산총계 99,227,826,725
파루 043200 유동부채 23,673,732,684
파루 043200 단기차입금 0
파루 043200 유동성장기차입금 0
파루 043200 기타유동부채 117,022,692
파루 043200 비유동부채 545,637,898
파루 043200 장기차입금 0
파루 043200 기타비유동금융부채 86,146,368
파루 043200 이연법인세부채 257,991,530
파루 043200 부채총계 24,219,370,582
파루 043200 자본금 13,818,634,500
파루 043200 자본잉여금 49,163,982,848
파루 043200 자본총계 75,008,456,143
파루 043200 자본과부채총계 99,227,826,725
date : 2017-03-31
파루 043200 유동자산 59,991,026,500
파루 043200 현금및현금성자산 19,870,987,612
파루 043200 매출채권 및
파루 043200 기타유동금융자산 16,200,000,000
파루 043200 기타유동자산 1,331,202,233
파루 043200 재고자산 14,449,893,199
파루 043200 비유동자산 33,850,744,049
파루 043200 유형자산 22,344,585,305
파루 043200 무형자산 959,502,884
파루 043200 기타비유동자산 579,828,006
파루 043200 자산총계 93,841,770,549
파루 043200 유동부채 22,009,297,893
파루 043200 단기차입금 0
파루 043200 유동성장기차입금 0
파루 043200 기타유동부채 117,849,026
파루 043200 비유동부채 550,198,835
파루 043200 장기차입금 0
파루 043200 기타비유동금융부채 90,707,305
파루 043200 이연법인세부채 257,991,530
파루 043200 부채총계 22,559,496,728
파루 043200 자본금 13,818,634,500
파루 043200 자본잉여금 49,163,982,848
파루 043200 자본총계 71,282,273,821
파루 043200 자본과부채총계 93,841,770,549
date : 2017-06-30
파루 043200 유동자산 42,312,166,673
파루 043200 현금및현금성자산 10,925,693,374
파루 043200 매출채권 및
파루 043200 기타유동금융자산 6,200,000,000
파루 043200 기타유동자산 1,154,798,085
파루 043200 재고자산 16,865,861,861
파루 043200 비유동자산 34,256,791,620
파루 043200 유형자산 22,617,850,877
파루 043200 무형자산 981,156,130
파루 043200 기타비유동자산 686,628,006
파루 043200 자산총계 76,568,958,293
파루 043200 유동부채 6,773,092,034
파루 043200 단기차입금 0
파루 043200 유동성장기차입금 0
파루 043200 기타유동부채 90,839,763
파루 043200 비유동부채 636,340,272
파루 043200 장기차입금 0
파루 043200 기타비유동금융부채 102,467,176
파루 043200 이연법인세부채 257,991,530
파루 043200 부채총계 7,409,432,306
파루 043200 자본금 13,818,634,500
파루 043200 자본잉여금 49,163,982,848
파루 043200 자본총계 69,159,525,987
파루 043200 자본과부채총계 76,568,958,293
date : 2017-09-30
파루 043200 유동자산 47,499,084,811
파루 043200 현금및현금성자산 11,461,890,708
파루 043200 매출채권 및
파루 043200 재고자산 18,914,079,279
파루 043200 기타유동금융자산 7,809,755,840
파루 043200 기타유동자산 1,125,983,515
파루 043200 비유동자산 34,372,757,111
파루 043200 유형자산 22,657,995,439
파루 043200 무형자산 967,532,059
파루 043200 기타비유동금융자산 1,255,651,000
파루 043200 기타비유동자산 685,628,006
파루 043200 자산총계 81,871,841,922
파루 043200 유동부채 7,156,290,193
파루 043200 기타유동부채 207,836,107
파루 043200 비유동부채 777,265,376
파루 043200 기타비유동금융부채 124,131,419
파루 043200 이연법인세부채 257,991,530
파루 043200 부채총계 7,933,555,569
파루 043200 자본금 14,612,569,000
파루 043200 자본잉여금 53,504,039,038
파루 043200 이익잉여금(결손금) 6,248,560,211
파루 043200 자본총계 73,938,286,353
파루 043200 자본과부채총계 81,871,841,922
date : 2017-12-31
파루 043200 유동자산 24,822,474,648
파루 043200 현금및현금성자산 3,671,246,451
파루 043200 매출채권 및
파루 043200 재고자산 9,032,526,682
파루 043200 기타유동금융자산 3,739,472,028
파루 043200 기타유동자산 1,725,107,271
파루 043200 비유동자산 41,668,582,093
파루 043200 유형자산 23,510,883,995
파루 043200 무형자산 1,077,825,054
파루 043200 기타비유동금융자산 8,044,406,840
파루 043200 기타비유동자산 698,128,006
파루 043200 자산총계 66,491,056,741
파루 043200 유동부채 5,583,364,576
파루 043200 단기차입금 1,643,300,000
파루 043200 기타유동부채 412,637,920
파루 043200 비유동부채 625,377,699
파루 043200 기타비유동금융부채 165,886,169
파루 043200 이연법인세부채 257,991,530
파루 043200 부채총계 6,208,742,275
파루 043200 자본금 14,832,664,000
파루 043200 자본잉여금 54,706,958,688
파루 043200 이익잉여금(결손금) -8,840,622,932
파루 043200 자본총계 60,282,314,466
파루 043200 자본과부채총계 66,491,056,741
date : 2018-03-31
파루 043200 유동자산 25,941,202,428
파루 043200 현금및현금성자산 1,184,004,342
파루 043200 매출채권 및
파루 043200 재고자산 11,099,538,119
파루 043200 기타유동금융자산 2,746,814,779
파루 043200 기타유동자산 959,996,507
파루 043200 비유동자산 40,180,897,055
파루 043200 유형자산 23,422,703,491
파루 043200 무형자산 1,036,963,951
파루 043200 기타비유동금융자산 6,522,151,000
파루 043200 기타비유동자산 1,355,628,006
파루 043200 자산총계 66,122,099,483
파루 043200 유동부채 6,769,949,126
파루 043200 단기차입금 0
파루 043200 기타유동부채 618,964,152
파루 043200 비유동부채 670,227,374
파루 043200 기타비유동금융부채 194,052,263
파루 043200 이연법인세부채 257,991,530
파루 043200 부채총계 7,440,176,500
파루 043200 자본금 14,833,783,500
파루 043200 자본잉여금 54,713,082,353
파루 043200 이익잉여금(결손금) -10,457,957,562
파루 043200 자본총계 58,681,922,983
파루 043200 자본과부채총계 66,122,099,483
date : 2018-06-30
파루 043200 유동자산 22,701,745,630
파루 043200 현금및현금성자산 790,884,872
파루 043200 매출채권 및
파루 043200 기타유동금융자산 1,107,509,140
파루 043200 기타유동자산 1,149,970,798
파루 043200 재고자산 11,925,048,273
파루 043200 비유동자산 40,511,818,925
파루 043200 유형자산 23,462,739,203
파루 043200 무형자산 1,371,050,109
파루 043200 기타비유동금융자산 6,478,951,000
파루 043200 기타비유동자산 1,355,628,006
파루 043200 자산총계 63,213,564,555
파루 043200 유동부채 4,984,279,745
파루 043200 기타유동부채 594,341,284
파루 043200 비유동부채 777,348,280
파루 043200 기타비유동금융부채 209,357,139
파루 043200 이연법인세부채 257,991,530
파루 043200 부채총계 5,761,628,025
파루 043200 자본금 14,833,783,500
파루 043200 자본잉여금 54,713,082,353
파루 043200 이익잉여금(결손금) -11,687,944,015
파루 043200 자본총계 57,451,936,530
파루 043200 자본과부채총계 63,213,564,555
date : 2018-09-30
파루 043200 유동자산 19,150,415,283
파루 043200 현금및현금성자산 1,422,419,136
파루 043200 매출채권 및
파루 043200 기타유동금융자산 1,810,509,140
파루 043200 기타유동자산 1,163,557,239
파루 043200 재고자산 8,904,438,458
파루 043200 비유동자산 40,206,882,028
파루 043200 유형자산 23,292,219,252
파루 043200 무형자산 1,321,880,793
파루 043200 기타비유동금융자산 6,403,703,370
파루 043200 기타비유동자산 1,345,628,006
파루 043200 자산총계 59,357,297,311
파루 043200 유동부채 10,072,441,324
파루 043200 기타유동부채 3,804,803,484
파루 043200 비유동부채 1,001,236,330
파루 043200 기타비유동금융부채 280,710,158
파루 043200 이연법인세부채 257,991,530
파루 043200 부채총계 11,073,677,654
파루 043200 자본금 14,833,783,500
파루 043200 자본잉여금 54,713,082,353
파루 043200 이익잉여금(결손금) -20,847,262,888
파루 043200 자본총계 48,283,619,657
파루 043200 자본과부채총계 59,357,297,311
date : 2018-12-31
파루 043200 유동자산 9,717,013,479
파루 043200 현금및현금성자산 360,573,866
파루 043200 매출채권 및
파루 043200 기타유동금융자산 207,000,000
파루 043200 기타유동자산 160,509,400
파루 043200 재고자산 2,219,230,531
파루 043200 비유동자산 36,203,937,448
파루 043200 유형자산 22,723,883,602
파루 043200 무형자산 1,399,735,676
파루 043200 기타포괄손익-공정가치 측정
파루 043200 기타비유동자산 1,398,628,006
파루 043200 자산총계 45,920,950,927
파루 043200 유동부채 12,212,349,524
파루 043200 단기차입금 998,958,525
파루 043200 기타유동부채 3,490,293,107
파루 043200 비유동부채 1,148,263,615
파루 043200 기타비유동금융부채 379,370,751
파루 043200 이연법인세부채 257,991,530
파루 043200 부채총계 13,360,613,139
파루 043200 자본금 14,833,783,500
파루 043200 자본잉여금 54,713,082,353
파루 043200 이익잉여금(결손금) -36,280,890,381
파루 043200 자본총계 32,560,337,788
파루 043200 자본과부채총계 45,920,950,927
date : 2019-03-31
파루 043200 유동자산 14,588,737,693
파루 043200 현금및현금성자산 68,967,381
파루 043200 매출채권 및
파루 043200 재고자산 3,813,231,918
파루 043200 기타유동금융자산 39,000,000
파루 043200 기타유동자산 407,525,959
파루 043200 비유동자산 36,058,504,147
파루 043200 유형자산 22,679,495,764
파루 043200 무형자산 1,358,090,213
파루 043200 기타포괄손익-공정가치 측정
파루 043200 기타비유동금융자산 5,283,200,000
파루 043200 기타비유동자산 1,398,628,006
파루 043200 자산총계 50,647,241,840
파루 043200 유동부채 15,751,764,085
파루 043200 단기차입금 892,121,025
파루 043200 기타유동부채 4,581,983,669
파루 043200 비유동부채 1,309,995,389
파루 043200 기타비유동금융부채 414,480,929
파루 043200 이연법인세부채 257,991,530
파루 043200 부채총계 17,061,759,474
파루 043200 자본금 14,833,783,500
파루 043200 자본잉여금 54,713,082,353
파루 043200 이익잉여금(결손금) -35,255,745,803
파루 043200 자본총계 33,585,482,366
파루 043200 자본과부채총계 50,647,241,840
