date : 2015-12-31
베셀 177350 유동자산 46,584,897,340
베셀 177350 현금및현금성자산 10,639,913,397
베셀 177350 매출채권 34,371,649,434
베셀 177350 기타유동자산 331,318,321
베셀 177350 재고자산 99,014,607
베셀 177350 비유동자산 20,406,051,555
베셀 177350 장기금융상품 123,168,250
베셀 177350 유형자산 15,075,242,630
베셀 177350 무형자산 3,558,621,338
베셀 177350 이연법인세자산 1,109,044,770
베셀 177350 자산총계 66,990,948,895
베셀 177350 유동부채 21,315,982,936
베셀 177350 단기차입금 2,782,017,000
베셀 177350 기타유동부채 2,156,805,941
베셀 177350 당기법인세부채 1,038,932,544
베셀 177350 비유동부채 8,135,936,613
베셀 177350 장기차입금 6,768,610,000
베셀 177350 부채총계 29,451,919,549
베셀 177350 자본금 2,728,842,000
베셀 177350 자본잉여금 16,579,313,603
베셀 177350 자본조정 150,082,536
베셀 177350 기타포괄손익누계액 169,660
베셀 177350 자본총계 37,539,029,346
베셀 177350 자본과부채총계 66,990,948,895
date : 2016-03-31
베셀 177350 유동자산 40,693,310,479
베셀 177350 현금및현금성자산 3,383,859,259
베셀 177350 매출채권 34,255,307,720
베셀 177350 기타유동자산 267,457,860
베셀 177350 재고자산 99,014,607
베셀 177350 비유동자산 20,843,335,084
베셀 177350 장기금융상품 205,643,500
베셀 177350 유형자산 15,123,624,083
베셀 177350 무형자산 3,921,278,234
베셀 177350 이연법인세자산 1,109,044,770
베셀 177350 자산총계 61,536,645,563
베셀 177350 유동부채 16,377,662,592
베셀 177350 단기차입금 2,600,000,000
베셀 177350 기타유동부채 1,630,605,632
베셀 177350 당기법인세부채 619,639,774
베셀 177350 비유동부채 7,854,706,613
베셀 177350 장기차입금 6,487,380,000
베셀 177350 부채총계 24,232,369,205
베셀 177350 자본금 2,728,842,000
베셀 177350 자본잉여금 16,579,313,603
베셀 177350 자본조정 150,082,536
베셀 177350 기타포괄손익누계액 169,660
베셀 177350 자본총계 37,304,276,358
베셀 177350 자본과부채총계 61,536,645,563
date : 2016-06-30
베셀 177350 유동자산 45,152,578,507
베셀 177350 현금및현금성자산 2,884,127,524
베셀 177350 매출채권 38,804,277,918
베셀 177350 기타유동자산 295,994,432
베셀 177350 재고자산 99,014,607
베셀 177350 비유동자산 20,611,587,250
베셀 177350 장기금융상품 206,444,300
베셀 177350 유형자산 12,142,040,424
베셀 177350 무형자산 3,960,344,395
베셀 177350 이연법인세자산 917,097,106
베셀 177350 자산총계 65,764,165,757
베셀 177350 유동부채 19,347,048,237
베셀 177350 단기차입금 4,580,000,000
베셀 177350 기타유동부채 1,338,945,340
베셀 177350 당기법인세부채 235,814
베셀 177350 비유동부채 7,839,499,813
베셀 177350 장기차입금 6,206,150,000
베셀 177350 부채총계 27,186,548,050
베셀 177350 자본금 2,781,592,000
베셀 177350 자본잉여금 17,104,055,138
베셀 177350 자본조정 36,741,001
베셀 177350 기타포괄손익누계액 169,660
베셀 177350 자본총계 38,577,617,707
베셀 177350 자본과부채총계 65,764,165,757
date : 2016-09-30
베셀 177350 유동자산 42,067,148,012
베셀 177350 현금및현금성자산 1,033,984,762
베셀 177350 매출채권 38,372,071,166
베셀 177350 기타유동자산 870,338,440
베셀 177350 재고자산 99,014,607
베셀 177350 비유동자산 20,979,202,222
베셀 177350 장기금융상품 201,553,700
베셀 177350 유형자산 12,036,183,586
베셀 177350 무형자산 4,454,663,627
베셀 177350 이연법인세자산 917,097,106
베셀 177350 자산총계 63,046,350,234
베셀 177350 유동부채 18,916,014,532
베셀 177350 기타유동부채 496,310,586
베셀 177350 당기법인세부채 235,814
베셀 177350 단기차입금 8,380,000,000
베셀 177350 비유동부채 7,575,269,813
베셀 177350 장기차입금 5,924,920,000
베셀 177350 부채총계 26,491,284,345
베셀 177350 자본금 5,596,184,000
베셀 177350 자본잉여금 14,447,462,218
베셀 177350 자본조정 7,956,091
베셀 177350 기타포괄손익누계액 169,660
베셀 177350 자본총계 36,555,065,889
베셀 177350 자본과부채총계 63,046,350,234
date : 2016-12-31
베셀 177350 유동자산 49,165,591,589
베셀 177350 현금및현금성자산 643,143,404
베셀 177350 매출채권 45,846,220,980
베셀 177350 기타유동자산 296,947,682
베셀 177350 재고자산 99,014,607
베셀 177350 비유동자산 26,934,696,562
베셀 177350 장기금융상품 126,155,454
베셀 177350 유형자산 11,923,896,856
베셀 177350 무형자산 4,988,658,798
베셀 177350 이연법인세자산 1,397,186,404
베셀 177350 자산총계 76,100,288,151
베셀 177350 유동부채 22,732,571,721
베셀 177350 기타유동부채 308,899,749
베셀 177350 당기법인세부채 661,542,011
베셀 177350 단기차입금 5,955,000,000
베셀 177350 비유동부채 11,065,854,812
베셀 177350 장기차입금 8,643,690,000
베셀 177350 부채총계 33,798,426,533
베셀 177350 자본금 5,596,184,000
베셀 177350 자본잉여금 14,442,042,218
베셀 177350 자본조정 7,956,091
베셀 177350 기타포괄손익누계액 169,660
베셀 177350 자본총계 42,301,861,618
베셀 177350 자본과부채총계 76,100,288,151
date : 2017-03-31
베셀 177350 유동자산 55,617,901,036
베셀 177350 현금및현금성자산 8,235,724,906
베셀 177350 매출채권 44,706,935,012
베셀 177350 기타유동자산 341,042,572
베셀 177350 비유동자산 27,389,676,529
베셀 177350 장기금융상품 126,155,454
베셀 177350 유형자산 12,111,371,928
베셀 177350 무형자산 5,260,554,328
베셀 177350 이연법인세자산 1,397,186,404
베셀 177350 자산총계 83,007,577,565
베셀 177350 유동부채 31,076,367,474
베셀 177350 기타유동부채 1,776,417,898
베셀 177350 당기법인세부채 487,455,492
베셀 177350 단기차입금 8,350,000,000
베셀 177350 비유동부채 10,287,236,975
베셀 177350 장기차입금 7,962,460,000
베셀 177350 부채총계 41,363,604,449
베셀 177350 자본금 5,596,184,000
베셀 177350 자본잉여금 14,442,042,218
베셀 177350 자본조정 7,956,091
베셀 177350 기타포괄손익누계액 169,660
베셀 177350 자본총계 41,643,973,116
베셀 177350 자본과부채총계 83,007,577,565
date : 2017-06-30
베셀 177350 유동자산 48,550,871,901
베셀 177350 현금및현금성자산 1,806,759,761
베셀 177350 매출채권 43,809,630,338
베셀 177350 기타유동자산 521,724,686
베셀 177350 비유동자산 28,347,101,958
베셀 177350 장기금융상품 126,155,454
베셀 177350 유형자산 12,018,130,235
베셀 177350 무형자산 6,067,872,619
베셀 177350 이연법인세자산 1,657,689,368
베셀 177350 자산총계 76,897,973,859
베셀 177350 유동부채 23,508,240,192
베셀 177350 기타유동부채 351,596,266
베셀 177350 당기법인세부채 772,538,756
베셀 177350 단기차입금 3,000,000,000
베셀 177350 비유동부채 9,787,427,853
베셀 177350 장기차입금 7,281,230,000
베셀 177350 부채총계 33,295,668,045
베셀 177350 자본금 5,596,184,000
베셀 177350 자본잉여금 14,449,998,309
베셀 177350 자본조정 -997,484,410
베셀 177350 자본총계 43,602,305,814
베셀 177350 자본과부채총계 76,897,973,859
date : 2017-09-30
