date : 2015-12-31
토니모리 214420 유동자산 104,326,154,257
토니모리 214420 현금및현금성자산 39,867,658,657
토니모리 214420 매출채권 및
토니모리 214420 재고자산 18,212,987,674
토니모리 214420 비유동자산 51,871,527,326
토니모리 214420 장기금융상품 2,300,362,000
토니모리 214420 유형자산 27,826,206,431
토니모리 214420 무형자산 2,592,337,310
토니모리 214420 기타비유동자산 332,733,991
토니모리 214420 이연법인세자산 597,106,354
토니모리 214420 자산총계 156,197,681,583
토니모리 214420 유동부채 37,075,471,890
토니모리 214420 단기차입금 1,535,000,000
토니모리 214420 당기법인세부채 2,570,135,685
토니모리 214420 비유동부채 1,450,433,509
토니모리 214420 장기차입금 8,500,000,000
토니모리 214420 부채총계 38,525,905,399
토니모리 214420 자본금 2,352,000,000
토니모리 214420 자본총계 117,671,776,184
토니모리 214420 자본과부채총계 156,197,681,583
date : 2016-03-31
토니모리 214420 유동자산 107,045,360,318
토니모리 214420 현금및현금성자산 43,844,064,129
토니모리 214420 매출채권 및
토니모리 214420 재고자산 16,164,599,226
토니모리 214420 비유동자산 52,723,901,615
토니모리 214420 장기금융상품 2,899,245,000
토니모리 214420 유형자산 27,954,648,288
토니모리 214420 무형자산 2,602,607,498
토니모리 214420 기타비유동자산 301,444,917
토니모리 214420 이연법인세자산 705,717,382
토니모리 214420 자산총계 159,769,261,933
토니모리 214420 유동부채 39,115,615,013
토니모리 214420 단기차입금 1,535,000,000
토니모리 214420 당기법인세부채 2,871,760,398
토니모리 214420 비유동부채 1,850,010,564
토니모리 214420 장기차입금 8,500,000,000
토니모리 214420 부채총계 40,965,625,577
토니모리 214420 자본금 2,352,000,000
토니모리 214420 자본총계 118,803,636,356
토니모리 214420 자본과부채총계 159,769,261,933
date : 2016-06-30
토니모리 214420 유동자산 109,001,709,327
토니모리 214420 현금및현금성자산 35,704,800,728
토니모리 214420 매출채권 및
토니모리 214420 재고자산 17,161,494,620
토니모리 214420 비유동자산 53,849,102,058
토니모리 214420 장기금융상품 3,508,128,000
토니모리 214420 유형자산 27,868,223,817
토니모리 214420 무형자산 2,994,603,111
토니모리 214420 기타비유동자산 273,449,317
토니모리 214420 이연법인세자산 794,480,879
토니모리 214420 자산총계 162,850,811,385
토니모리 214420 유동부채 38,524,274,644
토니모리 214420 단기차입금 1,775,000,000
토니모리 214420 당기법인세부채 2,366,737,238
토니모리 214420 비유동부채 2,213,167,914
토니모리 214420 장기차입금 8,500,000,000
토니모리 214420 부채총계 40,737,442,558
토니모리 214420 자본금 2,352,000,000
토니모리 214420 이익잉여금(결손금) 64,637,697,220
토니모리 214420 자본총계 122,113,368,827
토니모리 214420 자본과부채총계 162,850,811,385
date : 2016-09-30
토니모리 214420 유동자산 111,917,600,226
토니모리 214420 현금및현금성자산 26,884,384,413
토니모리 214420 매출채권 및
토니모리 214420 재고자산 20,271,583,767
토니모리 214420 비유동자산 61,282,143,790
토니모리 214420 장기금융상품 4,157,011,000
토니모리 214420 유형자산 28,811,461,253
토니모리 214420 무형자산 2,983,110,973
