date : 2015-12-31
SCI평가정보 036120 유동자산 10,408,624,654
SCI평가정보 036120 현금및현금성자산 7,901,881,853
SCI평가정보 036120 매출채권 1,447,996,612
SCI평가정보 036120 기타유동자산 250,607,103
SCI평가정보 036120 비유동자산 7,548,529,311
SCI평가정보 036120 기타비유동금융자산 145,026,000
SCI평가정보 036120 유형자산 890,028,794
SCI평가정보 036120 무형자산 2,560,690,712
SCI평가정보 036120 이연법인세자산 2,517,123,732
SCI평가정보 036120 자산총계 17,957,153,965
SCI평가정보 036120 유동부채 3,773,230,337
SCI평가정보 036120 당기법인세부채 0
SCI평가정보 036120 비유동부채 111,612,231
SCI평가정보 036120 부채총계 3,884,842,568
SCI평가정보 036120 자본금 17,750,000,000
SCI평가정보 036120 이익잉여금(결손금) -3,096,919,641
SCI평가정보 036120 자본총계 14,072,311,397
SCI평가정보 036120 자본과부채총계 17,957,153,965
date : 2016-03-31
SCI평가정보 036120 유동자산 4,944,340,641
SCI평가정보 036120 현금및현금성자산 2,128,606,667
SCI평가정보 036120 매출채권 1,430,651,517
SCI평가정보 036120 기타유동자산 220,008,291
SCI평가정보 036120 비유동자산 12,765,304,756
SCI평가정보 036120 기타비유동금융자산 145,026,000
SCI평가정보 036120 유형자산 1,083,841,255
SCI평가정보 036120 무형자산 2,459,420,779
SCI평가정보 036120 이연법인세자산 2,511,073,591
SCI평가정보 036120 자산총계 17,709,645,397
SCI평가정보 036120 유동부채 3,615,417,862
SCI평가정보 036120 비유동부채 135,426,278
SCI평가정보 036120 부채총계 3,750,844,140
SCI평가정보 036120 자본금 17,750,000,000
SCI평가정보 036120 이익잉여금(결손금) -3,210,429,781
SCI평가정보 036120 자본총계 13,958,801,257
SCI평가정보 036120 자본과부채총계 17,709,645,397
date : 2016-06-30
SCI평가정보 036120 유동자산 5,224,257,289
SCI평가정보 036120 현금및현금성자산 2,452,331,915
SCI평가정보 036120 매출채권 1,492,497,722
SCI평가정보 036120 기타유동자산 315,625,599
SCI평가정보 036120 비유동자산 14,174,705,627
SCI평가정보 036120 유형자산 1,116,740,108
SCI평가정보 036120 무형자산 2,659,516,884
SCI평가정보 036120 이연법인세자산 2,273,586,924
SCI평가정보 036120 자산총계 19,398,962,916
SCI평가정보 036120 유동부채 4,376,072,554
SCI평가정보 036120 당기법인세부채 44,247,240
SCI평가정보 036120 비유동부채 59,988,931
SCI평가정보 036120 부채총계 4,436,061,485
SCI평가정보 036120 자본금 17,750,000,000
SCI평가정보 036120 이익잉여금(결손금) -2,206,329,607
SCI평가정보 036120 자본총계 14,962,901,431
SCI평가정보 036120 자본과부채총계 19,398,962,916
date : 2016-09-30
SCI평가정보 036120 유동자산 4,754,332,061
SCI평가정보 036120 현금및현금성자산 1,987,604,834
SCI평가정보 036120 매출채권 1,536,095,482
SCI평가정보 036120 기타유동자산 320,839,148
SCI평가정보 036120 비유동자산 14,154,151,398
SCI평가정보 036120 유형자산 1,257,806,209
SCI평가정보 036120 무형자산 2,522,002,910
SCI평가정보 036120 이연법인세자산 2,243,832,665
SCI평가정보 036120 자산총계 18,908,483,459
SCI평가정보 036120 유동부채 3,759,529,983
SCI평가정보 036120 당기법인세부채 13,782,383
SCI평가정보 036120 비유동부채 59,988,931
SCI평가정보 036120 부채총계 3,819,518,914
SCI평가정보 036120 자본금 17,750,000,000
SCI평가정보 036120 이익잉여금(결손금) -2,080,266,493
SCI평가정보 036120 자본총계 15,088,964,545
SCI평가정보 036120 자본과부채총계 18,908,483,459
date : 2016-12-31
SCI평가정보 036120 유동자산 5,216,644,443
SCI평가정보 036120 현금및현금성자산 2,889,220,906
SCI평가정보 036120 매출채권 1,386,604,353
SCI평가정보 036120 기타유동자산 118,773,508
SCI평가정보 036120 비유동자산 13,818,780,861
SCI평가정보 036120 유형자산 1,239,860,424
SCI평가정보 036120 무형자산 2,426,982,061
SCI평가정보 036120 이연법인세자산 1,692,665,890
SCI평가정보 036120 자산총계 19,035,425,304
SCI평가정보 036120 유동부채 3,791,139,672
SCI평가정보 036120 당기법인세부채 332,772,615
SCI평가정보 036120 비유동부채 66,714,438
SCI평가정보 036120 부채총계 3,857,854,110
SCI평가정보 036120 자본금 17,750,000,000
SCI평가정보 036120 이익잉여금(결손금) -1,991,659,844
SCI평가정보 036120 자본총계 15,177,571,194
SCI평가정보 036120 자본과부채총계 19,035,425,304
date : 2017-03-31
SCI평가정보 036120 유동자산 4,711,792,662
SCI평가정보 036120 현금및현금성자산 2,095,288,458
SCI평가정보 036120 매출채권 1,626,148,403
SCI평가정보 036120 기타유동자산 120,096,230
SCI평가정보 036120 비유동자산 14,142,723,526
SCI평가정보 036120 유형자산 1,347,046,873
SCI평가정보 036120 무형자산 2,633,694,886
SCI평가정보 036120 이연법인세자산 1,846,216,537
SCI평가정보 036120 자산총계 18,854,516,188
SCI평가정보 036120 유동부채 4,195,547,292
SCI평가정보 036120 당기법인세부채 16,238,535
SCI평가정보 036120 비유동부채 70,298,677
SCI평가정보 036120 부채총계 4,265,845,969
SCI평가정보 036120 자본금 17,750,000,000
SCI평가정보 036120 이익잉여금(결손금) -2,580,560,819
SCI평가정보 036120 자본총계 14,588,670,219
SCI평가정보 036120 자본과부채총계 18,854,516,188
date : 2017-06-30
SCI평가정보 036120 유동자산 6,212,014,455
SCI평가정보 036120 현금및현금성자산 3,495,837,279
SCI평가정보 036120 매출채권 1,960,192,444
SCI평가정보 036120 기타유동자산 133,530,760
SCI평가정보 036120 비유동자산 14,209,546,179
SCI평가정보 036120 유형자산 1,297,865,882
SCI평가정보 036120 무형자산 3,086,453,594
SCI평가정보 036120 이연법인세자산 1,511,969,541
SCI평가정보 036120 자산총계 20,421,560,634
SCI평가정보 036120 유동부채 4,687,132,607
SCI평가정보 036120 당기법인세부채 15,710,436
SCI평가정보 036120 비유동부채 29,644,601
SCI평가정보 036120 부채총계 4,716,777,208
SCI평가정보 036120 자본금 17,750,000,000
SCI평가정보 036120 이익잉여금(결손금) -1,464,447,612
SCI평가정보 036120 자본총계 15,704,783,426
SCI평가정보 036120 자본과부채총계 20,421,560,634
date : 2017-09-30
SCI평가정보 036120 유동자산 5,609,707,285
SCI평가정보 036120 현금및현금성자산 2,435,825,786
SCI평가정보 036120 매출채권 및
SCI평가정보 036120 매출채권 2,351,267,389
SCI평가정보 036120 기타유동자산 130,765,477
SCI평가정보 036120 비유동자산 14,926,044,193
SCI평가정보 036120 기타비유동금융자산 495,026,000
SCI평가정보 036120 유형자산 1,229,895,036
SCI평가정보 036120 무형자산 2,896,633,690
SCI평가정보 036120 이연법인세자산 1,364,401,625
SCI평가정보 036120 자산총계 20,535,751,478
SCI평가정보 036120 유동부채 4,433,263,330
SCI평가정보 036120 당기법인세부채 30,754,205
SCI평가정보 036120 비유동부채 29,644,601
SCI평가정보 036120 부채총계 4,462,907,931
SCI평가정보 036120 자본금 17,750,000,000
SCI평가정보 036120 이익잉여금(결손금) -1,096,387,491
SCI평가정보 036120 자본총계 16,072,843,547
SCI평가정보 036120 자본과부채총계 20,535,751,478
date : 2017-12-31
SCI평가정보 036120 유동자산 6,352,299,114
SCI평가정보 036120 현금및현금성자산 2,368,320,633
SCI평가정보 036120 매출채권 2,611,387,431
SCI평가정보 036120 기타유동자산 150,769,117
SCI평가정보 036120 비유동자산 14,309,845,730
SCI평가정보 036120 유형자산 1,148,468,611
SCI평가정보 036120 무형자산 2,743,122,345
SCI평가정보 036120 이연법인세자산 1,248,046,264
SCI평가정보 036120 자산총계 20,662,144,844
SCI평가정보 036120 유동부채 4,421,195,932
