date : 2015-12-31
와이솔 122990 유동자산 159,483,997,258
와이솔 122990 현금및현금성자산 17,685,815,135
와이솔 122990 매출채권 및
와이솔 122990 기타유동자산 92,350,108
와이솔 122990 재고자산 19,142,023,400
와이솔 122990 비유동자산 97,981,413,018
와이솔 122990 유형자산 79,149,152,746
와이솔 122990 무형자산 2,877,021,674
와이솔 122990 기타비유동금융자산 2,566,545,382
와이솔 122990 장기금융상품 651,808,957
와이솔 122990 이연법인세자산 751,043,019
와이솔 122990 자산총계 257,465,410,276
와이솔 122990 유동부채 121,472,729,715
와이솔 122990 단기매입채무 35,321,022,766
와이솔 122990 당기법인세부채 1,048,158,695
와이솔 122990 단기차입금 63,133,038,537
와이솔 122990 기타유동금융부채 921,882,001
와이솔 122990 비유동부채 463,159,361
와이솔 122990 장기차입금 0
와이솔 122990 사채 0
와이솔 122990 이연법인세부채 0
와이솔 122990 부채총계 121,935,889,076
와이솔 122990 자본잉여금 42,907,135,963
와이솔 122990 자본총계 135,529,521,200
와이솔 122990 자본과부채총계 257,465,410,276
date : 2016-03-31
와이솔 122990 유동자산 160,010,020,909
와이솔 122990 현금및현금성자산 11,027,209,124
와이솔 122990 매출채권 및
와이솔 122990 기타유동자산 8,347,770,735
와이솔 122990 재고자산 18,428,605,682
와이솔 122990 비유동자산 97,400,951,543
와이솔 122990 유형자산 78,335,811,256
와이솔 122990 무형자산 2,709,328,962
와이솔 122990 기타비유동금융자산 2,871,040,381
와이솔 122990 장기금융상품 740,438,500
와이솔 122990 이연법인세자산 0
와이솔 122990 자산총계 257,410,972,452
와이솔 122990 유동부채 118,841,976,899
와이솔 122990 단기매입채무 34,887,387,581
와이솔 122990 당기법인세부채 899,690,995
와이솔 122990 단기차입금 63,014,979,131
와이솔 122990 기타유동금융부채 321,215,466
와이솔 122990 비유동부채 613,028,119
와이솔 122990 사채 0
와이솔 122990 이연법인세부채 0
와이솔 122990 부채총계 119,455,005,018
와이솔 122990 자본잉여금 42,907,135,963
와이솔 122990 자본총계 137,955,967,434
와이솔 122990 자본과부채총계 257,410,972,452
date : 2016-06-30
와이솔 122990 유동자산 156,461,149,089
와이솔 122990 현금및현금성자산 12,639,362,409
와이솔 122990 매출채권 및
와이솔 122990 기타유동자산 750,476,638
와이솔 122990 재고자산 20,430,114,601
와이솔 122990 비유동자산 97,060,740,716
와이솔 122990 유형자산 76,639,185,159
와이솔 122990 무형자산 3,122,565,397
와이솔 122990 기타비유동금융자산 3,910,296,944
와이솔 122990 장기금융상품 843,599,910
와이솔 122990 이연법인세자산 1,499,016,311
와이솔 122990 자산총계 253,521,889,805
와이솔 122990 유동부채 107,799,347,564
와이솔 122990 단기매입채무 25,525,698,706
와이솔 122990 당기법인세부채 917,494,653
와이솔 122990 단기차입금 61,690,549,822
와이솔 122990 기타유동금융부채 174,211,871
와이솔 122990 비유동부채 720,299,806
와이솔 122990 장기차입금 0
와이솔 122990 사채 0
와이솔 122990 이연법인세부채 0
와이솔 122990 부채총계 108,519,647,370
와이솔 122990 자본금 10,133,127,000
와이솔 122990 자본잉여금 44,684,505,115
와이솔 122990 자본총계 145,002,242,435
와이솔 122990 자본과부채총계 253,521,889,805
date : 2016-09-30
와이솔 122990 유동자산 153,522,314,620
와이솔 122990 현금및현금성자산 13,792,809,928
와이솔 122990 매출채권 및
와이솔 122990 기타유동자산 1,832,545,059
와이솔 122990 재고자산 19,295,450,965
와이솔 122990 비유동자산 109,694,649,459
와이솔 122990 유형자산 89,388,220,663
와이솔 122990 무형자산 2,921,488,260
와이솔 122990 기타비유동금융자산 3,996,247,320
와이솔 122990 장기금융상품 948,296,769
와이솔 122990 이연법인세자산 1,499,016,311
와이솔 122990 자산총계 263,216,964,079
와이솔 122990 유동부채 111,551,106,114
와이솔 122990 단기매입채무 28,617,028,428
와이솔 122990 당기법인세부채 613,482,292
와이솔 122990 단기차입금 60,178,092,099
와이솔 122990 기타유동금융부채 0
와이솔 122990 비유동부채 6,860,040,876
와이솔 122990 장기차입금 5,100,000,000
와이솔 122990 사채 0
와이솔 122990 이연법인세부채 0
와이솔 122990 부채총계 118,411,146,990
와이솔 122990 자본잉여금 44,820,600,115
와이솔 122990 자본총계 144,805,817,089
와이솔 122990 자본과부채총계 263,216,964,079
date : 2016-12-31
와이솔 122990 유동자산 153,582,270,630
와이솔 122990 현금및현금성자산 22,506,595,306
와이솔 122990 매출채권 및
와이솔 122990 기타유동자산 1,875,759,474
