date : 2015-12-31
리노스 039980 유동자산 76,574,918,426
리노스 039980 현금및현금성자산 11,155,000,219
리노스 039980 매출채권 및
리노스 039980 기타유동금융자산 21,773,797,461
리노스 039980 기타유동자산 314,129,651
리노스 039980 재고자산 34,078,260,038
리노스 039980 비유동자산 22,200,535,477
리노스 039980 기타비유동금융자산 5,814,401,230
리노스 039980 유형자산 3,034,177,604
리노스 039980 무형자산 2,119,813,404
리노스 039980 이연법인세자산 1,518,350,063
리노스 039980 자산총계 98,775,453,903
리노스 039980 유동부채 30,981,424,873
리노스 039980 단기차입금 18,698,555,323
리노스 039980 기타유동금융부채 813,305,761
리노스 039980 당기법인세부채 3,739,358,823
리노스 039980 비유동부채 424,673,400
리노스 039980 기타비유동금융부채 205,000,000
리노스 039980 부채총계 31,406,098,273
리노스 039980 자본금 17,998,076,500
리노스 039980 기타포괄손익누계액 230,820,600
리노스 039980 이익잉여금(결손금) 34,983,058,257
리노스 039980 자본총계 67,369,355,630
리노스 039980 자본과부채총계 98,775,453,903
date : 2016-03-31
리노스 039980 유동자산 82,882,267,416
리노스 039980 현금및현금성자산 17,112,587,670
리노스 039980 매출채권 및
리노스 039980 기타유동금융자산 18,109,719,133
리노스 039980 기타유동자산 1,110,712,517
리노스 039980 재고자산 33,933,376,377
리노스 039980 비유동자산 22,346,999,974
리노스 039980 기타비유동금융자산 3,734,848,017
리노스 039980 유형자산 3,121,428,847
리노스 039980 무형자산 2,065,054,257
리노스 039980 이연법인세자산 1,512,208,694
리노스 039980 자산총계 105,229,267,390
리노스 039980 유동부채 36,335,891,644
리노스 039980 단기차입금 18,688,404,386
리노스 039980 기타유동금융부채 2,093,076,214
리노스 039980 당기법인세부채 2,874,629,429
리노스 039980 비유동부채 444,446,550
리노스 039980 기타비유동금융부채 205,000,000
리노스 039980 부채총계 36,780,338,194
리노스 039980 자본금 17,998,076,500
리노스 039980 기타포괄손익누계액 420,715,841
리노스 039980 이익잉여금(결손금) 35,872,736,582
리노스 039980 자본총계 68,448,929,196
리노스 039980 자본과부채총계 105,229,267,390
date : 2016-06-30
리노스 039980 유동자산 68,893,693,735
리노스 039980 현금및현금성자산 8,239,302,323
리노스 039980 매출채권 및
리노스 039980 기타유동금융자산 11,221,752,076
리노스 039980 기타유동자산 201,496,811
리노스 039980 재고자산 35,201,536,462
리노스 039980 비유동자산 23,773,047,335
리노스 039980 기타비유동금융자산 5,604,205,717
리노스 039980 유형자산 3,050,143,568
리노스 039980 무형자산 2,005,479,962
리노스 039980 이연법인세자산 1,568,829,628
리노스 039980 자산총계 92,666,741,070
리노스 039980 유동부채 23,176,352,948
리노스 039980 단기차입금 9,436,748,460
리노스 039980 기타유동금융부채 444,296,028
리노스 039980 당기법인세부채 1,111,708,341
리노스 039980 비유동부채 647,209,476
리노스 039980 기타비유동금융부채 235,000,000
리노스 039980 부채총계 23,823,562,424
리노스 039980 자본금 17,998,076,500
리노스 039980 기타포괄손익누계액 420,847,965
리노스 039980 이익잉여금(결손금) 36,266,853,908
리노스 039980 자본총계 68,843,178,646
리노스 039980 자본과부채총계 92,666,741,070
date : 2016-09-30
리노스 039980 유동자산 71,758,444,832
리노스 039980 현금및현금성자산 11,193,138,106
리노스 039980 매출채권 및
리노스 039980 기타유동금융자산 10,948,825,506
리노스 039980 기타유동자산 171,417,995
리노스 039980 재고자산 39,969,531,480
리노스 039980 비유동자산 24,107,323,424
리노스 039980 기타비유동금융자산 5,510,930,040
리노스 039980 유형자산 3,003,204,305
리노스 039980 무형자산 2,451,261,269
리노스 039980 이연법인세자산 1,597,539,350
리노스 039980 자산총계 95,865,768,256
리노스 039980 유동부채 25,430,966,623
리노스 039980 단기차입금 10,501,041,369
리노스 039980 기타유동금융부채 469,973,128
리노스 039980 당기법인세부채 851,155,486
리노스 039980 비유동부채 882,074,897
리노스 039980 기타비유동금융부채 335,000,000
리노스 039980 부채총계 26,313,041,520
리노스 039980 자본금 17,998,076,500
리노스 039980 기타포괄손익누계액 420,847,965
리노스 039980 이익잉여금(결손금) 36,976,401,998
리노스 039980 자본총계 69,552,726,736
리노스 039980 자본과부채총계 95,865,768,256
date : 2016-12-31
리노스 039980 유동자산 79,599,311,122
리노스 039980 현금및현금성자산 18,774,542,509
리노스 039980 매출채권 및
리노스 039980 기타유동금융자산 10,069,067,706
리노스 039980 기타유동자산 479,606,019
리노스 039980 재고자산 42,382,840,820
리노스 039980 비유동자산 23,169,250,774
리노스 039980 기타비유동금융자산 5,345,500,269
리노스 039980 유형자산 2,756,905,827
리노스 039980 무형자산 2,394,102,732
리노스 039980 이연법인세자산 1,163,379,867
리노스 039980 자산총계 102,768,561,896
리노스 039980 유동부채 33,470,669,033
리노스 039980 단기차입금 19,252,894,537
리노스 039980 기타유동금융부채 691,769,172
리노스 039980 당기법인세부채 3,739,358,823
리노스 039980 비유동부채 961,287,621
리노스 039980 기타비유동금융부채 320,000,000
리노스 039980 부채총계 34,431,956,654
리노스 039980 자본금 17,998,076,500
리노스 039980 기타포괄손익누계액 420,827,388
리노스 039980 이익잉여금(결손금) 35,760,301,081
리노스 039980 자본총계 68,336,605,242
리노스 039980 자본과부채총계 102,768,561,896
date : 2017-03-31
리노스 039980 유동자산 76,301,752,382
리노스 039980 현금및현금성자산 11,004,029,832
리노스 039980 매출채권 및
리노스 039980 기타유동금융자산 14,016,066,479
리노스 039980 기타유동자산 94,350,663
리노스 039980 재고자산 40,031,131,944
리노스 039980 비유동자산 23,973,003,385
리노스 039980 기타비유동금융자산 6,869,990,880
리노스 039980 유형자산 2,645,880,183
리노스 039980 무형자산 1,951,184,332
리노스 039980 이연법인세자산 962,867,387
리노스 039980 자산총계 100,274,755,767
리노스 039980 유동부채 29,501,757,422
리노스 039980 단기차입금 16,337,144,324
리노스 039980 기타유동금융부채 1,650,154,540
리노스 039980 당기법인세부채 579,014,765
리노스 039980 비유동부채 891,110,396
리노스 039980 기타비유동금융부채 285,000,000
리노스 039980 부채총계 30,392,867,818
리노스 039980 자본금 17,998,076,500
리노스 039980 기타포괄손익누계액 447,127,836
리노스 039980 이익잉여금(결손금) 37,279,283,340
리노스 039980 자본총계 69,881,887,949
리노스 039980 자본과부채총계 100,274,755,767
date : 2017-06-30
리노스 039980 유동자산 83,378,418,933
리노스 039980 현금및현금성자산 12,368,089,052
리노스 039980 매출채권 및
리노스 039980 기타유동금융자산 15,027,011,734
리노스 039980 기타유동자산 128,552,318
리노스 039980 재고자산 37,241,875,529
리노스 039980 매각예정비유동자산 4,823,682,000
리노스 039980 비유동자산 16,690,744,042
리노스 039980 기타비유동금융자산 4,579,152,767
리노스 039980 유형자산 2,460,676,649
리노스 039980 무형자산 1,919,215,971
리노스 039980 이연법인세자산 1,008,961,382
리노스 039980 자산총계 100,069,162,975
리노스 039980 유동부채 28,825,892,503
리노스 039980 단기차입금 13,785,861,621
리노스 039980 기타유동금융부채 520,266,856
리노스 039980 당기법인세부채 704,650,215
리노스 039980 비유동부채 891,037,510
리노스 039980 기타비유동금융부채 285,000,000
리노스 039980 부채총계 29,716,930,013
리노스 039980 자본금 17,998,076,500
리노스 039980 기타포괄손익누계액 449,731,999
리노스 039980 이익잉여금(결손금) 37,747,024,190
리노스 039980 자본총계 70,352,232,962
리노스 039980 자본과부채총계 100,069,162,975
date : 2017-09-30
리노스 039980 유동자산 83,936,418,826
리노스 039980 현금및현금성자산 22,365,882,111
리노스 039980 매출채권 및
리노스 039980 기타유동금융자산 6,983,654,348
리노스 039980 기타유동자산 121,229,035
리노스 039980 재고자산 39,214,685,068
리노스 039980 매각예정비유동자산 4,823,682,000
리노스 039980 비유동자산 16,143,853,062
리노스 039980 기타비유동금융자산 3,749,764,516
리노스 039980 유형자산 2,500,878,705
리노스 039980 무형자산 1,795,675,960
리노스 039980 이연법인세자산 1,374,734,418
리노스 039980 자산총계 100,080,271,888
리노스 039980 유동부채 28,617,377,342
리노스 039980 단기차입금 11,225,166,565
리노스 039980 기타유동금융부채 482,758,405
리노스 039980 기타유동부채 5,385,796,027
리노스 039980 당기법인세부채 1,027,231,669
리노스 039980 비유동부채 713,960,445
리노스 039980 기타비유동금융부채 245,000,000
리노스 039980 부채총계 29,331,337,787
