date : 2015-12-31
알루코 001780 유동자산 172,356,793,977
알루코 001780 현금및현금성자산 9,117,859,637
알루코 001780 매출채권 및
알루코 001780 기타유동금융자산 29,400,177,558
알루코 001780 재고자산 37,551,329,440
알루코 001780 비유동자산 166,422,266,616
알루코 001780 기타비유동금융자산 222,444,200
알루코 001780 유형자산 84,674,937,978
알루코 001780 무형자산 2,577,789,380
알루코 001780 이연법인세자산 0
알루코 001780 자산총계 338,779,060,593
알루코 001780 유동부채 135,717,127,491
알루코 001780 단기차입금 111,540,533,510
알루코 001780 당기법인세부채 3,258,518,938
알루코 001780 기타유동금융부채 999,958,778
알루코 001780 비유동부채 29,123,689,054
알루코 001780 장기차입금 12,074,337,195
알루코 001780 기타비유동금융부채 334,000,000
알루코 001780 이연법인세부채 10,047,164
알루코 001780 부채총계 164,840,816,545
알루코 001780 자본금 32,797,494,000
알루코 001780 자본잉여금 55,612,176,489
알루코 001780 자본총계 173,938,244,048
알루코 001780 자본과부채총계 338,779,060,593
date : 2016-03-31
알루코 001780 유동자산 188,485,060,304
알루코 001780 현금및현금성자산 4,045,092,323
알루코 001780 매출채권 및
알루코 001780 기타유동금융자산 45,671,012,121
알루코 001780 재고자산 23,690,039,775
알루코 001780 비유동자산 165,146,853,003
알루코 001780 기타비유동금융자산 313,734,200
알루코 001780 유형자산 83,407,156,108
알루코 001780 무형자산 2,485,562,235
알루코 001780 이연법인세자산 0
알루코 001780 자산총계 353,631,913,307
알루코 001780 유동부채 150,299,370,302
알루코 001780 단기차입금 128,094,166,328
알루코 001780 당기법인세부채 1,818,178,943
알루코 001780 기타유동금융부채 4,130,285,510
알루코 001780 비유동부채 27,834,294,942
알루코 001780 장기차입금 11,003,202,586
알루코 001780 기타비유동금융부채 334,000,000
알루코 001780 이연법인세부채 10,047,164
알루코 001780 부채총계 178,133,665,244
알루코 001780 자본금 32,797,494,000
알루코 001780 자본잉여금 55,612,176,489
알루코 001780 자본총계 175,498,248,063
알루코 001780 자본과부채총계 353,631,913,307
date : 2016-06-30
알루코 001780 유동자산 195,387,146,472
알루코 001780 현금및현금성자산 6,266,059,508
알루코 001780 매출채권 및
알루코 001780 기타유동금융자산 49,650,392,808
알루코 001780 재고자산 26,550,607,649
알루코 001780 비유동자산 163,037,076,146
알루코 001780 기타비유동금융자산 365,526,200
알루코 001780 유형자산 81,244,434,820
알루코 001780 무형자산 2,393,631,173
알루코 001780 이연법인세자산 0
알루코 001780 자산총계 358,424,222,618
알루코 001780 유동부채 155,551,020,889
알루코 001780 단기차입금 131,216,923,497
알루코 001780 당기법인세부채 1,663,941,347
알루코 001780 기타유동금융부채 903,988,374
알루코 001780 비유동부채 21,825,506,758
알루코 001780 장기차입금 4,538,540,000
알루코 001780 기타비유동금융부채 334,000,000
알루코 001780 이연법인세부채 10,047,164
알루코 001780 부채총계 177,376,527,647
알루코 001780 자본금 32,797,494,000
알루코 001780 자본잉여금 55,612,176,489
알루코 001780 자본총계 181,047,694,971
알루코 001780 자본과부채총계 358,424,222,618
date : 2016-09-30
알루코 001780 유동자산 197,805,651,313
알루코 001780 현금및현금성자산 7,576,890,421
알루코 001780 매출채권 및
알루코 001780 기타유동금융자산 50,430,821,118
알루코 001780 재고자산 25,589,807,136
알루코 001780 비유동자산 163,909,337,133
알루코 001780 기타비유동금융자산 380,526,200
알루코 001780 유형자산 80,595,111,322
알루코 001780 무형자산 2,324,062,144
알루코 001780 이연법인세자산 0
알루코 001780 자산총계 361,714,988,446
알루코 001780 유동부채 140,955,291,005
알루코 001780 단기차입금 114,035,853,548
알루코 001780 당기법인세부채 1,088,273,300
알루코 001780 기타유동금융부채 960,871,344
알루코 001780 비유동부채 18,931,014,887
알루코 001780 장기차입금 3,865,450,000
알루코 001780 기타비유동금융부채 334,000,000
알루코 001780 이연법인세부채 10,047,164
알루코 001780 부채총계 159,886,305,892
알루코 001780 자본금 37,282,856,000
알루코 001780 자본잉여금 70,092,721,961
알루코 001780 자본총계 201,828,682,554
알루코 001780 자본과부채총계 361,714,988,446
date : 2016-12-31
알루코 001780 유동자산 141,590,052,162
알루코 001780 현금및현금성자산 6,228,370,040
알루코 001780 매출채권 및
알루코 001780 기타유동금융자산 16,119,003,422
알루코 001780 재고자산 25,197,416,825
알루코 001780 비유동자산 192,861,735,013
알루코 001780 기타비유동금융자산 436,526,200
알루코 001780 유형자산 79,603,576,841
알루코 001780 무형자산 2,401,012,820
알루코 001780 이연법인세자산 667,098,095
알루코 001780 자산총계 334,451,787,175
알루코 001780 유동부채 107,787,721,622
알루코 001780 단기차입금 85,677,941,052
알루코 001780 당기법인세부채 3,966,153,289
알루코 001780 기타유동금융부채 968,875,049
알루코 001780 비유동부채 20,103,225,285
알루코 001780 장기차입금 3,192,360,000
알루코 001780 기타비유동금융부채 329,000,000
알루코 001780 이연법인세부채 0
알루코 001780 부채총계 127,890,946,907
알루코 001780 자본금 37,282,856,000
알루코 001780 자본잉여금 70,092,721,961
알루코 001780 자본총계 206,560,840,268
알루코 001780 자본과부채총계 334,451,787,175
date : 2017-03-31
알루코 001780 유동자산 173,684,465,497
알루코 001780 현금및현금성자산 7,776,429,228
알루코 001780 매출채권 및
알루코 001780 기타유동금융자산 30,898,544,364
알루코 001780 재고자산 27,470,093,269
알루코 001780 비유동자산 191,118,095,947
알루코 001780 기타비유동금융자산 356,526,200
알루코 001780 유형자산 77,941,352,834
알루코 001780 무형자산 2,340,535,725
알루코 001780 이연법인세자산 667,098,095
알루코 001780 자산총계 364,802,561,444
알루코 001780 유동부채 139,696,290,232
알루코 001780 단기차입금 112,153,920,110
알루코 001780 당기법인세부채 3,008,837,693
알루코 001780 기타유동금융부채 4,386,896,767
알루코 001780 비유동부채 19,159,830,488
알루코 001780 장기차입금 2,519,270,000
알루코 001780 기타비유동금융부채 329,000,000
알루코 001780 이연법인세부채 0
알루코 001780 부채총계 158,856,120,720
알루코 001780 자본금 37,282,856,000
알루코 001780 자본잉여금 70,092,721,961
알루코 001780 자본총계 205,946,440,724
알루코 001780 자본과부채총계 364,802,561,444
date : 2017-06-30
알루코 001780 유동자산 171,396,363,996
알루코 001780 현금및현금성자산 5,846,337,790
알루코 001780 매출채권 및
알루코 001780 기타유동금융자산 38,916,845,640
알루코 001780 재고자산 31,402,959,334
알루코 001780 비유동자산 190,116,643,456
알루코 001780 기타비유동금융자산 419,526,200
알루코 001780 유형자산 76,841,085,175
알루코 001780 무형자산 2,280,078,288
알루코 001780 이연법인세자산 667,098,095
알루코 001780 자산총계 361,513,007,452
알루코 001780 유동부채 130,102,699,762
알루코 001780 단기차입금 112,709,477,671
알루코 001780 당기법인세부채 2,220,479,906
알루코 001780 기타유동금융부채 760,311,684
알루코 001780 비유동부채 18,508,509,117
알루코 001780 장기차입금 1,846,180,000
알루코 001780 기타비유동금융부채 1,533,898,626
알루코 001780 이연법인세부채 0
알루코 001780 부채총계 148,611,208,879
알루코 001780 자본금 37,282,856,000
알루코 001780 자본잉여금 70,092,721,961
알루코 001780 자본총계 212,901,798,573
알루코 001780 자본과부채총계 361,513,007,452
date : 2017-09-30
알루코 001780 유동자산 171,883,325,823
알루코 001780 현금및현금성자산 9,554,258,117
알루코 001780 매출채권 및
알루코 001780 기타유동금융자산 44,359,320,017
알루코 001780 재고자산 33,027,559,250
알루코 001780 비유동자산 188,644,175,182
알루코 001780 기타비유동금융자산 477,526,200
알루코 001780 유형자산 76,420,136,614
알루코 001780 무형자산 2,219,637,847
알루코 001780 이연법인세자산 667,098,095
알루코 001780 자산총계 360,527,501,005
알루코 001780 유동부채 127,533,259,048
알루코 001780 단기차입금 105,405,060,808
알루코 001780 당기법인세부채 2,220,239,953
알루코 001780 기타유동금융부채 866,147,657
알루코 001780 비유동부채 17,642,345,110
알루코 001780 장기차입금 1,080,590,000
알루코 001780 기타비유동금융부채 1,096,382,213
알루코 001780 이연법인세부채 0
알루코 001780 부채총계 145,175,604,158
알루코 001780 자본금 37,282,856,000
알루코 001780 자본잉여금 70,092,721,961
알루코 001780 자본총계 215,351,896,847
알루코 001780 자본과부채총계 360,527,501,005
date : 2017-12-31
알루코 001780 유동자산 151,146,580,130
알루코 001780 현금및현금성자산 5,569,900,567
알루코 001780 매출채권 및
알루코 001780 기타유동금융자산 49,861,157,095
알루코 001780 재고자산 30,903,229,377
알루코 001780 비유동자산 197,036,405,423
알루코 001780 기타비유동금융자산 544,826,200
알루코 001780 유형자산 83,209,850,247
알루코 001780 무형자산 4,886,921,895
알루코 001780 이연법인세자산 310,664,909
알루코 001780 자산총계 348,182,985,553
알루코 001780 유동부채 118,030,376,138
알루코 001780 단기차입금 99,854,131,436
알루코 001780 당기법인세부채 710,113,105
알루코 001780 기타유동금융부채 1,117,477,456
알루코 001780 비유동부채 15,581,186,688
알루코 001780 장기차입금 500,000,000
알루코 001780 기타비유동금융부채 1,288,195,705
알루코 001780 이연법인세부채 0
알루코 001780 부채총계 133,611,562,826
알루코 001780 자본금 37,282,856,000
알루코 001780 자본잉여금 70,092,721,961
알루코 001780 자본총계 214,571,422,727
알루코 001780 자본과부채총계 348,182,985,553
date : 2018-03-31
알루코 001780 유동자산 161,297,464,696
알루코 001780 현금및현금성자산 8,324,064,050
알루코 001780 매출채권 및
알루코 001780 기타유동금융자산 55,694,628,455
알루코 001780 재고자산 36,952,497,605
알루코 001780 비유동자산 195,947,877,390
알루코 001780 기타비유동금융자산 582,046,200
알루코 001780 유형자산 82,005,837,886
알루코 001780 무형자산 4,850,928,493
알루코 001780 이연법인세자산 310,664,909
알루코 001780 자산총계 357,245,342,086
알루코 001780 유동부채 122,340,480,852
알루코 001780 단기차입금 98,998,792,163
알루코 001780 당기법인세부채 710,113,105
알루코 001780 기타유동금융부채 4,607,739,110
알루코 001780 비유동부채 19,755,517,828
알루코 001780 장기차입금 5,900,000,000
알루코 001780 기타비유동금융부채 1,109,503,011
알루코 001780 이연법인세부채 0
알루코 001780 부채총계 142,095,998,680
알루코 001780 자본금 37,282,856,000
알루코 001780 자본잉여금 70,092,721,961
알루코 001780 자본총계 215,149,343,406
알루코 001780 자본과부채총계 357,245,342,086
date : 2018-06-30
알루코 001780 유동자산 159,244,623,239
알루코 001780 현금및현금성자산 8,256,502,592
알루코 001780 매출채권 및
알루코 001780 재고자산 31,925,206,078
알루코 001780 기타유동자산 1,230,393,858
알루코 001780 비유동자산 232,108,345,987
알루코 001780 매출채권 및
알루코 001780 기타포괄손익-공정가치 측정
알루코 001780 유형자산 81,127,953,895
알루코 001780 무형자산 4,814,930,491
알루코 001780 이연법인세자산 310,664,909
알루코 001780 자산총계 391,352,969,226
알루코 001780 유동부채 125,078,585,894
알루코 001780 당기법인세부채 1,008,767,000
알루코 001780 기타유동부채 458,027,652
알루코 001780 비유동부채 27,439,797,377
알루코 001780 장기차입금 14,645,410,000
알루코 001780 이연법인세부채 0
알루코 001780 부채총계 152,518,383,271
알루코 001780 자본금 37,282,856,000
알루코 001780 자본잉여금 70,092,721,961
알루코 001780 자본총계 238,834,585,955
알루코 001780 자본과부채총계 391,352,969,226
date : 2018-09-30
알루코 001780 유동자산 163,126,584,904
알루코 001780 현금및현금성자산 9,172,191,164
알루코 001780 매출채권 및
알루코 001780 재고자산 28,187,751,829
알루코 001780 기타유동자산 499,696,292
알루코 001780 비유동자산 230,915,725,016
알루코 001780 매출채권 및
알루코 001780 기타포괄손익-공정가치 측정
알루코 001780 유형자산 79,849,953,844
알루코 001780 무형자산 4,847,648,295
알루코 001780 이연법인세자산 310,664,909
알루코 001780 자산총계 394,042,309,920
알루코 001780 유동부채 133,807,462,790
알루코 001780 당기법인세부채 2,809,239,060
알루코 001780 기타유동부채 879,976,393
알루코 001780 비유동부채 26,280,865,994
알루코 001780 장기차입금 13,281,780,000
알루코 001780 이연법인세부채 0
알루코 001780 부채총계 160,088,328,784
알루코 001780 자본금 37,282,856,000
알루코 001780 자본잉여금 70,092,721,961
알루코 001780 자본총계 233,953,981,136
알루코 001780 자본과부채총계 394,042,309,920
date : 2018-12-31
알루코 001780 유동자산 166,530,444,580
알루코 001780 현금및현금성자산 7,818,954,325
알루코 001780 매출채권 및
알루코 001780 재고자산 21,749,484,367
알루코 001780 기타유동자산 1,331,151,891
알루코 001780 비유동자산 228,285,500,642
알루코 001780 매출채권 및
알루코 001780 기타포괄손익-공정가치 측정
알루코 001780 유형자산 80,035,528,770
알루코 001780 무형자산 1,840,655,084
알루코 001780 이연법인세자산 310,664,909
알루코 001780 자산총계 394,815,945,222
알루코 001780 유동부채 139,440,564,366
알루코 001780 단기차입금 116,711,251,096
알루코 001780 당기법인세부채 2,324,408,445
알루코 001780 기타유동부채 817,286,093
알루코 001780 비유동부채 31,606,177,206
알루코 001780 장기차입금 11,918,150,000
알루코 001780 이연법인세부채 6,148,250,895
알루코 001780 부채총계 171,046,741,572
알루코 001780 자본금 37,282,856,000
알루코 001780 자본잉여금 70,092,721,961
알루코 001780 자본총계 223,769,203,650
알루코 001780 자본과부채총계 394,815,945,222
date : 2019-03-31
알루코 001780 유동자산 164,379,581,696
알루코 001780 현금및현금성자산 7,159,541,922
알루코 001780 매출채권 및
알루코 001780 재고자산 26,097,715,393
알루코 001780 기타유동자산 1,702,843,961
알루코 001780 비유동자산 227,658,934,968
알루코 001780 매출채권 및
알루코 001780 기타포괄손익-공정가치 측정
알루코 001780 유형자산 79,806,880,512
알루코 001780 무형자산 1,824,139,677
알루코 001780 이연법인세자산 0
알루코 001780 자산총계 392,038,516,664
알루코 001780 유동부채 132,213,299,925
알루코 001780 단기차입금 110,261,931,462
알루코 001780 당기법인세부채 117,314,987
알루코 001780 기타유동부채 5,283,144,633
알루코 001780 비유동부채 33,910,895,124
알루코 001780 장기차입금 14,554,520,000
알루코 001780 이연법인세부채 6,148,250,895
알루코 001780 부채총계 166,124,195,049
알루코 001780 자본금 37,282,856,000
알루코 001780 자본잉여금 70,092,721,961
알루코 001780 자본총계 225,914,321,615
알루코 001780 자본과부채총계 392,038,516,664
