date : 2015-12-31
마니커 027740 유동자산 69,734,269,606
마니커 027740 현금및현금성자산 17,759,078,585
마니커 027740 재고자산 5,112,319,211
마니커 027740 기타유동자산 943,396,113
마니커 027740 비유동자산 124,883,673,615
마니커 027740 유형자산 67,154,992,758
마니커 027740 무형자산 870,182,318
마니커 027740 기타비유동자산 95,254,326
마니커 027740 자산총계 194,617,943,221
마니커 027740 유동부채 103,330,977,796
마니커 027740 단기차입금 63,294,241,998
마니커 027740 유동성장기차입금 944,380,000
마니커 027740 유동성사채 9,993,003,939
마니커 027740 기타유동부채 945,068,455
마니커 027740 비유동부채 15,898,051,320
마니커 027740 장기차입금 5,375,310,000
마니커 027740 사채 8,734,135,932
마니커 027740 이연법인세부채 1,215,516,930
마니커 027740 부채총계 119,229,029,116
마니커 027740 자본금 41,687,738,500
마니커 027740 자본잉여금 42,189,975,877
마니커 027740 이익잉여금(결손금) -6,488,278,482
마니커 027740 자본총계 75,388,914,105
마니커 027740 자본과부채총계 194,617,943,221
date : 2016-03-31
마니커 027740 유동자산 49,555,531,302
마니커 027740 현금및현금성자산 2,265,171,194
마니커 027740 재고자산 4,426,102,602
마니커 027740 기타유동자산 708,562,113
마니커 027740 비유동자산 125,713,583,541
마니커 027740 유형자산 66,011,952,949
마니커 027740 무형자산 908,589,587
마니커 027740 기타비유동자산 95,254,326
마니커 027740 자산총계 175,269,114,843
마니커 027740 유동부채 91,414,031,534
마니커 027740 단기차입금 50,907,348,096
마니커 027740 유동성장기차입금 944,380,000
마니커 027740 유동성사채 9,998,237,413
마니커 027740 기타유동부채 271,669,922
마니커 027740 비유동부채 15,628,964,776
마니커 027740 장기차입금 5,359,710,000
마니커 027740 사채 8,736,279,781
마니커 027740 이연법인세부채 1,215,516,930
마니커 027740 부채총계 107,042,996,310
마니커 027740 자본금 41,687,738,500
마니커 027740 자본잉여금 39,239,077,645
마니커 027740 이익잉여금(결손금) -10,700,175,822
마니커 027740 자본총계 68,226,118,533
마니커 027740 자본과부채총계 175,269,114,843
date : 2016-06-30
마니커 027740 유동자산 46,049,319,690
마니커 027740 현금및현금성자산 1,449,151,072
마니커 027740 재고자산 5,149,637,911
마니커 027740 기타유동자산 914,503,059
마니커 027740 비유동자산 138,485,107,858
마니커 027740 유형자산 74,513,329,714
마니커 027740 무형자산 10,392,352,988
마니커 027740 기타비유동자산 95,254,326
마니커 027740 자산총계 184,534,427,548
마니커 027740 유동부채 101,974,312,727
마니커 027740 단기차입금 66,768,339,185
마니커 027740 유동성장기차입금 4,444,380,000
마니커 027740 유동성사채 2,992,348,248
마니커 027740 기타유동부채 573,287,500
마니커 027740 비유동부채 18,673,085,287
마니커 027740 장기차입금 7,769,110,000
마니커 027740 사채 8,738,449,600
마니커 027740 이연법인세부채 1,215,516,930
마니커 027740 부채총계 120,647,398,014
마니커 027740 자본금 41,687,738,500
마니커 027740 자본잉여금 36,951,638,237
마니커 027740 이익잉여금(결손금) -12,751,825,413
마니커 027740 자본총계 63,887,029,534
마니커 027740 자본과부채총계 184,534,427,548
date : 2016-09-30
마니커 027740 유동자산 40,428,388,155
마니커 027740 현금및현금성자산 4,771,561,613
마니커 027740 재고자산 3,409,406,904
마니커 027740 기타유동자산 1,255,604,947
마니커 027740 비유동자산 137,355,074,465
마니커 027740 유형자산 73,802,530,174
마니커 027740 무형자산 10,365,274,742
마니커 027740 기타비유동자산 95,254,326
마니커 027740 자산총계 177,783,462,620
마니커 027740 유동부채 89,644,466,426
마니커 027740 단기차입금 61,816,500,220
마니커 027740 유동성장기차입금 687,720,000
마니커 027740 유동성사채 2,994,686,718
마니커 027740 기타유동부채 512,562,154
마니커 027740 비유동부채 23,228,615,206
마니커 027740 장기차입금 12,053,510,000
마니커 027740 사채 8,740,644,879
마니커 027740 이연법인세부채 1,215,516,930
마니커 027740 부채총계 112,873,081,632
마니커 027740 자본금 41,687,738,500
마니커 027740 자본잉여금 36,923,213,017
마니커 027740 이익잉여금(결손금) -11,700,048,739
마니커 027740 자본총계 64,910,380,988
마니커 027740 자본과부채총계 177,783,462,620
date : 2016-12-31
마니커 027740 유동자산 41,727,906,591
마니커 027740 현금및현금성자산 1,734,928,884
마니커 027740 재고자산 3,056,613,551
마니커 027740 기타유동자산 473,763,683
마니커 027740 비유동자산 135,963,899,123
마니커 027740 유형자산 72,584,031,986
마니커 027740 무형자산 10,338,242,331
마니커 027740 기타비유동자산 90,154,322
마니커 027740 자산총계 177,691,805,714
마니커 027740 유동부채 73,152,409,186
마니커 027740 단기차입금 38,223,870,608
마니커 027740 유동성장기차입금 1,687,700,000
마니커 027740 유동성사채 11,739,807,776
마니커 027740 당기법인세부채 29,810,674
마니커 027740 기타유동부채 527,984,771
마니커 027740 비유동부채 13,089,435,594
마니커 027740 장기차입금 10,587,620,000
마니커 027740 사채 8,734,135,932
마니커 027740 이연법인세부채 1,215,516,930
마니커 027740 부채총계 86,241,844,780
마니커 027740 자본금 58,362,738,500
마니커 027740 자본잉여금 40,047,217,717
마니커 027740 이익잉여금(결손금) -4,959,473,493
마니커 027740 자본총계 91,449,960,934
마니커 027740 자본과부채총계 177,691,805,714
date : 2017-03-31
마니커 027740 유동자산 40,392,881,686
마니커 027740 현금및현금성자산 2,955,347,511
마니커 027740 재고자산 2,696,808,995
마니커 027740 기타유동자산 461,459,483
마니커 027740 비유동자산 140,192,144,297
마니커 027740 유형자산 71,331,476,196
마니커 027740 무형자산 10,316,476,606
마니커 027740 기타비유동자산 90,154,322
마니커 027740 자산총계 180,585,025,983
마니커 027740 유동부채 82,306,954,557
마니커 027740 단기차입금 43,686,749,538
마니커 027740 유동성장기차입금 1,687,700,000
마니커 027740 유동성사채 11,744,342,926
마니커 027740 당기법인세부채 6,781,414
마니커 027740 기타유동부채 200,632,261
마니커 027740 비유동부채 12,915,813,274
마니커 027740 장기차입금 10,572,020,000
마니커 027740 사채 8,734,135,932
마니커 027740 부채총계 95,222,767,831
마니커 027740 자본금 58,362,738,500
마니커 027740 자본잉여금 40,047,217,717
마니커 027740 이익잉여금(결손금) -7,828,952,151
마니커 027740 자본총계 85,362,258,152
마니커 027740 자본과부채총계 180,585,025,983
date : 2017-06-30
마니커 027740 유동자산 45,065,957,077
마니커 027740 현금및현금성자산 4,803,430,455
마니커 027740 재고자산 3,535,805,604
마니커 027740 기타유동자산 998,901,779
마니커 027740 비유동자산 191,830,835,346
마니커 027740 유형자산 118,713,759,273
마니커 027740 무형자산 19,740,212,077
마니커 027740 기타비유동자산 91,064,972
마니커 027740 자산총계 236,896,792,423
마니커 027740 유동부채 97,487,440,243
마니커 027740 단기차입금 39,710,000,000
마니커 027740 유동성장기차입금 6,662,106,000
마니커 027740 유동성사채 27,224,515,586
마니커 027740 당기법인세부채 29,810,674
마니커 027740 기타유동부채 578,704,059
마니커 027740 비유동부채 35,584,711,793
마니커 027740 장기차입금 19,072,190,000
마니커 027740 부채총계 133,072,152,036
마니커 027740 자본금 58,362,738,500
마니커 027740 자본잉여금 43,466,797,955
마니커 027740 이익잉여금(결손금) -5,942,254,082
마니커 027740 자본총계 103,824,640,387
마니커 027740 자본과부채총계 236,896,792,423
date : 2017-09-30
마니커 027740 유동자산 39,818,579,052
마니커 027740 현금및현금성자산 3,030,792,402
마니커 027740 재고자산 3,263,979,605
마니커 027740 기타유동자산 1,209,661,072
마니커 027740 비유동자산 191,259,299,125
마니커 027740 유형자산 118,193,012,044
마니커 027740 무형자산 19,720,412,960
마니커 027740 기타비유동자산 91,064,972
마니커 027740 자산총계 231,077,878,177
마니커 027740 유동부채 94,355,264,664
마니커 027740 단기차입금 46,124,808,120
마니커 027740 유동성장기차입금 1,911,036,000
마니커 027740 유동성사채 27,234,331,073
마니커 027740 당기법인세부채 72,071,250
마니커 027740 기타유동부채 696,035,158
마니커 027740 비유동부채 33,883,522,090
마니커 027740 장기차입금 16,756,590,000
마니커 027740 부채총계 128,238,786,754
마니커 027740 자본금 58,362,738,500
마니커 027740 자본잉여금 43,466,797,955
마니커 027740 이익잉여금(결손금) -6,927,803,046
마니커 027740 자본총계 102,839,091,423
마니커 027740 자본과부채총계 231,077,878,177
date : 2017-12-31
마니커 027740 유동자산 41,229,717,740
마니커 027740 현금및현금성자산 1,677,547,544
마니커 027740 재고자산 3,240,634,508
마니커 027740 기타유동자산 555,561,522
마니커 027740 비유동자산 180,583,250,091
마니커 027740 유형자산 117,655,200,125
마니커 027740 무형자산 10,206,352,251
마니커 027740 기타비유동자산 90,154,322
마니커 027740 자산총계 221,812,967,831
마니커 027740 유동부채 99,495,383,642
마니커 027740 단기차입금 56,554,722,805
마니커 027740 유동성장기차입금 2,436,846,000
마니커 027740 유동성사채 14,992,267,585
마니커 027740 당기법인세부채 29,810,674
마니커 027740 기타유동부채 671,249,742
마니커 027740 비유동부채 31,242,466,850
마니커 027740 장기차입금 14,541,544,000
마니커 027740 사채 8,734,135,932
마니커 027740 부채총계 130,737,850,492
마니커 027740 자본금 58,362,738,500
마니커 027740 자본잉여금 43,466,797,955
마니커 027740 이익잉여금(결손금) -18,691,777,130
마니커 027740 자본총계 91,075,117,339
마니커 027740 자본과부채총계 221,812,967,831
date : 2018-03-31
마니커 027740 유동자산 44,883,610,218
마니커 027740 현금및현금성자산 6,436,279,860
마니커 027740 재고자산 3,334,766,566
마니커 027740 기타유동자산 557,868,664
마니커 027740 비유동자산 183,962,251,770
마니커 027740 유형자산 117,131,544,277
마니커 027740 무형자산 10,187,443,107
마니커 027740 자산총계 228,845,861,988
마니커 027740 유동부채 110,670,599,505
마니커 027740 단기차입금 56,486,719,445
마니커 027740 유동성장기차입금 2,452,446,000
마니커 027740 유동성사채 24,986,064,297
마니커 027740 기타유동부채 197,665,081
마니커 027740 비유동부채 31,710,271,429
마니커 027740 장기차입금 14,525,944,000
마니커 027740 부채총계 142,380,870,934
마니커 027740 자본금 58,362,738,500
마니커 027740 자본잉여금 43,466,797,955
마니커 027740 이익잉여금(결손금) -23,301,903,415
마니커 027740 자본총계 86,464,991,054
마니커 027740 자본과부채총계 228,845,861,988
date : 2018-06-30
마니커 027740 유동자산 43,841,281,787
마니커 027740 현금및현금성자산 2,741,442,000
마니커 027740 재고자산 3,206,348,079
마니커 027740 기타유동자산 437,967,017
마니커 027740 비유동자산 173,365,627,276
마니커 027740 유형자산 120,355,276,945
마니커 027740 무형자산 10,168,533,962
마니커 027740 자산총계 217,206,909,063
마니커 027740 유동부채 86,583,362,546
마니커 027740 단기차입금 39,328,864,762
마니커 027740 유동성장기차입금 2,261,846,000
마니커 027740 유동성사채 19,985,934,575
마니커 027740 기타유동부채 666,274,148
마니커 027740 비유동부채 29,361,817,567
마니커 027740 장기차입금 14,510,344,000
마니커 027740 부채총계 115,945,180,113
마니커 027740 자본금 66,530,766,500
마니커 027740 자본잉여금 49,250,043,997
마니커 027740 이익잉여금(결손금) -23,100,317,013
마니커 027740 자본총계 101,261,728,950
마니커 027740 자본과부채총계 217,206,909,063
date : 2018-09-30
마니커 027740 유동자산 46,160,816,231
마니커 027740 현금및현금성자산 4,644,589,570
마니커 027740 재고자산 3,042,239,561
마니커 027740 기타유동자산 923,047,496
마니커 027740 비유동자산 167,576,397,013
마니커 027740 유형자산 115,141,807,362
마니커 027740 무형자산 10,154,405,511
마니커 027740 자산총계 213,737,213,244
마니커 027740 유동부채 88,363,995,615
