date : 2015-12-31
위노바 039790 유동자산 24,797,048,775
위노바 039790 현금및현금성자산 9,170,420,272
위노바 039790 매출채권 및
위노바 039790 기타유동자산 207,664,005
위노바 039790 재고자산 886,263,083
위노바 039790 비유동자산 29,893,252,353
위노바 039790 유형자산 10,107,878,672
위노바 039790 무형자산 5,206,120,223
위노바 039790 기타비유동자산 1,207,047,380
위노바 039790 이연법인세자산 550,000,000
위노바 039790 자산총계 54,690,301,128
위노바 039790 유동부채 13,089,339,206
위노바 039790 기타유동부채 329,951,265
위노바 039790 비유동부채 11,434,076
위노바 039790 기타비유동금융부채 186,283,930
위노바 039790 부채총계 13,100,773,282
위노바 039790 자본금 38,052,964,000
위노바 039790 기타포괄손익누계액 79,216,113
위노바 039790 이익잉여금(결손금) -2,256,017,728
위노바 039790 자본총계 41,589,527,846
위노바 039790 자본과부채총계 54,690,301,128
date : 2016-03-31
위노바 039790 유동자산 24,928,407,060
위노바 039790 현금및현금성자산 8,203,031,262
위노바 039790 매출채권 및
위노바 039790 기타유동자산 1,164,287,544
위노바 039790 재고자산 1,129,069,578
위노바 039790 비유동자산 31,608,413,598
위노바 039790 유형자산 11,837,849,017
위노바 039790 무형자산 5,202,693,283
위노바 039790 기타비유동자산 1,206,847,380
위노바 039790 이연법인세자산 550,000,000
위노바 039790 자산총계 56,536,820,658
위노바 039790 유동부채 12,891,815,768
위노바 039790 기타유동부채 225,562,312
위노바 039790 비유동부채 11,434,076
위노바 039790 기타비유동금융부채 0
위노바 039790 부채총계 12,891,815,768
위노바 039790 자본금 38,607,948,000
위노바 039790 기타포괄손익누계액 849,633,408
위노바 039790 이익잉여금(결손금) -2,083,844,147
위노바 039790 자본총계 43,645,004,890
위노바 039790 자본과부채총계 56,536,820,658
date : 2016-06-30
위노바 039790 유동자산 23,166,530,092
위노바 039790 현금및현금성자산 6,969,619,822
위노바 039790 매출채권 및
위노바 039790 기타유동자산 1,977,859,423
위노바 039790 재고자산 1,547,502,515
위노바 039790 비유동자산 32,269,486,376
위노바 039790 유형자산 11,589,686,136
위노바 039790 무형자산 5,201,866,343
위노바 039790 기타비유동자산 1,236,847,380
위노바 039790 이연법인세자산 550,000,000
위노바 039790 자산총계 55,436,016,468
위노바 039790 유동부채 12,274,419,960
위노바 039790 기타유동부채 179,890,568
위노바 039790 비유동부채 100,000,000
위노바 039790 기타비유동금융부채 0
위노바 039790 부채총계 12,374,419,960
위노바 039790 자본금 38,607,948,000
위노바 039790 기타포괄손익누계액 79,216,113
위노바 039790 이익잉여금(결손금) -1,817,619,121
위노바 039790 자본총계 43,061,596,508
위노바 039790 자본과부채총계 55,436,016,468
date : 2016-09-30
위노바 039790 유동자산 23,676,560,635
위노바 039790 현금및현금성자산 6,365,371,228
위노바 039790 매출채권 및
위노바 039790 기타유동자산 1,357,809,460
위노바 039790 재고자산 3,503,319,062
위노바 039790 비유동자산 31,906,410,806
위노바 039790 유형자산 11,264,132,147
위노바 039790 무형자산 5,201,039,403
위노바 039790 기타비유동자산 1,236,647,380
위노바 039790 이연법인세자산 550,000,000
위노바 039790 자산총계 55,582,971,441
위노바 039790 유동부채 13,473,308,238
위노바 039790 기타유동부채 268,275,118
위노바 039790 비유동부채 100,000,000
위노바 039790 기타비유동금융부채 0
위노바 039790 부채총계 13,573,308,238
위노바 039790 자본금 38,607,948,000
위노바 039790 기타포괄손익누계액 79,216,113
위노바 039790 이익잉여금(결손금) -2,869,552,426
위노바 039790 자본총계 42,009,663,203
위노바 039790 자본과부채총계 55,582,971,441
date : 2016-12-31
위노바 039790 유동자산 12,439,201,731
위노바 039790 현금및현금성자산 876,143,327
위노바 039790 매출채권 및
위노바 039790 기타유동자산 197,585,190
위노바 039790 재고자산 1,779,988,420
위노바 039790 비유동자산 18,129,250,960
위노바 039790 유형자산 11,116,984,088
위노바 039790 무형자산 2,099,792,622
위노바 039790 기타비유동자산 1,136,647,380
위노바 039790 이연법인세자산 550,000,000
위노바 039790 자산총계 30,568,452,691
위노바 039790 유동부채 5,658,542,292
위노바 039790 기타유동부채 337,241,656
위노바 039790 비유동부채 19,761,129
위노바 039790 기타비유동금융부채 0
위노바 039790 부채총계 5,678,303,421
위노바 039790 자본금 38,949,244,500
위노바 039790 기타포괄손익누계액 79,216,113
위노바 039790 이익잉여금(결손금) -28,842,450,530
위노바 039790 자본총계 24,890,149,270
위노바 039790 자본과부채총계 30,568,452,691
date : 2017-03-31
위노바 039790 유동자산 11,450,562,308
위노바 039790 현금및현금성자산 237,001,799
위노바 039790 매출채권 및
위노바 039790 기타유동자산 289,446,824
위노바 039790 재고자산 2,066,436,180
위노바 039790 비유동자산 17,650,779,621
위노바 039790 유형자산 10,651,240,658
위노바 039790 무형자산 2,093,058,982
위노바 039790 기타비유동자산 906,547,380
위노바 039790 이연법인세자산 550,000,000
위노바 039790 자산총계 29,101,341,929
위노바 039790 유동부채 4,332,625,413
위노바 039790 기타유동부채 698,652,463
위노바 039790 비유동부채 0
위노바 039790 부채총계 4,332,625,413
위노바 039790 자본금 38,949,244,500
위노바 039790 기타포괄손익누계액 79,216,113
위노바 039790 이익잉여금(결손금) -28,963,883,284
위노바 039790 자본총계 24,768,716,516
위노바 039790 자본과부채총계 29,101,341,929
date : 2017-06-30
위노바 039790 유동자산 7,137,140,224
위노바 039790 현금및현금성자산 870,525,175
위노바 039790 매출채권 및
위노바 039790 재고자산 1,755,377,561
위노바 039790 기타유동금융자산 671,183,689
위노바 039790 기타유동자산 132,057,773
위노바 039790 비유동자산 15,657,255,504
위노바 039790 유형자산 10,414,350,088
위노바 039790 무형자산 1,326,953,968
위노바 039790 자산총계 22,794,395,728
위노바 039790 유동부채 3,454,441,379
위노바 039790 기타유동부채 145,940,582
위노바 039790 비유동부채 5,844,171
위노바 039790 부채총계 3,460,285,550
위노바 039790 자본금 38,949,244,500
위노바 039790 이익잉여금(결손금) -34,398,489,622
위노바 039790 자본총계 19,334,110,178
위노바 039790 자본과부채총계 22,794,395,728
date : 2017-09-30
위노바 039790 유동자산 6,218,996,516
위노바 039790 현금및현금성자산 503,434,169
위노바 039790 매출채권 및
위노바 039790 재고자산 1,340,560,569
위노바 039790 기타유동금융자산 671,183,689
위노바 039790 기타유동자산 91,781,034
위노바 039790 비유동자산 15,432,505,946
위노바 039790 유형자산 10,197,369,170
위노바 039790 무형자산 1,319,185,328
위노바 039790 기타비유동금융자산 286,447,380
위노바 039790 이연법인세자산 0
위노바 039790 자산총계 21,651,502,462
위노바 039790 유동부채 3,086,450,571
위노바 039790 기타유동부채 190,613,121
위노바 039790 비유동부채 188,579,650
위노바 039790 부채총계 3,275,030,221
위노바 039790 자본금 38,949,244,500
위노바 039790 자본잉여금 14,838,165,842
위노바 039790 이익잉여금(결손금) -35,356,127,559
위노바 039790 자본총계 18,376,472,241
위노바 039790 자본과부채총계 21,651,502,462
