date : 2015-12-31
한국정밀기계 101680 유동자산 109,441,452,549
한국정밀기계 101680 현금및현금성자산 4,359,071,596
한국정밀기계 101680 매출채권 9,082,835,518
한국정밀기계 101680 재고자산 79,033,740,679
한국정밀기계 101680 기타유동자산 2,319,093,626
한국정밀기계 101680 비유동자산 49,552,643,525
한국정밀기계 101680 장기금융상품 1,747,166,338
한국정밀기계 101680 유형자산 15,066,798,524
한국정밀기계 101680 무형자산 6,508,460,868
한국정밀기계 101680 이연법인세자산 9,500,566,374
한국정밀기계 101680 자산총계 158,994,096,074
한국정밀기계 101680 유동부채 23,379,083,707
한국정밀기계 101680 단기차입금 13,242,927,200
한국정밀기계 101680 기타유동부채 4,924,787,945
한국정밀기계 101680 비유동부채 8,487,915,560
한국정밀기계 101680 장기차입금 7,500,000,000
한국정밀기계 101680 이연법인세부채 0
한국정밀기계 101680 부채총계 31,866,999,267
한국정밀기계 101680 자본금 4,202,000,000
한국정밀기계 101680 자본잉여금 50,834,044,952
한국정밀기계 101680 기타포괄손익누계액 1,486,526,249
한국정밀기계 101680 이익잉여금(결손금) 70,647,302,856
한국정밀기계 101680 자본총계 127,127,096,807
한국정밀기계 101680 자본과부채총계 158,994,096,074
date : 2016-03-31
한국정밀기계 101680 유동자산 106,692,442,412
한국정밀기계 101680 현금및현금성자산 3,003,468,039
한국정밀기계 101680 매출채권 6,559,729,948
한국정밀기계 101680 재고자산 82,280,057,635
한국정밀기계 101680 기타유동자산 2,266,060,103
한국정밀기계 101680 비유동자산 49,597,452,334
한국정밀기계 101680 장기금융상품 1,783,710,702
한국정밀기계 101680 유형자산 14,693,847,386
한국정밀기계 101680 무형자산 6,421,892,837
한국정밀기계 101680 이연법인세자산 9,500,566,374
한국정밀기계 101680 자산총계 156,289,894,746
한국정밀기계 101680 유동부채 28,726,895,214
한국정밀기계 101680 단기차입금 18,600,000,000
한국정밀기계 101680 기타유동부채 6,508,974,697
한국정밀기계 101680 비유동부채 21,790,303
한국정밀기계 101680 장기차입금 0
한국정밀기계 101680 이연법인세부채 0
한국정밀기계 101680 부채총계 28,748,685,517
한국정밀기계 101680 자본금 4,202,000,000
한국정밀기계 101680 자본잉여금 50,834,044,952
한국정밀기계 101680 기타포괄손익누계액 2,368,624,269
한국정밀기계 101680 이익잉여금(결손금) 70,179,317,258
한국정밀기계 101680 자본총계 127,541,209,229
한국정밀기계 101680 자본과부채총계 156,289,894,746
date : 2016-06-30
한국정밀기계 101680 유동자산 108,147,538,123
한국정밀기계 101680 현금및현금성자산 3,739,196,933
한국정밀기계 101680 매출채권 7,435,855,836
한국정밀기계 101680 재고자산 81,679,897,404
한국정밀기계 101680 기타유동자산 2,411,016,174
한국정밀기계 101680 비유동자산 46,541,659,628
한국정밀기계 101680 장기금융상품 1,863,217,548
한국정밀기계 101680 유형자산 14,244,833,487
한국정밀기계 101680 무형자산 6,440,967,440
한국정밀기계 101680 이연법인세자산 7,943,364,408
한국정밀기계 101680 자산총계 154,689,197,751
한국정밀기계 101680 유동부채 29,950,443,927
한국정밀기계 101680 단기차입금 18,970,025,190
한국정밀기계 101680 기타유동부채 6,833,327,032
한국정밀기계 101680 비유동부채 0
한국정밀기계 101680 장기차입금 0
한국정밀기계 101680 부채총계 29,950,443,927
한국정밀기계 101680 자본금 4,202,000,000
한국정밀기계 101680 자본잉여금 50,834,044,952
한국정밀기계 101680 기타포괄손익누계액 2,275,955,447
한국정밀기계 101680 이익잉여금(결손금) 67,469,530,675
한국정밀기계 101680 자본총계 124,738,753,824
한국정밀기계 101680 자본과부채총계 154,689,197,751
date : 2016-09-30
한국정밀기계 101680 유동자산 106,370,691,366
한국정밀기계 101680 현금및현금성자산 2,057,457,460
한국정밀기계 101680 매출채권 7,193,831,071
한국정밀기계 101680 재고자산 81,854,091,752
한국정밀기계 101680 기타유동자산 2,391,396,218
한국정밀기계 101680 비유동자산 47,565,073,366
한국정밀기계 101680 장기금융상품 1,942,724,394
한국정밀기계 101680 유형자산 13,879,855,882
한국정밀기계 101680 무형자산 6,343,257,981
한국정밀기계 101680 이연법인세자산 7,943,364,408
한국정밀기계 101680 자산총계 153,935,764,732
한국정밀기계 101680 유동부채 29,670,408,110
한국정밀기계 101680 단기차입금 18,600,000,000
한국정밀기계 101680 기타유동부채 6,882,623,142
한국정밀기계 101680 비유동부채 192,979,524
한국정밀기계 101680 장기차입금 0
한국정밀기계 101680 부채총계 29,863,387,634
한국정밀기계 101680 자본금 4,202,000,000
한국정밀기계 101680 자본잉여금 50,834,044,952
한국정밀기계 101680 기타포괄손익누계액 3,941,745,697
한국정밀기계 101680 이익잉여금(결손금) 65,137,363,699
한국정밀기계 101680 자본총계 124,072,377,098
한국정밀기계 101680 자본과부채총계 153,935,764,732
date : 2016-12-31
한국정밀기계 101680 유동자산 95,831,436,413
한국정밀기계 101680 현금및현금성자산 3,330,777,903
한국정밀기계 101680 매출채권 6,188,272,170
한국정밀기계 101680 재고자산 73,456,134,754
한국정밀기계 101680 기타유동자산 2,094,851,385
한국정밀기계 101680 비유동자산 41,234,855,109
한국정밀기계 101680 장기금융상품 2,023,060,842
한국정밀기계 101680 유형자산 13,527,082,260
한국정밀기계 101680 무형자산 2,738,561,421
한국정밀기계 101680 이연법인세자산 7,898,289,755
한국정밀기계 101680 자산총계 137,066,291,522
한국정밀기계 101680 유동부채 28,421,634,935
한국정밀기계 101680 단기차입금 17,600,000,000
한국정밀기계 101680 기타유동부채 5,576,036,261
한국정밀기계 101680 비유동부채 0
한국정밀기계 101680 장기차입금 0
한국정밀기계 101680 부채총계 28,421,634,935
한국정밀기계 101680 자본금 4,202,000,000
한국정밀기계 101680 자본잉여금 50,834,044,952
한국정밀기계 101680 기타포괄손익누계액 3,168,145,081
한국정밀기계 101680 이익잉여금(결손금) 50,483,243,804
한국정밀기계 101680 자본총계 108,644,656,587
한국정밀기계 101680 자본과부채총계 137,066,291,522
date : 2017-03-31
한국정밀기계 101680 유동자산 100,815,767,606
한국정밀기계 101680 현금및현금성자산 2,486,961,545
한국정밀기계 101680 매출채권 5,712,298,547
한국정밀기계 101680 재고자산 79,389,140,738
한국정밀기계 101680 기타유동자산 2,361,432,472
한국정밀기계 101680 비유동자산 40,150,836,077
한국정밀기계 101680 장기금융상품 2,104,641,580
한국정밀기계 101680 유형자산 13,117,369,465
한국정밀기계 101680 무형자산 2,883,299,246
한국정밀기계 101680 이연법인세자산 7,898,289,755
한국정밀기계 101680 자산총계 140,966,603,683
한국정밀기계 101680 유동부채 34,700,431,016
한국정밀기계 101680 단기차입금 17,600,000,000
한국정밀기계 101680 기타유동부채 10,177,484,218
한국정밀기계 101680 비유동부채 979,097,625
한국정밀기계 101680 장기차입금 0
한국정밀기계 101680 이연법인세부채 0
한국정밀기계 101680 부채총계 35,679,528,641
한국정밀기계 101680 자본금 4,202,000,000
한국정밀기계 101680 자본잉여금 50,834,044,952
한국정밀기계 101680 기타포괄손익누계액 1,975,221,221
한국정밀기계 101680 이익잉여금(결손금) 48,318,586,119
한국정밀기계 101680 자본총계 105,287,075,042
한국정밀기계 101680 자본과부채총계 140,966,603,683
date : 2017-06-30
한국정밀기계 101680 유동자산 100,877,672,863
한국정밀기계 101680 현금및현금성자산 2,718,383,524
한국정밀기계 101680 매출채권 6,242,882,020
한국정밀기계 101680 재고자산 81,286,610,649
한국정밀기계 101680 기타유동자산 2,498,493,707
한국정밀기계 101680 비유동자산 35,346,478,790
한국정밀기계 101680 장기금융상품 1,845,144,134
한국정밀기계 101680 유형자산 13,291,980,561
한국정밀기계 101680 무형자산 3,197,489,980
한국정밀기계 101680 이연법인세자산 2,735,317,394
한국정밀기계 101680 자산총계 136,224,151,653
한국정밀기계 101680 유동부채 36,408,473,559
한국정밀기계 101680 단기차입금 16,600,000,000
한국정밀기계 101680 기타유동부채 12,494,435,182
한국정밀기계 101680 비유동부채 1,677,877,245
한국정밀기계 101680 장기차입금 0
한국정밀기계 101680 부채총계 38,086,350,804
한국정밀기계 101680 자본금 4,202,000,000
한국정밀기계 101680 자본잉여금 50,834,044,952
한국정밀기계 101680 기타포괄손익누계액 2,274,912,929
한국정밀기계 101680 이익잉여금(결손금) 40,869,620,218
한국정밀기계 101680 자본총계 98,137,800,849
한국정밀기계 101680 자본과부채총계 136,224,151,653
date : 2017-09-30
한국정밀기계 101680 유동자산 98,540,038,384
한국정밀기계 101680 현금및현금성자산 5,419,001,146
한국정밀기계 101680 매출채권 3,843,219,829
한국정밀기계 101680 재고자산 78,660,751,869
한국정밀기계 101680 기타유동자산 2,357,561,416
한국정밀기계 101680 비유동자산 34,622,926,889
한국정밀기계 101680 장기금융상품 1,919,193,306
한국정밀기계 101680 유형자산 13,102,640,412
한국정밀기계 101680 무형자산 3,589,756,432
한국정밀기계 101680 이연법인세자산 2,735,317,394
한국정밀기계 101680 자산총계 133,162,965,273
한국정밀기계 101680 유동부채 37,858,463,486
한국정밀기계 101680 단기매입채무 3,850,927,638
한국정밀기계 101680 단기차입금 18,300,000,000
한국정밀기계 101680 기타유동부채 12,647,300,554
한국정밀기계 101680 비유동부채 1,774,549,173
한국정밀기계 101680 장기차입금 0
한국정밀기계 101680 부채총계 39,633,012,659
한국정밀기계 101680 자본금 4,202,000,000
한국정밀기계 101680 자본잉여금 50,834,044,952
한국정밀기계 101680 기타포괄손익누계액 849,522,345
한국정밀기계 101680 이익잉여금(결손금) 37,687,162,567
한국정밀기계 101680 자본총계 93,529,952,614
한국정밀기계 101680 자본과부채총계 133,162,965,273
date : 2017-12-31
한국정밀기계 101680 유동자산 81,034,506,987
한국정밀기계 101680 현금및현금성자산 9,184,735,293
한국정밀기계 101680 매출채권 6,791,611,658
한국정밀기계 101680 재고자산 55,739,775,984
한국정밀기계 101680 기타유동자산 1,024,712,960
한국정밀기계 101680 비유동자산 28,085,846,147
한국정밀기계 101680 장기금융상품 2,045,393,720
한국정밀기계 101680 유형자산 13,298,823,136
한국정밀기계 101680 무형자산 1,418,077,673
