date : 2017-06-30
경동도시가스 267290 유동자산 213,856,654,098
경동도시가스 267290 현금및현금성자산 72,201,411,968
경동도시가스 267290 기타유동금융자산 26,558,178,874
경동도시가스 267290 매출채권 및
경동도시가스 267290 매출채권 111,627,911,437
경동도시가스 267290 재고자산 1,343,797,221
경동도시가스 267290 비유동자산 326,097,658,950
경동도시가스 267290 기타비유동금융자산 46,334,207
경동도시가스 267290 유형자산 308,571,589,800
경동도시가스 267290 무형자산 13,371,713,684
경동도시가스 267290 자산총계 539,954,313,048
경동도시가스 267290 유동부채 179,291,875,755
경동도시가스 267290 유동성장기차입금 1,964,545,432
경동도시가스 267290 비유동부채 80,468,959,721
경동도시가스 267290 장기차입금 13,132,970,972
경동도시가스 267290 이연법인세부채 25,731,564,698
경동도시가스 267290 부채총계 259,760,835,476
경동도시가스 267290 자본금 7,863,840,000
경동도시가스 267290 자본잉여금 266,458,922,435
경동도시가스 267290 이익잉여금(결손금) 5,979,159,354
경동도시가스 267290 자본총계 280,193,477,572
경동도시가스 267290 자본과부채총계 539,954,313,048
date : 2017-09-30
경동도시가스 267290 유동자산 208,682,917,816
경동도시가스 267290 현금및현금성자산 29,699,412,403
경동도시가스 267290 매출채권 및
경동도시가스 267290 매출채권 146,860,967,882
경동도시가스 267290 재고자산 1,352,040,159
경동도시가스 267290 비유동자산 326,185,922,154
경동도시가스 267290 기타비유동금융자산 92,717,765
경동도시가스 267290 유형자산 308,896,175,829
경동도시가스 267290 무형자산 12,862,698,141
경동도시가스 267290 기타비유동자산 2,130,437,110
경동도시가스 267290 자산총계 534,868,839,970
경동도시가스 267290 유동부채 172,326,628,116
경동도시가스 267290 유동성장기차입금 1,846,230,810
경동도시가스 267290 비유동부채 81,005,329,768
경동도시가스 267290 장기차입금 13,400,838,878
경동도시가스 267290 이연법인세부채 26,060,366,396
경동도시가스 267290 부채총계 253,331,957,884
경동도시가스 267290 자본금 7,863,840,000
경동도시가스 267290 자본잉여금 266,458,922,435
경동도시가스 267290 자본총계 281,536,882,086
경동도시가스 267290 자본과부채총계 534,868,839,970
date : 2017-12-31
경동도시가스 267290 유동자산 374,489,352,903
경동도시가스 267290 현금및현금성자산 58,793,028,532
경동도시가스 267290 매출채권 263,643,633,291
경동도시가스 267290 재고자산 1,111,165,347
경동도시가스 267290 비유동자산 333,427,724,192
경동도시가스 267290 유형자산 316,263,777,878
경동도시가스 267290 무형자산 12,340,136,147
경동도시가스 267290 자산총계 707,917,077,095
경동도시가스 267290 유동부채 334,399,751,867
경동도시가스 267290 비유동부채 80,888,738,954
경동도시가스 267290 장기차입금 12,987,389,160
경동도시가스 267290 이연법인세부채 26,251,158,692
경동도시가스 267290 부채총계 415,288,490,821
경동도시가스 267290 자본금 11,792,657,500
경동도시가스 267290 자본잉여금 262,530,104,935
경동도시가스 267290 자본총계 292,628,586,274
경동도시가스 267290 자본과부채총계 707,917,077,095
date : 2018-03-31
경동도시가스 267290 유동자산 391,387,546,214
경동도시가스 267290 현금및현금성자산 96,674,125,237
경동도시가스 267290 매출채권 244,109,152,570
경동도시가스 267290 재고자산 1,351,402,124
경동도시가스 267290 비유동자산 330,637,755,781
경동도시가스 267290 유형자산 314,500,903,579
경동도시가스 267290 무형자산 11,784,783,872
경동도시가스 267290 자산총계 722,025,301,995
경동도시가스 267290 유동부채 339,815,351,673
경동도시가스 267290 비유동부채 78,668,759,058
경동도시가스 267290 장기차입금 12,579,243,094
경동도시가스 267290 이연법인세부채 25,181,500,517
경동도시가스 267290 부채총계 418,484,110,731
경동도시가스 267290 자본금 11,792,657,500
경동도시가스 267290 자본잉여금 262,530,104,935
경동도시가스 267290 자본총계 303,541,191,264
경동도시가스 267290 자본과부채총계 722,025,301,995
date : 2018-06-30
경동도시가스 267290 유동자산 324,723,585,229
경동도시가스 267290 현금및현금성자산 91,361,429,825
