date : 2015-12-31
KC코트렐 119650 비유동자산 64,877,212,842
KC코트렐 119650 유형자산 36,218,498,690
KC코트렐 119650 무형자산 320,527,812
KC코트렐 119650 이연법인세자산 1,837,249,339
KC코트렐 119650 기타비유동금융자산 3,217,773,564
KC코트렐 119650 유동자산 76,404,898,744
KC코트렐 119650 재고자산 3,338,751,107
KC코트렐 119650 매출채권 41,973,064,718
KC코트렐 119650 기타유동금융자산 1,661,489,228
KC코트렐 119650 현금및현금성자산 3,719,025,517
KC코트렐 119650 자산총계 141,282,111,586
KC코트렐 119650 자본금 5,000,000,000
KC코트렐 119650 자본잉여금 26,974,448
KC코트렐 119650 이익잉여금(결손금) 21,233,588,628
KC코트렐 119650 자본총계 54,031,804,598
KC코트렐 119650 비유동부채 21,659,271,055
KC코트렐 119650 장기차입금 1,166,000,000
KC코트렐 119650 기타비유동금융부채 0
KC코트렐 119650 이연법인세부채 0
KC코트렐 119650 유동부채 65,591,035,933
KC코트렐 119650 단기차입금 7,000,000,000
KC코트렐 119650 기타유동부채 5,125,439,509
KC코트렐 119650 당기법인세부채 0
KC코트렐 119650 유동성장기차입금 0
KC코트렐 119650 부채총계 87,250,306,988
KC코트렐 119650 자본과부채총계 141,282,111,586
date : 2016-03-31
KC코트렐 119650 비유동자산 65,323,831,652
KC코트렐 119650 유형자산 35,706,333,175
KC코트렐 119650 무형자산 562,306,131
KC코트렐 119650 이연법인세자산 1,830,257,313
KC코트렐 119650 기타비유동금융자산 3,233,926,608
KC코트렐 119650 유동자산 72,836,861,017
KC코트렐 119650 재고자산 3,012,881,191
KC코트렐 119650 매출채권 35,094,575,164
KC코트렐 119650 기타유동금융자산 1,521,246,712
KC코트렐 119650 현금및현금성자산 7,184,559,121
KC코트렐 119650 자산총계 138,160,692,669
KC코트렐 119650 자본금 5,000,000,000
KC코트렐 119650 자본잉여금 26,974,448
KC코트렐 119650 이익잉여금(결손금) 21,636,767,692
KC코트렐 119650 자본총계 54,444,934,169
KC코트렐 119650 비유동부채 20,927,708,500
KC코트렐 119650 장기차입금 1,166,000,000
KC코트렐 119650 기타비유동금융부채 0
KC코트렐 119650 이연법인세부채 0
KC코트렐 119650 유동부채 62,788,050,000
KC코트렐 119650 단기차입금 14,000,000,000
KC코트렐 119650 기타유동부채 3,935,698,720
KC코트렐 119650 당기법인세부채 0
KC코트렐 119650 유동성장기차입금 0
KC코트렐 119650 부채총계 83,715,758,500
KC코트렐 119650 자본과부채총계 138,160,692,669
date : 2016-06-30
KC코트렐 119650 비유동자산 67,611,603,567
KC코트렐 119650 유형자산 35,486,508,370
KC코트렐 119650 무형자산 613,880,258
KC코트렐 119650 이연법인세자산 2,102,125,953
KC코트렐 119650 기타비유동금융자산 4,381,107,210
KC코트렐 119650 유동자산 90,762,175,346
KC코트렐 119650 재고자산 2,805,073,647
KC코트렐 119650 매출채권 49,124,829,793
KC코트렐 119650 기타유동금융자산 1,030,594,964
KC코트렐 119650 현금및현금성자산 3,502,943,754
KC코트렐 119650 자산총계 158,373,778,913
KC코트렐 119650 자본금 6,500,000,000
KC코트렐 119650 자본잉여금 26,974,448
KC코트렐 119650 이익잉여금(결손금) 21,595,879,723
KC코트렐 119650 자본총계 66,101,511,280
KC코트렐 119650 비유동부채 20,995,028,174
KC코트렐 119650 장기차입금 1,166,000,000
KC코트렐 119650 기타비유동금융부채 0
KC코트렐 119650 이연법인세부채 0
KC코트렐 119650 유동부채 71,277,239,459
KC코트렐 119650 단기차입금 7,000,000,000
KC코트렐 119650 기타유동부채 3,865,879,418
KC코트렐 119650 당기법인세부채 0
KC코트렐 119650 유동성장기차입금 0
KC코트렐 119650 부채총계 92,272,267,633
KC코트렐 119650 자본과부채총계 158,373,778,913
date : 2016-09-30
KC코트렐 119650 비유동자산 68,555,576,935
KC코트렐 119650 유형자산 35,229,957,274
KC코트렐 119650 무형자산 583,380,514
KC코트렐 119650 이연법인세자산 1,720,053,911
KC코트렐 119650 기타비유동금융자산 4,360,789,764
KC코트렐 119650 유동자산 90,852,372,695
KC코트렐 119650 재고자산 2,636,540,701
KC코트렐 119650 매출채권 44,042,199,534
KC코트렐 119650 기타유동금융자산 1,027,690,308
KC코트렐 119650 현금및현금성자산 13,719,931,269
KC코트렐 119650 자산총계 159,407,949,630
KC코트렐 119650 자본금 6,500,000,000
KC코트렐 119650 자본잉여금 26,974,448
KC코트렐 119650 이익잉여금(결손금) 23,307,275,579
KC코트렐 119650 자본총계 67,813,962,788
KC코트렐 119650 비유동부채 20,359,278,759
KC코트렐 119650 장기차입금 1,166,000,000
KC코트렐 119650 기타비유동금융부채 0
KC코트렐 119650 이연법인세부채 0
KC코트렐 119650 유동부채 71,234,708,083
KC코트렐 119650 단기차입금 3,000,000,000
KC코트렐 119650 기타유동부채 4,118,049,924
KC코트렐 119650 당기법인세부채 0
KC코트렐 119650 유동성장기차입금 0
KC코트렐 119650 부채총계 91,593,986,842
KC코트렐 119650 자본과부채총계 159,407,949,630
date : 2016-12-31
KC코트렐 119650 비유동자산 68,736,806,448
KC코트렐 119650 유형자산 34,811,983,178
KC코트렐 119650 무형자산 541,130,711
KC코트렐 119650 이연법인세자산 1,378,033,332
KC코트렐 119650 기타비유동금융자산 4,713,911,337
KC코트렐 119650 유동자산 78,279,306,189
KC코트렐 119650 재고자산 1,785,792,169
KC코트렐 119650 매출채권 23,166,548,323
KC코트렐 119650 기타유동금융자산 605,796,526
KC코트렐 119650 현금및현금성자산 13,022,053,047
KC코트렐 119650 자산총계 147,016,112,637
KC코트렐 119650 자본금 6,500,000,000
KC코트렐 119650 자본잉여금 26,974,448
KC코트렐 119650 이익잉여금(결손금) 23,598,038,215
KC코트렐 119650 자본총계 68,107,878,184
KC코트렐 119650 비유동부채 17,833,908,950
KC코트렐 119650 장기차입금 1,166,000,000
KC코트렐 119650 유동부채 61,074,325,503
KC코트렐 119650 단기차입금 0
KC코트렐 119650 기타유동부채 7,507,484,214
KC코트렐 119650 당기법인세부채 52,368,931
KC코트렐 119650 부채총계 78,908,234,453
KC코트렐 119650 자본과부채총계 147,016,112,637
date : 2017-03-31
KC코트렐 119650 비유동자산 70,523,945,503
KC코트렐 119650 유형자산 34,719,832,015
KC코트렐 119650 무형자산 506,893,157
KC코트렐 119650 이연법인세자산 1,568,630,051
KC코트렐 119650 기타비유동금융자산 6,654,312,673
KC코트렐 119650 유동자산 88,646,811,196
KC코트렐 119650 재고자산 2,762,622,596
KC코트렐 119650 매출채권 33,182,164,170
KC코트렐 119650 기타유동금융자산 609,356,016
KC코트렐 119650 현금및현금성자산 10,378,659,541
KC코트렐 119650 자산총계 159,170,756,699
KC코트렐 119650 자본금 6,500,000,000
KC코트렐 119650 자본잉여금 26,974,448
KC코트렐 119650 이익잉여금(결손금) 26,054,934,912
KC코트렐 119650 자본총계 70,627,421,405
KC코트렐 119650 비유동부채 18,921,208,114
KC코트렐 119650 장기차입금 1,166,000,000
KC코트렐 119650 유동부채 69,622,127,180
KC코트렐 119650 단기차입금 13,500,000,000
KC코트렐 119650 기타유동부채 8,029,683,079
KC코트렐 119650 당기법인세부채 975,705,664
KC코트렐 119650 부채총계 88,543,335,294
KC코트렐 119650 자본과부채총계 159,170,756,699
date : 2017-06-30
KC코트렐 119650 비유동자산 73,478,178,649
KC코트렐 119650 유형자산 34,899,218,156
KC코트렐 119650 무형자산 378,773,015
KC코트렐 119650 이연법인세자산 1,013,792,868
KC코트렐 119650 기타비유동금융자산 7,495,783,613
KC코트렐 119650 유동자산 85,118,174,525
KC코트렐 119650 재고자산 1,771,153,291
KC코트렐 119650 매출채권 35,847,946,905
KC코트렐 119650 기타유동금융자산 547,207,450
KC코트렐 119650 현금및현금성자산 11,384,811,552
KC코트렐 119650 자산총계 158,596,353,174
KC코트렐 119650 자본금 6,500,000,000
KC코트렐 119650 자본잉여금 26,974,448
KC코트렐 119650 이익잉여금(결손금) 25,433,627,855
KC코트렐 119650 자본총계 70,007,746,420
KC코트렐 119650 비유동부채 16,849,233,038
KC코트렐 119650 장기차입금 1,115,150,000
KC코트렐 119650 유동부채 71,739,373,716
KC코트렐 119650 기타유동부채 18,445,462,757
KC코트렐 119650 당기법인세부채 400,935,054
KC코트렐 119650 단기차입금 8,450,000,000
KC코트렐 119650 부채총계 88,588,606,754
KC코트렐 119650 자본과부채총계 158,596,353,174
date : 2017-09-30
KC코트렐 119650 비유동자산 73,793,075,798
KC코트렐 119650 유형자산 34,639,374,559
KC코트렐 119650 무형자산 708,873,129
KC코트렐 119650 이연법인세자산 906,979,098
KC코트렐 119650 기타비유동금융자산 7,463,498,107
KC코트렐 119650 유동자산 82,234,192,970
KC코트렐 119650 재고자산 3,213,146,945
KC코트렐 119650 매출채권 32,856,670,144
KC코트렐 119650 기타유동금융자산 533,919,359
KC코트렐 119650 현금및현금성자산 15,330,067,099
KC코트렐 119650 자산총계 156,027,268,768
KC코트렐 119650 자본금 6,500,000,000
KC코트렐 119650 자본잉여금 26,974,448
KC코트렐 119650 이익잉여금(결손금) 26,528,196,585
KC코트렐 119650 자본총계 71,104,549,694
KC코트렐 119650 비유동부채 15,701,293,186
KC코트렐 119650 장기차입금 969,960,000
KC코트렐 119650 유동부채 69,221,425,888
KC코트렐 119650 기타유동부채 9,196,989,112
KC코트렐 119650 당기법인세부채 470,177,698
KC코트렐 119650 단기차입금 8,305,000,000
KC코트렐 119650 부채총계 84,922,719,074
KC코트렐 119650 자본과부채총계 156,027,268,768
date : 2017-12-31
KC코트렐 119650 비유동자산 73,642,468,014
KC코트렐 119650 유형자산 35,140,536,531
