date : 2015-12-31
하이즈항공 221840 유동자산 71,845,077,068
하이즈항공 221840 현금및현금성자산 17,468,173,110
하이즈항공 221840 재고자산 2,009,625,224
하이즈항공 221840 기타유동자산 105,816,772
하이즈항공 221840 비유동자산 52,615,816,877
하이즈항공 221840 유형자산 48,691,842,947
하이즈항공 221840 무형자산 2,903,109,279
하이즈항공 221840 이연법인세자산 701,583,323
하이즈항공 221840 자산총계 124,460,893,945
하이즈항공 221840 유동부채 11,993,755,150
하이즈항공 221840 유동성장기차입금 2,222,136,000
하이즈항공 221840 기타유동부채 597,927,282
하이즈항공 221840 당기법인세부채 691,575,435
하이즈항공 221840 비유동부채 30,057,960,584
하이즈항공 221840 부채총계 42,051,715,734
하이즈항공 221840 자본금 8,723,083,500
하이즈항공 221840 자본잉여금 63,242,519,364
하이즈항공 221840 자본총계 82,409,178,211
하이즈항공 221840 자본과부채총계 124,460,893,945
date : 2016-03-31
하이즈항공 221840 유동자산 69,634,269,221
하이즈항공 221840 현금및현금성자산 9,727,243,732
하이즈항공 221840 재고자산 2,908,167,840
하이즈항공 221840 기타유동자산 501,428,338
하이즈항공 221840 비유동자산 55,296,282,848
하이즈항공 221840 유형자산 51,272,570,855
하이즈항공 221840 무형자산 2,844,701,039
하이즈항공 221840 이연법인세자산 707,729,626
하이즈항공 221840 자산총계 124,930,552,069
하이즈항공 221840 유동부채 13,496,821,831
하이즈항공 221840 유동성장기차입금 2,789,060,000
하이즈항공 221840 기타유동부채 632,300,073
하이즈항공 221840 당기법인세부채 691,575,435
하이즈항공 221840 비유동부채 29,255,745,784
하이즈항공 221840 부채총계 42,752,567,615
하이즈항공 221840 자본금 8,848,083,500
하이즈항공 221840 자본잉여금 63,386,422,364
하이즈항공 221840 자본총계 82,177,984,454
하이즈항공 221840 자본과부채총계 124,930,552,069
date : 2016-06-30
하이즈항공 221840 유동자산 55,664,455,276
하이즈항공 221840 현금및현금성자산 4,116,647,157
하이즈항공 221840 재고자산 4,442,156,956
하이즈항공 221840 기타유동자산 290,388,749
하이즈항공 221840 비유동자산 66,440,822,598
하이즈항공 221840 유형자산 62,101,088,669
하이즈항공 221840 무형자산 3,142,625,139
하이즈항공 221840 이연법인세자산 723,827,462
하이즈항공 221840 자산총계 122,105,277,874
하이즈항공 221840 유동부채 14,106,206,951
하이즈항공 221840 유동성장기차입금 3,786,296,000
하이즈항공 221840 기타유동부채 457,976,536
하이즈항공 221840 당기법인세부채 691,575,435
하이즈항공 221840 비유동부채 28,023,844,062
하이즈항공 221840 부채총계 42,130,051,013
하이즈항공 221840 자본금 8,848,083,500
하이즈항공 221840 자본잉여금 63,386,422,364
하이즈항공 221840 자본총계 79,975,226,861
하이즈항공 221840 자본과부채총계 122,105,277,874
date : 2016-09-30
하이즈항공 221840 유동자산 56,531,450,082
하이즈항공 221840 현금및현금성자산 7,500,898,517
하이즈항공 221840 재고자산 4,604,517,988
하이즈항공 221840 기타유동자산 540,809,181
하이즈항공 221840 비유동자산 70,227,369,456
하이즈항공 221840 유형자산 65,608,621,030
하이즈항공 221840 무형자산 3,296,845,798
하이즈항공 221840 이연법인세자산 852,894,628
하이즈항공 221840 자산총계 126,758,819,538
하이즈항공 221840 유동부채 13,973,472,603
하이즈항공 221840 유동성장기차입금 4,633,372,000
하이즈항공 221840 기타유동부채 601,879,195
하이즈항공 221840 당기법인세부채 0
하이즈항공 221840 비유동부채 33,851,953,150
하이즈항공 221840 부채총계 47,825,425,753
하이즈항공 221840 자본금 8,848,083,500
하이즈항공 221840 자본잉여금 63,386,422,364
하이즈항공 221840 자본총계 78,933,393,785
하이즈항공 221840 자본과부채총계 126,758,819,538
date : 2016-12-31
하이즈항공 221840 유동자산 51,829,329,973
하이즈항공 221840 현금및현금성자산 2,707,752,074
하이즈항공 221840 재고자산 3,341,890,286
하이즈항공 221840 기타유동자산 338,237,054
하이즈항공 221840 비유동자산 75,627,032,932
하이즈항공 221840 유형자산 70,805,333,414
하이즈항공 221840 무형자산 3,389,284,127
하이즈항공 221840 기타비유동자산 27,894,586
하이즈항공 221840 이연법인세자산 923,512,805
하이즈항공 221840 자산총계 127,456,362,905
하이즈항공 221840 유동부채 14,533,083,121
하이즈항공 221840 유동성장기차입금 5,115,448,000
하이즈항공 221840 기타유동부채 274,371,771
하이즈항공 221840 당기법인세부채 0
하이즈항공 221840 비유동부채 37,224,365,186
하이즈항공 221840 부채총계 51,757,448,307
하이즈항공 221840 자본금 8,848,083,500
하이즈항공 221840 자본잉여금 63,386,422,364
하이즈항공 221840 자본총계 75,698,914,598
하이즈항공 221840 자본과부채총계 127,456,362,905
date : 2017-03-31
하이즈항공 221840 유동자산 49,990,771,825
하이즈항공 221840 현금및현금성자산 1,534,009,790
하이즈항공 221840 재고자산 4,504,652,566
하이즈항공 221840 기타유동자산 622,247,157
하이즈항공 221840 비유동자산 79,041,873,476
하이즈항공 221840 유형자산 74,121,499,987
하이즈항공 221840 무형자산 3,615,958,098
하이즈항공 221840 기타비유동자산 27,894,586
