date : 2015-12-31
LIG넥스원 079550 유동자산 1,050,141,790,026
LIG넥스원 079550 현금및현금성자산 34,550,918,440
LIG넥스원 079550 매출채권 160,842,941,502
LIG넥스원 079550 재고자산 95,863,574,552
LIG넥스원 079550 기타유동자산 590,503,175,819
LIG넥스원 079550 비유동자산 703,911,680,195
LIG넥스원 079550 유형자산 544,670,854,227
LIG넥스원 079550 무형자산 82,236,253,973
LIG넥스원 079550 기타비유동금융자산 28,076,402,064
LIG넥스원 079550 기타비유동자산 5,745,224,886
LIG넥스원 079550 이연법인세자산 35,805,907,606
LIG넥스원 079550 자산총계 1,754,053,470,221
LIG넥스원 079550 유동부채 1,129,695,015,019
LIG넥스원 079550 당기법인세부채 18,982,379,638
LIG넥스원 079550 기타유동부채 21,416,877,662
LIG넥스원 079550 비유동부채 47,280,036,984
LIG넥스원 079550 부채총계 1,176,975,052,003
LIG넥스원 079550 자본금 110,000,000,000
LIG넥스원 079550 이익잉여금(결손금) 326,261,021,731
LIG넥스원 079550 기타포괄손익누계액 114,816,577
LIG넥스원 079550 자본총계 577,078,418,218
LIG넥스원 079550 자본과부채총계 1,754,053,470,221
date : 2016-03-31
LIG넥스원 079550 유동자산 1,178,762,418,076
LIG넥스원 079550 현금및현금성자산 9,298,131,872
LIG넥스원 079550 매출채권 141,491,951,135
LIG넥스원 079550 재고자산 104,829,817,079
LIG넥스원 079550 기타유동자산 632,862,019,742
LIG넥스원 079550 비유동자산 711,738,026,258
LIG넥스원 079550 유형자산 553,947,833,001
LIG넥스원 079550 무형자산 81,245,736,097
LIG넥스원 079550 기타비유동금융자산 28,693,831,754
LIG넥스원 079550 기타비유동자산 5,397,822,775
LIG넥스원 079550 이연법인세자산 34,372,124,409
LIG넥스원 079550 자산총계 1,890,500,444,334
LIG넥스원 079550 유동부채 1,265,262,583,567
LIG넥스원 079550 당기법인세부채 15,157,594,233
LIG넥스원 079550 기타유동부채 14,677,689,301
LIG넥스원 079550 비유동부채 47,174,410,278
LIG넥스원 079550 부채총계 1,312,436,993,845
LIG넥스원 079550 자본금 110,000,000,000
LIG넥스원 079550 기타포괄손익누계액 104,552,967
LIG넥스원 079550 이익잉여금(결손금) 327,256,317,612
LIG넥스원 079550 자본총계 578,063,450,489
LIG넥스원 079550 자본과부채총계 1,890,500,444,334
date : 2016-06-30
LIG넥스원 079550 유동자산 1,055,943,300,729
LIG넥스원 079550 현금및현금성자산 8,304,935,254
LIG넥스원 079550 매출채권 90,193,377,678
LIG넥스원 079550 재고자산 112,165,641,500
LIG넥스원 079550 기타유동자산 616,730,204,973
LIG넥스원 079550 비유동자산 716,066,561,334
LIG넥스원 079550 유형자산 559,860,105,713
LIG넥스원 079550 무형자산 80,880,787,245
LIG넥스원 079550 기타비유동금융자산 28,756,873,193
LIG넥스원 079550 기타비유동자산 5,084,363,951
LIG넥스원 079550 이연법인세자산 33,754,259,486
LIG넥스원 079550 자산총계 1,772,009,862,063
LIG넥스원 079550 유동부채 1,138,279,244,379
LIG넥스원 079550 당기법인세부채 8,029,550,830
LIG넥스원 079550 기타유동부채 14,385,636,532
LIG넥스원 079550 비유동부채 40,235,685,173
LIG넥스원 079550 부채총계 1,178,514,929,552
LIG넥스원 079550 자본금 110,000,000,000
LIG넥스원 079550 기타포괄손익누계액 113,737,734
LIG넥스원 079550 이익잉여금(결손금) 342,678,614,867
LIG넥스원 079550 자본총계 593,494,932,511
LIG넥스원 079550 자본과부채총계 1,772,009,862,063
date : 2016-09-30
LIG넥스원 079550 유동자산 1,107,723,892,586
LIG넥스원 079550 현금및현금성자산 15,484,254,047
LIG넥스원 079550 매출채권 112,225,828,924
LIG넥스원 079550 재고자산 129,304,605,573
LIG넥스원 079550 기타유동자산 592,104,935,145
LIG넥스원 079550 비유동자산 733,438,791,057
LIG넥스원 079550 유형자산 578,645,344,884
LIG넥스원 079550 무형자산 80,198,164,597
LIG넥스원 079550 기타비유동금융자산 28,925,722,682
LIG넥스원 079550 기타비유동자산 5,060,527,487
LIG넥스원 079550 이연법인세자산 32,809,946,912
LIG넥스원 079550 자산총계 1,841,162,683,643
