date : 2015-12-31
버추얼텍 036620 유동자산 6,794,043,066
버추얼텍 036620 현금및현금성자산 1,201,919,290
버추얼텍 036620 매출채권 4,780,892,066
버추얼텍 036620 기타유동자산 52,911,067
버추얼텍 036620 재고자산 633,011,976
버추얼텍 036620 비유동자산 33,842,861,971
버추얼텍 036620 유형자산 6,439,501,809
버추얼텍 036620 무형자산 1,731,767,053
버추얼텍 036620 기타비유동자산 257,103,596
버추얼텍 036620 자산총계 40,636,905,037
버추얼텍 036620 유동부채 15,840,258,159
버추얼텍 036620 단기차입금 13,958,042,433
버추얼텍 036620 기타유동부채 181,133,085
버추얼텍 036620 비유동부채 6,255,119,055
버추얼텍 036620 장기차입금 4,109,410,000
버추얼텍 036620 부채총계 22,095,377,214
버추얼텍 036620 자본잉여금 14,284,645,189
버추얼텍 036620 자본조정 -1,328,195,836
버추얼텍 036620 기타포괄손익누계액 12,059,645,916
버추얼텍 036620 이익잉여금(결손금) -13,908,269,446
버추얼텍 036620 자본총계 18,541,527,823
버추얼텍 036620 자본과부채총계 40,636,905,037
date : 2016-03-31
버추얼텍 036620 유동자산 4,577,362,921
버추얼텍 036620 현금및현금성자산 740,623,361
버추얼텍 036620 매출채권 2,832,754,799
버추얼텍 036620 기타유동자산 102,139,061
버추얼텍 036620 재고자산 719,694,241
버추얼텍 036620 비유동자산 33,248,208,181
버추얼텍 036620 유형자산 6,359,399,487
버추얼텍 036620 무형자산 1,731,767,053
버추얼텍 036620 기타비유동자산 207,985,557
버추얼텍 036620 자산총계 37,825,571,102
버추얼텍 036620 유동부채 11,391,593,955
버추얼텍 036620 단기차입금 10,084,048,728
버추얼텍 036620 기타유동부채 125,513,860
버추얼텍 036620 비유동부채 8,571,424,318
버추얼텍 036620 장기차입금 5,467,680,000
버추얼텍 036620 부채총계 19,963,018,273
버추얼텍 036620 자본잉여금 376,375,743
버추얼텍 036620 자본조정 -1,251,561,350
버추얼텍 036620 기타포괄손익누계액 -428,913,742
버추얼텍 036620 이익잉여금(결손금) 11,732,950,178
버추얼텍 036620 자본총계 17,862,552,829
버추얼텍 036620 자본과부채총계 37,825,571,102
date : 2016-06-30
버추얼텍 036620 유동자산 7,526,301,167
버추얼텍 036620 현금및현금성자산 1,143,746,741
버추얼텍 036620 매출채권 5,080,879,187
버추얼텍 036620 기타유동자산 60,191,299
버추얼텍 036620 재고자산 1,085,304,555
버추얼텍 036620 비유동자산 32,655,808,030
버추얼텍 036620 유형자산 6,271,472,557
버추얼텍 036620 무형자산 1,731,767,053
버추얼텍 036620 기타비유동자산 204,729,362
버추얼텍 036620 자산총계 40,182,109,197
버추얼텍 036620 유동부채 15,772,308,657
버추얼텍 036620 단기차입금 8,587,174,111
버추얼텍 036620 기타유동부채 157,878,379
버추얼텍 036620 비유동부채 7,369,433,572
버추얼텍 036620 장기차입금 5,225,950,000
버추얼텍 036620 부채총계 23,141,742,229
버추얼텍 036620 자본금 7,433,702,000
버추얼텍 036620 자본잉여금 376,375,743
버추얼텍 036620 자본조정 -1,344,388,009
버추얼텍 036620 기타포괄손익누계액 -915,822,634
버추얼텍 036620 이익잉여금(결손금) 11,490,499,868
버추얼텍 036620 자본총계 17,040,366,968
버추얼텍 036620 자본과부채총계 40,182,109,197
date : 2016-09-30
버추얼텍 036620 유동자산 7,049,857,545
버추얼텍 036620 현금및현금성자산 2,153,453,965
버추얼텍 036620 매출채권 3,737,781,274
버추얼텍 036620 기타유동자산 45,469,129
버추얼텍 036620 재고자산 958,985,614
버추얼텍 036620 비유동자산 29,347,588,551
버추얼텍 036620 유형자산 6,175,834,594
버추얼텍 036620 무형자산 1,731,767,053
버추얼텍 036620 기타비유동자산 201,437,385
버추얼텍 036620 자산총계 36,397,446,096
버추얼텍 036620 유동부채 11,639,381,455
버추얼텍 036620 단기차입금 8,028,022,060
버추얼텍 036620 기타유동부채 79,399,902
버추얼텍 036620 비유동부채 6,464,089,636
버추얼텍 036620 장기차입금 4,984,220,000
버추얼텍 036620 부채총계 18,103,471,091
