date : 2015-12-31
에스씨디 042110 비유동자산 43,141,196,452
에스씨디 042110 유형자산 16,839,216,067
에스씨디 042110 이연법인세자산 1,755,038,095
에스씨디 042110 기타비유동자산 950,000,000
에스씨디 042110 유동자산 65,861,157,710
에스씨디 042110 재고자산 9,766,896,195
에스씨디 042110 매출채권 및
에스씨디 042110 기타유동금융자산 39,796,341,956
에스씨디 042110 기타유동자산 292,284,519
에스씨디 042110 현금및현금성자산 5,496,353,360
에스씨디 042110 자산총계 109,002,354,162
에스씨디 042110 자본금 24,164,782,000
에스씨디 042110 이익잉여금(결손금) 27,963,741,295
에스씨디 042110 기타포괄손익누계액 341,989,229
에스씨디 042110 자본총계 86,971,795,079
에스씨디 042110 비유동부채 3,725,027,956
에스씨디 042110 유동부채 18,305,531,127
에스씨디 042110 단기차입금 0
에스씨디 042110 당기법인세부채 1,605,336,380
에스씨디 042110 기타유동금융부채 0
에스씨디 042110 기타유동부채 303,237,444
에스씨디 042110 부채총계 22,030,559,083
에스씨디 042110 자본과부채총계 109,002,354,162
date : 2016-03-31
에스씨디 042110 비유동자산 42,518,018,329
에스씨디 042110 유형자산 16,765,181,058
에스씨디 042110 이연법인세자산 1,205,894,981
에스씨디 042110 기타비유동자산 950,000,000
에스씨디 042110 유동자산 70,918,469,709
에스씨디 042110 재고자산 10,126,787,070
에스씨디 042110 매출채권 및
에스씨디 042110 기타유동금융자산 42,076,361,082
에스씨디 042110 기타유동자산 204,724,368
에스씨디 042110 현금및현금성자산 4,898,317,921
에스씨디 042110 자산총계 113,436,488,038
에스씨디 042110 자본금 24,164,782,000
에스씨디 042110 이익잉여금(결손금) 29,523,877,917
에스씨디 042110 기타포괄손익누계액 341,989,229
에스씨디 042110 자본총계 88,531,931,701
에스씨디 042110 비유동부채 3,872,583,979
에스씨디 042110 유동부채 21,031,972,358
에스씨디 042110 단기차입금 0
에스씨디 042110 당기법인세부채 632,013,600
에스씨디 042110 기타유동금융부채 0
에스씨디 042110 기타유동부채 581,016,356
에스씨디 042110 부채총계 24,904,556,337
에스씨디 042110 자본과부채총계 113,436,488,038
date : 2016-06-30
에스씨디 042110 비유동자산 42,740,714,427
에스씨디 042110 유형자산 16,478,327,933
에스씨디 042110 이연법인세자산 1,783,933,081
에스씨디 042110 기타비유동자산 950,000,000
에스씨디 042110 유동자산 71,420,886,578
에스씨디 042110 재고자산 10,235,956,364
에스씨디 042110 매출채권 및
에스씨디 042110 기타유동금융자산 42,383,113,895
에스씨디 042110 기타유동자산 340,495,570
에스씨디 042110 현금및현금성자산 5,085,689,731
에스씨디 042110 자산총계 114,161,601,005
에스씨디 042110 자본금 24,164,782,000
에스씨디 042110 이익잉여금(결손금) 31,718,467,072
에스씨디 042110 기타포괄손익누계액 12,643,681
에스씨디 042110 자본총계 90,397,175,308
에스씨디 042110 비유동부채 4,069,743,778
에스씨디 042110 유동부채 19,694,681,919
에스씨디 042110 단기차입금 0
