date : 2017-06-30
보라티알 250000 비유동자산 10,543,045,252
보라티알 250000 유형자산 11,848,522,868
보라티알 250000 무형자산 301,118,071
보라티알 250000 이연법인세자산 153,379,194
보라티알 250000 기타비유동금융자산 271,166,600
보라티알 250000 장기금융상품 177,882,590
보라티알 250000 유동자산 48,184,622,146
보라티알 250000 재고자산 7,392,036,563
보라티알 250000 매출채권 및
보라티알 250000 기타유동금융자산 53,337,219
보라티알 250000 현금및현금성자산 34,708,757,000
보라티알 250000 자산총계 58,727,667,398
보라티알 250000 자본금 3,375,366,500
보라티알 250000 이익잉여금(결손금) 11,918,419,718
보라티알 250000 자본총계 43,072,856,972
보라티알 250000 비유동부채 1,323,990,000
보라티알 250000 장기차입금 1,303,990,000
보라티알 250000 유동부채 14,330,820,426
보라티알 250000 단기매입채무 2,777,693,925
보라티알 250000 단기차입금 4,430,570,057
보라티알 250000 유동성장기차입금 4,903,990,000
보라티알 250000 부채총계 15,654,810,426
보라티알 250000 자본과부채총계 58,727,667,398
date : 2017-09-30
보라티알 250000 유동자산 51,057,901,940
보라티알 250000 현금및현금성자산 8,238,719,571
보라티알 250000 매출채권 및
보라티알 250000 매출채권 4,531,534,149
보라티알 250000 재고자산 8,112,930,141
보라티알 250000 기타유동금융자산 96,111,880
보라티알 250000 비유동자산 10,908,146,758
보라티알 250000 장기금융상품 270,710,216
보라티알 250000 유형자산 9,477,231,807
보라티알 250000 무형자산 479,587,329
보라티알 250000 기타비유동금융자산 100,700,000
보라티알 250000 이연법인세자산 144,954,646
보라티알 250000 기타비유동자산 259,978,760
보라티알 250000 자산총계 61,966,048,698
보라티알 250000 유동부채 15,658,536,116
보라티알 250000 단기매입채무 3,380,642,449
보라티알 250000 단기차입금 8,760,002,677
보라티알 250000 유동성장기차입금 1,350,870,000
보라티알 250000 비유동부채 1,370,870,000
보라티알 250000 장기차입금 1,350,870,000
보라티알 250000 부채총계 17,029,406,116
보라티알 250000 자본금 3,375,366,500
보라티알 250000 자본잉여금 27,779,371,802
보라티알 250000 이익잉여금(결손금) 13,782,205,328
보라티알 250000 자본총계 44,936,642,582
보라티알 250000 자본과부채총계 61,966,048,698
date : 2017-12-31
보라티알 250000 유동자산 49,237,603,851
보라티알 250000 현금및현금성자산 540,808,157
보라티알 250000 매출채권 및
보라티알 250000 매출채권 5,985,619,465
