date : 2015-12-31
웅진씽크빅 095720 유동자산 264,890,100,224
웅진씽크빅 095720 현금및현금성자산 22,597,219,601
웅진씽크빅 095720 기타유동금융자산 0
웅진씽크빅 095720 매출채권 및
웅진씽크빅 095720 매출채권 146,736,585,138
웅진씽크빅 095720 기타유동자산 46,498,774,064
웅진씽크빅 095720 재고자산 46,511,634,163
웅진씽크빅 095720 비유동자산 222,640,155,634
웅진씽크빅 095720 기타비유동금융자산 2,146,865,750
웅진씽크빅 095720 이연법인세자산 17,096,514,518
웅진씽크빅 095720 기타비유동자산 187,500,000
웅진씽크빅 095720 유형자산 79,740,564,743
웅진씽크빅 095720 렌탈자산 8,350,378,892
웅진씽크빅 095720 무형자산 63,709,952,054
웅진씽크빅 095720 무형자산 6,904,460,940
웅진씽크빅 095720 자산총계 487,530,255,858
웅진씽크빅 095720 유동부채 216,266,472,799
웅진씽크빅 095720 단기차입금 110,000,000,000
웅진씽크빅 095720 유동성사채 0
웅진씽크빅 095720 기타유동부채 54,349,008,683
웅진씽크빅 095720 비유동부채 16,778,203,448
웅진씽크빅 095720 사채 0
웅진씽크빅 095720 부채총계 233,044,676,247
웅진씽크빅 095720 자본금 17,310,582,500
웅진씽크빅 095720 자본금 17,310,582,500
웅진씽크빅 095720 자본잉여금 198,995,072,326
웅진씽크빅 095720 기타포괄손익누계액 1,404,585
웅진씽크빅 095720 자본총계 254,485,579,611
웅진씽크빅 095720 자본과부채총계 487,530,255,858
date : 2016-03-31
웅진씽크빅 095720 유동자산 272,397,583,034
웅진씽크빅 095720 현금및현금성자산 27,093,837,628
웅진씽크빅 095720 기타유동금융자산 0
웅진씽크빅 095720 매출채권 및
웅진씽크빅 095720 매출채권 156,317,608,530
웅진씽크빅 095720 기타유동자산 45,605,210,225
웅진씽크빅 095720 재고자산 40,983,056,445
웅진씽크빅 095720 비유동자산 218,507,376,454
웅진씽크빅 095720 기타비유동금융자산 2,064,189,200
웅진씽크빅 095720 이연법인세자산 15,634,145,394
웅진씽크빅 095720 기타비유동자산 187,500,000
웅진씽크빅 095720 유형자산 80,312,265,844
웅진씽크빅 095720 렌탈자산 8,391,893,995
웅진씽크빅 095720 무형자산 60,352,288,265
웅진씽크빅 095720 무형자산 7,939,486,307
웅진씽크빅 095720 자산총계 490,904,959,488
웅진씽크빅 095720 유동부채 212,319,489,812
웅진씽크빅 095720 단기차입금 110,000,000,000
웅진씽크빅 095720 유동성사채 0
웅진씽크빅 095720 기타유동부채 56,340,915,461
웅진씽크빅 095720 당기법인세부채 365,803,837
웅진씽크빅 095720 비유동부채 17,401,895,416
웅진씽크빅 095720 부채총계 229,721,385,228
웅진씽크빅 095720 자본금 17,310,582,500
웅진씽크빅 095720 자본금 17,310,582,500
웅진씽크빅 095720 자본잉여금 198,995,072,326
웅진씽크빅 095720 기타포괄손익누계액 1,368,276
웅진씽크빅 095720 자본총계 261,183,574,260
웅진씽크빅 095720 자본과부채총계 490,904,959,488
date : 2016-06-30
웅진씽크빅 095720 유동자산 285,327,511,879
웅진씽크빅 095720 현금및현금성자산 36,779,178,685
웅진씽크빅 095720 기타유동금융자산 0
웅진씽크빅 095720 매출채권 및
웅진씽크빅 095720 매출채권 156,342,021,744
