date : 2015-12-31
코오롱인더 120110 유동자산 1,204,135,323,197
코오롱인더 120110 현금및현금성자산 3,872,819,435
코오롱인더 120110 매출채권 및
코오롱인더 120110 재고자산 598,776,515,467
코오롱인더 120110 기타유동자산 22,837,759,705
코오롱인더 120110 비유동자산 2,379,774,142,245
코오롱인더 120110 유형자산 1,408,107,858,268
코오롱인더 120110 무형자산 129,827,510,714
코오롱인더 120110 이연법인세자산 31,180,072,587
코오롱인더 120110 기타비유동자산 9,437,017,746
코오롱인더 120110 자산총계 3,583,909,465,442
코오롱인더 120110 유동부채 1,211,370,802,722
코오롱인더 120110 기타유동부채 51,515,752,479
코오롱인더 120110 당기법인세부채 18,210,454,921
코오롱인더 120110 비유동부채 814,540,696,701
코오롱인더 120110 이연법인세부채 15,493,507,120
코오롱인더 120110 부채총계 2,025,911,499,423
코오롱인더 120110 자본금 139,435,390,000
코오롱인더 120110 자본잉여금 911,495,988,347
코오롱인더 120110 이익잉여금(결손금) 461,524,059,809
코오롱인더 120110 자본총계 1,557,997,966,019
코오롱인더 120110 자본과부채총계 3,583,909,465,442
date : 2016-03-31
코오롱인더 120110 유동자산 1,181,977,729,475
코오롱인더 120110 현금및현금성자산 2,996,539,204
코오롱인더 120110 매출채권 및
코오롱인더 120110 재고자산 592,071,902,818
코오롱인더 120110 기타유동자산 19,443,904,651
코오롱인더 120110 비유동자산 2,335,534,462,276
코오롱인더 120110 유형자산 1,403,323,296,408
코오롱인더 120110 무형자산 129,373,892,714
코오롱인더 120110 이연법인세자산 12,422,194,747
코오롱인더 120110 기타비유동자산 6,075,028,796
코오롱인더 120110 자산총계 3,517,512,191,751
코오롱인더 120110 유동부채 1,138,273,991,783
코오롱인더 120110 기타유동부채 35,796,648,438
코오롱인더 120110 당기법인세부채 1,850,244,781
코오롱인더 120110 비유동부채 782,549,406,905
코오롱인더 120110 기타비유동금융부채 2,550,014,774
코오롱인더 120110 부채총계 1,920,823,398,688
코오롱인더 120110 자본금 139,440,725,000
코오롱인더 120110 자본잉여금 911,540,316,284
코오롱인더 120110 이익잉여금(결손금) 491,429,825,512
코오롱인더 120110 자본총계 1,596,688,793,063
코오롱인더 120110 자본과부채총계 3,517,512,191,751
date : 2016-06-30
코오롱인더 120110 유동자산 1,166,929,001,260
코오롱인더 120110 현금및현금성자산 1,188,748,939
코오롱인더 120110 매출채권 및
코오롱인더 120110 재고자산 566,311,001,613
코오롱인더 120110 기타유동자산 41,967,583,931
코오롱인더 120110 비유동자산 2,379,321,201,984
코오롱인더 120110 유형자산 1,402,848,627,088
