date : 2015-12-31
디오텍 108860 유동자산 19,198,026,034
디오텍 108860 현금및현금성자산 2,431,999,037
디오텍 108860 매출채권 3,987,138,961
디오텍 108860 기타유동금융자산 296,095,000
디오텍 108860 비유동자산 38,093,973,307
디오텍 108860 기타비유동금융자산 2,920,566,651
디오텍 108860 유형자산 3,648,443,193
디오텍 108860 무형자산 1,780,280,807
디오텍 108860 이연법인세자산 277,923,618
디오텍 108860 자산총계 57,291,999,341
디오텍 108860 유동부채 3,066,383,457
디오텍 108860 비유동부채 778,743,387
디오텍 108860 부채총계 3,845,126,844
디오텍 108860 자본금 11,027,972,500
디오텍 108860 이익잉여금(결손금) 5,657,796,940
디오텍 108860 자본총계 53,446,872,497
디오텍 108860 자본과부채총계 57,291,999,341
date : 2016-03-31
디오텍 108860 유동자산 20,024,778,694
디오텍 108860 현금및현금성자산 1,782,225,663
디오텍 108860 매출채권 5,986,981,185
디오텍 108860 기타유동금융자산 296,095,000
디오텍 108860 재고자산 255,123,000
디오텍 108860 비유동자산 38,191,825,033
디오텍 108860 기타비유동금융자산 3,006,033,578
디오텍 108860 유형자산 3,607,143,360
디오텍 108860 무형자산 1,692,618,001
디오텍 108860 이연법인세자산 419,577,119
디오텍 108860 자산총계 58,216,603,727
디오텍 108860 유동부채 4,092,116,895
디오텍 108860 당기법인세부채 2,068,411
디오텍 108860 비유동부채 944,150,085
디오텍 108860 부채총계 5,036,266,980
디오텍 108860 자본금 11,027,972,500
디오텍 108860 이익잉여금(결손금) 5,384,021,846
디오텍 108860 자본총계 53,180,336,747
디오텍 108860 자본과부채총계 58,216,603,727
date : 2016-06-30
디오텍 108860 유동자산 23,907,916,969
디오텍 108860 현금및현금성자산 8,781,597,284
디오텍 108860 매출채권 2,992,496,890
디오텍 108860 기타유동금융자산 202,005,500
디오텍 108860 재고자산 247,392,000
디오텍 108860 비유동자산 37,752,073,175
디오텍 108860 기타비유동금융자산 3,094,609,960
디오텍 108860 유형자산 3,577,862,180
디오텍 108860 무형자산 1,613,454,123
디오텍 108860 이연법인세자산 277,923,618
디오텍 108860 자산총계 61,659,990,144
디오텍 108860 유동부채 6,055,704,030
디오텍 108860 단기차입금 3,480,000,000
디오텍 108860 당기법인세부채 0
디오텍 108860 비유동부채 3,662,847,404
디오텍 108860 장기차입금 2,500,000,000
디오텍 108860 부채총계 9,718,551,434
디오텍 108860 자본금 11,027,972,500
디오텍 108860 이익잉여금(결손금) 4,051,428,493
디오텍 108860 자본총계 51,941,438,710
디오텍 108860 자본과부채총계 61,659,990,144
date : 2016-09-30
셀바스AI 108860 유동자산 12,195,374,565
셀바스AI 108860 현금및현금성자산 2,028,468,993
셀바스AI 108860 매출채권 4,668,686,358
셀바스AI 108860 기타유동금융자산 202,005,500
셀바스AI 108860 재고자산 182,967,000
셀바스AI 108860 비유동자산 46,964,538,190
셀바스AI 108860 기타비유동금융자산 12,424,899,508
셀바스AI 108860 유형자산 3,540,752,444
셀바스AI 108860 무형자산 1,533,045,389
셀바스AI 108860 이연법인세자산 277,923,618
셀바스AI 108860 자산총계 59,159,912,755
셀바스AI 108860 유동부채 6,309,047,271
셀바스AI 108860 단기차입금 3,480,000,000
셀바스AI 108860 당기법인세부채 0
셀바스AI 108860 비유동부채 3,811,277,047
셀바스AI 108860 장기차입금 2,500,000,000
셀바스AI 108860 부채총계 10,120,324,318
셀바스AI 108860 자본금 11,027,972,500
셀바스AI 108860 이익잉여금(결손금) 3,724,144,310
셀바스AI 108860 자본총계 49,039,588,437
셀바스AI 108860 자본과부채총계 59,159,912,755
date : 2016-12-31
셀바스AI 108860 유동자산 11,950,118,556
셀바스AI 108860 현금및현금성자산 1,938,563,324
셀바스AI 108860 매출채권 5,438,139,158
셀바스AI 108860 기타유동금융자산 3,106,929,500
셀바스AI 108860 재고자산 195,852,000
셀바스AI 108860 비유동자산 59,696,824,907
셀바스AI 108860 기타비유동금융자산 90,212,272
셀바스AI 108860 유형자산 20,415,957,601
셀바스AI 108860 무형자산 1,472,922,702
셀바스AI 108860 이연법인세자산 277,923,618
셀바스AI 108860 자산총계 71,646,943,463
