date : 2017-06-30
삼양옵틱스 225190 유동자산 20,255,550,210
삼양옵틱스 225190 현금및현금성자산 2,874,394,159
삼양옵틱스 225190 매출채권 및
삼양옵틱스 225190 재고자산 9,215,741,112
삼양옵틱스 225190 기타유동자산 102,450,140
삼양옵틱스 225190 비유동자산 18,086,171,349
삼양옵틱스 225190 유형자산 15,049,629,766
삼양옵틱스 225190 무형자산 1,220,227,652
삼양옵틱스 225190 이연법인세자산 386,348,538
삼양옵틱스 225190 자산총계 38,341,721,559
삼양옵틱스 225190 유동부채 6,501,099,306
삼양옵틱스 225190 당기법인세부채 1,100,396,468
삼양옵틱스 225190 기타유동부채 203,826,186
삼양옵틱스 225190 비유동부채 1,411,406,308
삼양옵틱스 225190 부채총계 7,912,505,614
삼양옵틱스 225190 자본잉여금 3,851,120,832
삼양옵틱스 225190 이익잉여금(결손금) 21,063,058,398
삼양옵틱스 225190 자본총계 30,429,215,945
삼양옵틱스 225190 자본과부채총계 38,341,721,559
date : 2017-09-30
삼양옵틱스 225190 유동자산 25,525,318,015
삼양옵틱스 225190 현금및현금성자산 7,429,447,344
삼양옵틱스 225190 매출채권 및
삼양옵틱스 225190 재고자산 9,466,966,365
삼양옵틱스 225190 기타유동자산 134,802,226
삼양옵틱스 225190 비유동자산 18,766,669,449
삼양옵틱스 225190 유형자산 15,259,983,908
삼양옵틱스 225190 무형자산 1,184,206,525
삼양옵틱스 225190 이연법인세자산 707,474,962
삼양옵틱스 225190 자산총계 44,291,987,464
삼양옵틱스 225190 유동부채 13,531,387,834
삼양옵틱스 225190 당기법인세부채 2,576,344,682
삼양옵틱스 225190 단기차입금 351,364,934
삼양옵틱스 225190 기타유동부채 230,958,577
삼양옵틱스 225190 비유동부채 1,846,360,352
삼양옵틱스 225190 부채총계 15,377,748,186
삼양옵틱스 225190 자본금 5,000,000,000
삼양옵틱스 225190 자본잉여금 3,851,120,832
삼양옵틱스 225190 자본총계 28,914,239,278
삼양옵틱스 225190 자본과부채총계 44,291,987,464
date : 2017-12-31
삼양옵틱스 225190 유동자산 25,758,275,456
삼양옵틱스 225190 현금및현금성자산 10,324,082,894
삼양옵틱스 225190 매출채권 및
삼양옵틱스 225190 재고자산 7,508,149,090
삼양옵틱스 225190 기타유동자산 69,426,700
삼양옵틱스 225190 비유동자산 18,834,793,135
삼양옵틱스 225190 유형자산 15,738,210,371
삼양옵틱스 225190 무형자산 1,122,358,070
삼양옵틱스 225190 이연법인세자산 366,382,535
삼양옵틱스 225190 자산총계 44,593,068,591
삼양옵틱스 225190 유동부채 6,773,702,765
