date : 2015-12-31
이디 033110 유동자산 15,429,427,832
이디 033110 현금및현금성자산 1,957,352,967
이디 033110 매출채권 및
이디 033110 기타유동자산 1,227,889,760
이디 033110 재고자산 3,525,954,961
이디 033110 비유동자산 16,691,217,589
이디 033110 장기금융상품 1,754,727,963
이디 033110 유형자산 7,285,123,689
이디 033110 무형자산 768,473,833
이디 033110 기타비유동자산 219,661,000
이디 033110 자산총계 32,120,645,421
이디 033110 유동부채 9,120,175,549
이디 033110 단기차입금 2,400,000,000
이디 033110 사채 2,685,028,121
이디 033110 기타유동부채 5,165,591,167
이디 033110 비유동부채 7,646,164,676
이디 033110 장기차입금 5,500,000,000
이디 033110 이연법인세부채 1,479,764,000
이디 033110 부채총계 16,766,340,225
이디 033110 자본금 12,692,851,500
이디 033110 자본잉여금 23,043,704,358
이디 033110 자본조정 -2,671,929,001
이디 033110 기타포괄손익누계액 45,772,112
이디 033110 이익잉여금(결손금) -17,756,093,773
이디 033110 자본총계 15,354,305,196
이디 033110 자본과부채총계 32,120,645,421
date : 2016-03-31
이디 033110 유동자산 22,683,667,884
이디 033110 현금및현금성자산 3,810,096,092
이디 033110 매출채권 및
이디 033110 기타유동자산 5,110,198,354
이디 033110 재고자산 4,028,070,982
이디 033110 비유동자산 47,498,059,450
이디 033110 장기금융상품 1,220,697,158
이디 033110 유형자산 7,262,772,111
이디 033110 무형자산 778,341,952
이디 033110 기타비유동자산 219,661,000
이디 033110 자산총계 70,181,727,334
이디 033110 유동부채 40,939,656,557
이디 033110 단기차입금 2,400,000,000
이디 033110 기타유동부채 7,625,146,277
이디 033110 비유동부채 7,664,530,926
이디 033110 장기차입금 5,500,000,000
이디 033110 이연법인세부채 1,479,764,000
이디 033110 부채총계 48,604,187,483
이디 033110 자본금 14,415,852,500
이디 033110 자본잉여금 28,839,592,628
이디 033110 자본조정 -2,671,929,001
이디 033110 기타포괄손익누계액 45,772,112
이디 033110 이익잉여금(결손금) -19,051,748,388
이디 033110 자본총계 21,577,539,851
이디 033110 자본과부채총계 70,181,727,334
date : 2016-06-30
이디 033110 유동자산 36,435,611,072
이디 033110 현금및현금성자산 1,661,326,467
이디 033110 매출채권 및
이디 033110 기타유동자산 1,634,547,613
이디 033110 재고자산 3,336,012,162
이디 033110 매각예정비유동자산 10,808,088,572
이디 033110 비유동자산 41,228,243,305
이디 033110 장기금융상품 390,000,000
이디 033110 유형자산 59,138,527
이디 033110 무형자산 754,987,438
이디 033110 기타비유동자산 194,776,000
