date : 2015-12-31
세중 039310 유동자산 36,253,813,235
세중 039310 현금및현금성자산 10,191,028,443
세중 039310 매출채권 7,075,808,699
세중 039310 재고자산 248,625,549
세중 039310 기타유동자산 925,277,517
세중 039310 비유동자산 57,411,298,889
세중 039310 장기금융상품 12,000,000
세중 039310 유형자산 25,106,612,054
세중 039310 무형자산 4,248,551,961
세중 039310 기타비유동자산 1,556,747,905
세중 039310 자산총계 93,665,112,124
세중 039310 유동부채 28,454,748,901
세중 039310 단기차입금 15,000,000,000
세중 039310 기타유동부채 313,627,762
세중 039310 비유동부채 1,791,245,021
세중 039310 이연법인세부채 1,309,896,584
세중 039310 부채총계 30,245,993,922
세중 039310 자본금 9,060,833,500
세중 039310 이익잉여금(결손금) 33,849,607,072
세중 039310 자본총계 63,419,118,202
세중 039310 자본과부채총계 93,665,112,124
date : 2016-03-31
세중 039310 유동자산 37,403,969,483
세중 039310 현금및현금성자산 11,272,857,219
세중 039310 매출채권 7,038,648,872
세중 039310 재고자산 226,667,758
세중 039310 기타유동자산 831,359,664
세중 039310 비유동자산 57,071,427,444
세중 039310 장기금융상품 12,000,000
세중 039310 유형자산 23,543,594,059
세중 039310 무형자산 4,641,687,071
세중 039310 기타비유동자산 2,192,074,845
세중 039310 자산총계 94,475,396,927
세중 039310 유동부채 29,799,113,753
세중 039310 단기차입금 15,000,000,000
세중 039310 기타유동부채 2,087,265,986
세중 039310 비유동부채 2,060,106,438
세중 039310 이연법인세부채 1,313,773,974
세중 039310 부채총계 31,859,220,191
세중 039310 자본금 9,060,833,500
세중 039310 이익잉여금(결손금) 33,032,918,496
세중 039310 자본총계 62,616,176,736
세중 039310 자본과부채총계 94,475,396,927
date : 2016-06-30
세중 039310 유동자산 39,510,469,484
세중 039310 현금및현금성자산 9,690,487,647
세중 039310 매출채권 7,327,224,523
세중 039310 재고자산 189,820,700
세중 039310 기타유동자산 636,191,616
세중 039310 비유동자산 56,404,057,531
세중 039310 장기금융상품 12,000,000
세중 039310 유형자산 21,948,129,643
세중 039310 무형자산 4,647,214,404
세중 039310 기타비유동자산 2,177,349,015
세중 039310 자산총계 95,914,527,015
세중 039310 유동부채 30,032,222,291
세중 039310 단기차입금 15,000,000,000
세중 039310 기타유동부채 309,898,755
세중 039310 비유동부채 1,875,637,574
세중 039310 이연법인세부채 863,249,823
세중 039310 부채총계 31,907,859,865
세중 039310 자본금 9,060,833,500
세중 039310 이익잉여금(결손금) 34,419,728,870
세중 039310 자본총계 64,006,667,150
세중 039310 자본과부채총계 95,914,527,015
date : 2016-09-30
세중 039310 유동자산 40,338,356,245
세중 039310 현금및현금성자산 11,763,080,082
세중 039310 매출채권 6,295,419,988
세중 039310 재고자산 141,845,800
세중 039310 기타유동자산 342,514,746
세중 039310 비유동자산 56,925,939,373
세중 039310 장기금융상품 12,000,000
세중 039310 유형자산 20,775,868,375
세중 039310 무형자산 4,840,549,514
세중 039310 기타비유동자산 3,692,349,015
세중 039310 자산총계 97,264,295,618
세중 039310 유동부채 30,159,398,023
세중 039310 단기차입금 15,000,000,000
세중 039310 기타유동부채 303,889,192
세중 039310 비유동부채 2,690,925,242
세중 039310 이연법인세부채 1,327,068,794
세중 039310 부채총계 32,850,323,265
세중 039310 자본금 9,060,833,500
세중 039310 이익잉여금(결손금) 34,783,577,933
세중 039310 자본총계 64,413,972,353
세중 039310 자본과부채총계 97,264,295,618
date : 2016-12-31
세중 039310 유동자산 36,884,789,192
세중 039310 현금및현금성자산 11,739,785,722
세중 039310 매출채권 5,787,904,857
세중 039310 재고자산 145,190,472
세중 039310 기타유동자산 1,223,641,355
세중 039310 비유동자산 56,308,313,337
세중 039310 장기금융상품 12,000,000
세중 039310 유형자산 19,881,841,012
세중 039310 무형자산 5,066,646,941
세중 039310 기타비유동자산 2,552,549,015
세중 039310 자산총계 93,193,102,529
세중 039310 유동부채 27,868,957,529
세중 039310 단기차입금 15,000,000,000
세중 039310 기타유동부채 319,845,497
세중 039310 비유동부채 1,991,626,038
세중 039310 이연법인세부채 589,945,221
세중 039310 부채총계 29,860,583,567
세중 039310 자본금 9,060,833,500
세중 039310 이익잉여금(결손금) 33,657,053,100
세중 039310 자본총계 63,332,518,962
세중 039310 자본과부채총계 93,193,102,529
date : 2017-03-31
세중 039310 유동자산 36,018,418,148
세중 039310 현금및현금성자산 12,365,479,092
세중 039310 매출채권 5,935,297,119
세중 039310 재고자산 140,890,022
세중 039310 기타유동자산 1,021,636,754
세중 039310 비유동자산 54,849,513,515
세중 039310 장기금융상품 12,000,000
세중 039310 유형자산 18,514,427,646
세중 039310 무형자산 4,937,908,660
세중 039310 기타비유동자산 2,549,664,240
세중 039310 자산총계 90,867,931,663
세중 039310 유동부채 26,442,295,828
세중 039310 단기차입금 12,000,000,000
세중 039310 기타유동부채 2,090,766,443
세중 039310 비유동부채 2,105,791,094
세중 039310 이연법인세부채 390,886,898
세중 039310 부채총계 28,548,086,922
세중 039310 자본금 9,060,833,500
세중 039310 이익잉여금(결손금) 32,560,071,331
세중 039310 자본총계 62,319,844,741
세중 039310 자본과부채총계 90,867,931,663
date : 2017-06-30
세중 039310 유동자산 42,254,485,955
세중 039310 현금및현금성자산 22,943,610,903
세중 039310 매출채권 2,653,967,915
세중 039310 재고자산 134,795,722
세중 039310 기타유동자산 779,502,947
세중 039310 비유동자산 51,162,382,936
세중 039310 장기금융상품 12,000,000
세중 039310 유형자산 16,471,902,844
세중 039310 무형자산 4,488,173,283
세중 039310 기타비유동자산 2,050,509,840
세중 039310 자산총계 93,416,868,891
세중 039310 유동부채 27,394,903,136
세중 039310 단기차입금 15,000,000,000
세중 039310 기타유동부채 318,454,646
세중 039310 비유동부채 1,686,479,048
세중 039310 이연법인세부채 122,624,976
세중 039310 부채총계 29,081,382,184
세중 039310 자본금 9,060,833,500
세중 039310 이익잉여금(결손금) 35,031,916,577
세중 039310 자본총계 64,335,486,707
세중 039310 자본과부채총계 93,416,868,891
date : 2017-09-30
세중 039310 유동자산 38,390,572,064
세중 039310 현금및현금성자산 18,448,414,825
세중 039310 매출채권 831,529,903
세중 039310 재고자산 0
세중 039310 기타유동자산 851,573,810
세중 039310 매출채권 및
세중 039310 비유동자산 49,610,660,122
세중 039310 장기금융상품 12,000,000
세중 039310 유형자산 1,380,930,847
세중 039310 무형자산 4,277,861,655
세중 039310 이연법인세자산 0
세중 039310 기타비유동자산 2,060,509,840
세중 039310 자산총계 88,001,232,186
세중 039310 유동부채 24,546,162,066
세중 039310 단기매입채무 807,509,693
세중 039310 단기차입금 12,000,000,000
세중 039310 기타유동부채 316,852,628
세중 039310 비유동부채 2,132,450,965
세중 039310 이연법인세부채 733,554,862
세중 039310 부채총계 26,678,613,031
세중 039310 자본금 9,060,833,500
세중 039310 자본잉여금 18,703,970,728
세중 039310 이익잉여금(결손금) 32,021,486,525
세중 039310 자본총계 61,322,619,155
세중 039310 자본과부채총계 88,001,232,186
date : 2017-12-31
세중 039310 유동자산 37,014,474,524
세중 039310 현금및현금성자산 21,359,012,076
세중 039310 매출채권 779,262,089
세중 039310 재고자산 145,190,472
세중 039310 기타유동자산 697,137,020
세중 039310 비유동자산 33,956,511,005
세중 039310 장기금융상품 12,000,000
세중 039310 유형자산 984,131,797
세중 039310 무형자산 4,466,948,764
세중 039310 기타비유동자산 1,753,009,840
세중 039310 자산총계 70,970,985,529
세중 039310 유동부채 13,350,734,764
세중 039310 단기차입금 2,000,000,000
세중 039310 당기법인세부채 594,459,777
세중 039310 기타유동부채 211,246,115
세중 039310 비유동부채 232,791,829
세중 039310 이연법인세부채 99,385,626
세중 039310 부채총계 13,583,526,593
세중 039310 자본금 9,060,833,500
세중 039310 자본잉여금 18,703,970,728
세중 039310 이익잉여금(결손금) 28,042,353,806
세중 039310 자본총계 57,387,458,936
세중 039310 자본과부채총계 70,970,985,529
date : 2018-03-31
세중 039310 유동자산 38,264,733,957
세중 039310 현금및현금성자산 10,897,557,137
세중 039310 매출채권 558,013,863
세중 039310 재고자산 0
세중 039310 기타유동자산 672,002,957
세중 039310 비유동자산 32,659,178,420
세중 039310 장기금융상품 12,000,000
세중 039310 유형자산 4,314,261,205
세중 039310 무형자산 2,000,000,000
세중 039310 기타비유동자산 1,659,066,445
세중 039310 자산총계 70,923,912,377
세중 039310 유동부채 14,184,340,363
세중 039310 단기차입금 2,000,000,000
세중 039310 당기법인세부채 0
세중 039310 기타유동부채 211,246,115
세중 039310 비유동부채 65,000,000
세중 039310 이연법인세부채 99,385,626
세중 039310 부채총계 14,249,340,363
세중 039310 자본금 9,060,833,500
세중 039310 이익잉여금(결손금) 27,329,466,884
세중 039310 자본총계 56,674,572,014
세중 039310 자본과부채총계 70,923,912,377
date : 2018-06-30
세중 039310 유동자산 33,488,267,839
세중 039310 현금및현금성자산 9,348,560,995
세중 039310 매출채권 675,676,976
세중 039310 기타유동자산 69,711,045
세중 039310 비유동자산 33,295,791,471
세중 039310 장기금융상품 11,500,000
세중 039310 유형자산 825,697,935
세중 039310 무형자산 4,200,340,309
세중 039310 기타비유동자산 1,792,377,423
세중 039310 자산총계 66,784,059,310
세중 039310 유동부채 9,708,948,928
세중 039310 단기차입금 2,000,000,000
세중 039310 기타유동부채 205,725,568
세중 039310 비유동부채 363,379,227
세중 039310 이연법인세부채 99,385,626
세중 039310 부채총계 10,072,328,155
세중 039310 자본금 9,060,833,500
세중 039310 이익잉여금(결손금) 27,366,626,025
세중 039310 자본총계 56,711,731,155
세중 039310 자본과부채총계 66,784,059,310
date : 2018-09-30
세중 039310 유동자산 32,408,050,789
세중 039310 현금및현금성자산 8,862,198,004
세중 039310 매출채권 514,371,378
세중 039310 기타유동자산 53,454,464
세중 039310 비유동자산 32,480,191,826
세중 039310 장기금융상품 11,500,000
세중 039310 유형자산 772,765,938
세중 039310 무형자산 4,045,952,749
세중 039310 기타비유동자산 1,622,366,230
세중 039310 자산총계 64,888,242,615
세중 039310 유동부채 8,922,433,208
세중 039310 단기차입금 2,000,000,000
세중 039310 기타유동부채 205,725,568
세중 039310 비유동부채 353,372,852
세중 039310 이연법인세부채 99,385,626
세중 039310 부채총계 9,275,806,060
세중 039310 자본금 9,060,833,500
세중 039310 이익잉여금(결손금) 26,267,331,425
세중 039310 자본총계 55,612,436,555
세중 039310 자본과부채총계 64,888,242,615
date : 2018-12-31
세중 039310 유동자산 32,796,621,947
세중 039310 현금및현금성자산 11,725,541,212
세중 039310 매출채권 774,754,546
세중 039310 재고자산 145,190,472
세중 039310 기타유동자산 48,607,190
세중 039310 비유동자산 31,114,586,032
세중 039310 장기금융상품 78,580,750
세중 039310 유형자산 720,764,555
세중 039310 무형자산 3,095,529,435
세중 039310 기타비유동자산 1,559,729,840
세중 039310 자산총계 63,911,207,979
세중 039310 유동부채 7,587,923,662
세중 039310 단기차입금 2,000,000,000
세중 039310 당기법인세부채 594,459,777
세중 039310 기타유동부채 172,679,454
세중 039310 비유동부채 65,000,000
세중 039310 이연법인세부채 99,385,626
세중 039310 부채총계 7,652,923,662
세중 039310 자본금 9,060,833,500
