date : 2015-12-31
유니드 014830 유동자산 350,323,335,940
유니드 014830 현금및현금성자산 58,903,835,261
유니드 014830 매출채권 및
유니드 014830 재고자산 80,332,040,837
유니드 014830 기타유동금융자산 5,852,725,412
유니드 014830 비유동자산 419,607,652,235
유니드 014830 장기금융상품 5,500,000
유니드 014830 유형자산 261,799,425,228
유니드 014830 무형자산 6,679,751,113
유니드 014830 기타비유동금융자산 355,391,066
유니드 014830 자산총계 769,930,988,175
유니드 014830 유동부채 194,042,062,982
유니드 014830 단기차입금 122,561,527,485
유니드 014830 당기법인세부채 19,841,718,747
유니드 014830 기타유동금융부채 266,295,910
유니드 014830 비유동부채 38,875,271,845
유니드 014830 장기차입금 20,533,979,930
유니드 014830 이연법인세부채 14,903,681,919
유니드 014830 기타비유동금융부채 1,599,093,278
유니드 014830 부채총계 232,917,334,827
유니드 014830 자본금 44,449,215,000
유니드 014830 이익잉여금(결손금) 459,457,148,154
유니드 014830 자본총계 537,013,653,348
유니드 014830 자본과부채총계 769,930,988,175
date : 2016-03-31
유니드 014830 유동자산 340,774,576,295
유니드 014830 현금및현금성자산 95,542,697,964
유니드 014830 매출채권 및
유니드 014830 재고자산 63,704,073,526
유니드 014830 기타유동금융자산 5,877,478,430
유니드 014830 비유동자산 428,067,205,271
유니드 014830 장기금융상품 5,500,000
유니드 014830 유형자산 275,582,519,733
유니드 014830 무형자산 5,885,024,529
유니드 014830 기타비유동금융자산 361,714,183
유니드 014830 자산총계 768,841,781,566
유니드 014830 유동부채 199,839,881,743
유니드 014830 단기차입금 137,261,449,394
유니드 014830 당기법인세부채 14,613,144,490
유니드 014830 기타유동금융부채 1,037,086,162
유니드 014830 비유동부채 37,269,257,584
유니드 014830 장기차입금 18,837,320,350
유니드 014830 이연법인세부채 13,516,880,716
유니드 014830 기타비유동금융부채 1,571,570,012
유니드 014830 부채총계 237,109,139,327
유니드 014830 자본금 44,449,215,000
유니드 014830 이익잉여금(결손금) 456,857,522,944
유니드 014830 자본총계 531,732,642,239
유니드 014830 자본과부채총계 768,841,781,566
date : 2016-06-30
유니드 014830 유동자산 307,957,489,156
유니드 014830 현금및현금성자산 56,030,792,349
유니드 014830 매출채권 및
유니드 014830 재고자산 61,832,502,233
유니드 014830 기타유동금융자산 8,819,569,226
유니드 014830 비유동자산 450,773,079,177
유니드 014830 장기금융상품 5,500,000
유니드 014830 유형자산 224,665,291,491
유니드 014830 무형자산 5,843,520,170
유니드 014830 기타비유동금융자산 466,633,240
유니드 014830 자산총계 758,730,568,333
유니드 014830 유동부채 181,582,451,431
유니드 014830 단기차입금 121,798,925,612
유니드 014830 당기법인세부채 7,338,615,550
유니드 014830 기타유동금융부채 705,781,995
유니드 014830 비유동부채 35,989,862,787
유니드 014830 장기차입금 17,219,207,850
유니드 014830 이연법인세부채 13,110,810,257
유니드 014830 기타비유동금융부채 1,426,777,283
유니드 014830 부채총계 217,572,314,218
유니드 014830 자본금 44,449,215,000
유니드 014830 이익잉여금(결손금) 468,340,639,035
유니드 014830 자본총계 541,158,254,115
유니드 014830 자본과부채총계 758,730,568,333
date : 2016-09-30
유니드 014830 유동자산 307,335,481,199
유니드 014830 현금및현금성자산 39,231,583,640
유니드 014830 매출채권 및
유니드 014830 재고자산 53,337,679,434
유니드 014830 기타유동금융자산 8,316,183,613
유니드 014830 비유동자산 461,832,649,428
유니드 014830 장기금융상품 5,500,000
유니드 014830 유형자산 239,659,799,015
유니드 014830 무형자산 5,718,843,641
유니드 014830 기타비유동금융자산 995,466,197
유니드 014830 자산총계 769,168,130,627
유니드 014830 유동부채 165,890,773,069
유니드 014830 단기차입금 110,700,079,254
유니드 014830 당기법인세부채 4,216,185,953
유니드 014830 기타유동금융부채 413,040,558
유니드 014830 비유동부채 55,971,370,433
유니드 014830 장기차입금 36,901,370,000
유니드 014830 이연법인세부채 11,471,028,030
유니드 014830 기타비유동금융부채 1,277,184,554
유니드 014830 부채총계 221,862,143,502
유니드 014830 자본금 44,449,215,000
유니드 014830 이익잉여금(결손금) 477,792,788,434
유니드 014830 자본총계 547,305,987,125
유니드 014830 자본과부채총계 769,168,130,627
date : 2016-12-31
유니드 014830 유동자산 290,109,058,904
유니드 014830 현금및현금성자산 88,160,101,880
유니드 014830 매출채권 및
유니드 014830 재고자산 56,527,785,260
유니드 014830 기타유동금융자산 1,174,374,437
유니드 014830 비유동자산 518,876,963,142
유니드 014830 장기금융상품 5,500,000
유니드 014830 유형자산 292,835,634,747
유니드 014830 무형자산 6,200,322,137
유니드 014830 기타비유동금융자산 940,374,317
유니드 014830 자산총계 808,986,022,046
유니드 014830 유동부채 167,625,983,746
유니드 014830 단기차입금 88,824,123,062
유니드 014830 당기법인세부채 8,107,060,907
유니드 014830 기타유동금융부채 268,004,663
유니드 014830 비유동부채 79,332,167,743
유니드 014830 장기차입금 66,710,340,000
유니드 014830 이연법인세부채 8,500,815,541
유니드 014830 기타비유동금융부채 888,891,825
유니드 014830 부채총계 246,958,151,489
유니드 014830 자본금 44,449,215,000
유니드 014830 이익잉여금(결손금) 489,793,505,204
유니드 014830 자본총계 562,027,870,557
유니드 014830 자본과부채총계 808,986,022,046
date : 2017-03-31
유니드 014830 유동자산 279,451,406,674
유니드 014830 현금및현금성자산 66,125,517,093
유니드 014830 매출채권 및
유니드 014830 재고자산 57,673,980,692
유니드 014830 기타유동금융자산 1,248,671,982
유니드 014830 비유동자산 537,851,738,650
유니드 014830 장기금융상품 5,500,000
유니드 014830 유형자산 312,320,781,111
유니드 014830 무형자산 6,451,868,625
유니드 014830 기타비유동금융자산 1,768,481,443
유니드 014830 자산총계 817,303,145,324
유니드 014830 유동부채 180,136,889,591
유니드 014830 단기차입금 71,025,838,959
유니드 014830 당기법인세부채 8,564,631,319
유니드 014830 기타유동금융부채 669,445,244
유니드 014830 비유동부채 78,418,325,951
유니드 014830 장기차입금 65,119,310,000
유니드 014830 이연법인세부채 6,638,847,586
유니드 014830 기타비유동금융부채 1,904,725,783
유니드 014830 부채총계 258,555,215,542
유니드 014830 자본금 44,449,215,000
유니드 014830 이익잉여금(결손금) 488,301,705,617
유니드 014830 자본총계 558,747,929,782
유니드 014830 자본과부채총계 817,303,145,324
date : 2017-06-30
유니드 014830 유동자산 294,732,220,650
유니드 014830 현금및현금성자산 56,043,056,655
유니드 014830 매출채권 및
