date : 2015-12-31
에스티큐브 052020 유동자산 7,764,880,635
에스티큐브 052020 현금및현금성자산 3,565,559,357
에스티큐브 052020 매출채권 491,019,894
에스티큐브 052020 기타유동자산 568,542,579
에스티큐브 052020 재고자산 160,506,772
에스티큐브 052020 비유동자산 16,494,074,403
에스티큐브 052020 유형자산 146,363,212
에스티큐브 052020 무형자산 2,626,934,329
에스티큐브 052020 기타비유동자산 2,146,791,879
에스티큐브 052020 자산총계 24,258,955,038
에스티큐브 052020 유동부채 1,003,078,990
에스티큐브 052020 단기차입금 2,500,000,000
에스티큐브 052020 비유동부채 1,431,602,030
에스티큐브 052020 부채총계 2,434,681,020
에스티큐브 052020 자본금 11,534,499,000
에스티큐브 052020 자본잉여금 43,408,864,547
에스티큐브 052020 기타포괄손익누계액 37,219,334
에스티큐브 052020 자본총계 21,824,274,018
에스티큐브 052020 자본과부채총계 24,258,955,038
date : 2016-03-31
에스티큐브 052020 유동자산 18,017,423,394
에스티큐브 052020 현금및현금성자산 13,642,098,316
에스티큐브 052020 매출채권 801,021,468
에스티큐브 052020 기타유동자산 446,432,758
에스티큐브 052020 재고자산 293,310,386
에스티큐브 052020 비유동자산 20,140,259,051
에스티큐브 052020 유형자산 119,829,688
에스티큐브 052020 무형자산 2,626,292,729
에스티큐브 052020 기타비유동자산 2,222,010,761
에스티큐브 052020 자산총계 38,157,682,445
에스티큐브 052020 유동부채 1,171,581,413
에스티큐브 052020 단기차입금 2,500,000,000
에스티큐브 052020 비유동부채 5,534,009,422
에스티큐브 052020 부채총계 6,705,590,835
에스티큐브 052020 자본금 12,840,816,000
에스티큐브 052020 자본잉여금 17,957,033,383
에스티큐브 052020 기타포괄손익누계액 0
에스티큐브 052020 자본총계 31,452,091,610
에스티큐브 052020 자본과부채총계 38,157,682,445
date : 2016-06-30
에스티큐브 052020 유동자산 15,030,300,825
에스티큐브 052020 현금및현금성자산 11,237,106,211
에스티큐브 052020 매출채권 849,153,814
에스티큐브 052020 기타유동자산 37,648,671
에스티큐브 052020 재고자산 120,301,843
에스티큐브 052020 비유동자산 21,901,754,647
에스티큐브 052020 유형자산 103,464,285
에스티큐브 052020 무형자산 2,593,777,289
에스티큐브 052020 기타비유동자산 2,244,567,200
에스티큐브 052020 자산총계 36,932,055,472
에스티큐브 052020 유동부채 5,030,955,576
에스티큐브 052020 단기차입금 2,500,000,000
에스티큐브 052020 비유동부채 1,575,446,376
에스티큐브 052020 부채총계 6,606,401,952
에스티큐브 052020 자본금 12,840,816,000
에스티큐브 052020 자본잉여금 18,032,172,623
에스티큐브 052020 기타포괄손익누계액 0
에스티큐브 052020 자본총계 30,325,653,520
에스티큐브 052020 자본과부채총계 36,932,055,472
date : 2016-09-30
에스티큐브 052020 유동자산 12,106,516,427
에스티큐브 052020 현금및현금성자산 8,449,592,672
에스티큐브 052020 매출채권 738,280,015
에스티큐브 052020 기타유동자산 31,147,530
에스티큐브 052020 재고자산 110,594,844
에스티큐브 052020 비유동자산 23,657,298,827
에스티큐브 052020 유형자산 80,565,123
에스티큐브 052020 무형자산 2,572,007,461
에스티큐브 052020 기타비유동자산 2,256,960,370
에스티큐브 052020 자산총계 35,763,815,254
에스티큐브 052020 유동부채 5,065,902,708
에스티큐브 052020 단기차입금 2,500,000,000
에스티큐브 052020 비유동부채 1,632,765,798
에스티큐브 052020 부채총계 6,698,668,506
에스티큐브 052020 자본금 12,840,816,000
에스티큐브 052020 자본잉여금 18,032,172,623
에스티큐브 052020 기타포괄손익누계액 0
에스티큐브 052020 자본총계 29,065,146,748
에스티큐브 052020 자본과부채총계 35,763,815,254
date : 2016-12-31
에스티큐브 052020 유동자산 22,712,600,346
에스티큐브 052020 현금및현금성자산 19,284,339,646
에스티큐브 052020 매출채권 618,358,574
에스티큐브 052020 기타유동자산 20,702,566
에스티큐브 052020 재고자산 145,397,679
에스티큐브 052020 비유동자산 20,538,304,401
에스티큐브 052020 유형자산 133,559,777
에스티큐브 052020 무형자산 1,665,977,609
에스티큐브 052020 기타비유동자산 2,435,069,509
에스티큐브 052020 자산총계 43,250,904,747
에스티큐브 052020 유동부채 7,155,468,669
에스티큐브 052020 단기차입금 2,500,000,000
에스티큐브 052020 비유동부채 4,857,355,512
에스티큐브 052020 부채총계 12,012,824,181
에스티큐브 052020 자본금 12,840,816,000
에스티큐브 052020 자본잉여금 18,032,172,623
에스티큐브 052020 기타포괄손익누계액 37,219,334
에스티큐브 052020 자본총계 31,238,080,566
date : 2017-03-31
에스티큐브 052020 유동자산 18,087,103,224
에스티큐브 052020 현금및현금성자산 8,649,883,044
에스티큐브 052020 매출채권 831,929,533
에스티큐브 052020 기타유동자산 26,376,409
에스티큐브 052020 재고자산 113,880,160
에스티큐브 052020 비유동자산 22,297,165,342
에스티큐브 052020 유형자산 117,836,641
에스티큐브 052020 무형자산 1,643,295,569
에스티큐브 052020 기타비유동자산 2,420,575,626
에스티큐브 052020 자산총계 40,384,268,566
에스티큐브 052020 유동부채 5,234,579,178
에스티큐브 052020 단기차입금 0
에스티큐브 052020 비유동부채 4,918,030,260
에스티큐브 052020 부채총계 10,152,609,438
에스티큐브 052020 자본금 12,869,113,500
에스티큐브 052020 자본잉여금 12,801,869,071
에스티큐브 052020 기타포괄손익누계액 0
에스티큐브 052020 자본총계 30,231,659,128
date : 2017-06-30
에스티큐브 052020 유동자산 12,555,100,217
에스티큐브 052020 현금및현금성자산 3,513,582,064
에스티큐브 052020 매출채권 480,388,546
에스티큐브 052020 기타유동자산 10,671,302
에스티큐브 052020 재고자산 64,640,720
에스티큐브 052020 비유동자산 26,582,214,716
에스티큐브 052020 유형자산 106,601,776
에스티큐브 052020 무형자산 1,386,976,965
에스티큐브 052020 기타비유동자산 2,347,318,469
에스티큐브 052020 자산총계 39,137,314,933
에스티큐브 052020 유동부채 2,613,445,138
에스티큐브 052020 비유동부채 5,057,749,537
에스티큐브 052020 부채총계 7,671,194,675
에스티큐브 052020 자본금 13,139,228,500
에스티큐브 052020 자본잉여금 15,558,349,571
에스티큐브 052020 기타포괄손익누계액 0
에스티큐브 052020 자본총계 31,466,120,258
date : 2017-09-30
에스티큐브 052020 유동자산 12,279,533,599
에스티큐브 052020 현금및현금성자산 7,322,957,038
에스티큐브 052020 매출채권 2,049,932,400
에스티큐브 052020 재고자산 129,434,558
에스티큐브 052020 기타유동자산 128,036,413
에스티큐브 052020 비유동자산 26,558,615,209
에스티큐브 052020 유형자산 97,646,056
에스티큐브 052020 무형자산 1,384,917,061
에스티큐브 052020 기타비유동자산 2,334,734,586
에스티큐브 052020 자산총계 38,838,148,808
에스티큐브 052020 유동부채 3,083,985,482
에스티큐브 052020 비유동부채 5,130,949,522
에스티큐브 052020 부채총계 8,214,935,004
에스티큐브 052020 자본금 13,139,228,500
에스티큐브 052020 자본잉여금 15,558,349,571
에스티큐브 052020 기타포괄손익누계액 0
에스티큐브 052020 이익잉여금(결손금) -6,509,270,321
에스티큐브 052020 자본총계 30,623,213,804
에스티큐브 052020 자본과부채총계 38,838,148,808
date : 2017-12-31
에스티큐브 052020 유동자산 11,484,849,985
에스티큐브 052020 현금및현금성자산 5,428,754,365
에스티큐브 052020 매출채권 2,856,235,713
에스티큐브 052020 기타유동자산 50,667,522
에스티큐브 052020 재고자산 627,668,879
에스티큐브 052020 비유동자산 24,192,533,734
에스티큐브 052020 유형자산 88,698,922
에스티큐브 052020 무형자산 1,307,673,516
에스티큐브 052020 기타비유동자산 475,414,259
에스티큐브 052020 자산총계 35,677,383,719
에스티큐브 052020 유동부채 2,063,068,823
에스티큐브 052020 기타유동부채 55,720,000
에스티큐브 052020 비유동부채 5,250,465,188
에스티큐브 052020 부채총계 7,313,534,011
에스티큐브 052020 자본금 13,303,870,000
에스티큐브 052020 자본잉여금 17,310,971,034
에스티큐브 052020 기타포괄손익누계액 -344,240,000
에스티큐브 052020 이익잉여금(결손금) -10,775,638,709
에스티큐브 052020 자본총계 28,363,849,708
에스티큐브 052020 자본과부채총계 35,677,383,719
date : 2018-03-31
에스티큐브 052020 유동자산 8,716,202,667
에스티큐브 052020 현금및현금성자산 2,262,186,471
에스티큐브 052020 매출채권 3,893,477,686
에스티큐브 052020 기타유동자산 149,240,756
에스티큐브 052020 재고자산 148,543,829
에스티큐브 052020 비유동자산 26,304,362,211
에스티큐브 052020 유형자산 81,520,937
에스티큐브 052020 무형자산 1,283,237,859
에스티큐브 052020 기타비유동자산 476,056,378
에스티큐브 052020 자산총계 35,020,564,878
에스티큐브 052020 유동부채 1,709,425,250
에스티큐브 052020 기타유동부채 109,330,000
에스티큐브 052020 비유동부채 5,356,446,899
에스티큐브 052020 부채총계 7,065,872,149
에스티큐브 052020 자본금 13,355,320,500
에스티큐브 052020 자본잉여금 7,091,017,069
에스티큐브 052020 기타포괄손익누계액 -344,240,000
