date : 2015-12-31
미원에스씨 107590 유동자산 134,647,295,600
미원에스씨 107590 현금및현금성자산 18,072,880,809
미원에스씨 107590 매출채권 및
미원에스씨 107590 매출채권 52,711,640,834
미원에스씨 107590 기타유동자산 829,375,024
미원에스씨 107590 재고자산 51,600,124,511
미원에스씨 107590 비유동자산 82,827,952,695
미원에스씨 107590 장기금융상품 2,000,000
미원에스씨 107590 유형자산 69,052,995,614
미원에스씨 107590 무형자산 626,857,871
미원에스씨 107590 자산총계 217,475,248,295
미원에스씨 107590 유동부채 23,372,370,610
미원에스씨 107590 단기차입금 919,329,080
미원에스씨 107590 당기법인세부채 5,339,647,771
미원에스씨 107590 기타유동부채 1,194,839,759
미원에스씨 107590 비유동부채 6,598,447,918
미원에스씨 107590 이연법인세부채 1,372,646,634
미원에스씨 107590 부채총계 29,970,818,528
미원에스씨 107590 자본금 3,646,835,000
미원에스씨 107590 자본잉여금 41,159,457,319
미원에스씨 107590 자본조정 -15,231,771,820
미원에스씨 107590 이익잉여금(결손금) 157,929,909,268
미원에스씨 107590 자본총계 187,504,429,767
미원에스씨 107590 자본과부채총계 217,475,248,295
date : 2016-03-31
미원에스씨 107590 유동자산 140,273,339,652
미원에스씨 107590 현금및현금성자산 33,407,148,711
미원에스씨 107590 매출채권 및
미원에스씨 107590 매출채권 57,849,253,857
미원에스씨 107590 기타유동자산 312,328,449
미원에스씨 107590 재고자산 44,190,913,952
미원에스씨 107590 비유동자산 82,206,549,959
미원에스씨 107590 장기금융상품 2,000,000
미원에스씨 107590 유형자산 67,458,995,272
미원에스씨 107590 무형자산 1,106,117,419
미원에스씨 107590 자산총계 222,479,889,611
미원에스씨 107590 유동부채 24,170,724,760
미원에스씨 107590 단기차입금 522,972,000
미원에스씨 107590 당기법인세부채 5,531,768,250
미원에스씨 107590 기타유동부채 236,680,130
미원에스씨 107590 비유동부채 7,042,141,351
미원에스씨 107590 이연법인세부채 1,484,841,449
미원에스씨 107590 부채총계 31,212,866,111
미원에스씨 107590 자본금 3,646,835,000
미원에스씨 107590 자본잉여금 41,159,457,319
미원에스씨 107590 자본조정 -15,231,771,820
미원에스씨 107590 이익잉여금(결손금) 161,692,503,001
미원에스씨 107590 자본총계 191,267,023,500
미원에스씨 107590 자본과부채총계 222,479,889,611
date : 2016-06-30
미원에스씨 107590 유동자산 143,904,217,912
미원에스씨 107590 현금및현금성자산 30,833,751,932
미원에스씨 107590 매출채권 및
미원에스씨 107590 매출채권 60,518,615,659
미원에스씨 107590 기타유동자산 623,359,353
미원에스씨 107590 재고자산 41,621,171,352
미원에스씨 107590 비유동자산 85,258,867,069
미원에스씨 107590 장기금융상품 2,000,000
미원에스씨 107590 유형자산 68,894,086,917
미원에스씨 107590 무형자산 2,665,918,977
미원에스씨 107590 자산총계 229,163,084,981
미원에스씨 107590 유동부채 24,163,710,443
미원에스씨 107590 단기차입금 1,238,055,581
미원에스씨 107590 당기법인세부채 4,402,258,236
미원에스씨 107590 기타유동부채 399,031,586
미원에스씨 107590 비유동부채 7,090,678,028
