date : 2015-12-31
로켓모바일 043710 유동자산 11,286,239,782
로켓모바일 043710 현금및현금성자산 6,909,380,826
로켓모바일 043710 매출채권 및
로켓모바일 043710 기타유동금융자산 490,210,812
로켓모바일 043710 재고자산 68,060,817
로켓모바일 043710 비유동자산 6,117,522,972
로켓모바일 043710 유형자산 161,218,151
로켓모바일 043710 무형자산 662,519,521
로켓모바일 043710 기타비유동금융자산 862,004,150
로켓모바일 043710 자산총계 17,403,762,754
로켓모바일 043710 유동부채 3,048,329,661
로켓모바일 043710 단기차입금 0
로켓모바일 043710 비유동부채 128,509,944
로켓모바일 043710 부채총계 3,176,839,605
로켓모바일 043710 자본금 9,027,693,500
로켓모바일 043710 기타포괄손익누계액 -173,023,223
로켓모바일 043710 이익잉여금(결손금) -16,042,623,561
로켓모바일 043710 자본총계 14,226,923,149
로켓모바일 043710 자본과부채총계 17,403,762,754
date : 2016-03-31
로켓모바일 043710 유동자산 11,652,339,607
로켓모바일 043710 현금및현금성자산 10,567,991,622
로켓모바일 043710 매출채권 및
로켓모바일 043710 기타유동금융자산 770,005,500
로켓모바일 043710 재고자산 68,130,612
로켓모바일 043710 비유동자산 5,178,895,937
로켓모바일 043710 유형자산 1,000,000,150
로켓모바일 043710 무형자산 153,971,053
로켓모바일 043710 기타비유동금융자산 533,249,384
로켓모바일 043710 자산총계 16,831,235,544
로켓모바일 043710 유동부채 2,536,769,442
로켓모바일 043710 단기차입금 0
로켓모바일 043710 비유동부채 19,414,334
로켓모바일 043710 부채총계 2,556,183,776
로켓모바일 043710 자본금 9,027,693,500
로켓모바일 043710 기타포괄손익누계액 -173,023,223
로켓모바일 043710 이익잉여금(결손금) -16,167,518,165
로켓모바일 043710 자본총계 14,275,051,768
로켓모바일 043710 자본과부채총계 16,831,235,544
date : 2016-06-30
서울리거 043710 유동자산 15,681,198,671
서울리거 043710 현금및현금성자산 11,286,385,995
서울리거 043710 매출채권 및
서울리거 043710 기타유동금융자산 765,792,735
서울리거 043710 재고자산 21,000,000
서울리거 043710 비유동자산 20,180,703,855
서울리거 043710 유형자산 177,721,045
서울리거 043710 무형자산 465,315,794
서울리거 043710 기타비유동금융자산 1,557,668,016
서울리거 043710 자산총계 35,861,902,526
서울리거 043710 유동부채 1,868,960,694
서울리거 043710 단기차입금 0
서울리거 043710 비유동부채 17,731,602
서울리거 043710 부채총계 1,886,692,296
서울리거 043710 자본금 10,222,725,500
서울리거 043710 기타포괄손익누계액 -173,023,223
서울리거 043710 이익잉여금(결손금) -15,706,060,755
서울리거 043710 자본총계 33,975,210,230
서울리거 043710 자본과부채총계 35,861,902,526
date : 2016-09-30
서울리거 043710 유동자산 16,744,207,302
서울리거 043710 현금및현금성자산 9,359,426,128
서울리거 043710 매출채권 및
서울리거 043710 기타유동금융자산 826,386,475
서울리거 043710 재고자산 57,032,698
서울리거 043710 비유동자산 17,961,313,479
서울리거 043710 유형자산 2,909,906,690
서울리거 043710 무형자산 9,058,825,639
서울리거 043710 매각예정비유동자산 140,000,000
서울리거 043710 기타비유동금융자산 54,614,134
서울리거 043710 자산총계 34,705,520,781
서울리거 043710 유동부채 1,110,442,655
서울리거 043710 단기차입금 0
서울리거 043710 비유동부채 1,775,739,060
서울리거 043710 장기차입금 1,000,000,000
서울리거 043710 기타비유동금융부채 20,000,000
서울리거 043710 이연법인세부채 623,700,000
서울리거 043710 부채총계 2,886,181,715
서울리거 043710 자본금 10,222,725,500
