date : 2015-12-31
엔텔스 069410 유동자산 23,587,719,223
엔텔스 069410 현금및현금성자산 6,186,256,342
엔텔스 069410 매출채권 및
엔텔스 069410 기타유동자산 2,153,938,496
엔텔스 069410 재고자산 376,659,260
엔텔스 069410 비유동자산 27,580,104,486
엔텔스 069410 매출채권 및
엔텔스 069410 유형자산 2,707,074,668
엔텔스 069410 무형자산 2,316,060,928
엔텔스 069410 기타비유동자산 22,460,839
엔텔스 069410 이연법인세자산 502,024,326
엔텔스 069410 자산총계 51,167,823,709
엔텔스 069410 유동부채 8,975,996,293
엔텔스 069410 기타유동부채 4,958,149,476
엔텔스 069410 당기법인세부채 606,863,699
엔텔스 069410 비유동부채 50,000,000
엔텔스 069410 이연법인세부채 115,055,076
엔텔스 069410 부채총계 9,025,996,293
엔텔스 069410 자본금 3,449,613,500
엔텔스 069410 자본잉여금 14,909,939,863
엔텔스 069410 기타포괄손익누계액 230,570,698
엔텔스 069410 자본총계 42,141,827,416
date : 2016-03-31
엔텔스 069410 유동자산 20,243,687,524
엔텔스 069410 현금및현금성자산 3,249,483,377
엔텔스 069410 매출채권 및
엔텔스 069410 기타유동자산 2,204,432,867
엔텔스 069410 재고자산 376,659,260
엔텔스 069410 비유동자산 27,898,617,121
엔텔스 069410 매출채권 및
엔텔스 069410 유형자산 2,631,200,282
엔텔스 069410 무형자산 2,208,356,420
엔텔스 069410 기타비유동자산 22,460,839
엔텔스 069410 이연법인세자산 952,107,419
엔텔스 069410 자산총계 48,142,304,645
엔텔스 069410 유동부채 7,549,166,061
엔텔스 069410 기타유동부채 3,557,363,086
엔텔스 069410 당기법인세부채 606,863,699
엔텔스 069410 비유동부채 54,612,100
엔텔스 069410 이연법인세부채 115,055,076
엔텔스 069410 부채총계 7,603,778,161
엔텔스 069410 자본금 3,449,613,500
엔텔스 069410 자본잉여금 14,909,939,863
엔텔스 069410 기타포괄손익누계액 214,580,698
엔텔스 069410 자본총계 40,538,526,484
date : 2016-06-30
엔텔스 069410 유동자산 20,416,377,505
엔텔스 069410 현금및현금성자산 5,060,078,189
엔텔스 069410 매출채권 및
엔텔스 069410 기타유동자산 2,080,627,553
엔텔스 069410 재고자산 376,659,260
엔텔스 069410 비유동자산 28,409,803,724
엔텔스 069410 매출채권 및
엔텔스 069410 유형자산 2,544,792,567
엔텔스 069410 무형자산 2,167,115,594
엔텔스 069410 기타비유동자산 22,460,839
엔텔스 069410 이연법인세자산 935,186,657
엔텔스 069410 자산총계 48,826,181,229
엔텔스 069410 유동부채 8,184,509,426
엔텔스 069410 기타유동부채 3,103,576,724
엔텔스 069410 당기법인세부채 606,863,699
엔텔스 069410 비유동부채 52,822,959
엔텔스 069410 이연법인세부채 115,055,076
엔텔스 069410 부채총계 8,237,332,385
엔텔스 069410 자본금 3,449,613,500
엔텔스 069410 자본잉여금 14,909,939,863
엔텔스 069410 기타포괄손익누계액 215,750,698
엔텔스 069410 자본총계 40,588,848,844
date : 2016-09-30
엔텔스 069410 유동자산 21,021,529,398
엔텔스 069410 현금및현금성자산 6,191,831,599
엔텔스 069410 매출채권 및
엔텔스 069410 기타유동자산 2,259,616,532
엔텔스 069410 재고자산 376,659,260
엔텔스 069410 비유동자산 28,520,468,867
엔텔스 069410 매출채권 및
엔텔스 069410 유형자산 2,463,821,848
엔텔스 069410 무형자산 2,075,747,583
엔텔스 069410 기타비유동자산 22,460,839
엔텔스 069410 이연법인세자산 891,124,399
엔텔스 069410 자산총계 49,541,998,265
엔텔스 069410 유동부채 8,791,787,007
엔텔스 069410 기타유동부채 3,932,258,966
엔텔스 069410 당기법인세부채 606,863,699
엔텔스 069410 비유동부채 54,234,438
엔텔스 069410 이연법인세부채 115,055,076
엔텔스 069410 부채총계 8,846,021,445
엔텔스 069410 자본금 3,449,613,500
엔텔스 069410 자본잉여금 14,909,939,863
엔텔스 069410 기타포괄손익누계액 203,270,698
엔텔스 069410 자본총계 40,695,976,820
date : 2016-12-31
엔텔스 069410 유동자산 23,872,431,674
엔텔스 069410 현금및현금성자산 9,990,578,127
엔텔스 069410 매출채권 및
엔텔스 069410 기타유동자산 526,734,714
엔텔스 069410 재고자산 376,659,260
엔텔스 069410 비유동자산 29,926,201,126
엔텔스 069410 매출채권 및
엔텔스 069410 유형자산 2,388,971,235
엔텔스 069410 무형자산 2,081,629,477
엔텔스 069410 기타비유동자산 22,460,839
엔텔스 069410 이연법인세자산 306,486,191
엔텔스 069410 자산총계 53,798,632,800
엔텔스 069410 유동부채 10,859,954,206
엔텔스 069410 기타유동부채 4,165,397,134
엔텔스 069410 당기법인세부채 606,863,699
엔텔스 069410 비유동부채 50,000,000
엔텔스 069410 이연법인세부채 115,055,076
엔텔스 069410 부채총계 10,909,954,206
엔텔스 069410 자본금 3,449,613,500
엔텔스 069410 자본잉여금 14,909,939,863
엔텔스 069410 기타포괄손익누계액 168,170,698
