date : 2015-12-31
데코앤이 017680 유동자산 36,336,492,967
데코앤이 017680 현금및현금성자산 3,787,545,652
데코앤이 017680 매출채권 및
데코앤이 017680 재고자산 14,828,844,632
데코앤이 017680 기타유동자산 188,584,493
데코앤이 017680 비유동자산 20,495,189,689
데코앤이 017680 장기금융상품 5,500,000
데코앤이 017680 유형자산 828,216,759
데코앤이 017680 무형자산 8,385,974,896
데코앤이 017680 기타비유동자산 531,166,665
데코앤이 017680 자산총계 56,831,682,656
데코앤이 017680 유동부채 18,660,508,857
데코앤이 017680 기타유동부채 144,565,653
데코앤이 017680 비유동부채 561,458,942
데코앤이 017680 부채총계 19,221,967,799
데코앤이 017680 자본금 30,030,376,000
데코앤이 017680 이익잉여금(결손금) -5,058,998,867
데코앤이 017680 자본총계 37,609,714,857
데코앤이 017680 자본과부채총계 56,831,682,656
date : 2016-03-31
데코앤이 017680 유동자산 39,972,095,518
데코앤이 017680 현금및현금성자산 9,226,838,122
데코앤이 017680 매출채권 및
데코앤이 017680 재고자산 13,425,532,260
데코앤이 017680 기타유동자산 194,038,411
데코앤이 017680 비유동자산 20,763,904,402
데코앤이 017680 장기금융상품 5,500,000
데코앤이 017680 유형자산 1,095,569,137
데코앤이 017680 무형자산 8,386,737,231
데코앤이 017680 기타비유동자산 480,378,893
데코앤이 017680 자산총계 60,735,999,920
데코앤이 017680 유동부채 18,289,870,017
데코앤이 017680 기타유동부채 210,123,240
데코앤이 017680 비유동부채 602,375,966
데코앤이 017680 부채총계 18,892,245,983
데코앤이 017680 자본금 31,601,056,000
데코앤이 017680 이익잉여금(결손금) -4,472,543,480
데코앤이 017680 자본총계 41,843,753,937
데코앤이 017680 자본과부채총계 60,735,999,920
date : 2016-06-30
데코앤이 017680 유동자산 40,853,688,122
데코앤이 017680 현금및현금성자산 6,212,327,962
데코앤이 017680 매출채권 및
데코앤이 017680 재고자산 13,162,595,548
데코앤이 017680 기타유동자산 394,010,035
데코앤이 017680 비유동자산 16,184,914,699
데코앤이 017680 장기금융상품 5,500,000
데코앤이 017680 유형자산 983,326,589
데코앤이 017680 무형자산 8,389,422,888
데코앤이 017680 기타비유동자산 428,856,619
데코앤이 017680 자산총계 57,038,602,821
데코앤이 017680 유동부채 18,330,478,499
데코앤이 017680 기타유동부채 212,235,901
데코앤이 017680 비유동부채 485,583,009
데코앤이 017680 부채총계 18,816,061,508
데코앤이 017680 자본금 31,601,056,000
데코앤이 017680 이익잉여금(결손금) -8,093,756,104
데코앤이 017680 자본총계 38,222,541,313
데코앤이 017680 자본과부채총계 57,038,602,821
date : 2016-09-30
데코앤이 017680 유동자산 37,603,204,006
데코앤이 017680 현금및현금성자산 5,100,274,202
데코앤이 017680 매출채권 및
데코앤이 017680 재고자산 13,760,279,842
데코앤이 017680 기타유동자산 207,629,640
데코앤이 017680 비유동자산 19,601,049,947
데코앤이 017680 장기금융상품 5,500,000
데코앤이 017680 유형자산 1,280,865,817
데코앤이 017680 무형자산 8,508,018,908
데코앤이 017680 기타비유동자산 376,588,578
데코앤이 017680 자산총계 57,204,253,953
데코앤이 017680 유동부채 12,733,553,714
데코앤이 017680 기타유동부채 196,124,994
데코앤이 017680 비유동부채 516,203,414
데코앤이 017680 부채총계 13,249,757,128
데코앤이 017680 자본금 34,400,215,500
데코앤이 017680 이익잉여금(결손금) -9,623,218,678
데코앤이 017680 자본총계 43,954,496,825
데코앤이 017680 자본과부채총계 57,204,253,953
date : 2016-12-31
데코앤이 017680 유동자산 35,944,706,833
