date : 2015-12-31
선데이토즈 123420 유동자산 105,801,026,961
선데이토즈 123420 현금및현금성자산 3,131,206,509
선데이토즈 123420 기타유동금융자산 0
선데이토즈 123420 기타유동자산 323,192,452
선데이토즈 123420 비유동자산 8,998,425,574
선데이토즈 123420 장기금융상품 885,225,390
선데이토즈 123420 유형자산 882,772,671
선데이토즈 123420 무형자산 221,800,230
선데이토즈 123420 이연법인세자산 972,118,935
선데이토즈 123420 자산총계 114,799,452,535
선데이토즈 123420 유동부채 8,953,169,138
선데이토즈 123420 기타유동부채 1,313,503,105
선데이토즈 123420 당기법인세부채 2,426,821,649
선데이토즈 123420 비유동부채 1,399,413,216
선데이토즈 123420 부채총계 10,352,582,354
선데이토즈 123420 자본금 3,225,383,800
선데이토즈 123420 이익잉여금(결손금) 87,415,382,931
선데이토즈 123420 기타포괄손익누계액 27,711,984
선데이토즈 123420 자본총계 104,446,870,181
선데이토즈 123420 자본과부채총계 114,799,452,535
date : 2016-03-31
선데이토즈 123420 유동자산 108,780,658,694
선데이토즈 123420 현금및현금성자산 15,691,181,467
선데이토즈 123420 기타유동금융자산 0
선데이토즈 123420 기타유동자산 144,040,117
선데이토즈 123420 비유동자산 9,135,003,883
선데이토즈 123420 장기금융상품 1,008,007,821
선데이토즈 123420 유형자산 904,965,423
선데이토즈 123420 무형자산 230,675,356
선데이토즈 123420 이연법인세자산 972,118,935
선데이토즈 123420 자산총계 117,915,662,577
선데이토즈 123420 유동부채 8,138,381,240
선데이토즈 123420 기타유동부채 1,317,287,142
선데이토즈 123420 당기법인세부채 2,524,526,579
선데이토즈 123420 비유동부채 1,531,713,813
선데이토즈 123420 부채총계 9,670,095,053
선데이토즈 123420 자본금 3,225,383,800
선데이토즈 123420 이익잉여금(결손금) 91,170,164,196
선데이토즈 123420 기타포괄손익누계액 54,933,216
선데이토즈 123420 자본총계 108,245,567,524
선데이토즈 123420 자본과부채총계 117,915,662,577
date : 2016-06-30
선데이토즈 123420 유동자산 110,108,540,932
선데이토즈 123420 현금및현금성자산 5,701,720,097
선데이토즈 123420 기타유동금융자산 0
선데이토즈 123420 기타유동자산 179,941,014
선데이토즈 123420 비유동자산 8,990,049,241
선데이토즈 123420 장기금융상품 1,156,343,919
선데이토즈 123420 유형자산 924,440,138
선데이토즈 123420 무형자산 237,581,191
