date : 2015-12-31
라온시큐어 042510 유동자산 10,195,123,694
라온시큐어 042510 현금및현금성자산 4,515,248,660
라온시큐어 042510 기타유동금융자산 110,495,555
라온시큐어 042510 매출채권 및
라온시큐어 042510 매각예정비유동자산 1,200,014,404
라온시큐어 042510 비유동자산 5,969,888,065
라온시큐어 042510 기타비유동금융자산 1,504,476,000
라온시큐어 042510 유형자산 239,461,051
라온시큐어 042510 무형자산 2,396,801,194
라온시큐어 042510 이연법인세자산 1,779,149,820
라온시큐어 042510 자산총계 16,165,011,759
라온시큐어 042510 유동부채 5,002,716,413
라온시큐어 042510 단기차입금 1,200,000,000
라온시큐어 042510 비유동부채 560,000,000
라온시큐어 042510 장기차입금 550,000,000
라온시큐어 042510 부채총계 5,562,716,413
라온시큐어 042510 이익잉여금(결손금) 1,095,516,265
라온시큐어 042510 자본총계 10,602,295,346
라온시큐어 042510 자본과부채총계 16,165,011,759
date : 2016-03-31
라온시큐어 042510 유동자산 9,482,346,200
라온시큐어 042510 현금및현금성자산 5,308,531,749
라온시큐어 042510 기타유동금융자산 210,495,555
라온시큐어 042510 매출채권 및
라온시큐어 042510 매각예정비유동자산 1,200,014,404
라온시큐어 042510 비유동자산 5,862,919,180
라온시큐어 042510 기타비유동금융자산 1,452,782,000
라온시큐어 042510 유형자산 223,664,611
라온시큐어 042510 무형자산 2,357,322,749
라온시큐어 042510 이연법인세자산 1,779,149,820
라온시큐어 042510 자산총계 15,345,265,380
라온시큐어 042510 유동부채 4,644,443,914
라온시큐어 042510 단기차입금 1,200,000,000
라온시큐어 042510 비유동부채 560,000,000
라온시큐어 042510 장기차입금 550,000,000
라온시큐어 042510 부채총계 5,204,443,914
라온시큐어 042510 이익잉여금(결손금) 634,042,385
라온시큐어 042510 자본총계 10,140,821,466
라온시큐어 042510 자본과부채총계 15,345,265,380
date : 2016-06-30
라온시큐어 042510 유동자산 9,718,051,914
라온시큐어 042510 현금및현금성자산 5,205,546,643
라온시큐어 042510 기타유동금융자산 210,495,555
라온시큐어 042510 매출채권 및
라온시큐어 042510 매각예정비유동자산 1,200,014,404
