date : 2015-12-31
유라테크 048430 유동자산 58,525,666,692
유라테크 048430 현금및현금성자산 7,876,836,143
유라테크 048430 매출채권 23,827,564,329
유라테크 048430 재고자산 16,260,820,227
유라테크 048430 비유동자산 67,044,605,219
유라테크 048430 장기금융상품 115,519,418
유라테크 048430 유형자산 55,132,918,736
유라테크 048430 무형자산 1,752,239,014
유라테크 048430 이연법인세자산 4,351,297,899
유라테크 048430 자산총계 125,570,271,911
유라테크 048430 유동부채 30,586,736,759
유라테크 048430 단기차입금 6,000,000,000
유라테크 048430 당기법인세부채 1,497,442,319
유라테크 048430 비유동부채 12,951,742,256
유라테크 048430 부채총계 43,538,479,015
유라테크 048430 자본금 5,760,000,000
유라테크 048430 자본잉여금 1,138,041,599
유라테크 048430 기타포괄손익누계액 1,750,903,625
유라테크 048430 자본총계 82,031,792,896
유라테크 048430 자본과부채총계 125,570,271,911
date : 2016-03-31
유라테크 048430 유동자산 49,716,109,624
유라테크 048430 현금및현금성자산 7,089,991,338
유라테크 048430 매출채권 21,573,697,840
유라테크 048430 재고자산 17,295,374,845
유라테크 048430 비유동자산 69,024,290,500
유라테크 048430 장기금융상품 123,811,640
유라테크 048430 유형자산 56,922,273,584
유라테크 048430 무형자산 1,812,474,604
유라테크 048430 이연법인세자산 4,363,100,520
유라테크 048430 자산총계 118,740,400,124
유라테크 048430 유동부채 24,131,404,926
유라테크 048430 단기차입금 0
유라테크 048430 당기법인세부채 1,146,392,649
유라테크 048430 비유동부채 13,231,760,523
유라테크 048430 부채총계 37,363,165,449
유라테크 048430 자본금 5,760,000,000
유라테크 048430 자본잉여금 1,138,041,599
유라테크 048430 기타포괄손익누계액 1,805,503,625
유라테크 048430 자본총계 81,377,234,675
유라테크 048430 자본과부채총계 118,740,400,124
date : 2016-06-30
유라테크 048430 유동자산 47,454,596,438
유라테크 048430 현금및현금성자산 1,935,910,187
유라테크 048430 매출채권 22,973,878,589
유라테크 048430 재고자산 19,239,962,411
유라테크 048430 비유동자산 69,542,883,473
유라테크 048430 장기금융상품 132,103,862
유라테크 048430 유형자산 57,637,089,317
유라테크 048430 무형자산 1,702,986,574
유라테크 048430 이연법인세자산 4,608,156,568
유라테크 048430 자산총계 116,997,479,911
유라테크 048430 유동부채 21,222,745,759
유라테크 048430 단기차입금 0
유라테크 048430 당기법인세부채 626,923,130
유라테크 048430 비유동부채 13,172,442,053
유라테크 048430 부채총계 34,395,187,812
유라테크 048430 자본금 5,760,000,000
유라테크 048430 자본잉여금 1,138,041,599
유라테크 048430 기타포괄손익누계액 1,540,303,625
유라테크 048430 자본총계 82,602,292,099
유라테크 048430 자본과부채총계 116,997,479,911
date : 2016-09-30
유라테크 048430 유동자산 46,642,505,138
유라테크 048430 현금및현금성자산 3,489,278,826
유라테크 048430 매출채권 18,164,332,425
유라테크 048430 재고자산 22,082,741,955
유라테크 048430 비유동자산 68,806,433,043
유라테크 048430 장기금융상품 140,393,652
유라테크 048430 유형자산 56,883,271,863
유라테크 048430 무형자산 1,671,387,201
유라테크 048430 이연법인세자산 4,689,211,175
유라테크 048430 자산총계 115,448,938,181
유라테크 048430 유동부채 18,630,572,264
유라테크 048430 단기차입금 0
유라테크 048430 당기법인세부채 0
유라테크 048430 비유동부채 13,125,059,677
유라테크 048430 부채총계 31,755,631,941
유라테크 048430 자본금 5,760,000,000
유라테크 048430 자본잉여금 1,138,041,599
유라테크 048430 기타포괄손익누계액 1,540,303,625
유라테크 048430 자본총계 83,693,306,240
유라테크 048430 자본과부채총계 115,448,938,181
date : 2016-12-31
유라테크 048430 유동자산 51,090,293,996
유라테크 048430 현금및현금성자산 5,749,798,290
유라테크 048430 매출채권 23,059,698,489
유라테크 048430 재고자산 18,049,037,233
유라테크 048430 비유동자산 66,269,719,146
유라테크 048430 장기금융상품 148,678,578
유라테크 048430 유형자산 55,575,687,118
유라테크 048430 무형자산 1,569,142,942
유라테크 048430 이연법인세자산 3,304,636,356
유라테크 048430 자산총계 117,360,013,142
유라테크 048430 유동부채 19,905,081,408
유라테크 048430 단기차입금 0
유라테크 048430 당기법인세부채 0
유라테크 048430 비유동부채 9,020,925,516
유라테크 048430 부채총계 28,926,006,924
유라테크 048430 자본금 5,760,000,000
유라테크 048430 자본잉여금 1,138,041,599
유라테크 048430 기타포괄손익누계액 1,704,103,625
유라테크 048430 자본총계 88,434,006,218
유라테크 048430 자본과부채총계 117,360,013,142
date : 2017-03-31
유라테크 048430 유동자산 56,549,480,610
유라테크 048430 현금및현금성자산 11,485,282,660
유라테크 048430 매출채권 22,021,385,993
유라테크 048430 재고자산 19,274,610,079
유라테크 048430 비유동자산 68,952,979,046
유라테크 048430 장기금융상품 156,963,504
유라테크 048430 유형자산 57,861,053,360
유라테크 048430 무형자산 1,469,541,842
유라테크 048430 이연법인세자산 3,565,436,188
유라테크 048430 자산총계 125,502,459,656
유라테크 048430 유동부채 27,566,739,832
유라테크 048430 단기차입금 0
유라테크 048430 당기법인세부채 785,165,155
유라테크 048430 비유동부채 10,353,997,188
유라테크 048430 부채총계 37,920,737,020
유라테크 048430 자본금 5,760,000,000
유라테크 048430 자본잉여금 1,138,041,599
유라테크 048430 기타포괄손익누계액 1,883,503,625
유라테크 048430 자본총계 87,581,722,636
유라테크 048430 자본과부채총계 125,502,459,656
date : 2017-06-30
유라테크 048430 유동자산 46,204,300,529
유라테크 048430 현금및현금성자산 7,917,042,669
유라테크 048430 매출채권 16,106,815,702
유라테크 048430 재고자산 19,313,626,206
유라테크 048430 비유동자산 68,138,077,543
유라테크 048430 장기금융상품 165,248,430
유라테크 048430 유형자산 56,751,041,342
유라테크 048430 무형자산 1,494,522,284
유라테크 048430 이연법인세자산 3,771,661,335
유라테크 048430 자산총계 114,342,378,072
유라테크 048430 유동부채 16,115,194,767
유라테크 048430 당기법인세부채 691,202,942
유라테크 048430 비유동부채 10,803,360,757
유라테크 048430 부채총계 26,918,555,524
유라테크 048430 자본금 5,760,000,000
유라테크 048430 자본잉여금 1,138,041,599
유라테크 048430 기타포괄손익누계액 1,914,703,625
유라테크 048430 자본총계 87,423,822,548
유라테크 048430 자본과부채총계 114,342,378,072
date : 2017-09-30
유라테크 048430 유동자산 50,174,246,222
유라테크 048430 현금및현금성자산 11,455,475,189
유라테크 048430 매출채권 18,072,660,355
유라테크 048430 재고자산 18,594,291,694
유라테크 048430 비유동자산 65,998,879,619
유라테크 048430 장기금융상품 173,531,836
유라테크 048430 유형자산 54,975,012,557
유라테크 048430 무형자산 1,400,609,368
유라테크 048430 이연법인세자산 3,675,326,706
유라테크 048430 자산총계 116,173,125,841
유라테크 048430 유동부채 18,497,602,942
유라테크 048430 당기법인세부채 369,850,988
유라테크 048430 비유동부채 9,639,665,195
유라테크 048430 부채총계 28,137,268,137
유라테크 048430 자본금 5,760,000,000
유라테크 048430 자본잉여금 1,138,041,599
유라테크 048430 기타포괄손익누계액 1,774,303,625
유라테크 048430 자본총계 88,035,857,704
date : 2017-12-31
유라테크 048430 유동자산 54,012,524,513
유라테크 048430 현금및현금성자산 9,546,759,301
유라테크 048430 매출채권 21,833,473,194
유라테크 048430 재고자산 19,149,584,407
유라테크 048430 비유동자산 63,504,714,525
유라테크 048430 장기금융상품 181,814,482
유라테크 048430 유형자산 52,868,278,678
유라테크 048430 무형자산 1,315,895,618
유라테크 048430 이연법인세자산 3,254,326,595
유라테크 048430 자산총계 117,517,239,038
유라테크 048430 유동부채 21,376,622,530
유라테크 048430 단기차입금 0
유라테크 048430 당기법인세부채 67,311,696
유라테크 048430 비유동부채 5,646,472,491
유라테크 048430 부채총계 27,023,095,021
유라테크 048430 자본금 5,760,000,000
유라테크 048430 자본잉여금 1,138,041,599
유라테크 048430 기타포괄손익누계액 1,860,103,625
유라테크 048430 자본총계 90,494,144,017
date : 2018-03-31
유라테크 048430 유동자산 52,774,997,625
유라테크 048430 현금및현금성자산 14,869,194,601
유라테크 048430 매출채권 20,272,127,107
유라테크 048430 재고자산 15,857,689,356
유라테크 048430 비유동자산 61,748,849,278
유라테크 048430 장기금융상품 190,097,128
유라테크 048430 유형자산 51,169,693,327
유라테크 048430 무형자산 1,246,959,596
유라테크 048430 이연법인세자산 3,507,700,075
유라테크 048430 자산총계 114,523,846,903
유라테크 048430 유동부채 21,623,865,138
유라테크 048430 당기법인세부채 0
유라테크 048430 비유동부채 5,540,443,956
유라테크 048430 부채총계 27,164,309,094
유라테크 048430 자본금 5,760,000,000
유라테크 048430 자본잉여금 1,138,041,599
유라테크 048430 기타포괄손익누계액 1,665,103,625
유라테크 048430 자본총계 87,359,537,809
date : 2018-06-30
유라테크 048430 유동자산 54,081,115,075
유라테크 048430 현금및현금성자산 15,959,836,306
유라테크 048430 매출채권 19,153,250,834
유라테크 048430 재고자산 17,065,522,890
유라테크 048430 비유동자산 59,983,075,563
유라테크 048430 장기금융상품 198,379,774
유라테크 048430 유형자산 49,687,449,471
유라테크 048430 무형자산 1,165,104,357
유라테크 048430 이연법인세자산 3,660,622,809
유라테크 048430 자산총계 114,064,190,638
유라테크 048430 유동부채 19,402,505,394
유라테크 048430 당기법인세부채 3,876,887
유라테크 048430 비유동부채 5,988,142,603
유라테크 048430 부채총계 25,390,647,997
유라테크 048430 자본금 5,760,000,000
유라테크 048430 자본잉여금 1,138,041,599
유라테크 048430 기타포괄손익누계액 1,384,303,625
유라테크 048430 자본총계 88,673,542,641
date : 2018-09-30
유라테크 048430 유동자산 45,818,551,610
유라테크 048430 현금및현금성자산 10,493,381,020
유라테크 048430 매출채권 18,732,204,452
유라테크 048430 재고자산 15,115,416,471
유라테크 048430 비유동자산 66,058,483,491
유라테크 048430 장기금융상품 206,660,838
유라테크 048430 유형자산 47,981,154,719
유라테크 048430 무형자산 1,074,647,219
유라테크 048430 이연법인세자산 3,586,501,563
유라테크 048430 자산총계 111,877,035,101
유라테크 048430 유동부채 14,919,764,749
유라테크 048430 당기법인세부채 54,079,090
유라테크 048430 비유동부채 6,429,587,817
유라테크 048430 부채총계 21,349,352,566
유라테크 048430 자본금 5,760,000,000
유라테크 048430 자본잉여금 1,138,041,599
유라테크 048430 기타포괄손익누계액 1,446,703,625
유라테크 048430 자본총계 90,527,682,535
date : 2018-12-31
유라테크 048430 유동자산 51,021,962,045
유라테크 048430 현금및현금성자산 12,311,281,755
유라테크 048430 매출채권 20,078,447,538
유라테크 048430 재고자산 14,935,211,009
유라테크 048430 비유동자산 64,013,815,310
유라테크 048430 장기금융상품 214,941,111
유라테크 048430 유형자산 46,774,301,483
유라테크 048430 무형자산 1,095,547,917
유라테크 048430 이연법인세자산 2,829,624,247
유라테크 048430 자산총계 115,035,777,355
유라테크 048430 유동부채 18,064,616,657
유라테크 048430 당기법인세부채 154,859,197
유라테크 048430 비유동부채 2,679,958,892
유라테크 048430 부채총계 20,744,575,549
유라테크 048430 자본금 5,760,000,000
유라테크 048430 자본잉여금 1,138,041,599
유라테크 048430 기타포괄손익누계액 1,275,103,625
유라테크 048430 자본총계 94,291,201,806
date : 2019-03-31
유라테크 048430 유동자산 58,295,997,278
유라테크 048430 현금및현금성자산 20,598,091,069
유라테크 048430 매출채권 20,422,868,123
유라테크 048430 재고자산 14,632,786,954
유라테크 048430 비유동자산 63,064,684,591
유라테크 048430 장기금융상품 223,221,384
유라테크 048430 유형자산 45,693,742,444
유라테크 048430 무형자산 1,004,544,756
유라테크 048430 이연법인세자산 3,023,775,455
유라테크 048430 자산총계 121,360,681,869
유라테크 048430 유동부채 19,838,776,346
유라테크 048430 당기법인세부채 1,164,058,208
유라테크 048430 비유동부채 4,199,036,660
유라테크 048430 부채총계 24,037,813,006
유라테크 048430 자본금 5,760,000,000
유라테크 048430 자본잉여금 1,138,041,599
유라테크 048430 기타포괄손익누계액 1,290,703,625
유라테크 048430 자본총계 97,322,868,863
