date : 2015-12-31
신원 009270 유동자산 248,802,439,182
신원 009270 현금및현금성자산 11,275,090,063
신원 009270 매출채권 및
신원 009270 재고자산 143,447,371,374
신원 009270 기타유동자산 20,537,377,486
신원 009270 비유동자산 191,584,459,835
신원 009270 유형자산 11,074,855,894
신원 009270 무형자산 3,293,506,512
신원 009270 이연법인세자산 0
신원 009270 기타비유동자산 336,518,211
신원 009270 자산총계 440,386,899,017
신원 009270 유동부채 172,676,582,270
신원 009270 단기차입금 89,367,541,692
신원 009270 유동성장기차입금 0
신원 009270 유동성사채 0
신원 009270 기타유동부채 2,325,868,456
신원 009270 비유동부채 76,883,295,827
신원 009270 장기차입금 400,000,000
신원 009270 사채 51,384,115,288
신원 009270 이연법인세부채 4,649,392,326
신원 009270 부채총계 249,559,878,097
신원 009270 자본금 31,697,055,000
신원 009270 자본잉여금 17,566,145,632
신원 009270 기타포괄손익누계액 -48,472,520
신원 009270 자본총계 190,827,020,920
신원 009270 자본과부채총계 440,386,899,017
date : 2016-03-31
신원 009270 유동자산 245,429,249,604
신원 009270 현금및현금성자산 14,793,920,443
신원 009270 매출채권 및
신원 009270 재고자산 131,128,516,262
신원 009270 기타유동자산 21,413,163,535
신원 009270 비유동자산 167,375,469,213
신원 009270 유형자산 9,113,714,364
신원 009270 무형자산 3,210,584,361
신원 009270 기타비유동자산 334,406,927
신원 009270 자산총계 412,804,718,817
신원 009270 유동부채 154,947,907,697
신원 009270 단기차입금 87,839,517,332
신원 009270 유동성장기차입금 0
신원 009270 유동성사채 0
신원 009270 기타유동부채 2,319,287,846
신원 009270 비유동부채 79,775,866,238
신원 009270 장기차입금 2,700,000,000
신원 009270 사채 51,925,803,808
신원 009270 이연법인세부채 4,143,026,106
신원 009270 부채총계 234,723,773,935
신원 009270 자본금 31,697,055,000
신원 009270 자본잉여금 17,566,145,632
신원 009270 기타포괄손익누계액 -14,386,623
신원 009270 자본총계 178,080,944,882
신원 009270 자본과부채총계 412,804,718,817
date : 2016-06-30
신원 009270 유동자산 250,622,641,185
신원 009270 현금및현금성자산 12,583,835,202
신원 009270 매출채권 및
신원 009270 재고자산 145,406,225,902
신원 009270 기타유동자산 22,192,447,215
신원 009270 비유동자산 161,592,648,915
신원 009270 유형자산 8,621,207,945
신원 009270 무형자산 3,439,697,083
신원 009270 기타비유동자산 330,426,488
신원 009270 자산총계 412,215,290,100
신원 009270 유동부채 173,377,773,803
신원 009270 단기차입금 81,194,511,170
신원 009270 유동성장기차입금 0
신원 009270 유동성사채 19,982,271,311
신원 009270 기타유동부채 2,421,949,853
신원 009270 비유동부채 59,291,433,578
신원 009270 장기차입금 2,700,000,000
신원 009270 사채 32,497,447,889
신원 009270 이연법인세부채 4,433,966,804
신원 009270 부채총계 232,669,207,381
신원 009270 자본금 31,697,055,000
신원 009270 자본잉여금 17,566,145,632
신원 009270 기타포괄손익누계액 -24,638,151
신원 009270 자본총계 179,546,082,719
신원 009270 자본과부채총계 412,215,290,100
date : 2016-09-30
신원 009270 유동자산 257,971,447,358
신원 009270 현금및현금성자산 19,263,898,460
신원 009270 매출채권 및
신원 009270 재고자산 139,127,861,663
신원 009270 기타유동자산 22,064,932,044
신원 009270 비유동자산 163,182,034,843
신원 009270 유형자산 8,705,083,214
신원 009270 무형자산 3,313,303,438
신원 009270 기타비유동자산 326,554,256
신원 009270 자산총계 421,153,482,201
신원 009270 유동부채 179,948,004,138
신원 009270 단기차입금 90,836,090,906
신원 009270 유동성장기차입금 0
신원 009270 유동성사채 19,985,970,836
신원 009270 기타유동부채 2,010,442,425
신원 009270 비유동부채 60,538,470,983
신원 009270 장기차입금 2,700,000,000
신원 009270 사채 33,059,304,812
