date : 2015-12-31
한창산업 079170 유동자산 29,661,627,474
한창산업 079170 현금및현금성자산 5,705,208,220
한창산업 079170 매출채권 및
한창산업 079170 재고자산 10,412,017,010
한창산업 079170 기타유동금융자산 4,480,085,313
한창산업 079170 비유동자산 24,099,852,054
한창산업 079170 유형자산 17,902,973,337
한창산업 079170 무형자산 722,632,969
한창산업 079170 자산총계 53,761,479,528
한창산업 079170 유동부채 1,655,673,136
한창산업 079170 단기차입금 0
한창산업 079170 기타유동금융부채 55,684,064
한창산업 079170 비유동부채 2,284,184,488
한창산업 079170 이연법인세부채 1,253,855,436
한창산업 079170 부채총계 3,939,857,624
한창산업 079170 자본금 2,600,000,000
한창산업 079170 이익잉여금(결손금) 44,612,852,306
한창산업 079170 기타포괄손익누계액 -1,990,991
한창산업 079170 자본총계 49,821,621,904
한창산업 079170 자본과부채총계 53,761,479,528
date : 2016-03-31
한창산업 079170 유동자산 30,518,786,190
한창산업 079170 현금및현금성자산 6,282,753,633
한창산업 079170 매출채권 및
한창산업 079170 재고자산 10,880,733,996
한창산업 079170 기타유동금융자산 4,483,989,939
한창산업 079170 비유동자산 24,025,801,414
한창산업 079170 유형자산 17,830,857,892
한창산업 079170 무형자산 717,857,968
한창산업 079170 자산총계 54,544,587,604
한창산업 079170 유동부채 2,679,458,347
한창산업 079170 단기차입금 0
한창산업 079170 기타유동금융부채 55,684,064
한창산업 079170 비유동부채 2,362,337,296
한창산업 079170 이연법인세부채 1,221,469,544
한창산업 079170 부채총계 5,041,795,643
한창산업 079170 자본금 2,600,000,000
한창산업 079170 이익잉여금(결손금) 44,292,031,372
한창산업 079170 기타포괄손익누계액 -1,990,991
한창산업 079170 자본총계 49,502,791,961
한창산업 079170 자본과부채총계 54,544,587,604
date : 2016-06-30
한창산업 079170 유동자산 31,274,177,717
한창산업 079170 현금및현금성자산 4,772,713,547
한창산업 079170 매출채권 및
한창산업 079170 재고자산 12,636,017,079
한창산업 079170 기타유동금융자산 4,487,373,597
한창산업 079170 비유동자산 24,043,944,781
한창산업 079170 유형자산 17,872,819,520
한창산업 079170 무형자산 710,136,967
한창산업 079170 자산총계 55,318,122,498
한창산업 079170 유동부채 2,398,015,009
한창산업 079170 단기차입금 0
한창산업 079170 기타유동금융부채 250,900,081
한창산업 079170 비유동부채 2,732,414,304
한창산업 079170 이연법인세부채 1,541,840,001
한창산업 079170 부채총계 5,130,429,313
한창산업 079170 자본금 2,600,000,000
한창산업 079170 이익잉여금(결손금) 44,976,932,596
한창산업 079170 기타포괄손익누계액 -1,990,991
한창산업 079170 자본총계 50,187,693,185
한창산업 079170 자본과부채총계 55,318,122,498
date : 2016-09-30
한창산업 079170 유동자산 31,934,480,859
한창산업 079170 현금및현금성자산 4,040,357,268
한창산업 079170 매출채권 및
한창산업 079170 재고자산 13,224,725,176
한창산업 079170 기타유동금융자산 4,511,747,624
한창산업 079170 비유동자산 23,855,080,790
한창산업 079170 유형자산 17,843,968,842
한창산업 079170 무형자산 701,682,717
한창산업 079170 자산총계 55,789,561,649
한창산업 079170 유동부채 2,307,885,328
한창산업 079170 단기차입금 0
한창산업 079170 기타유동금융부채 172,935,032
한창산업 079170 비유동부채 2,747,543,406
한창산업 079170 이연법인세부채 1,501,305,586
한창산업 079170 부채총계 5,055,428,734
한창산업 079170 자본금 2,600,000,000
한창산업 079170 이익잉여금(결손금) 45,523,372,326
한창산업 079170 기타포괄손익누계액 -1,990,991
한창산업 079170 자본총계 50,734,132,915
한창산업 079170 자본과부채총계 55,789,561,649
date : 2016-12-31
한창산업 079170 유동자산 32,044,745,142
한창산업 079170 현금및현금성자산 4,006,665,584
한창산업 079170 매출채권 및
한창산업 079170 재고자산 11,619,518,170
한창산업 079170 기타유동금융자산 4,008,363,966
한창산업 079170 비유동자산 23,618,052,820
한창산업 079170 유형자산 17,849,980,595
한창산업 079170 무형자산 460,862,867
한창산업 079170 자산총계 55,662,797,962
한창산업 079170 유동부채 1,974,846,157
한창산업 079170 기타유동금융부채 231,306,015
한창산업 079170 비유동부채 2,334,855,399
한창산업 079170 이연법인세부채 1,724,431,673
한창산업 079170 부채총계 4,309,701,556
한창산업 079170 자본금 2,600,000,000
한창산업 079170 이익잉여금(결손금) 46,142,335,817
한창산업 079170 기타포괄손익누계액 -1,990,991
한창산업 079170 자본총계 51,353,096,406
한창산업 079170 자본과부채총계 55,662,797,962
date : 2017-03-31
한창산업 079170 유동자산 33,400,869,955
한창산업 079170 현금및현금성자산 3,548,576,383
한창산업 079170 매출채권 및
한창산업 079170 재고자산 16,317,460,384
한창산업 079170 기타유동금융자산 1,282,328,295
한창산업 079170 비유동자산 23,673,981,107
한창산업 079170 유형자산 17,947,510,539
한창산업 079170 무형자산 460,655,618
한창산업 079170 자산총계 57,074,851,062
한창산업 079170 유동부채 2,777,675,812
한창산업 079170 기타유동금융부채 81,189,601
한창산업 079170 비유동부채 2,635,217,871
한창산업 079170 장기차입금 200,000,000
한창산업 079170 이연법인세부채 1,783,929,093
한창산업 079170 부채총계 5,412,893,683
한창산업 079170 자본금 2,600,000,000
한창산업 079170 이익잉여금(결손금) 46,451,196,790
한창산업 079170 기타포괄손익누계액 -1,990,991
한창산업 079170 자본총계 51,661,957,379
한창산업 079170 자본과부채총계 57,074,851,062
date : 2017-06-30
한창산업 079170 유동자산 33,288,690,846
한창산업 079170 현금및현금성자산 4,002,535,258
한창산업 079170 매출채권 및
한창산업 079170 재고자산 16,739,893,134
한창산업 079170 기타유동금융자산 1,235,946,982
한창산업 079170 비유동자산 24,204,216,512
한창산업 079170 유형자산 18,380,200,148
한창산업 079170 무형자산 460,448,369
한창산업 079170 자산총계 57,492,907,358
한창산업 079170 유동부채 1,907,764,867
한창산업 079170 기타유동금융부채 179,806,008
한창산업 079170 비유동부채 3,201,803,243
한창산업 079170 장기차입금 792,000,000
한창산업 079170 이연법인세부채 1,725,448,335
한창산업 079170 부채총계 5,109,568,110
한창산업 079170 자본금 2,600,000,000
한창산업 079170 이익잉여금(결손금) 47,172,578,659
한창산업 079170 자본총계 52,383,339,248
한창산업 079170 자본과부채총계 57,492,907,358
date : 2017-09-30
한창산업 079170 유동자산 33,157,569,267
한창산업 079170 현금및현금성자산 3,533,573,315
한창산업 079170 매출채권 및
한창산업 079170 재고자산 15,990,969,098
한창산업 079170 기타유동금융자산 1,243,318,538
한창산업 079170 비유동자산 24,598,295,416
한창산업 079170 유형자산 18,689,897,282
한창산업 079170 무형자산 460,241,120
한창산업 079170 기타비유동금융자산 400,264,694
한창산업 079170 자산총계 57,755,864,683
한창산업 079170 유동부채 2,234,065,901
한창산업 079170 기타유동금융부채 386,578,233
한창산업 079170 비유동부채 3,388,382,348
한창산업 079170 이연법인세부채 1,639,711,274
한창산업 079170 부채총계 5,622,448,249
한창산업 079170 자본금 2,600,000,000
한창산업 079170 자본잉여금 2,705,989,000
한창산업 079170 이익잉여금(결손금) 46,922,655,845
한창산업 079170 자본총계 52,133,416,434
한창산업 079170 자본과부채총계 57,755,864,683
date : 2017-12-31
한창산업 079170 유동자산 33,183,604,429
한창산업 079170 현금및현금성자산 3,599,243,608
한창산업 079170 매출채권 및
한창산업 079170 재고자산 17,907,394,884
한창산업 079170 기타유동금융자산 1,132,814,724
한창산업 079170 비유동자산 25,000,046,391
한창산업 079170 유형자산 18,960,750,249
한창산업 079170 무형자산 460,033,871
한창산업 079170 기타비유동금융자산 507,918,511
한창산업 079170 자산총계 58,183,650,820
한창산업 079170 유동부채 2,467,921,307
한창산업 079170 기타유동금융부채 182,564,224
한창산업 079170 비유동부채 3,897,734,803
한창산업 079170 이연법인세부채 1,841,834,013
한창산업 079170 부채총계 6,365,656,110
한창산업 079170 자본금 2,600,000,000
한창산업 079170 자본잉여금 2,705,989,000
한창산업 079170 이익잉여금(결손금) 46,601,901,288
한창산업 079170 기타포괄손익누계액 5,332,833
한창산업 079170 자본총계 51,817,994,710
한창산업 079170 자본과부채총계 58,183,650,820
date : 2018-03-31
한창산업 079170 유동자산 33,801,516,516
한창산업 079170 현금및현금성자산 3,318,971,726
한창산업 079170 매출채권 및
한창산업 079170 재고자산 19,783,565,619
한창산업 079170 기타유동금융자산 1,308,261,165
한창산업 079170 비유동자산 24,979,206,916
한창산업 079170 유형자산 18,944,081,134
한창산업 079170 무형자산 459,826,622
한창산업 079170 기타비유동금융자산 508,270,096
