date : 2015-12-31
휴비스 079980 유동자산 239,305,634,613
휴비스 079980 현금및현금성자산 24,734,239,520
휴비스 079980 매출채권 108,061,882,822
휴비스 079980 재고자산 90,795,983,931
휴비스 079980 기타유동자산 3,419,119,006
휴비스 079980 비유동자산 471,087,417,935
휴비스 079980 유형자산 318,761,857,939
휴비스 079980 무형자산 4,611,703,171
휴비스 079980 기타비유동금융자산 2,525,317,505
휴비스 079980 자산총계 710,393,052,548
휴비스 079980 유동부채 234,636,518,014
휴비스 079980 단기차입금 57,495,062,793
휴비스 079980 유동성장기차입금 635,050,000
휴비스 079980 당기법인세부채 1,616,660,776
휴비스 079980 기타유동금융부채 1,639,453,768
휴비스 079980 비유동부채 115,526,209,818
휴비스 079980 사채 89,668,117,614
휴비스 079980 장기차입금 4,205,700,000
휴비스 079980 이연법인세부채 713,464,127
휴비스 079980 부채총계 350,162,727,832
휴비스 079980 자본금 172,500,000,000
휴비스 079980 자본잉여금 40,257,319,800
휴비스 079980 이익잉여금(결손금) 165,527,845,116
휴비스 079980 자본총계 360,230,324,716
휴비스 079980 자본과부채총계 710,393,052,548
date : 2016-03-31
휴비스 079980 유동자산 238,459,774,358
휴비스 079980 현금및현금성자산 32,126,256,844
휴비스 079980 매출채권 103,986,198,274
휴비스 079980 재고자산 88,294,882,817
휴비스 079980 기타유동자산 2,602,264,688
휴비스 079980 비유동자산 471,786,794,082
휴비스 079980 유형자산 319,751,789,466
휴비스 079980 무형자산 4,343,548,795
휴비스 079980 기타비유동금융자산 2,502,916,501
휴비스 079980 자산총계 710,246,568,440
휴비스 079980 유동부채 235,885,883,946
휴비스 079980 단기차입금 52,176,267,869
휴비스 079980 유동성장기차입금 715,600,000
휴비스 079980 당기법인세부채 2,928,951,617
휴비스 079980 기타유동금융부채 1,138,508,079
휴비스 079980 비유동부채 116,824,656,416
휴비스 079980 사채 89,701,566,868
휴비스 079980 장기차입금 4,026,800,000
휴비스 079980 이연법인세부채 705,772,082
휴비스 079980 부채총계 352,710,540,362
휴비스 079980 이익잉여금(결손금) 162,833,548,478
휴비스 079980 자본총계 357,536,028,078
휴비스 079980 자본과부채총계 710,246,568,440
date : 2016-06-30
휴비스 079980 유동자산 246,658,701,273
휴비스 079980 현금및현금성자산 35,629,509,561
휴비스 079980 매출채권 104,899,147,961
휴비스 079980 재고자산 88,774,579,991
휴비스 079980 비유동자산 476,152,162,059
휴비스 079980 유형자산 324,005,027,130
휴비스 079980 무형자산 4,519,223,216
휴비스 079980 기타비유동금융자산 2,439,372,393
휴비스 079980 자산총계 722,810,863,332
휴비스 079980 유동부채 245,440,482,418
휴비스 079980 단기차입금 56,196,653,687
휴비스 079980 유동성장기차입금 792,600,000
휴비스 079980 당기법인세부채 2,098,773,056
휴비스 079980 기타유동금융부채 1,191,402,574
휴비스 079980 비유동부채 116,243,449,153
휴비스 079980 사채 89,735,016,121
휴비스 079980 장기차입금 3,770,900,000
휴비스 079980 이연법인세부채 798,147,485
휴비스 079980 부채총계 361,683,931,571
휴비스 079980 이익잉여금(결손금) 166,424,452,161
휴비스 079980 자본총계 361,126,931,761
휴비스 079980 자본과부채총계 722,810,863,332
date : 2016-09-30
휴비스 079980 유동자산 221,909,749,751
휴비스 079980 현금및현금성자산 13,134,108,648
휴비스 079980 매출채권 99,087,643,467
휴비스 079980 재고자산 91,559,269,491
휴비스 079980 비유동자산 471,944,827,784
휴비스 079980 유형자산 319,794,364,349
휴비스 079980 무형자산 4,500,516,597
휴비스 079980 기타비유동금융자산 2,461,407,518
휴비스 079980 자산총계 693,854,577,535
휴비스 079980 유동부채 215,940,459,659
휴비스 079980 단기차입금 41,235,586,921
휴비스 079980 유동성장기차입금 869,600,000
휴비스 079980 당기법인세부채 1,616,660,776
휴비스 079980 기타유동금융부채 1,263,741,604
휴비스 079980 비유동부채 115,240,484,456
휴비스 079980 사채 89,768,832,949
휴비스 079980 장기차입금 3,515,000,000
휴비스 079980 이연법인세부채 1,402,838,777
휴비스 079980 부채총계 331,180,944,115
휴비스 079980 이익잉여금(결손금) 167,971,153,820
휴비스 079980 자본총계 362,673,633,420
휴비스 079980 자본과부채총계 693,854,577,535
date : 2016-12-31
휴비스 079980 유동자산 253,131,251,340
휴비스 079980 현금및현금성자산 15,958,826,527
휴비스 079980 매출채권 111,844,014,533
휴비스 079980 재고자산 102,689,491,715
휴비스 079980 비유동자산 532,572,340,677
휴비스 079980 유형자산 379,682,640,911
휴비스 079980 무형자산 4,475,298,806
휴비스 079980 기타비유동금융자산 2,313,639,640
휴비스 079980 자산총계 785,703,592,017
휴비스 079980 유동부채 313,678,144,545
휴비스 079980 단기차입금 74,827,178,957
휴비스 079980 유동성사채 40,000,000,000
휴비스 079980 유동성장기차입금 946,600,000
휴비스 079980 당기법인세부채 1,616,660,776
휴비스 079980 기타유동금융부채 1,445,270,683
휴비스 079980 비유동부채 107,104,817,551
휴비스 079980 사채 89,619,121,750
휴비스 079980 장기차입금 3,259,100,000
휴비스 079980 이연법인세부채 3,065,488,240
휴비스 079980 기타비유동금융부채 10,000,000
휴비스 079980 부채총계 420,782,962,096
휴비스 079980 이익잉여금(결손금) 170,218,150,321
휴비스 079980 자본총계 364,920,629,921
휴비스 079980 자본과부채총계 785,703,592,017
date : 2017-03-31
휴비스 079980 유동자산 275,494,940,975
휴비스 079980 현금및현금성자산 32,680,181,719
휴비스 079980 매출채권 115,735,586,333
휴비스 079980 재고자산 106,731,843,302
휴비스 079980 비유동자산 531,469,528,462
휴비스 079980 유형자산 378,591,369,747
휴비스 079980 무형자산 4,579,497,972
휴비스 079980 기타비유동금융자산 2,197,899,423
휴비스 079980 자산총계 806,964,469,437
휴비스 079980 유동부채 339,963,069,309
휴비스 079980 단기차입금 70,020,057,221
휴비스 079980 유동성사채 40,000,000,000
휴비스 079980 유동성장기차입금 1,023,600,000
휴비스 079980 당기법인세부채 37,189,030
휴비스 079980 기타유동금융부채 981,878,462
휴비스 079980 비유동부채 108,736,836,267
휴비스 079980 사채 89,672,824,938
휴비스 079980 장기차입금 3,003,200,000
휴비스 079980 이연법인세부채 4,812,575,707
휴비스 079980 기타비유동금융부채 10,000,000
휴비스 079980 부채총계 448,699,905,576
휴비스 079980 이익잉여금(결손금) 163,632,539,908
휴비스 079980 자본총계 358,264,563,861
휴비스 079980 자본과부채총계 806,964,469,437
date : 2017-06-30
휴비스 079980 유동자산 256,433,920,433
휴비스 079980 현금및현금성자산 19,616,131,579
휴비스 079980 매출채권 114,163,065,419
휴비스 079980 재고자산 106,577,018,970
휴비스 079980 비유동자산 532,345,487,956
휴비스 079980 유형자산 379,423,949,738
휴비스 079980 무형자산 5,022,423,358
휴비스 079980 기타비유동금융자산 2,329,353,540
휴비스 079980 자산총계 788,779,408,389
휴비스 079980 유동부채 295,742,082,843
휴비스 079980 단기차입금 40,919,480,793
휴비스 079980 유동성사채 40,000,000,000
휴비스 079980 유동성장기차입금 1,023,600,000
휴비스 079980 기타유동금융부채 1,073,064,903
휴비스 079980 당기법인세부채 1,838,554,915
휴비스 079980 비유동부채 129,659,121,578
휴비스 079980 사채 109,717,126,316
휴비스 079980 장기차입금 2,747,300,000
휴비스 079980 이연법인세부채 4,267,971,706
휴비스 079980 기타비유동금융부채 10,000,000
휴비스 079980 부채총계 425,401,204,421
휴비스 079980 이익잉여금(결손금) 168,948,003,609
휴비스 079980 자본총계 363,378,203,968
휴비스 079980 자본과부채총계 788,779,408,389
date : 2017-09-30
휴비스 079980 유동자산 268,370,749,836
휴비스 079980 현금및현금성자산 25,065,917,150
휴비스 079980 매출채권 및
휴비스 079980 기타유동금융자산 0
휴비스 079980 재고자산 107,985,804,966
휴비스 079980 기타유동자산 6,677,331,942
휴비스 079980 비유동자산 526,543,680,420
휴비스 079980 유형자산 373,714,501,728
휴비스 079980 무형자산 4,604,628,016
휴비스 079980 기타비유동금융자산 2,123,789,356
휴비스 079980 이연법인세자산 0
휴비스 079980 기타비유동자산 0
휴비스 079980 자산총계 794,914,430,256
휴비스 079980 유동부채 328,120,457,527
휴비스 079980 당기법인세부채 2,756,475,641
휴비스 079980 기타유동금융부채 1,624,347,904
휴비스 079980 기타유동부채 3,974,560,611
휴비스 079980 비유동부채 100,626,471,627
휴비스 079980 기타비유동금융부채 10,000,000
휴비스 079980 이연법인세부채 3,625,771,604
휴비스 079980 부채총계 428,746,929,154
휴비스 079980 자본금 172,500,000,000
휴비스 079980 기타포괄손익누계액 -229,588,939
휴비스 079980 이익잉여금(결손금) 171,694,610,441
휴비스 079980 자본총계 366,167,501,102
휴비스 079980 자본과부채총계 794,914,430,256
date : 2017-12-31
휴비스 079980 유동자산 258,187,515,679
휴비스 079980 현금및현금성자산 19,221,824,036
휴비스 079980 매출채권 및
휴비스 079980 기타유동금융자산 3,015,356
휴비스 079980 재고자산 101,341,006,774
휴비스 079980 기타유동자산 3,540,845,159
휴비스 079980 비유동자산 529,593,473,496
휴비스 079980 유형자산 376,571,860,168
휴비스 079980 무형자산 4,742,201,005
휴비스 079980 기타비유동금융자산 2,178,651,003
휴비스 079980 이연법인세자산 0
휴비스 079980 기타비유동자산 0
휴비스 079980 자산총계 710,393,052,548
휴비스 079980 유동부채 329,681,533,470
휴비스 079980 당기법인세부채 945,297,996
휴비스 079980 기타유동금융부채 4,323,048,316
휴비스 079980 기타유동부채 4,257,143,834
휴비스 079980 비유동부채 89,864,083,613
휴비스 079980 기타비유동금융부채 10,000,000
휴비스 079980 이연법인세부채 5,910,074,645
휴비스 079980 부채총계 419,545,617,083
휴비스 079980 자본금 172,500,000,000
휴비스 079980 자본잉여금 22,202,479,600
휴비스 079980 이익잉여금(결손금) 173,810,111,249
휴비스 079980 기타포괄손익누계액 -277,218,757
휴비스 079980 자본총계 368,235,372,092
휴비스 079980 자본과부채총계 787,780,989,175
date : 2018-03-31
휴비스 079980 유동자산 276,113,950,269
휴비스 079980 현금및현금성자산 23,524,532,137
휴비스 079980 매출채권 및
휴비스 079980 재고자산 111,871,949,487
휴비스 079980 기타유동금융자산 20,841,378
휴비스 079980 기타유동자산 2,959,337,057
휴비스 079980 비유동자산 521,733,093,235
휴비스 079980 유형자산 368,262,610,272
휴비스 079980 무형자산 5,071,395,185
휴비스 079980 기타비유동금융자산 2,298,326,458
휴비스 079980 자산총계 797,847,043,504
휴비스 079980 유동부채 337,301,616,497
휴비스 079980 기타유동금융부채 3,612,772,202
휴비스 079980 기타유동부채 3,562,897,345
휴비스 079980 당기법인세부채 1,613,090,071
휴비스 079980 비유동부채 94,953,893,923
휴비스 079980 기타비유동금융부채 10,000,000
휴비스 079980 이연법인세부채 6,268,272,926
휴비스 079980 부채총계 432,255,510,420
휴비스 079980 자본금 172,500,000,000
휴비스 079980 자본잉여금 22,202,479,600
휴비스 079980 이익잉여금(결손금) 171,287,750,888
휴비스 079980 기타포괄손익누계액 -398,697,404
휴비스 079980 자본총계 365,591,533,084
휴비스 079980 자본과부채총계 797,847,043,504
date : 2018-06-30
휴비스 079980 유동자산 302,041,078,612
휴비스 079980 현금및현금성자산 26,372,274,060
휴비스 079980 매출채권 및
휴비스 079980 재고자산 128,334,968,513
휴비스 079980 기타유동금융자산 522,958,847
휴비스 079980 기타유동자산 6,044,109,593
휴비스 079980 비유동자산 525,061,045,888
휴비스 079980 유형자산 367,435,951,306
휴비스 079980 무형자산 5,145,257,069
휴비스 079980 기타비유동금융자산 2,379,076,193
휴비스 079980 자산총계 827,102,124,500
휴비스 079980 유동부채 354,115,222,183
휴비스 079980 기타유동금융부채 1,642,221,873
휴비스 079980 기타유동부채 4,674,042,638
휴비스 079980 당기법인세부채 4,152,388,147
휴비스 079980 비유동부채 97,122,260,536
휴비스 079980 기타비유동금융부채 10,000,000
휴비스 079980 이연법인세부채 5,543,947,847
휴비스 079980 부채총계 451,237,482,719
휴비스 079980 자본금 172,500,000,000
