date : 2015-12-31
LG하우시스 108670 유동자산 798,771,000,000
LG하우시스 108670 현금및현금성자산 145,077,000,000
LG하우시스 108670 매출채권 및
LG하우시스 108670 매출채권 431,219,000,000
LG하우시스 108670 기타유동자산 10,363,000,000
LG하우시스 108670 재고자산 158,898,000,000
LG하우시스 108670 비유동자산 1,087,040,000,000
LG하우시스 108670 이연법인세자산 10,246,000,000
LG하우시스 108670 기타비유동자산 1,555,000,000
LG하우시스 108670 유형자산 824,554,000,000
LG하우시스 108670 무형자산 39,516,000,000
LG하우시스 108670 매각예정비유동자산 4,848,000,000
LG하우시스 108670 자산총계 1,890,659,000,000
LG하우시스 108670 유동부채 423,352,000,000
LG하우시스 108670 기타유동금융부채 1,512,000,000
LG하우시스 108670 기타유동부채 12,490,000,000
LG하우시스 108670 비유동부채 576,084,000,000
LG하우시스 108670 기타비유동금융부채 1,047,000,000
LG하우시스 108670 부채총계 999,436,000,000
LG하우시스 108670 자본금 50,000,000,000
LG하우시스 108670 자본잉여금 621,304,000,000
LG하우시스 108670 기타포괄손익누계액 -785,000,000
LG하우시스 108670 이익잉여금(결손금) 222,704,000,000
LG하우시스 108670 자본총계 891,223,000,000
date : 2016-03-31
LG하우시스 108670 유동자산 875,257,000,000
LG하우시스 108670 현금및현금성자산 168,394,000,000
LG하우시스 108670 매출채권 및
LG하우시스 108670 매출채권 492,126,000,000
LG하우시스 108670 기타유동자산 8,190,000,000
LG하우시스 108670 재고자산 163,830,000,000
LG하우시스 108670 비유동자산 1,093,073,000,000
LG하우시스 108670 이연법인세자산 9,911,000,000
LG하우시스 108670 기타비유동자산 1,462,000,000
LG하우시스 108670 유형자산 828,654,000,000
LG하우시스 108670 무형자산 39,851,000,000
LG하우시스 108670 매각예정비유동자산 4,808,000,000
LG하우시스 108670 자산총계 1,973,138,000,000
LG하우시스 108670 유동부채 494,981,000,000
LG하우시스 108670 기타유동금융부채 1,797,000,000
LG하우시스 108670 기타유동부채 12,920,000,000
LG하우시스 108670 비유동부채 582,305,000,000
LG하우시스 108670 기타비유동금융부채 1,436,000,000
LG하우시스 108670 부채총계 1,077,286,000,000
LG하우시스 108670 자본금 50,000,000,000
LG하우시스 108670 자본잉여금 621,304,000,000
LG하우시스 108670 기타포괄손익누계액 -650,000,000
LG하우시스 108670 이익잉여금(결손금) 227,198,000,000
LG하우시스 108670 자본총계 895,852,000,000
date : 2016-06-30
LG하우시스 108670 유동자산 934,877,000,000
LG하우시스 108670 현금및현금성자산 195,236,000,000
LG하우시스 108670 매출채권 및
LG하우시스 108670 매출채권 527,666,000,000
LG하우시스 108670 기타유동자산 9,260,000,000
LG하우시스 108670 재고자산 162,873,000,000
LG하우시스 108670 비유동자산 1,109,996,000,000
LG하우시스 108670 이연법인세자산 15,973,000,000
LG하우시스 108670 기타비유동자산 1,855,000,000
LG하우시스 108670 유형자산 837,300,000,000
LG하우시스 108670 무형자산 40,590,000,000
LG하우시스 108670 매각예정비유동자산 0
LG하우시스 108670 자산총계 2,044,873,000,000
LG하우시스 108670 유동부채 534,624,000,000
LG하우시스 108670 기타유동금융부채 1,737,000,000
LG하우시스 108670 기타유동부채 15,520,000,000
LG하우시스 108670 비유동부채 588,962,000,000
LG하우시스 108670 기타비유동금융부채 1,570,000,000
LG하우시스 108670 부채총계 1,123,586,000,000
LG하우시스 108670 자본금 50,000,000,000
LG하우시스 108670 자본잉여금 621,304,000,000
LG하우시스 108670 기타포괄손익누계액 -383,000,000
LG하우시스 108670 이익잉여금(결손금) 252,366,000,000
LG하우시스 108670 자본총계 921,287,000,000
date : 2016-09-30
LG하우시스 108670 유동자산 990,262,000,000
LG하우시스 108670 현금및현금성자산 287,907,000,000
LG하우시스 108670 매출채권 및
LG하우시스 108670 매출채권 501,773,000,000
LG하우시스 108670 기타유동자산 7,392,000,000
LG하우시스 108670 재고자산 157,046,000,000
LG하우시스 108670 비유동자산 1,074,445,000,000
LG하우시스 108670 이연법인세자산 19,211,000,000
LG하우시스 108670 기타비유동자산 1,699,000,000
LG하우시스 108670 유형자산 797,168,000,000
LG하우시스 108670 무형자산 38,928,000,000
LG하우시스 108670 매각예정비유동자산 0
LG하우시스 108670 자산총계 2,064,707,000,000
LG하우시스 108670 유동부채 543,417,000,000
LG하우시스 108670 기타유동금융부채 1,799,000,000
LG하우시스 108670 기타유동부채 20,902,000,000
LG하우시스 108670 비유동부채 595,085,000,000
LG하우시스 108670 기타비유동금융부채 1,493,000,000
LG하우시스 108670 부채총계 1,138,502,000,000
LG하우시스 108670 자본금 50,000,000,000
LG하우시스 108670 자본잉여금 621,304,000,000
LG하우시스 108670 기타포괄손익누계액 -338,000,000
LG하우시스 108670 이익잉여금(결손금) 257,239,000,000
