date : 2018-09-30
우진아이엔에스 010400 유동자산 88,709,209,850
우진아이엔에스 010400 현금및현금성자산 51,838,106,507
우진아이엔에스 010400 매출채권 및
우진아이엔에스 010400 재고자산 7,057,391,644
우진아이엔에스 010400 기타유동자산 234,210,032
우진아이엔에스 010400 비유동자산 34,380,366,546
우진아이엔에스 010400 기타비유동금융자산 10,035,631,261
우진아이엔에스 010400 유형자산 13,430,235,442
우진아이엔에스 010400 무형자산 2,652,805,651
우진아이엔에스 010400 자산총계 123,089,576,396
우진아이엔에스 010400 유동부채 13,246,661,021
우진아이엔에스 010400 당기법인세부채 2,386,407,473
우진아이엔에스 010400 기타유동부채 1,576,541,752
우진아이엔에스 010400 비유동부채 1,469,518,920
우진아이엔에스 010400 기타비유동금융부채 0
우진아이엔에스 010400 이연법인세부채 646,311,781
우진아이엔에스 010400 부채총계 14,716,179,941
우진아이엔에스 010400 자본금 3,811,000,000
우진아이엔에스 010400 자본잉여금 22,646,445,803
우진아이엔에스 010400 기타포괄손익누계액 1,354,392,780
우진아이엔에스 010400 이익잉여금(결손금) 80,561,557,872
우진아이엔에스 010400 자본총계 108,373,396,455
우진아이엔에스 010400 자본과부채총계 123,089,576,396
date : 2018-12-31
우진아이엔에스 010400 유동자산 94,764,508,094
우진아이엔에스 010400 현금및현금성자산 30,527,396,576
우진아이엔에스 010400 매출채권 및
우진아이엔에스 010400 재고자산 8,445,772,835
우진아이엔에스 010400 기타유동자산 182,592,467
우진아이엔에스 010400 비유동자산 27,462,352,950
우진아이엔에스 010400 기타비유동금융자산 4,501,094,606
우진아이엔에스 010400 유형자산 13,669,720,467
우진아이엔에스 010400 무형자산 2,652,805,651
우진아이엔에스 010400 기타비유동자산 403,511,252
우진아이엔에스 010400 장기금융상품 0
우진아이엔에스 010400 자산총계 122,226,861,044
우진아이엔에스 010400 유동부채 11,648,610,417
우진아이엔에스 010400 당기법인세부채 1,857,845,229
우진아이엔에스 010400 비유동부채 1,460,654,088
우진아이엔에스 010400 이연법인세부채 628,118,504
우진아이엔에스 010400 부채총계 13,109,264,505
우진아이엔에스 010400 자본금 3,811,000,000
우진아이엔에스 010400 자본잉여금 22,307,106,803
우진아이엔에스 010400 기타포괄손익누계액 960,630,380
우진아이엔에스 010400 이익잉여금(결손금) 82,038,859,356
우진아이엔에스 010400 자본총계 109,117,596,539
우진아이엔에스 010400 자본과부채총계 122,226,861,044
date : 2019-03-31
우진아이엔에스 010400 유동자산 93,772,851,190
우진아이엔에스 010400 현금및현금성자산 43,482,496,397
우진아이엔에스 010400 매출채권 및
우진아이엔에스 010400 재고자산 9,813,408,842
우진아이엔에스 010400 기타유동자산 995,965,158
우진아이엔에스 010400 비유동자산 28,967,248,194
우진아이엔에스 010400 기타비유동금융자산 4,558,595,616
우진아이엔에스 010400 사용권자산 762,189,015
우진아이엔에스 010400 유형자산 14,207,765,970
우진아이엔에스 010400 무형자산 2,652,805,651
우진아이엔에스 010400 기타비유동자산 385,486,340
우진아이엔에스 010400 자산총계 122,740,099,384
우진아이엔에스 010400 유동부채 16,820,386,841
우진아이엔에스 010400 당기법인세부채 1,857,845,229
우진아이엔에스 010400 기타유동부채 972,103,824
우진아이엔에스 010400 비유동부채 1,558,498,897
우진아이엔에스 010400 이연법인세부채 571,352,507
우진아이엔에스 010400 부채총계 18,378,885,738
우진아이엔에스 010400 자본금 3,811,000,000
우진아이엔에스 010400 자본잉여금 22,307,106,803
우진아이엔에스 010400 기타포괄손익누계액 1,155,215,176
우진아이엔에스 010400 이익잉여금(결손금) 77,087,891,667
우진아이엔에스 010400 자본총계 104,361,213,646
우진아이엔에스 010400 자본과부채총계 122,740,099,384
