date : 2015-12-31
누리플랜 069140 유동자산 20,905,252,513
누리플랜 069140 현금및현금성자산 2,723,239,367
누리플랜 069140 매출채권 및
누리플랜 069140 재고자산 1,432,408,810
누리플랜 069140 기타유동금융자산 1,189,313,327
누리플랜 069140 매각예정비유동자산 6,698,970,989
누리플랜 069140 비유동자산 11,655,184,639
누리플랜 069140 유형자산 8,170,704,841
누리플랜 069140 무형자산 1,006,534,042
누리플랜 069140 기타비유동금융자산 825,757,637
누리플랜 069140 이연법인세자산 141,602,998
누리플랜 069140 자산총계 32,560,437,152
누리플랜 069140 유동부채 13,026,834,239
누리플랜 069140 단기차입금 5,612,870,469
누리플랜 069140 비유동부채 2,269,470,655
누리플랜 069140 장기차입금 1,800,000,000
누리플랜 069140 부채총계 15,296,304,894
누리플랜 069140 자본금 2,270,041,500
누리플랜 069140 자본총계 17,264,132,258
누리플랜 069140 자본과부채총계 32,560,437,152
date : 2016-03-31
누리플랜 069140 유동자산 20,469,214,944
누리플랜 069140 현금및현금성자산 4,105,289,816
누리플랜 069140 매출채권 및
누리플랜 069140 재고자산 1,515,645,415
누리플랜 069140 기타유동금융자산 3,392,759,232
누리플랜 069140 매각예정비유동자산 6,698,970,989
누리플랜 069140 비유동자산 15,137,094,030
누리플랜 069140 유형자산 8,193,183,928
누리플랜 069140 무형자산 1,485,736,524
누리플랜 069140 기타비유동금융자산 3,837,757,637
누리플랜 069140 자산총계 35,606,308,974
누리플랜 069140 유동부채 11,848,319,467
누리플랜 069140 단기차입금 7,059,736,493
누리플랜 069140 비유동부채 2,260,109,681
누리플랜 069140 장기차입금 1,800,000,000
누리플랜 069140 부채총계 14,108,429,148
누리플랜 069140 자본금 2,270,041,500
누리플랜 069140 자본총계 21,497,879,826
누리플랜 069140 자본과부채총계 35,606,308,974
date : 2016-06-30
누리플랜 069140 유동자산 16,923,794,135
누리플랜 069140 현금및현금성자산 3,158,902,722
누리플랜 069140 매출채권 및
누리플랜 069140 재고자산 1,470,617,887
누리플랜 069140 기타유동금융자산 1,436,212,698
누리플랜 069140 매각예정비유동자산 6,698,970,989
누리플랜 069140 비유동자산 19,128,580,482
누리플랜 069140 유형자산 12,170,195,789
누리플랜 069140 무형자산 1,455,446,767
누리플랜 069140 기타비유동금융자산 3,845,386,222
누리플랜 069140 자산총계 36,052,374,617
누리플랜 069140 유동부채 11,873,129,528
누리플랜 069140 단기차입금 5,218,188,979
누리플랜 069140 비유동부채 2,710,118,634
누리플랜 069140 장기차입금 1,800,000,000
누리플랜 069140 이연법인세부채 130,191,109
누리플랜 069140 부채총계 14,583,248,162
누리플랜 069140 자본금 2,270,041,500
누리플랜 069140 자본총계 21,469,126,455
누리플랜 069140 자본과부채총계 36,052,374,617
date : 2016-09-30
누리플랜 069140 유동자산 15,909,424,005
누리플랜 069140 현금및현금성자산 3,055,619,622
누리플랜 069140 매출채권 및
누리플랜 069140 재고자산 1,591,886,913
누리플랜 069140 기타유동금융자산 2,862,591,659
누리플랜 069140 매각예정비유동자산 6,698,970,989
누리플랜 069140 비유동자산 19,056,710,322
누리플랜 069140 유형자산 12,112,072,730
누리플랜 069140 무형자산 1,431,167,596
누리플랜 069140 기타비유동금융자산 3,867,201,222
누리플랜 069140 자산총계 34,966,134,327
누리플랜 069140 유동부채 12,139,546,538
누리플랜 069140 단기차입금 5,784,041,241
누리플랜 069140 비유동부채 2,756,467,940
누리플랜 069140 장기차입금 1,800,000,000
누리플랜 069140 이연법인세부채 130,191,109
누리플랜 069140 부채총계 14,896,014,478
누리플랜 069140 자본금 2,270,041,500
누리플랜 069140 자본총계 20,070,119,849
누리플랜 069140 자본과부채총계 34,966,134,327
date : 2016-12-31
누리플랜 069140 유동자산 17,712,827,353
누리플랜 069140 현금및현금성자산 4,326,249,016
누리플랜 069140 매출채권 및
누리플랜 069140 재고자산 1,186,660,941
누리플랜 069140 기타유동금융자산 2,364,556,659
누리플랜 069140 매각예정비유동자산 6,698,970,989
누리플랜 069140 비유동자산 17,677,185,486
누리플랜 069140 유형자산 12,586,060,068
누리플랜 069140 무형자산 914,408,150
누리플랜 069140 기타비유동금융자산 1,968,020,914
누리플랜 069140 이연법인세자산 594,680,878
누리플랜 069140 자산총계 35,390,012,839
누리플랜 069140 유동부채 13,420,066,083
누리플랜 069140 단기차입금 6,919,325,981
누리플랜 069140 당기법인세부채 15,194,291
누리플랜 069140 비유동부채 2,576,936,306
누리플랜 069140 장기차입금 1,800,000,000
누리플랜 069140 부채총계 15,997,002,389
누리플랜 069140 자본금 2,270,041,500
누리플랜 069140 자본총계 19,393,010,450
누리플랜 069140 자본과부채총계 35,390,012,839
date : 2017-03-31
누리플랜 069140 유동자산 16,022,928,044
누리플랜 069140 현금및현금성자산 4,009,874,229
누리플랜 069140 매출채권 및
누리플랜 069140 재고자산 1,329,480,228
누리플랜 069140 기타유동금융자산 2,027,340,935
누리플랜 069140 매각예정비유동자산 6,698,970,989
누리플랜 069140 비유동자산 17,941,156,445
누리플랜 069140 유형자산 12,160,210,387
누리플랜 069140 무형자산 1,247,963,710
누리플랜 069140 기타비유동금융자산 1,975,718,835
누리플랜 069140 이연법인세자산 594,680,878
누리플랜 069140 자산총계 33,964,084,489
누리플랜 069140 유동부채 12,141,202,619
누리플랜 069140 단기차입금 7,216,800,957
누리플랜 069140 당기법인세부채 15,194,291
누리플랜 069140 비유동부채 2,608,757,931
누리플랜 069140 장기차입금 1,800,000,000
누리플랜 069140 부채총계 14,749,960,550
누리플랜 069140 자본금 2,270,041,500
누리플랜 069140 자본총계 19,210,949,419
누리플랜 069140 자본과부채총계 33,960,909,969
date : 2017-06-30
누리플랜 069140 유동자산 17,668,579,167
누리플랜 069140 현금및현금성자산 6,617,723,494
누리플랜 069140 매출채권 및
누리플랜 069140 재고자산 1,141,325,689
누리플랜 069140 기타유동금융자산 1,566,418,329
누리플랜 069140 비유동자산 17,947,731,243
누리플랜 069140 유형자산 12,122,454,416
누리플랜 069140 무형자산 1,601,383,209
누리플랜 069140 기타비유동금융자산 1,651,883,985
누리플랜 069140 이연법인세자산 644,969,813
누리플랜 069140 자산총계 35,616,310,410
누리플랜 069140 유동부채 15,364,659,838
누리플랜 069140 단기차입금 6,939,508,855
누리플랜 069140 유동성장기차입금 1,800,000,000
누리플랜 069140 당기법인세부채 15,194,291
누리플랜 069140 비유동부채 823,078,032
누리플랜 069140 장기차입금 1,800,000,000
누리플랜 069140 부채총계 16,187,737,870
누리플랜 069140 자본금 2,375,700,500
누리플랜 069140 자본총계 19,428,572,540
누리플랜 069140 자본과부채총계 35,616,310,410
date : 2017-09-30
누리플랜 069140 유동자산 16,073,251,663
누리플랜 069140 현금및현금성자산 6,139,404,680
누리플랜 069140 매출채권 및
누리플랜 069140 재고자산 1,122,670,874
누리플랜 069140 기타유동금융자산 1,485,641,161
누리플랜 069140 비유동자산 17,923,576,642
누리플랜 069140 유형자산 12,452,532,517
누리플랜 069140 무형자산 1,611,062,385
누리플랜 069140 기타비유동금융자산 1,657,656,700
누리플랜 069140 이연법인세자산 594,680,878
누리플랜 069140 자산총계 33,996,828,305
누리플랜 069140 유동부채 13,537,816,887
누리플랜 069140 단기차입금 6,401,445,411
누리플랜 069140 당기법인세부채 15,194,291
누리플랜 069140 비유동부채 1,131,159,280
누리플랜 069140 장기차입금 250,000,000
누리플랜 069140 부채총계 14,668,976,167
누리플랜 069140 자본금 2,375,700,500
누리플랜 069140 자본총계 19,327,852,138
누리플랜 069140 자본과부채총계 33,996,828,305
date : 2017-12-31
누리플랜 069140 유동자산 21,091,280,409
누리플랜 069140 현금및현금성자산 4,964,255,235
누리플랜 069140 매출채권 및
누리플랜 069140 재고자산 686,544,574
누리플랜 069140 기타유동금융자산 1,725,641,161
누리플랜 069140 매각예정비유동자산 6,698,970,989
누리플랜 069140 비유동자산 17,693,446,217
누리플랜 069140 유형자산 12,369,966,340
누리플랜 069140 무형자산 1,564,859,969
누리플랜 069140 기타비유동금융자산 1,370,109,003
누리플랜 069140 이연법인세자산 705,121,307
누리플랜 069140 자산총계 38,784,726,626
누리플랜 069140 유동부채 17,003,814,070
누리플랜 069140 단기차입금 5,111,469,137
누리플랜 069140 당기법인세부채 4,835,411
누리플랜 069140 비유동부채 925,732,581
누리플랜 069140 장기차입금 250,000,000
누리플랜 069140 부채총계 17,929,546,651
누리플랜 069140 자본금 2,375,700,500
누리플랜 069140 자본총계 20,855,179,975
누리플랜 069140 자본과부채총계 38,784,726,626
date : 2018-03-31
누리플랜 069140 유동자산 21,838,485,140
누리플랜 069140 현금및현금성자산 9,602,177,454
누리플랜 069140 매출채권 및
누리플랜 069140 재고자산 628,724,475
누리플랜 069140 기타유동금융자산 1,404,009,161
누리플랜 069140 비유동자산 17,954,600,666
누리플랜 069140 유형자산 12,324,150,040
누리플랜 069140 무형자산 1,542,710,611
누리플랜 069140 기타비유동금융자산 1,420,891,097
누리플랜 069140 이연법인세자산 705,121,307
누리플랜 069140 자산총계 39,793,085,806
누리플랜 069140 유동부채 13,628,048,442
누리플랜 069140 단기차입금 5,004,435,527
누리플랜 069140 당기법인세부채 4,835,411
누리플랜 069140 비유동부채 5,578,201,958
누리플랜 069140 장기차입금 4,806,335,604
누리플랜 069140 이연법인세부채 23,400,825
누리플랜 069140 부채총계 19,206,250,400
누리플랜 069140 자본금 2,375,700,500
누리플랜 069140 자본총계 20,586,835,406
누리플랜 069140 자본과부채총계 39,793,085,806
date : 2018-06-30
누리플랜 069140 유동자산 16,684,744,686
누리플랜 069140 현금및현금성자산 2,701,020,188
누리플랜 069140 매출채권 4,412,024,967
누리플랜 069140 재고자산 629,477,454
누리플랜 069140 기타유동자산 1,239,765,081
누리플랜 069140 비유동자산 27,532,309,760
누리플랜 069140 유형자산 12,456,439,362
누리플랜 069140 무형자산 1,552,884,539
누리플랜 069140 기타비유동자산 58,019,357
누리플랜 069140 기타비유동금융자산 430,497,388
누리플랜 069140 이연법인세자산 705,121,307
누리플랜 069140 자산총계 44,217,054,446
누리플랜 069140 유동부채 14,557,583,870
누리플랜 069140 기타유동부채 307,348,794
누리플랜 069140 당기법인세부채 4,835,411
누리플랜 069140 비유동부채 5,827,698,837
누리플랜 069140 기타비유동금융부채 170,000,000
누리플랜 069140 장기차입금 250,000,000
누리플랜 069140 이연법인세부채 340,469,443
누리플랜 069140 부채총계 20,385,282,707
누리플랜 069140 자본금 2,375,700,500
누리플랜 069140 자본총계 23,831,771,739
누리플랜 069140 자본과부채총계 44,217,054,446
date : 2018-09-30
누리플랜 069140 유동자산 14,228,799,378
누리플랜 069140 현금및현금성자산 1,541,256,512
누리플랜 069140 매출채권 3,786,417,445
누리플랜 069140 재고자산 614,481,955
누리플랜 069140 기타유동자산 1,431,427,799
누리플랜 069140 비유동자산 27,551,423,628
누리플랜 069140 유형자산 12,550,808,938
누리플랜 069140 무형자산 1,526,330,874
누리플랜 069140 기타비유동자산 50,875,698
누리플랜 069140 기타비유동금융자산 451,486,866
누리플랜 069140 이연법인세자산 705,121,307
누리플랜 069140 자산총계 41,780,223,006
누리플랜 069140 유동부채 9,422,687,185
누리플랜 069140 기타유동부채 183,436,188
누리플랜 069140 당기법인세부채 4,835,411
누리플랜 069140 비유동부채 9,929,362,486
누리플랜 069140 기타비유동금융부채 170,000,000
누리플랜 069140 장기차입금 4,050,000,000
누리플랜 069140 이연법인세부채 340,469,443
누리플랜 069140 부채총계 19,352,049,671
누리플랜 069140 자본금 2,375,700,500
누리플랜 069140 자본총계 22,428,173,335
누리플랜 069140 자본과부채총계 41,780,223,006
date : 2018-12-31
누리플랜 069140 유동자산 12,560,744,050
누리플랜 069140 현금및현금성자산 913,466,155
누리플랜 069140 매출채권 3,571,885,499
누리플랜 069140 재고자산 326,382,677
누리플랜 069140 기타유동금융자산 1,158,815,666
누리플랜 069140 기타유동자산 901,733,199
누리플랜 069140 비유동자산 28,874,960,874
누리플랜 069140 유형자산 12,494,677,526
누리플랜 069140 무형자산 1,291,729,308
누리플랜 069140 기타비유동금융자산 658,473,020
누리플랜 069140 기타비유동자산 54,726,664
누리플랜 069140 이연법인세자산 705,121,307
누리플랜 069140 자산총계 41,435,704,924
누리플랜 069140 유동부채 14,446,504,721
누리플랜 069140 기타유동부채 122,712,751
누리플랜 069140 단기차입금 2,786,735,592
누리플랜 069140 당기법인세부채 4,835,411
누리플랜 069140 기타유동금융부채 4,366,354,146
누리플랜 069140 비유동부채 4,907,985,836
누리플랜 069140 기타비유동금융부채 170,000,000
누리플랜 069140 장기차입금 4,050,000,000
누리플랜 069140 이연법인세부채 110,152,305
누리플랜 069140 부채총계 19,354,490,557
누리플랜 069140 자본금 2,375,700,500
누리플랜 069140 이익잉여금(결손금) 9,279,224,006
누리플랜 069140 자본총계 22,081,214,367
누리플랜 069140 자본과부채총계 41,435,704,924
date : 2019-03-31
누리플랜 069140 유동자산 14,287,107,758
누리플랜 069140 현금및현금성자산 3,093,811,196
누리플랜 069140 매출채권 3,260,674,051
누리플랜 069140 재고자산 736,148,020
누리플랜 069140 기타유동금융자산 827,544,609
누리플랜 069140 기타유동자산 1,037,131,118
누리플랜 069140 비유동자산 29,082,723,424
누리플랜 069140 유형자산 12,480,147,545
누리플랜 069140 무형자산 1,703,723,975
누리플랜 069140 기타비유동금융자산 646,137,885
누리플랜 069140 기타비유동자산 49,510,998
누리플랜 069140 자산총계 43,369,831,182
누리플랜 069140 유동부채 11,982,345,216
누리플랜 069140 기타유동부채 104,241,788
누리플랜 069140 단기차입금 3,019,517,018
누리플랜 069140 기타유동금융부채 3,955,069,774
누리플랜 069140 비유동부채 5,353,697,476
누리플랜 069140 기타비유동금융부채 170,000,000
누리플랜 069140 장기차입금 4,050,000,000
누리플랜 069140 이연법인세부채 110,152,305
누리플랜 069140 부채총계 17,336,042,692
누리플랜 069140 자본금 2,695,067,000
누리플랜 069140 이익잉여금(결손금) 9,838,471,862
누리플랜 069140 자본총계 26,033,788,490
누리플랜 069140 자본과부채총계 43,369,831,182
