date : 2015-12-31
사조씨푸드 014710 유동자산 82,086,196,203
사조씨푸드 014710 현금및현금성자산 526,297,302
사조씨푸드 014710 매출채권 및
사조씨푸드 014710 재고자산 46,909,573,266
사조씨푸드 014710 기타유동자산 2,809,125,044
사조씨푸드 014710 비유동자산 170,453,969,053
사조씨푸드 014710 유형자산 87,819,779,294
사조씨푸드 014710 무형자산 2,401,539,927
사조씨푸드 014710 기타비유동자산 329,449,826
사조씨푸드 014710 자산총계 252,540,165,256
사조씨푸드 014710 유동부채 53,340,603,100
사조씨푸드 014710 기타유동부채 2,712,949,943
사조씨푸드 014710 비유동부채 23,260,218,385
사조씨푸드 014710 이연법인세부채 11,658,099,531
사조씨푸드 014710 부채총계 76,600,821,485
사조씨푸드 014710 자본금 17,218,543,000
사조씨푸드 014710 자본잉여금 50,929,747,922
사조씨푸드 014710 이익잉여금(결손금) 108,573,126,373
사조씨푸드 014710 자본총계 175,939,343,771
사조씨푸드 014710 자본과부채총계 252,540,165,256
date : 2016-03-31
사조씨푸드 014710 유동자산 97,513,775,421
사조씨푸드 014710 현금및현금성자산 2,011,970,558
사조씨푸드 014710 매출채권 및
사조씨푸드 014710 재고자산 54,664,291,039
사조씨푸드 014710 기타유동자산 2,692,504,226
사조씨푸드 014710 비유동자산 211,562,938,143
사조씨푸드 014710 유형자산 87,213,204,923
사조씨푸드 014710 무형자산 2,372,493,144
사조씨푸드 014710 기타비유동자산 329,449,826
사조씨푸드 014710 자산총계 309,076,713,564
사조씨푸드 014710 유동부채 105,930,017,530
사조씨푸드 014710 기타유동부채 2,908,764,456
사조씨푸드 014710 비유동부채 23,689,200,490
사조씨푸드 014710 이연법인세부채 11,932,622,988
사조씨푸드 014710 부채총계 129,619,218,020
사조씨푸드 014710 자본금 17,218,543,000
사조씨푸드 014710 자본잉여금 50,929,747,922
사조씨푸드 014710 이익잉여금(결손금) 110,672,675,462
사조씨푸드 014710 자본총계 179,457,495,544
사조씨푸드 014710 자본과부채총계 309,076,713,564
date : 2016-06-30
사조씨푸드 014710 유동자산 100,679,923,807
사조씨푸드 014710 현금및현금성자산 1,450,734,725
사조씨푸드 014710 매출채권 및
사조씨푸드 014710 재고자산 57,588,857,133
사조씨푸드 014710 기타유동자산 3,279,004,146
사조씨푸드 014710 비유동자산 223,001,689,490
사조씨푸드 014710 유형자산 86,392,112,413
사조씨푸드 014710 무형자산 2,343,446,360
사조씨푸드 014710 기타비유동자산 759,449,826
사조씨푸드 014710 자산총계 323,681,613,297
사조씨푸드 014710 유동부채 70,863,961,770
사조씨푸드 014710 기타유동부채 485,394,102
사조씨푸드 014710 비유동부채 72,948,353,870
사조씨푸드 014710 이연법인세부채 11,098,605,642
사조씨푸드 014710 부채총계 143,812,315,640
사조씨푸드 014710 자본금 17,218,543,000
사조씨푸드 014710 자본잉여금 50,929,747,922
사조씨푸드 014710 이익잉여금(결손금) 113,174,080,118
사조씨푸드 014710 자본총계 179,869,297,657
사조씨푸드 014710 자본과부채총계 323,681,613,297
date : 2016-09-30
사조씨푸드 014710 유동자산 104,563,621,787
사조씨푸드 014710 현금및현금성자산 2,518,252,364
사조씨푸드 014710 매출채권 및
사조씨푸드 014710 재고자산 53,426,403,363
사조씨푸드 014710 기타유동자산 3,317,356,349
사조씨푸드 014710 비유동자산 221,277,999,122
사조씨푸드 014710 유형자산 85,777,245,431
사조씨푸드 014710 무형자산 2,314,399,577
사조씨푸드 014710 기타비유동자산 759,449,826
사조씨푸드 014710 자산총계 325,841,620,909
사조씨푸드 014710 유동부채 70,963,746,214
사조씨푸드 014710 기타유동부채 504,153,976
사조씨푸드 014710 비유동부채 72,995,403,256
사조씨푸드 014710 이연법인세부채 10,778,649,303
사조씨푸드 014710 부채총계 143,959,149,470
사조씨푸드 014710 자본금 17,218,543,000
사조씨푸드 014710 자본잉여금 50,929,747,922
사조씨푸드 014710 이익잉여금(결손금) 115,961,415,491
사조씨푸드 014710 자본총계 181,882,471,439
사조씨푸드 014710 자본과부채총계 325,841,620,909
date : 2016-12-31
사조씨푸드 014710 유동자산 85,210,644,716
사조씨푸드 014710 현금및현금성자산 514,232,923
사조씨푸드 014710 매출채권 및
사조씨푸드 014710 재고자산 59,022,780,978
사조씨푸드 014710 기타유동자산 2,778,486,873
사조씨푸드 014710 비유동자산 237,699,677,105
사조씨푸드 014710 유형자산 85,716,221,936
사조씨푸드 014710 무형자산 2,204,658,936
사조씨푸드 014710 기타비유동자산 762,727,181
사조씨푸드 014710 자산총계 322,910,321,821
사조씨푸드 014710 유동부채 67,237,878,500
사조씨푸드 014710 기타유동부채 355,097,790
사조씨푸드 014710 기타유동금융부채 1,036,517,742
사조씨푸드 014710 비유동부채 72,190,907,597
사조씨푸드 014710 이연법인세부채 11,342,270,081
사조씨푸드 014710 기타비유동금융부채 307,676,932
사조씨푸드 014710 부채총계 139,428,786,097
사조씨푸드 014710 자본금 17,218,543,000
사조씨푸드 014710 자본잉여금 50,929,747,922
사조씨푸드 014710 이익잉여금(결손금) 118,177,730,729
사조씨푸드 014710 자본총계 183,481,535,724
사조씨푸드 014710 자본과부채총계 322,910,321,821
date : 2017-03-31
사조씨푸드 014710 유동자산 110,181,765,768
사조씨푸드 014710 현금및현금성자산 907,299,371
사조씨푸드 014710 매출채권 및
사조씨푸드 014710 재고자산 78,331,056,891
사조씨푸드 014710 기타유동자산 3,387,163,832
사조씨푸드 014710 비유동자산 237,175,324,362
사조씨푸드 014710 유형자산 84,875,847,367
사조씨푸드 014710 무형자산 2,174,969,019
사조씨푸드 014710 기타비유동자산 0
사조씨푸드 014710 자산총계 347,357,090,130
사조씨푸드 014710 유동부채 88,403,947,034
사조씨푸드 014710 기타유동부채 1,092,003,241
사조씨푸드 014710 기타유동금융부채 137,017,778
사조씨푸드 014710 비유동부채 71,932,655,761
사조씨푸드 014710 이연법인세부채 11,465,480,526
사조씨푸드 014710 기타비유동금융부채 232,999,453
사조씨푸드 014710 부채총계 160,336,602,795
사조씨푸드 014710 자본금 17,218,543,000
사조씨푸드 014710 자본잉여금 50,929,747,922
사조씨푸드 014710 이익잉여금(결손금) 122,580,642,102
사조씨푸드 014710 자본총계 187,020,487,335
사조씨푸드 014710 자본과부채총계 347,357,090,130
date : 2017-06-30
사조씨푸드 014710 유동자산 107,501,045,607
사조씨푸드 014710 현금및현금성자산 2,632,021,769
사조씨푸드 014710 매출채권 및
사조씨푸드 014710 재고자산 77,417,760,584
사조씨푸드 014710 기타유동자산 3,282,887,358
사조씨푸드 014710 비유동자산 248,533,750,715
사조씨푸드 014710 유형자산 84,130,964,983
사조씨푸드 014710 무형자산 2,148,278,101
사조씨푸드 014710 자산총계 356,034,796,322
사조씨푸드 014710 유동부채 82,827,480,365
사조씨푸드 014710 기타유동부채 533,855,965
사조씨푸드 014710 기타유동금융부채 108,589,884
사조씨푸드 014710 비유동부채 74,257,787,783
사조씨푸드 014710 이연법인세부채 14,174,450,152
사조씨푸드 014710 기타비유동금융부채 220,134,795
사조씨푸드 014710 부채총계 157,085,268,148
사조씨푸드 014710 자본금 17,218,543,000
사조씨푸드 014710 자본잉여금 50,929,747,922
사조씨푸드 014710 이익잉여금(결손금) 125,628,874,369
사조씨푸드 014710 자본총계 198,949,528,174
사조씨푸드 014710 자본과부채총계 356,034,796,322
date : 2017-09-30
사조씨푸드 014710 유동자산 122,279,880,445
사조씨푸드 014710 현금및현금성자산 1,942,269,398
사조씨푸드 014710 매출채권 및
사조씨푸드 014710 재고자산 84,626,912,361
사조씨푸드 014710 기타유동자산 2,986,349,986
사조씨푸드 014710 비유동자산 247,959,873,449
사조씨푸드 014710 유형자산 83,810,016,710
