date : 2017-09-30
상신전자 263810 유동자산 39,403,484,339
상신전자 263810 현금및현금성자산 11,722,529,378
상신전자 263810 매출채권 11,994,507,941
상신전자 263810 기타유동금융자산 4,140,932,422
상신전자 263810 기타유동자산 88,258,480
상신전자 263810 재고자산 11,457,256,118
상신전자 263810 비유동자산 13,713,821,917
상신전자 263810 기타비유동금융자산 301,708,147
상신전자 263810 유형자산 4,668,436,236
상신전자 263810 무형자산 43,547,200
상신전자 263810 자산총계 53,117,306,256
상신전자 263810 유동부채 20,921,227,924
상신전자 263810 기타유동금융부채 389,854,230
상신전자 263810 기타유동부채 404,679,938
상신전자 263810 단기차입금 6,908,594,293
상신전자 263810 당기법인세부채 810,749,632
상신전자 263810 비유동부채 1,990,639,804
상신전자 263810 장기차입금 0
상신전자 263810 기타비유동금융부채 0
상신전자 263810 이연법인세부채 840,524,756
상신전자 263810 부채총계 22,911,867,728
상신전자 263810 자본금 1,960,500,000
상신전자 263810 이익잉여금(결손금) 18,952,279,903
상신전자 263810 자본총계 30,205,438,528
상신전자 263810 자본과부채총계 53,117,306,256
date : 2017-12-31
상신전자 263810 유동자산 34,537,955,219
상신전자 263810 현금및현금성자산 5,497,271,048
상신전자 263810 매출채권 11,397,370,586
상신전자 263810 기타유동금융자산 5,958,562,435
상신전자 263810 기타유동자산 71,974,519
상신전자 263810 재고자산 11,612,776,631
상신전자 263810 비유동자산 14,331,808,293
상신전자 263810 기타비유동금융자산 960,282,251
상신전자 263810 유형자산 4,633,250,663
상신전자 263810 무형자산 43,547,200
상신전자 263810 자산총계 48,869,763,512
상신전자 263810 유동부채 16,915,035,104
상신전자 263810 기타유동금융부채 306,738,010
상신전자 263810 기타유동부채 400,189,264
상신전자 263810 단기차입금 4,440,478,801
상신전자 263810 당기법인세부채 220,595,867
상신전자 263810 비유동부채 1,332,907,701
상신전자 263810 장기차입금 0
상신전자 263810 기타비유동금융부채 0
상신전자 263810 이연법인세부채 1,018,420,769
상신전자 263810 부채총계 18,247,942,805
상신전자 263810 자본금 1,960,500,000
상신전자 263810 자본잉여금 8,816,468,000
상신전자 263810 이익잉여금(결손금) 19,748,842,007
상신전자 263810 자본총계 30,621,820,707
상신전자 263810 자본과부채총계 48,869,763,512
date : 2018-03-31
상신전자 263810 유동자산 33,892,066,704
상신전자 263810 현금및현금성자산 1,918,861,158
상신전자 263810 매출채권 12,727,055,302
상신전자 263810 기타유동금융자산 5,801,400,694
상신전자 263810 기타유동자산 126,950,634
상신전자 263810 재고자산 13,317,798,916
상신전자 263810 비유동자산 15,264,820,146
상신전자 263810 기타비유동금융자산 865,060,000
상신전자 263810 유형자산 4,601,885,934
상신전자 263810 무형자산 43,547,200
상신전자 263810 자산총계 49,156,886,850
상신전자 263810 유동부채 18,230,447,631
상신전자 263810 기타유동금융부채 2,464,961,775
상신전자 263810 기타유동부채 487,426,045
상신전자 263810 단기차입금 4,556,709,214
상신전자 263810 당기법인세부채 347,995,387
상신전자 263810 비유동부채 1,337,271,191
상신전자 263810 장기차입금 0
상신전자 263810 기타비유동금융부채 0
상신전자 263810 이연법인세부채 1,018,420,769
상신전자 263810 부채총계 19,567,718,822
상신전자 263810 자본금 1,960,500,000
상신전자 263810 자본잉여금 8,816,468,000
상신전자 263810 이익잉여금(결손금) 18,701,787,853
상신전자 263810 자본총계 29,589,168,028
상신전자 263810 자본과부채총계 49,156,886,850
date : 2018-06-30
상신전자 263810 유동자산 31,371,741,767
상신전자 263810 현금및현금성자산 1,678,445,741
상신전자 263810 매출채권 12,311,061,429
상신전자 263810 기타유동금융자산 3,769,900,162
상신전자 263810 기타유동자산 470,846,272
상신전자 263810 재고자산 13,141,488,163
