date : 2015-12-31
디케이락 105740 비유동자산 47,528,012,565
디케이락 105740 유형자산 42,485,323,545
디케이락 105740 무형자산 2,257,590,230
디케이락 105740 유동자산 49,548,603,059
디케이락 105740 재고자산 25,265,306,831
디케이락 105740 매출채권 및
디케이락 105740 기타유동자산 421,163,062
디케이락 105740 현금및현금성자산 1,720,646,061
디케이락 105740 자산총계 97,076,615,624
디케이락 105740 자본금 3,927,777,000
디케이락 105740 자본잉여금 26,067,158,388
디케이락 105740 자본조정 167,115,267
디케이락 105740 자본총계 76,074,436,733
디케이락 105740 비유동부채 6,769,463,527
디케이락 105740 이연법인세부채 2,289,690,371
디케이락 105740 유동부채 14,232,715,364
디케이락 105740 당기법인세부채 606,405,121
디케이락 105740 부채총계 21,002,178,891
디케이락 105740 자본과부채총계 97,076,615,624
date : 2016-03-31
디케이락 105740 비유동자산 47,201,941,015
디케이락 105740 유형자산 42,325,086,932
디케이락 105740 무형자산 1,909,372,078
디케이락 105740 유동자산 49,712,935,922
디케이락 105740 재고자산 25,556,366,391
디케이락 105740 매출채권 및
디케이락 105740 기타유동자산 521,796,174
디케이락 105740 현금및현금성자산 4,340,812,107
디케이락 105740 자산총계 96,914,876,937
디케이락 105740 자본금 3,927,777,000
디케이락 105740 자본잉여금 26,067,158,388
디케이락 105740 자본총계 75,639,702,877
디케이락 105740 비유동부채 6,992,121,676
디케이락 105740 이연법인세부채 2,289,690,371
디케이락 105740 유동부채 14,283,052,384
디케이락 105740 당기법인세부채 522,766,978
디케이락 105740 부채총계 21,275,174,060
디케이락 105740 자본과부채총계 96,914,876,937
date : 2016-06-30
디케이락 105740 비유동자산 47,671,269,344
디케이락 105740 유형자산 42,643,660,334
디케이락 105740 무형자산 1,877,409,590
디케이락 105740 유동자산 49,762,913,676
디케이락 105740 재고자산 25,555,970,314
디케이락 105740 매출채권 및
디케이락 105740 기타유동자산 496,721,023
디케이락 105740 현금및현금성자산 1,288,938,350
디케이락 105740 자산총계 97,434,183,020
디케이락 105740 자본금 3,927,777,000
디케이락 105740 자본잉여금 26,067,158,388
디케이락 105740 자본조정 276,129,527
디케이락 105740 자본총계 76,593,408,685
디케이락 105740 비유동부채 7,043,592,303
디케이락 105740 이연법인세부채 2,079,754,020
디케이락 105740 유동부채 13,797,182,032
디케이락 105740 당기법인세부채 513,625,222
디케이락 105740 부채총계 20,840,774,335
디케이락 105740 자본과부채총계 97,434,183,020
date : 2016-09-30
디케이락 105740 비유동자산 47,203,367,737
디케이락 105740 유형자산 42,227,164,503
디케이락 105740 무형자산 1,907,783,599
디케이락 105740 기타비유동금융자산 3,052,919,635
디케이락 105740 유동자산 49,425,754,818
디케이락 105740 재고자산 25,442,556,430
디케이락 105740 매출채권 및
디케이락 105740 기타유동자산 640,118,367
디케이락 105740 기타유동금융자산 2,653,416,297
디케이락 105740 현금및현금성자산 4,068,447,350
디케이락 105740 자산총계 96,629,122,555
디케이락 105740 자본금 3,927,777,000
디케이락 105740 자본잉여금 26,067,158,388
디케이락 105740 자본총계 76,723,153,579
디케이락 105740 비유동부채 7,446,753,028
디케이락 105740 이연법인세부채 2,286,741,678
디케이락 105740 유동부채 12,459,215,948
디케이락 105740 당기법인세부채 106,562,849
디케이락 105740 부채총계 19,905,968,976
디케이락 105740 자본과부채총계 96,629,122,555
date : 2016-12-31
디케이락 105740 비유동자산 46,885,125,960
디케이락 105740 유형자산 42,022,538,955
디케이락 105740 무형자산 1,866,735,217
디케이락 105740 기타비유동금융자산 1,853,920,770
디케이락 105740 유동자산 50,814,663,196
디케이락 105740 재고자산 22,131,585,461
디케이락 105740 매출채권 및
디케이락 105740 기타유동자산 658,493,749
디케이락 105740 기타유동금융자산 2,514,843,538
디케이락 105740 현금및현금성자산 7,908,833,001
디케이락 105740 자산총계 97,699,789,156
디케이락 105740 자본금 3,927,777,000
디케이락 105740 자본잉여금 26,067,158,388
디케이락 105740 자본조정 386,341,747
디케이락 105740 기타포괄손익누계액 -211,352,904
디케이락 105740 자본총계 77,482,860,667
디케이락 105740 비유동부채 6,241,637,543
디케이락 105740 이연법인세부채 1,974,862,931
디케이락 105740 유동부채 13,975,290,946
디케이락 105740 당기법인세부채 141,723,920
디케이락 105740 부채총계 20,216,928,489
디케이락 105740 자본과부채총계 97,699,789,156
date : 2017-03-31
디케이락 105740 비유동자산 47,398,326,033
디케이락 105740 유형자산 42,474,119,489
디케이락 105740 무형자산 1,823,898,017
디케이락 105740 기타비유동금융자산 1,861,684,380
디케이락 105740 유동자산 48,796,808,085
디케이락 105740 재고자산 22,378,084,003
디케이락 105740 매출채권 및
디케이락 105740 기타유동자산 669,337,869
디케이락 105740 기타유동금융자산 2,527,057,949
디케이락 105740 현금및현금성자산 5,366,749,556
디케이락 105740 자산총계 96,195,134,118
디케이락 105740 자본금 3,927,777,000
디케이락 105740 자본잉여금 26,067,158,388
디케이락 105740 자본조정 437,255,000
디케이락 105740 기타포괄손익누계액 -260,295,180
디케이락 105740 자본총계 75,961,489,944
디케이락 105740 비유동부채 6,625,025,371
디케이락 105740 이연법인세부채 1,872,482,474
디케이락 105740 유동부채 13,608,618,803
디케이락 105740 당기법인세부채 81,171,700
디케이락 105740 부채총계 20,233,644,174
디케이락 105740 자본과부채총계 96,195,134,118
date : 2017-06-30
디케이락 105740 비유동자산 48,715,039,463
디케이락 105740 유형자산 42,828,207,165
디케이락 105740 무형자산 1,779,717,991
디케이락 105740 유동자산 49,316,113,693
디케이락 105740 재고자산 23,016,715,190
디케이락 105740 매출채권 및
디케이락 105740 기타유동자산 660,459,796
디케이락 105740 현금및현금성자산 5,527,430,351
디케이락 105740 자산총계 98,031,153,156
디케이락 105740 자본금 3,927,777,000
디케이락 105740 자본잉여금 26,067,158,388
디케이락 105740 자본조정 437,255,000
디케이락 105740 기타포괄손익누계액 -191,989,184
디케이락 105740 자본총계 77,138,980,603
디케이락 105740 비유동부채 5,125,685,366
디케이락 105740 이연법인세부채 1,974,862,931
디케이락 105740 유동부채 15,766,487,187
디케이락 105740 당기법인세부채 42,909,696
디케이락 105740 부채총계 20,892,172,553
디케이락 105740 자본과부채총계 98,031,153,156
date : 2017-09-30
디케이락 105740 유동자산 47,952,283,927
디케이락 105740 재고자산 22,023,196,751
디케이락 105740 매출채권 및
디케이락 105740 기타유동자산 1,709,312,142
디케이락 105740 기타유동금융자산 2,271,429,072
디케이락 105740 현금및현금성자산 3,244,600,464
디케이락 105740 비유동자산 48,326,663,936
디케이락 105740 유형자산 42,477,908,447
디케이락 105740 무형자산 1,738,916,036
디케이락 105740 기타비유동금융자산 2,707,204,964
디케이락 105740 자산총계 96,278,947,863
디케이락 105740 유동부채 13,263,288,423
디케이락 105740 단기차입금 5,062,800,000
디케이락 105740 기타유동부채 30,007,811
디케이락 105740 당기법인세부채 141,723,920
디케이락 105740 비유동부채 5,407,573,521
디케이락 105740 장기차입금 337,000,000
디케이락 105740 이연법인세부채 1,974,862,931
디케이락 105740 부채총계 18,670,861,944
디케이락 105740 자본금 3,927,777,000
디케이락 105740 자본잉여금 26,067,158,388
디케이락 105740 기타포괄손익누계액 -327,334,006
디케이락 105740 이익잉여금(결손금) 35,564,486,608
디케이락 105740 자본총계 77,608,085,919
디케이락 105740 자본과부채총계 96,278,947,863
date : 2017-12-31
디케이락 105740 비유동자산 48,387,939,982
디케이락 105740 유형자산 42,154,337,828
디케이락 105740 무형자산 1,768,909,741
디케이락 105740 기타비유동금융자산 2,857,335,200
디케이락 105740 유동자산 51,152,206,020
디케이락 105740 재고자산 20,014,421,210
디케이락 105740 매출채권 및
디케이락 105740 기타유동자산 2,205,997,722
디케이락 105740 기타유동금융자산 2,330,056,458
디케이락 105740 현금및현금성자산 8,789,140,333
디케이락 105740 자산총계 99,540,146,002
디케이락 105740 자본금 3,927,777,000
디케이락 105740 자본잉여금 26,067,158,388
디케이락 105740 기타포괄손익누계액 -224,448,013
디케이락 105740 이익잉여금(결손금) 34,966,244,749
디케이락 105740 자본총계 77,142,955,053
디케이락 105740 비유동부채 4,656,520,586
디케이락 105740 장기차입금 321,300,000
디케이락 105740 이연법인세부채 1,823,048,834
디케이락 105740 유동부채 17,740,670,363
디케이락 105740 단기차입금 7,062,800,000
디케이락 105740 기타유동부채 74,917,068
디케이락 105740 기타유동금융부채 73,421,930
디케이락 105740 당기법인세부채 141,723,920
디케이락 105740 부채총계 22,397,190,949
디케이락 105740 자본과부채총계 99,540,146,002
date : 2018-03-31
디케이락 105740 비유동자산 48,656,328,629
디케이락 105740 유형자산 42,512,435,037
디케이락 105740 무형자산 1,733,804,472
디케이락 105740 기타비유동금융자산 2,773,361,900
디케이락 105740 유동자산 52,585,920,238
디케이락 105740 재고자산 19,511,589,650
디케이락 105740 매출채권 및
디케이락 105740 기타유동자산 3,813,796,578
디케이락 105740 기타유동금융자산 2,496,088,394
디케이락 105740 현금및현금성자산 8,264,056,058
디케이락 105740 자산총계 101,242,248,867
디케이락 105740 자본금 4,116,456,000
디케이락 105740 자본잉여금 27,915,042,619
디케이락 105740 기타포괄손익누계액 -320,645,166
디케이락 105740 이익잉여금(결손금) 34,652,138,854
디케이락 105740 자본총계 78,847,770,776
디케이락 105740 비유동부채 4,784,363,112
디케이락 105740 장기차입금 263,600,000
디케이락 105740 이연법인세부채 1,823,048,834
디케이락 105740 유동부채 17,610,114,979
디케이락 105740 단기차입금 7,036,400,000
디케이락 105740 기타유동부채 259,438,431
디케이락 105740 당기법인세부채 110,608,822
디케이락 105740 부채총계 22,394,478,091
디케이락 105740 자본과부채총계 101,242,248,867
date : 2018-06-30
디케이락 105740 비유동자산 50,418,451,556
디케이락 105740 유형자산 43,672,730,928
디케이락 105740 무형자산 1,708,498,196
디케이락 105740 기타비유동금융자산 4,975,922,432
디케이락 105740 유동자산 56,223,073,609
디케이락 105740 재고자산 20,119,302,538
디케이락 105740 매출채권 및
디케이락 105740 기타유동자산 3,952,687,986
디케이락 105740 기타유동금융자산 3,701,120,007
디케이락 105740 현금및현금성자산 6,415,647,185
디케이락 105740 자산총계 106,641,525,165
디케이락 105740 자본금 4,116,456,000
디케이락 105740 자본잉여금 27,915,042,619
디케이락 105740 기타포괄손익누계액 -224,448,013
디케이락 105740 이익잉여금(결손금) 36,435,320,326
디케이락 105740 자본총계 80,951,597,414
디케이락 105740 비유동부채 5,087,648,162
디케이락 105740 장기차입금 254,500,000
디케이락 105740 이연법인세부채 1,886,354,684
디케이락 105740 유동부채 20,602,279,589
디케이락 105740 단기차입금 7,036,400,000
디케이락 105740 기타유동부채 155,993,417
디케이락 105740 기타유동금융부채 167,030,000
디케이락 105740 당기법인세부채 508,203,003
디케이락 105740 부채총계 25,689,927,751
디케이락 105740 자본과부채총계 106,641,525,165
date : 2018-09-30
디케이락 105740 비유동자산 50,468,928,136
디케이락 105740 유형자산 43,647,954,592
디케이락 105740 무형자산 1,686,928,577
디케이락 105740 기타비유동금융자산 5,071,494,967
디케이락 105740 유동자산 57,068,233,370
디케이락 105740 재고자산 22,281,208,979
디케이락 105740 매출채권 및
디케이락 105740 기타유동자산 5,236,642,353
디케이락 105740 기타유동금융자산 2,637,531,562
디케이락 105740 현금및현금성자산 7,525,408,987
디케이락 105740 자산총계 107,537,161,506
디케이락 105740 자본금 4,116,456,000
디케이락 105740 자본잉여금 27,915,042,619
디케이락 105740 기타포괄손익누계액 -224,448,013
디케이락 105740 이익잉여금(결손금) 38,071,671,385
디케이락 105740 자본총계 82,587,948,473
디케이락 105740 비유동부채 5,403,003,942
디케이락 105740 장기차입금 245,400,000
디케이락 105740 이연법인세부채 1,886,354,684
디케이락 105740 유동부채 19,546,209,091
디케이락 105740 단기차입금 7,036,400,000
디케이락 105740 기타유동부채 521,299,031
디케이락 105740 기타유동금융부채 70,160,000
디케이락 105740 당기법인세부채 857,163,337
디케이락 105740 부채총계 24,949,213,033
디케이락 105740 자본과부채총계 107,537,161,506
date : 2018-12-31
디케이락 105740 비유동자산 55,138,310,893
디케이락 105740 유형자산 48,404,283,756
디케이락 105740 무형자산 1,661,432,281
디케이락 105740 기타비유동금융자산 5,025,544,856
디케이락 105740 유동자산 54,132,393,246
디케이락 105740 재고자산 22,101,092,105
디케이락 105740 매출채권 및
디케이락 105740 기타유동자산 3,647,878,959
디케이락 105740 기타유동금융자산 1,353,900,189
디케이락 105740 현금및현금성자산 3,390,087,060
디케이락 105740 자산총계 109,270,704,139
디케이락 105740 자본금 4,116,456,000
디케이락 105740 자본잉여금 27,994,385,619
디케이락 105740 기타포괄손익누계액 -224,448,013
디케이락 105740 이익잉여금(결손금) 40,130,322,316
디케이락 105740 자본총계 84,725,942,404
디케이락 105740 비유동부채 4,531,652,930
디케이락 105740 장기차입금 236,300,000
디케이락 105740 이연법인세부채 2,207,336,774
디케이락 105740 유동부채 20,013,108,805
디케이락 105740 단기차입금 7,036,400,000
디케이락 105740 기타유동부채 141,045,421
디케이락 105740 기타유동금융부채 27,850,000
디케이락 105740 당기법인세부채 941,229,549
디케이락 105740 부채총계 24,544,761,735
디케이락 105740 자본과부채총계 109,270,704,139
date : 2019-03-31
디케이락 105740 비유동자산 55,219,911,770
디케이락 105740 유형자산 48,158,492,695
디케이락 105740 무형자산 1,648,010,681
디케이락 105740 기타비유동금융자산 5,288,879,594
디케이락 105740 유동자산 56,548,845,902
디케이락 105740 재고자산 23,227,218,477
디케이락 105740 매출채권 및
디케이락 105740 기타유동자산 3,700,506,367
디케이락 105740 기타유동금융자산 2,206,600,744
디케이락 105740 현금및현금성자산 4,746,505,393
디케이락 105740 자산총계 111,768,757,672
디케이락 105740 자본금 4,116,456,000
디케이락 105740 자본잉여금 27,994,385,619
디케이락 105740 이익잉여금(결손금) 40,819,436,954
디케이락 105740 자본총계 85,538,550,722
디케이락 105740 비유동부채 4,815,777,375
디케이락 105740 장기차입금 227,200,000
디케이락 105740 이연법인세부채 2,207,336,774
디케이락 105740 유동부채 21,414,429,575
디케이락 105740 단기차입금 7,036,400,000
디케이락 105740 기타유동부채 194,266,907
디케이락 105740 기타유동금융부채 32,500,000
디케이락 105740 당기법인세부채 1,294,759,898
디케이락 105740 부채총계 26,230,206,950
디케이락 105740 자본과부채총계 111,768,757,672
