date : 2015-12-31
아이즈비전 031310 유동자산 23,410,114,120
아이즈비전 031310 현금및현금성자산 13,418,987,953
아이즈비전 031310 매출채권 1,300,565,350
아이즈비전 031310 재고자산 1,131,427,844
아이즈비전 031310 비유동자산 47,084,222,209
아이즈비전 031310 유형자산 2,893,876,269
아이즈비전 031310 무형자산 500,000,000
아이즈비전 031310 자산총계 70,494,336,329
아이즈비전 031310 유동부채 2,938,345,077
아이즈비전 031310 비유동부채 4,371,329,935
아이즈비전 031310 부채총계 7,309,675,012
아이즈비전 031310 자본금 7,886,287,000
아이즈비전 031310 자본총계 63,184,661,317
date : 2016-03-31
아이즈비전 031310 유동자산 24,100,580,015
아이즈비전 031310 현금및현금성자산 10,566,059,162
아이즈비전 031310 매출채권 2,103,321,761
아이즈비전 031310 재고자산 1,026,904,787
아이즈비전 031310 비유동자산 47,022,709,653
아이즈비전 031310 유형자산 2,931,205,619
아이즈비전 031310 무형자산 500,000,000
아이즈비전 031310 자산총계 71,123,289,668
아이즈비전 031310 유동부채 3,855,710,734
아이즈비전 031310 비유동부채 4,496,433,357
아이즈비전 031310 부채총계 8,352,144,091
아이즈비전 031310 자본금 7,886,287,000
아이즈비전 031310 자본총계 62,771,145,577
date : 2016-06-30
아이즈비전 031310 유동자산 25,512,486,732
아이즈비전 031310 현금및현금성자산 16,548,912,939
아이즈비전 031310 매출채권 2,264,545,698
아이즈비전 031310 재고자산 1,196,335,700
아이즈비전 031310 비유동자산 45,737,909,020
아이즈비전 031310 유형자산 2,904,669,115
아이즈비전 031310 무형자산 500,000,000
아이즈비전 031310 자산총계 71,250,395,752
아이즈비전 031310 유동부채 3,306,485,922
아이즈비전 031310 당기법인세부채 50,596,223
아이즈비전 031310 비유동부채 4,553,803,691
아이즈비전 031310 부채총계 7,860,289,613
아이즈비전 031310 자본금 7,886,287,000
아이즈비전 031310 자본총계 63,390,106,139
date : 2016-09-30
아이즈비전 031310 유동자산 25,535,572,601
아이즈비전 031310 현금및현금성자산 19,090,456,184
아이즈비전 031310 매출채권 2,311,124,825
아이즈비전 031310 재고자산 753,060,690
아이즈비전 031310 비유동자산 46,928,189,359
아이즈비전 031310 유형자산 2,962,995,656
아이즈비전 031310 무형자산 500,000,000
아이즈비전 031310 자산총계 72,463,761,960
아이즈비전 031310 유동부채 3,962,252,891
아이즈비전 031310 당기법인세부채 5,392,493
아이즈비전 031310 비유동부채 4,570,479,308
아이즈비전 031310 부채총계 8,532,732,199
아이즈비전 031310 자본금 7,886,287,000
아이즈비전 031310 자본총계 63,931,029,761
date : 2016-12-31
아이즈비전 031310 유동자산 25,986,524,992
아이즈비전 031310 현금및현금성자산 19,744,814,551
아이즈비전 031310 매출채권 2,336,124,107
아이즈비전 031310 재고자산 707,628,830
아이즈비전 031310 비유동자산 46,905,276,895
아이즈비전 031310 유형자산 2,905,888,383
아이즈비전 031310 무형자산 500,000,000
아이즈비전 031310 자산총계 72,891,801,887
아이즈비전 031310 유동부채 4,490,385,321
아이즈비전 031310 당기법인세부채 23,508,691
